,time,Marker displacemet (mm)
1557,123.98146939277649,45.280701754385966
1558,124.04943251609802,45.280701754385966
1559,124.11939454078674,45.280701754385966
1560,124.18935632705688,45.280701754385966
1561,124.2593183517456,45.026315789473685
1562,124.33027958869934,44.771929824561404
1563,124.3992428779602,45.026315789473685
1564,124.46820497512817,44.771929824561404
1565,124.53816676139832,45.026315789473685
1566,124.62811803817749,45.026315789473685
1567,124.71507167816162,45.026315789473685
1568,124.80002474784851,45.026315789473685
1569,124.88198208808899,45.026315789473685
1570,124.96793341636658,45.026315789473685
1571,125.04389214515686,45.026315789473685
1572,125.11785221099854,45.280701754385966
1573,125.19081211090088,45.280701754385966
1574,125.26177430152893,45.280701754385966
1575,125.33273553848267,45.280701754385966
1576,125.40269708633423,45.280701754385966
1577,125.47166037559509,45.026315789473685
1578,125.55461525917053,45.026315789473685
1579,125.63657689094543,45.026315789473685
1580,125.7105302810669,45.026315789473685
1581,125.78149175643921,45.026315789473685
1582,125.85545182228088,45.280701754385966
1583,125.9324095249176,45.280701754385966
1584,126.00836777687073,45.280701754385966
1585,126.07933020591736,45.026315789473685
1586,126.14929223060608,45.026315789473685
1587,126.22525072097778,45.280701754385966
1588,126.29521226882935,45.280701754385966
1589,126.36517453193665,45.280701754385966
1590,126.43813467025757,45.026315789473685
1591,126.52109026908875,45.026315789473685
1592,126.602046251297,46.29824561403509
1593,126.67600560188293,46.55263157894737
1594,126.74696755409241,46.55263157894737
1595,126.81992697715759,46.80701754385965
1596,126.89388751983643,47.06140350877193
1597,126.964848279953,46.55263157894737
1598,127.03780961036682,46.29824561403509
1599,127.10877060890198,46.29824561403509
1600,127.17973184585571,46.55263157894737
1601,127.2566909790039,46.80701754385965
1602,127.32665228843689,47.06140350877193
1603,127.39661455154419,47.31578947368421
1604,127.4675760269165,46.80701754385965
1605,127.53953647613525,47.06140350877193
1606,127.61349654197693,46.55263157894737
1607,127.70244836807251,46.55263157894737
1608,127.77740788459778,46.80701754385965
1609,127.85236716270447,47.31578947368421
1610,127.92832541465759,47.06140350877193
1611,128.01327896118164,47.57017543859649
1612,128.1012318134308,47.57017543859649
1613,128.19018363952637,47.57017543859649
1614,128.2721393108368,47.57017543859649
1615,128.35209465026855,47.824561403508774
1616,128.42105770111084,48.078947368421055
1617,128.49201917648315,48.078947368421055
1618,128.56098198890686,48.078947368421055
1619,128.6299443244934,48.078947368421055
1620,128.69990634918213,48.078947368421055
1621,128.78985786437988,47.824561403508774
1622,128.8748118877411,48.333333333333336
1623,128.95877051353455,48.58771929824562
1624,129.03372478485107,48.8421052631579
1625,129.10468649864197,48.8421052631579
1626,129.18964052200317,48.8421052631579
1627,129.25960302352905,48.8421052631579
1628,129.3475546836853,48.8421052631579
1629,129.42950963974,48.8421052631579
1630,129.51346373558044,48.8421052631579
1631,129.58842420578003,48.8421052631579
1632,129.65738606452942,48.8421052631579
1633,129.7273485660553,48.8421052631579
1634,129.79830932617188,48.58771929824562
1635,129.8682713508606,48.8421052631579
1636,129.9392328262329,49.09649122807018
1637,130.01419234275818,49.09649122807018
1638,130.09015154838562,48.8421052631579
1639,130.1751048564911,48.58771929824562
1640,130.26405596733093,47.57017543859649
1641,130.33601713180542,47.57017543859649
1642,130.4089777469635,46.80701754385965
1643,130.480938911438,46.04385964912281
1644,130.55090188980103,45.78947368421053
1645,130.61986303329468,46.04385964912281
1646,130.69182467460632,45.78947368421053
1647,130.7707817554474,45.78947368421053
1648,130.8527376651764,45.53508771929825
1649,130.93069410324097,45.78947368421053
1650,131.01864671707153,45.53508771929825
1651,131.1016013622284,45.53508771929825
1652,131.19854879379272,45.78947368421053
1653,131.27750611305237,45.53508771929825
1654,131.34746861457825,45.53508771929825
1655,131.41842985153198,45.78947368421053
1656,131.4873926639557,45.53508771929825
1657,131.55835366249084,45.53508771929825
1658,131.62931489944458,45.78947368421053
1659,131.69827699661255,45.53508771929825
1660,131.768239736557,45.78947368421053
1661,131.83720183372498,45.53508771929825
1662,131.90616416931152,45.78947368421053
1663,131.98312258720398,45.53508771929825
1664,132.05508422851562,45.78947368421053
1665,132.12604522705078,45.53508771929825
1666,132.1980061531067,45.78947368421053
1667,132.268967628479,45.53508771929825
1668,132.33792972564697,45.78947368421053
1669,132.40789222717285,45.53508771929825
1670,132.47685432434082,45.53508771929825
1671,132.54581689834595,45.53508771929825
1672,132.61677813529968,45.53508771929825
1673,132.68673992156982,45.53508771929825
1674,132.75570249557495,45.53508771929825
1675,132.82666492462158,45.53508771929825
1676,132.89562702178955,45.53508771929825
1677,132.9655885696411,45.53508771929825
1678,133.03854966163635,45.53508771929825
1679,133.10851192474365,45.53508771929825
1680,133.17947268486023,45.53508771929825
1681,133.24943470954895,45.53508771929825
1682,133.32039618492126,45.53508771929825
1683,133.38835954666138,45.53508771929825
1684,133.4573221206665,45.53508771929825
1685,133.5262839794159,45.53508771929825
1686,133.59724640846252,45.280701754385966
1687,133.66520857810974,45.53508771929825
1688,133.7361705303192,45.53508771929825
1689,133.81812620162964,45.53508771929825
1690,133.8990819454193,45.53508771929825
1691,133.9880335330963,45.53508771929825
1692,134.05799531936646,45.53508771929825
1693,134.1279580593109,45.53508771929825
1694,134.19991850852966,45.53508771929825
1695,134.2688810825348,45.53508771929825
1696,134.33784365653992,45.53508771929825
1697,134.41380667686462,45.53508771929825
1698,134.4987564086914,45.53508771929825
1699,134.581711769104,45.53508771929825
1700,134.6536717414856,45.53508771929825
1701,134.7236340045929,45.53508771929825
1702,134.79459524154663,45.53508771929825
1703,134.86455702781677,45.78947368421053
1704,134.93351984024048,45.53508771929825
1705,135.00847935676575,45.53508771929825
1706,135.0794415473938,45.53508771929825
1707,135.14840388298035,45.53508771929825
1708,135.2183654308319,45.53508771929825
1709,135.29032635688782,45.53508771929825
1710,135.36928296089172,45.53508771929825
1711,135.44024467468262,45.53508771929825
1712,135.51220560073853,45.53508771929825
1713,135.58116841316223,45.53508771929825
1714,135.6491310596466,45.53508771929825
1715,135.7180576324463,45.53508771929825
1716,135.78805541992188,45.53508771929825
1717,135.8580527305603,45.53508771929825
1718,135.9280514717102,45.53508771929825
1719,136.01185035705566,45.53508771929825
1720,136.07325434684753,45.53508771929825
1721,136.15325260162354,45.53508771929825
1722,136.23004603385925,45.53508771929825
1723,136.30000853538513,45.53508771929825
1724,136.36996984481812,45.53508771929825
1725,136.43893265724182,45.53508771929825
1726,136.51189255714417,45.53508771929825
1727,136.5988450050354,45.53508771929825
1728,136.70378851890564,45.53508771929825
1729,136.77874779701233,45.280701754385966
1730,136.84970927238464,45.53508771929825
1731,136.93466663360596,45.53508771929825
1732,137.0246138572693,45.53508771929825
1733,137.09857439994812,45.53508771929825
1734,137.17053627967834,45.53508771929825
1735,137.24049639701843,45.53508771929825
1736,137.32545113563538,45.53508771929825
1737,137.41140508651733,45.280701754385966
1738,137.49236011505127,45.280701754385966
1739,137.57831358909607,45.53508771929825
1740,137.65527176856995,45.53508771929825
1741,137.72623324394226,45.53508771929825
1742,137.80718851089478,45.53508771929825
1743,137.89714002609253,45.53508771929825
1744,137.9880907535553,45.78947368421053
1745,138.0590522289276,45.53508771929825
1746,138.13301277160645,45.53508771929825
1747,138.21396803855896,45.53508771929825
1748,138.29892230033875,45.53508771929825
1749,138.44284462928772,45.280701754385966
1750,138.5467872619629,45.280701754385966
1751,138.62474465370178,45.280701754385966
1752,138.70270204544067,45.280701754385966
1753,138.79065489768982,45.53508771929825
1754,138.89160060882568,45.53508771929825
1755,139.01653146743774,45.53508771929825
1756,139.09249067306519,45.53508771929825
1757,139.16645073890686,45.53508771929825
1758,139.23641228675842,45.53508771929825
1759,139.32436728477478,45.53508771929825
1760,139.40731954574585,45.78947368421053
1761,139.49027514457703,45.53508771929825
1762,139.56123638153076,45.53508771929825
1763,139.63219738006592,45.53508771929825
1764,139.72015047073364,45.53508771929825
1765,139.80410408973694,45.53508771929825
1766,139.8850600719452,45.53508771929825
1767,139.95502257347107,45.53508771929825
1768,140.0279824733734,45.78947368421053
1769,140.10893869400024,45.53508771929825
1770,140.19589138031006,45.53508771929825
1771,140.27984619140625,45.53508771929825
1772,140.35480546951294,45.53508771929825
1773,140.42576694488525,45.53508771929825
1774,140.503723859787,45.53508771929825
1775,140.5906913280487,45.53508771929825
1776,140.67363166809082,45.78947368421053
1777,140.7475917339325,45.53508771929825
1778,140.81655406951904,45.78947368421053
1779,140.89151334762573,45.53508771929825
1780,140.96647334098816,45.53508771929825
1781,141.0424313545227,45.53508771929825
1782,141.13638043403625,45.53508771929825
1783,141.2263321876526,45.53508771929825
1784,141.30129098892212,45.53508771929825
1785,141.37724995613098,45.53508771929825
1786,141.44821071624756,45.53508771929825
1787,141.5231704711914,45.53508771929825
1788,141.59912848472595,45.53508771929825
1789,141.67308926582336,45.53508771929825
1790,141.74704885482788,45.53508771929825
1791,141.82000946998596,45.53508771929825
1792,141.89296984672546,45.53508771929825
1793,141.96792840957642,45.53508771929825
1794,142.04188871383667,45.53508771929825
1795,142.1148488521576,45.53508771929825
1796,142.19080805778503,45.280701754385966
1797,142.26876521110535,45.53508771929825
1798,142.35971641540527,45.53508771929825
1799,142.43067693710327,45.53508771929825
1800,142.50263786315918,45.53508771929825
1801,142.57459950447083,45.53508771929825
1802,142.64855909347534,45.53508771929825
1803,142.73051524162292,45.280701754385966
1804,142.8044741153717,45.280701754385966
1805,142.87543559074402,45.53508771929825
1806,142.95839071273804,45.280701754385966
1807,143.0433452129364,45.280701754385966
1808,143.1352949142456,45.53508771929825
1809,143.21425199508667,45.280701754385966
1810,143.2872130870819,45.280701754385966
1811,143.35917282104492,45.280701754385966
1812,143.44012880325317,45.280701754385966
1813,143.53207874298096,45.280701754385966
1814,143.61803245544434,45.280701754385966
1815,143.6899929046631,45.53508771929825
1816,143.76095509529114,45.280701754385966
1817,143.83291578292847,45.280701754385966
1818,143.9048764705658,45.53508771929825
1819,143.9828338623047,45.280701754385966
1820,144.05379581451416,45.280701754385966
1821,144.1257565021515,45.53508771929825
1822,144.20271468162537,45.53508771929825
1823,144.2736759185791,45.53508771929825
1824,144.34563732147217,45.53508771929825
1825,144.41459965705872,45.53508771929825
1826,144.48456168174744,45.53508771929825
1827,144.55352425575256,45.53508771929825
1828,144.62348628044128,45.53508771929825
1829,144.70044469833374,45.53508771929825
1830,144.77340507507324,45.78947368421053
1831,144.84336686134338,45.53508771929825
1832,144.91932606697083,45.53508771929825
1833,144.9952838420868,45.53508771929825
1834,145.06824493408203,45.78947368421053
1835,145.14320421218872,45.53508771929825
1836,145.21516466140747,45.53508771929825
1837,145.28412699699402,45.53508771929825
1838,145.3580870628357,45.78947368421053
1839,145.42804861068726,45.53508771929825
1840,145.49901151657104,45.78947368421053
1841,145.56897258758545,45.280701754385966
1842,145.63993453979492,45.53508771929825
1843,145.7098958492279,45.53508771929825
1844,145.78085780143738,45.53508771929825
1845,145.85381817817688,45.280701754385966
1846,145.92477917671204,45.280701754385966
1847,145.99673986434937,45.280701754385966
1848,146.0697009563446,45.53508771929825
1849,146.14066195487976,45.280701754385966
1850,146.2096245288849,45.280701754385966
1851,146.28558349609375,45.280701754385966
1852,146.35654497146606,45.280701754385966
1853,146.42650651931763,45.280701754385966
1854,146.49446988105774,45.280701754385966
1855,146.56543135643005,45.53508771929825
1856,146.64238929748535,45.280701754385966
1857,146.71534991264343,45.280701754385966
1858,146.78731083869934,45.280701754385966
1859,146.8622703552246,45.53508771929825
1860,146.93223190307617,45.53508771929825
1861,147.0251863002777,45.53508771929825
1862,147.12212920188904,45.53508771929825
1863,147.21008038520813,45.53508771929825
1864,147.2800431251526,45.53508771929825
1865,147.35100483894348,45.53508771929825
1866,147.42196559906006,45.53508771929825
1867,147.49392700195312,45.53508771929825
1868,147.5648889541626,45.53508771929825
1869,147.64684414863586,45.53508771929825
1870,147.72080373764038,45.78947368421053
1871,147.79176545143127,46.04385964912281
1872,147.86172699928284,46.80701754385965
1873,147.92969036102295,47.06140350877193
1874,148.00564885139465,47.06140350877193
1875,148.07561087608337,47.31578947368421
1876,148.15256929397583,47.06140350877193
1877,148.2225308418274,47.06140350877193
1878,148.29449224472046,47.31578947368421
1879,148.36445379257202,47.31578947368421
1880,148.4334168434143,47.31578947368421
1881,148.5033781528473,47.31578947368421
1882,148.57634043693542,47.31578947368421
1883,148.64730024337769,47.57017543859649
1884,148.71627044677734,47.57017543859649
1885,148.78522515296936,47.824561403508774
1886,148.856187582016,47.824561403508774
1887,148.92514967918396,47.824561403508774
1888,148.99810934066772,48.078947368421055
1889,149.06707215309143,47.824561403508774
1890,149.13703417778015,47.824561403508774
1891,149.20899558067322,48.333333333333336
1892,149.27895712852478,48.078947368421055
1893,149.3489191532135,48.333333333333336
1894,149.41788148880005,48.333333333333336
1895,149.48684430122375,48.333333333333336
1896,149.55680584907532,48.58771929824562
1897,149.6257688999176,48.58771929824562
1898,149.69473147392273,48.58771929824562
1899,149.77868556976318,48.8421052631579
1900,149.86264038085938,48.58771929824562
1901,149.9445960521698,48.8421052631579
1902,150.0445408821106,49.09649122807018
1903,150.11350393295288,49.09649122807018
1904,150.188462972641,49.09649122807018
1905,150.25942420959473,49.09649122807018
1906,150.3293867111206,49.09649122807018
1907,150.40034818649292,49.09649122807018
1908,150.47031021118164,49.09649122807018
1909,150.54027199745178,49.35087719298246
1910,150.60923433303833,49.09649122807018
1911,150.6801962852478,49.35087719298246
1912,150.75115776062012,49.09649122807018
1913,150.82111978530884,49.35087719298246
1914,150.8940794467926,48.8421052631579
1915,150.96604084968567,48.078947368421055
1916,151.03800129890442,47.824561403508774
1917,151.1069643497467,47.57017543859649
1918,151.1809241771698,47.57017543859649
1919,151.24888730049133,47.06140350877193
1920,151.31984972953796,46.29824561403509
1921,151.38881134986877,45.78947368421053
1922,151.4587733745575,45.78947368421053
1923,151.52773571014404,45.53508771929825
1924,151.59669828414917,45.53508771929825
1925,151.66566133499146,45.53508771929825
1926,151.73562288284302,45.53508771929825
1927,151.80458521842957,45.78947368421053
1928,151.8735477924347,45.53508771929825
1929,151.94351077079773,45.53508771929825
1930,152.01347160339355,45.78947368421053
1931,152.0824339389801,45.53508771929825
1932,152.15439581871033,45.78947368421053
1933,152.22435784339905,45.53508771929825
1934,152.29531860351562,45.53508771929825
1935,152.36428141593933,45.53508771929825
1936,152.43424344062805,45.53508771929825
1937,152.53219032287598,45.78947368421053
1938,152.60514998435974,45.53508771929825
1939,152.67311310768127,45.53508771929825
1940,152.74307560920715,45.53508771929825
1941,152.81303691864014,45.53508771929825
1942,152.8810007572174,45.53508771929825
1943,152.9509630203247,45.53508771929825
1944,153.03191804885864,45.53508771929825
1945,153.10287976264954,45.53508771929825
1946,153.17683959007263,45.53508771929825
1947,153.24680161476135,45.280701754385966
1948,153.31776404380798,45.53508771929825
1949,153.3877251148224,45.53508771929825
1950,153.45768761634827,45.53508771929825
1951,153.53864288330078,45.53508771929825
1952,153.60960459709167,45.53508771929825
1953,153.68056654930115,45.280701754385966
1954,153.75252676010132,45.53508771929825
1955,153.82148933410645,45.53508771929825
1956,153.89245080947876,45.53508771929825
1957,153.9614131450653,45.53508771929825
1958,154.04186391830444,45.53508771929825
1959,154.11186146736145,45.53508771929825
1960,154.19173192977905,45.280701754385966
1961,154.2606942653656,45.53508771929825
1962,154.3316559791565,45.78947368421053
1963,154.40061831474304,45.53508771929825
1964,154.469580411911,45.53508771929825
1965,154.53854322433472,45.53508771929825
1966,154.6085057258606,45.53508771929825
1967,154.67746806144714,45.53508771929825
1968,154.74842977523804,45.53508771929825
1969,154.81739234924316,45.53508771929825
1970,154.8883547782898,45.53508771929825
1971,154.95631670951843,45.78947368421053
1972,155.02827763557434,45.53508771929825
1973,155.09923911094666,45.280701754385966
1974,155.1731996536255,45.280701754385966
1975,155.24116206169128,45.280701754385966
1976,155.31212306022644,45.280701754385966
1977,155.38608312606812,45.53508771929825
1978,155.45504593849182,45.280701754385966
1979,155.5260066986084,45.280701754385966
1980,155.5939700603485,45.53508771929825
1981,155.67392659187317,45.53508771929825
1982,155.74688720703125,45.53508771929825
1983,155.81784796714783,45.53508771929825
1984,155.89280796051025,45.53508771929825
1985,155.9637689590454,45.78947368421053
1986,156.0367293357849,45.53508771929825
1987,156.11368775367737,45.53508771929825
1988,156.1999683380127,45.53508771929825
1989,156.26993036270142,45.78947368421053
1990,156.33889293670654,45.280701754385966
1991,156.40785574913025,45.53508771929825
1992,156.4768180847168,45.280701754385966
1993,156.54578018188477,45.280701754385966
1994,156.61674213409424,45.280701754385966
1995,156.68570470809937,45.280701754385966
1996,156.7556664943695,45.53508771929825
1997,156.8246293067932,45.280701754385966
1998,156.89459085464478,45.280701754385966
1999,156.9665515422821,45.280701754385966
2000,157.04051160812378,45.280701754385966
2001,157.10947442054749,45.53508771929825
2002,157.18043565750122,45.280701754385966
2003,157.24939846992493,45.53508771929825
2004,157.32035946846008,45.53508771929825
2005,157.39032220840454,45.53508771929825
2006,157.46028327941895,45.53508771929825
2007,157.53024673461914,45.53508771929825
2008,157.59920811653137,45.53508771929825
2009,157.66817092895508,45.53508771929825
2010,157.73813319206238,45.53508771929825
2011,157.80709505081177,45.78947368421053
2012,157.87805724143982,45.53508771929825
2013,157.94701957702637,45.280701754385966
2014,158.0169813632965,45.280701754385966
2015,158.08794355392456,45.280701754385966
2016,158.15890455245972,45.280701754385966
2017,158.2328643798828,45.280701754385966
2018,158.30282592773438,45.280701754385966
2019,158.3717885017395,45.53508771929825
2020,158.44075083732605,45.53508771929825
2021,158.51171278953552,45.53508771929825
2022,158.5816752910614,45.78947368421053
2023,158.65163731575012,45.53508771929825
2024,158.72159838676453,45.53508771929825
2025,158.79256010055542,45.53508771929825
2026,158.86252164840698,45.53508771929825
2027,158.93248414993286,45.280701754385966
2028,159.00744342803955,45.280701754385966
2029,159.07740592956543,45.280701754385966
2030,159.14736795425415,45.53508771929825
2031,159.2163302898407,45.280701754385966
2032,159.28629302978516,45.53508771929825
2033,159.3562536239624,45.53508771929825
2034,159.42621564865112,45.78947368421053
2035,159.49517798423767,45.53508771929825
2036,159.56414103507996,45.78947368421053
2037,159.6341028213501,45.78947368421053
2038,159.70306587219238,45.53508771929825
2039,159.77302742004395,45.78947368421053
2040,159.84398865699768,45.280701754385966
2041,159.91694927215576,45.280701754385966
2042,160.00190329551697,45.280701754385966
2043,160.08585810661316,45.280701754385966
2044,160.17181086540222,45.53508771929825
2045,160.24577116966248,45.78947368421053
2046,160.31473302841187,45.53508771929825
2047,160.38469552993774,45.53508771929825
2048,160.4576554298401,45.78947368421053
2049,160.52761816978455,45.78947368421053
2050,160.59657955169678,45.53508771929825
2051,160.6665415763855,45.78947368421053
2052,160.7365038394928,45.53508771929825
2053,160.80646657943726,45.53508771929825
2054,160.87642788887024,45.280701754385966
2055,160.94539093971252,45.280701754385966
2056,161.017352104187,45.280701754385966
2057,161.09830808639526,45.53508771929825
2058,161.1832616329193,45.53508771929825
2059,161.2622184753418,45.53508771929825
2060,161.3391764163971,45.78947368421053
2061,161.4241304397583,45.53508771929825
2062,161.50508666038513,45.78947368421053
2063,161.57604813575745,45.53508771929825
2064,161.64601016044617,45.53508771929825
2065,161.71697092056274,45.53508771929825
2066,161.78693318367004,45.78947368421053
2067,161.85689520835876,45.280701754385966
2068,161.92685747146606,45.53508771929825
2069,161.99981784820557,45.53508771929825
2070,162.06877994537354,45.280701754385966
2071,162.13874220848083,45.53508771929825
2072,162.22069811820984,45.280701754385966
2073,162.2936577796936,45.53508771929825
2074,162.36761808395386,45.78947368421053
2075,162.44057774543762,45.53508771929825
2076,162.51153993606567,45.78947368421053
2077,162.58250212669373,45.53508771929825
2078,162.6524636745453,45.53508771929825
2079,162.7224259376526,45.78947368421053
2080,162.79738450050354,45.53508771929825
2081,162.89033389091492,45.78947368421053
2082,162.96029591560364,45.53508771929825
2083,163.03525519371033,45.53508771929825
2084,163.11221408843994,45.280701754385966
2085,163.18617343902588,45.280701754385966
2086,163.25813484191895,45.280701754385966
2087,163.32909607887268,45.53508771929825
2088,163.39905738830566,45.280701754385966
2089,163.47002005577087,45.78947368421053
2090,163.5439794063568,45.53508771929825
2091,163.61793851852417,45.53508771929825
2092,163.69189882278442,45.53508771929825
2093,163.76485896110535,45.78947368421053
2094,163.8348205089569,45.78947368421053
2095,163.92577123641968,45.280701754385966
2096,164.0397093296051,45.78947368421053
2097,164.1366572380066,45.53508771929825
2098,164.2106168270111,45.78947368421053
2099,164.28157830238342,45.53508771929825
2100,164.35154056549072,45.78947368421053
2101,164.4215018749237,45.53508771929825
2102,164.490464925766,45.78947368421053
2103,164.56142687797546,45.53508771929825
2104,164.63038897514343,45.53508771929825
2105,164.725337266922,45.026315789473685
2106,164.82828211784363,45.280701754385966
2107,164.97320222854614,45.280701754385966
2108,165.05615782737732,45.026315789473685
2109,165.13811326026917,45.280701754385966
2110,165.23006391525269,45.280701754385966
2111,165.308021068573,45.026315789473685
2112,165.40296912193298,45.280701754385966
2113,165.47593069076538,45.280701754385966
2114,165.5478904247284,45.280701754385966
2115,165.6178526878357,45.280701754385966
2116,165.6928117275238,45.280701754385966
2117,165.76377320289612,45.280701754385966
2118,165.834734916687,45.280701754385966
2119,165.9056956768036,45.280701754385966
2120,165.98265433311462,45.280701754385966
2121,166.05361580848694,45.280701754385966
2122,166.12557673454285,45.280701754385966
2123,166.19953632354736,45.280701754385966
2124,166.27049732208252,45.280701754385966
2125,166.34145951271057,45.280701754385966
2126,166.4114212989807,45.280701754385966
2127,166.48138284683228,45.280701754385966
2128,166.55334448814392,45.280701754385966
2129,166.62330627441406,45.280701754385966
2130,166.69326782226562,45.280701754385966
2131,166.7612316608429,45.280701754385966
2132,166.8321921825409,45.026315789473685
2133,166.90215468406677,45.280701754385966
2134,166.97711372375488,45.280701754385966
2135,167.0480751991272,45.280701754385966
2136,167.11803722381592,45.026315789473685
2137,167.19099807739258,45.280701754385966
2138,167.26195907592773,45.026315789473685
2139,167.33092212677002,45.280701754385966
2140,167.39988374710083,45.280701754385966
2141,167.4698462486267,45.280701754385966
2142,167.53980827331543,45.280701754385966
2143,167.6107702255249,45.280701754385966
2144,167.67873311042786,45.280701754385966
2145,167.748694896698,45.280701754385966
2146,167.8196566104889,45.280701754385966
2147,167.89061784744263,45.280701754385966
2148,167.96157956123352,45.280701754385966
2149,168.03453922271729,45.280701754385966
2150,168.103502035141,45.280701754385966
2151,168.17446374893188,45.280701754385966
2152,168.2464258670807,45.280701754385966
2153,168.31738567352295,45.280701754385966
2154,168.388347864151,45.280701754385966
2155,168.5122799873352,45.280701754385966
2156,168.59023785591125,45.280701754385966
2157,168.6731927394867,45.280701754385966
2158,168.75914597511292,45.280701754385966
2159,168.83710384368896,45.280701754385966
2160,168.9100637435913,45.280701754385966
2161,169.0080108642578,45.280701754385966
2162,169.1969084739685,45.026315789473685
2163,169.28485989570618,45.280701754385966
2164,169.35881996154785,45.280701754385966
2165,169.4287815093994,45.280701754385966
2166,169.49774479866028,45.280701754385966
2167,169.56770706176758,45.280701754385966
2168,169.63566946983337,45.280701754385966
2169,169.70663142204285,45.280701754385966
2170,169.77559399604797,45.280701754385966
2171,169.84455633163452,45.53508771929825
2172,169.91451787948608,45.280701754385966
2173,169.9924759864807,45.280701754385966
2174,170.06743502616882,45.280701754385966
2175,170.1413950920105,45.280701754385966
2176,170.22035217285156,45.280701754385966
2177,170.29431200027466,45.53508771929825
2178,170.36527299880981,45.280701754385966
2179,170.46222114562988,45.280701754385966
2180,170.53618168830872,45.53508771929825
2181,170.67712330818176,45.280701754385966
2182,170.75308227539062,45.53508771929825
2183,170.82404398918152,45.280701754385966
2184,170.89400577545166,45.78947368421053
2185,170.98495650291443,46.29824561403509
2186,171.0539186000824,46.55263157894737
2187,171.1238808631897,46.80701754385965
2188,171.1978406906128,46.80701754385965
2189,171.26780223846436,46.80701754385965
2190,171.33676481246948,47.06140350877193
2191,171.40772652626038,47.06140350877193
2192,171.47968792915344,47.06140350877193
2193,171.55064916610718,47.06140350877193
2194,171.63060569763184,47.31578947368421
2195,171.70156693458557,46.80701754385965
2196,171.77252840995789,46.55263157894737
2197,171.8424904346466,46.55263157894737
2198,171.91545057296753,47.31578947368421
2199,171.9884111881256,47.57017543859649
2200,172.05937266349792,47.57017543859649
2201,172.13033437728882,47.57017543859649
2202,172.20129585266113,47.57017543859649
2203,172.27225732803345,47.57017543859649
2204,172.35321307182312,47.824561403508774
2205,172.4401662349701,47.824561403508774
2206,172.51812314987183,47.824561403508774
2207,172.5880856513977,48.078947368421055
2208,172.65904664993286,48.078947368421055
2209,172.74999713897705,48.333333333333336
2210,172.83395171165466,48.333333333333336
2211,172.90191555023193,48.333333333333336
2212,172.97887349128723,48.58771929824562
2213,173.0668261051178,48.58771929824562
2214,173.16077423095703,48.58771929824562
2215,173.25372409820557,48.8421052631579
2216,173.3516709804535,48.8421052631579
2217,173.4536154270172,49.09649122807018
2218,173.56155729293823,48.8421052631579
2219,173.67549538612366,49.09649122807018
2220,173.7644464969635,49.09649122807018
2221,173.90437030792236,48.8421052631579
2222,173.98332738876343,48.8421052631579
2223,174.0552887916565,47.824561403508774
2224,174.12525033950806,47.57017543859649
2225,174.21120357513428,47.57017543859649
2226,174.3041536808014,46.80701754385965
2227,174.3781132698059,45.78947368421053
2228,174.44607639312744,45.53508771929825
2229,174.5170383453369,45.53508771929825
2230,174.58899855613708,45.78947368421053
2231,174.65796089172363,45.280701754385966
2232,174.72792315483093,45.53508771929825
2233,174.79988384246826,45.53508771929825
2234,174.8738431930542,45.53508771929825
2235,174.9637951850891,45.53508771929825
2236,175.04874873161316,45.53508771929825
2237,175.11871123313904,45.53508771929825
2238,175.19267058372498,45.026315789473685
2239,175.26563119888306,45.280701754385966
2240,175.33759236335754,45.53508771929825
2241,175.41255164146423,45.53508771929825
2242,175.49150943756104,45.280701754385966
2243,175.57746195793152,45.280701754385966
2244,175.66941165924072,45.78947368421053
2245,175.75936269760132,45.280701754385966
2246,175.8493139743805,45.280701754385966
2247,175.94426321983337,45.53508771929825
2248,176.01522397994995,45.53508771929825
2249,176.08518528938293,45.280701754385966
2250,176.15814661979675,45.53508771929825
2251,176.22810792922974,45.280701754385966
2252,176.29906940460205,45.280701754385966
2253,176.36903142929077,45.280701754385966
2254,176.49896049499512,45.53508771929825
2255,176.60690665245056,45.53508771929825
2256,176.71484327316284,45.280701754385966
2257,176.81279039382935,45.280701754385966
2258,176.88675045967102,45.280701754385966
2259,176.95871138572693,45.78947368421053
2260,177.06865167617798,45.026315789473685
2261,177.19858121871948,45.280701754385966
2262,177.3295111656189,45.280701754385966
2263,177.3984727859497,45.53508771929825
2264,177.4684338569641,45.53508771929825
2265,177.53839659690857,45.280701754385966
2266,177.60835814476013,45.53508771929825
2267,177.69531154632568,45.280701754385966
2268,177.767272233963,45.280701754385966
2269,177.8372344970703,45.53508771929825
2270,177.90519738197327,45.280701754385966
2271,177.98215532302856,45.280701754385966
2272,178.05211758613586,45.280701754385966
2273,178.12407851219177,45.280701754385966
2274,178.20303559303284,45.53508771929825
2275,178.27999353408813,45.53508771929825
2276,178.3529543876648,45.280701754385966
2277,178.42591428756714,45.53508771929825
2278,178.49587631225586,45.53508771929825
2279,178.565838098526,45.78947368421053
2280,178.6377990245819,45.280701754385966
2281,178.7127583026886,45.53508771929825
2282,178.7827205657959,45.280701754385966
2283,178.8526828289032,45.78947368421053
2284,178.92264461517334,45.280701754385966
2285,178.99860262870789,45.53508771929825
2286,179.06856513023376,45.280701754385966
2287,179.1385269165039,45.53508771929825
2288,179.21248722076416,45.280701754385966
2289,179.29144477844238,45.53508771929825
2290,179.36540412902832,45.53508771929825
2291,179.43536591529846,45.280701754385966
2292,179.50532817840576,45.280701754385966
2293,179.57828903198242,45.280701754385966
