,time,Marker displacemet (mm)
2264,175.692645072937,46.29824561403509
2265,175.7576093673706,46.29824561403509
2266,175.82257342338562,46.29824561403509
2267,175.89353466033936,46.55263157894737
2268,175.97948813438416,46.04385964912281
2269,176.06244254112244,46.29824561403509
2270,176.12540745735168,46.29824561403509
2271,176.31430339813232,46.04385964912281
2272,176.45622634887695,46.29824561403509
2273,176.56416630744934,46.55263157894737
2274,176.67210721969604,46.04385964912281
2275,176.78804349899292,46.29824561403509
2276,176.88698863983154,46.29824561403509
2277,176.97693967819214,46.29824561403509
2278,177.0978729724884,46.29824561403509
2279,177.22080540657043,46.04385964912281
2280,177.339741230011,46.29824561403509
2281,177.40570425987244,46.29824561403509
2282,177.4926564693451,46.04385964912281
2283,177.58460640907288,46.04385964912281
2284,177.6585648059845,46.29824561403509
2285,177.7245283126831,46.04385964912281
2286,177.79149293899536,46.04385964912281
2287,177.8554573059082,46.04385964912281
2288,177.9214208126068,46.04385964912281
2289,178.00237679481506,46.29824561403509
2290,178.09332656860352,46.04385964912281
2291,178.16128873825073,46.04385964912281
2292,178.2262532711029,46.04385964912281
2293,178.29421591758728,46.29824561403509
2294,178.35818076133728,46.29824561403509
2295,178.4261429309845,46.04385964912281
2296,178.52408909797668,46.04385964912281
2297,178.61004185676575,46.29824561403509
2298,178.67400765419006,46.29824561403509
2299,178.74097084999084,46.04385964912281
2300,178.80593490600586,46.04385964912281
2301,178.8689000606537,46.29824561403509
2302,178.95885133743286,46.29824561403509
2303,179.05679774284363,46.29824561403509
2304,179.13875150680542,46.04385964912281
2305,179.20271682739258,46.29824561403509
2306,179.26968002319336,46.29824561403509
2307,179.33464455604553,46.29824561403509
2308,179.3986096382141,46.29824561403509
2309,179.47057032585144,46.04385964912281
2310,179.55652260780334,46.04385964912281
2311,179.6414761543274,46.29824561403509
2312,179.706440448761,46.29824561403509
2313,179.771404504776,46.04385964912281
2314,179.83536887168884,46.04385964912281
2315,179.9013330936432,46.29824561403509
2316,179.98228883743286,46.29824561403509
2317,180.07123970985413,46.04385964912281
2318,180.1501965522766,46.04385964912281
2319,180.2141613960266,46.29824561403509
2320,180.28112411499023,46.29824561403509
2321,180.35208559036255,46.04385964912281
2322,180.41705012321472,46.04385964912281
2323,180.50100445747375,46.29824561403509
2324,180.6189386844635,46.29824561403509
2325,180.70889019966125,46.04385964912281
2326,180.7878453731537,46.29824561403509
2327,180.8797960281372,46.29824561403509
2328,180.9677472114563,46.04385964912281
2329,181.0576982498169,46.29824561403509
2330,181.13765382766724,46.29824561403509
2331,181.20261812210083,46.04385964912281
2332,181.26958203315735,46.04385964912281
2333,181.3335461616516,46.04385964912281
2334,181.39851140975952,46.29824561403509
2335,181.4804654121399,46.29824561403509
2336,181.6293842792511,46.04385964912281
2337,181.7003448009491,46.04385964912281
2338,181.76730799674988,46.29824561403509
2339,181.83427214622498,46.29824561403509
2340,181.89823579788208,46.29824561403509
2341,181.98518800735474,46.04385964912281
2342,182.0721411705017,46.29824561403509
2343,182.15009808540344,46.29824561403509
2344,182.21406269073486,46.04385964912281
2345,182.2800269126892,46.04385964912281
2346,182.3729763031006,46.29824561403509
2347,182.50490427017212,46.29824561403509
2348,182.5978524684906,46.04385964912281
2349,182.7137885093689,46.29824561403509
2350,182.84171843528748,46.29824561403509
2351,182.92966985702515,46.04385964912281
2352,183.0705931186676,46.29824561403509
2353,183.17653441429138,46.29824561403509
2354,183.30346417427063,46.04385964912281
2355,183.40940594673157,46.29824561403509
2356,183.4993588924408,46.55263157894737
2357,183.587308883667,46.04385964912281
2358,183.68325638771057,46.29824561403509
2359,183.7782039642334,46.29824561403509
2360,183.8661551475525,46.04385964912281
2361,183.97709488868713,46.55263157894737
2362,184.0840356349945,47.57017543859649
2363,184.17098784446716,47.06140350877193
2364,184.2569408416748,47.31578947368421
2365,184.34789085388184,47.31578947368421
2366,184.47382164001465,47.57017543859649
2367,184.6197419166565,47.31578947368421
2368,184.76366233825684,47.824561403508774
2369,184.85261344909668,47.824561403508774
2370,184.94456338882446,47.31578947368421
2371,185.03151535987854,47.824561403508774
2372,185.1214656829834,47.824561403508774
2373,185.2414002418518,47.57017543859649
2374,185.33734703063965,47.824561403508774
2375,185.44928646087646,47.824561403508774
2376,185.54723381996155,47.824561403508774
2377,185.6561737060547,47.824561403508774
2378,185.75911617279053,48.078947368421055
2379,185.92802333831787,48.333333333333336
2380,186.03496384620667,48.58771929824562
2381,186.1209168434143,48.078947368421055
2382,186.20986819267273,48.58771929824562
2383,186.34679341316223,48.58771929824562
2384,186.46372890472412,48.8421052631579
2385,186.56167554855347,48.58771929824562
2386,186.6286382675171,48.58771929824562
2387,186.6936023235321,49.09649122807018
2388,186.77655696868896,48.8421052631579
2389,186.84252071380615,48.58771929824562
2390,186.90848469734192,48.8421052631579
2391,186.98644137382507,48.58771929824562
2392,187.05240535736084,48.8421052631579
2393,187.1173701286316,48.58771929824562
2394,187.18233394622803,49.09649122807018
2395,187.24829745292664,49.09649122807018
2396,187.31226301193237,48.8421052631579
2397,187.3772268295288,48.8421052631579
2398,187.4411916732788,49.09649122807018
2399,187.507155418396,48.8421052631579
2400,187.5731189250946,48.8421052631579
2401,187.661071062088,49.09649122807018
2402,187.75302076339722,49.09649122807018
2403,187.8229820728302,48.8421052631579
2404,187.88694715499878,49.09649122807018
2405,187.95091152191162,48.8421052631579
2406,188.01787519454956,48.58771929824562
2407,188.08383870124817,48.078947368421055
2408,188.1787874698639,47.824561403508774
2409,188.27773237228394,47.31578947368421
2410,188.34369611740112,46.80701754385965
2411,188.4096601009369,46.80701754385965
2412,188.47262525558472,46.55263157894737
2413,188.5525825023651,46.55263157894737
2414,188.67251634597778,46.55263157894737
2415,188.76846313476562,46.55263157894737
2416,188.88339972496033,46.55263157894737
2417,188.97335028648376,46.29824561403509
2418,189.09928131103516,46.29824561403509
2419,189.21921586990356,46.55263157894737
2420,189.33315300941467,46.29824561403509
2421,189.42410230636597,46.55263157894737
2422,189.49506425857544,46.04385964912281
2423,189.56202721595764,46.55263157894737
2424,189.6639711856842,46.29824561403509
2425,189.7509241104126,46.04385964912281
2426,189.83287835121155,46.55263157894737
2427,189.89584374427795,46.55263157894737
2428,189.96680450439453,46.55263157894737
2429,190.03376841545105,46.04385964912281
2430,190.09973120689392,46.29824561403509
2431,190.18668341636658,46.29824561403509
2432,190.28263115882874,46.29824561403509
2433,190.36058926582336,46.55263157894737
2434,190.42555332183838,46.29824561403509
2435,190.4885184764862,46.55263157894737
2436,190.55748081207275,46.29824561403509
2437,190.6224443912506,46.04385964912281
2438,190.72139024734497,46.29824561403509
2439,190.8103415966034,46.55263157894737
2440,190.87630534172058,46.29824561403509
2441,190.94026947021484,46.04385964912281
2442,191.00523471832275,46.29824561403509
2443,191.0691990852356,46.29824561403509
2444,191.13416385650635,46.29824561403509
2445,191.2471022605896,46.29824561403509
2446,191.3290569782257,46.29824561403509
2447,191.39701914787292,46.04385964912281
2448,191.47097826004028,46.55263157894737
2449,191.53694248199463,46.04385964912281
2450,191.63688898086548,46.29824561403509
2451,191.71984219551086,46.29824561403509
2452,191.80179715156555,46.29824561403509
2453,191.8817527294159,46.04385964912281
2454,191.9477162361145,46.55263157894737
2455,192.01368045806885,46.04385964912281
2456,192.07964444160461,46.29824561403509
2457,192.1446087360382,46.29824561403509
2458,192.25055027008057,46.29824561403509
2459,192.34749746322632,46.29824561403509
2460,192.41446042060852,46.29824561403509
2461,192.47942471504211,46.29824561403509
2462,192.5433897972107,46.04385964912281
2463,192.62134671211243,46.29824561403509
2464,192.70030403137207,46.29824561403509
2465,192.79425239562988,46.29824561403509
2466,192.8682107925415,46.29824561403509
2467,192.93217611312866,46.29824561403509
2468,193.00613498687744,46.29824561403509
2469,193.07110047340393,46.29824561403509
2470,193.13706350326538,46.29824561403509
2471,193.21701979637146,46.29824561403509
2472,193.32796025276184,46.29824561403509
2473,193.39292311668396,46.29824561403509
2474,193.45888686180115,46.29824561403509
2475,193.52485013008118,46.29824561403509
2476,193.59181332588196,46.29824561403509
2477,193.65777730941772,46.29824561403509
2478,193.765718460083,46.55263157894737
2479,193.85067176818848,46.29824561403509
2480,193.91663479804993,46.29824561403509
2481,193.9815993309021,46.29824561403509
2482,194.04656338691711,46.29824561403509
2483,194.11052894592285,46.29824561403509
2484,194.1864881515503,46.29824561403509
2485,194.2784366607666,46.29824561403509
2486,194.36538863182068,46.29824561403509
2487,194.42935371398926,46.29824561403509
2488,194.49331831932068,46.29824561403509
2489,194.55628395080566,46.29824561403509
2490,194.62724494934082,46.29824561403509
2491,194.7082006931305,46.29824561403509
2492,194.81214356422424,46.29824561403509
2493,194.8831045627594,46.29824561403509
2494,194.95106744766235,46.29824561403509
2495,195.01503252983093,46.29824561403509
2496,195.0789976119995,46.29824561403509
2497,195.14296197891235,46.29824561403509
2498,195.23591113090515,46.29824561403509
2499,195.3338644504547,46.55263157894737
2500,195.4028193950653,46.29824561403509
2501,195.47577929496765,46.29824561403509
2502,195.54074335098267,46.29824561403509
2503,195.60470819473267,46.55263157894737
2504,195.67267107963562,46.29824561403509
2505,195.76262211799622,46.29824561403509
2506,195.88755249977112,46.29824561403509
2507,195.964510679245,46.55263157894737
2508,196.0294749736786,46.29824561403509
2509,196.10243487358093,46.29824561403509
2510,196.18938755989075,46.29824561403509
2511,196.27434039115906,46.55263157894737
2512,196.36029314994812,46.29824561403509
2513,196.4562406539917,46.29824561403509
2514,196.52820110321045,46.04385964912281
2515,196.6181516647339,46.55263157894737
2516,196.694109916687,46.55263157894737
2517,196.78406071662903,46.29824561403509
2518,196.87501001358032,46.29824561403509
2519,196.96396136283875,46.29824561403509
2520,197.0499141216278,46.55263157894737
2521,197.14486241340637,46.55263157894737
2522,197.21782279014587,46.29824561403509
2523,197.31676745414734,46.29824561403509
2524,197.40072202682495,46.29824561403509
2525,197.4666862487793,46.55263157894737
2526,197.5336492061615,46.55263157894737
2527,197.60661005973816,46.55263157894737
2528,197.68856406211853,46.29824561403509
2529,197.7665205001831,46.29824561403509
2530,197.90844345092773,46.29824561403509
2531,197.98939871788025,46.29824561403509
2532,198.05436277389526,46.55263157894737
2533,198.12132573127747,46.55263157894737
2534,198.1862907409668,46.29824561403509
2535,198.26624631881714,46.29824561403509
2536,198.36219334602356,46.29824561403509
2537,198.45314383506775,46.55263157894737
2538,198.54309391975403,46.55263157894737
2539,198.60805821418762,46.29824561403509
2540,198.67402243614197,46.29824561403509
2541,198.7419855594635,46.29824561403509
2542,198.8469274044037,46.55263157894737
2543,198.94387483596802,46.55263157894737
2544,199.01883339881897,46.29824561403509
2545,199.10578513145447,46.29824561403509
2546,199.17874550819397,46.29824561403509
2547,199.2527048587799,46.55263157894737
2548,199.3666422367096,46.55263157894737
2549,199.45659399032593,46.29824561403509
2550,199.52055716514587,46.55263157894737
2551,199.58452224731445,46.55263157894737
2552,199.6474871635437,46.29824561403509
2553,199.71445083618164,46.29824561403509
2554,199.7904098033905,46.29824561403509
2555,199.9103434085846,46.29824561403509
2556,199.9992949962616,46.55263157894737
2557,200.06325912475586,46.55263157894737
2558,200.12522530555725,46.55263157894737
2559,200.19118976593018,46.55263157894737
2560,200.26514863967896,46.29824561403509
2561,200.35409903526306,46.29824561403509
2562,200.4500470161438,46.29824561403509
2563,200.51900935173035,46.29824561403509
2564,200.5829737186432,46.55263157894737
2565,200.64793825149536,46.55263157894737
2566,200.7139012813568,46.29824561403509
2567,200.80085396766663,46.29824561403509
2568,200.89180445671082,46.29824561403509
2569,200.98375368118286,46.29824561403509
2570,201.05871319770813,46.29824561403509
2571,201.12267756462097,46.29824561403509
2572,201.18764233589172,46.29824561403509
2573,201.26160097122192,46.55263157894737
2574,201.33656072616577,46.55263157894737
2575,201.43250799179077,46.29824561403509
2576,201.54344630241394,46.55263157894737
2577,201.6123788356781,46.55263157894737
2578,201.67569065093994,46.55263157894737
2579,201.74043226242065,46.55263157894737
2580,201.80939531326294,46.55263157894737
2581,201.89234948158264,46.55263157894737
2582,202.01428246498108,46.55263157894737
2583,202.09323906898499,46.55263157894737
2584,202.1572036743164,46.55263157894737
2585,202.22116899490356,46.55263157894737
2586,202.28913140296936,46.55263157894737
2587,202.3770830631256,46.55263157894737
2588,202.4730305671692,46.55263157894737
2589,202.53999400138855,46.55263157894737
2590,202.60595798492432,46.55263157894737
2591,202.6719205379486,46.55263157894737
2592,202.73888421058655,46.55263157894737
2593,202.80584740638733,46.29824561403509
2594,202.9047930240631,46.29824561403509
2595,203.03372287750244,46.55263157894737
2596,203.10668277740479,46.55263157894737
2597,203.174644947052,46.55263157894737
2598,203.24560546875,46.55263157894737
2599,203.31456899642944,46.55263157894737
2600,203.42450785636902,46.29824561403509
2601,203.51945543289185,46.55263157894737
2602,203.5884177684784,46.29824561403509
2603,203.65538096427917,46.29824561403509
2604,203.72034549713135,46.55263157894737
2605,203.78531002998352,46.55263157894737
2606,203.8582727909088,46.55263157894737
2607,204.11013078689575,46.55263157894737
2608,204.22306942939758,46.55263157894737
2609,204.3010265827179,46.04385964912281
2610,204.39197635650635,46.55263157894737
2611,204.48792457580566,46.55263157894737
2612,204.5558865070343,46.55263157894737
2613,204.6228494644165,46.29824561403509
2614,204.68781399726868,46.29824561403509
2615,204.75377798080444,46.55263157894737
2616,204.83673191070557,46.55263157894737
2617,204.92568397521973,46.29824561403509
2618,205.00463962554932,46.55263157894737
2619,205.07060408592224,46.55263157894737
2620,205.1355686187744,46.55263157894737
2621,205.20053267478943,46.55263157894737
2622,205.26749539375305,46.29824561403509
2623,205.3434534072876,46.55263157894737
2624,205.4274082183838,46.55263157894737
2625,205.50936317443848,46.29824561403509
2626,205.57232761383057,46.55263157894737
2627,205.6362931728363,46.55263157894737
2628,205.70025777816772,46.29824561403509
2629,205.76422262191772,46.80701754385965
2630,205.84517860412598,46.55263157894737
2631,205.96311330795288,46.55263157894737
2632,206.070054769516,46.55263157894737
2633,206.13301992416382,46.55263157894737
2634,206.19698524475098,46.29824561403509
2635,206.2799391746521,46.55263157894737
2636,206.3638927936554,46.55263157894737
2637,206.44085144996643,46.80701754385965
2638,206.59176969528198,46.55263157894737
2639,206.75567770004272,46.55263157894737
2640,206.8596212863922,46.55263157894737
2641,206.94457411766052,46.29824561403509
2642,207.04052138328552,47.06140350877193
2643,207.17144966125488,47.57017543859649
2644,207.27639245986938,47.31578947368421
2645,207.35334992408752,47.824561403508774
2646,207.4263105392456,47.824561403508774
2647,207.52325630187988,47.57017543859649
2648,207.60721039772034,47.57017543859649
2649,207.67117547988892,47.824561403508774
2650,207.7431354522705,47.57017543859649
2651,207.82808899879456,47.57017543859649
2652,207.91004395484924,48.078947368421055
2653,207.99999523162842,48.078947368421055
2654,208.10293865203857,47.824561403508774
2655,208.17190027236938,48.078947368421055
2656,208.24186182022095,48.333333333333336
2657,208.30982446670532,48.078947368421055
2658,208.38078594207764,48.078947368421055
2659,208.47373390197754,48.078947368421055
2660,208.558687210083,48.333333333333336
2661,208.65463519096375,48.333333333333336
2662,208.74958419799805,48.58771929824562
2663,208.8145468235016,48.333333333333336
2664,208.87951183319092,48.58771929824562
2665,208.9494743347168,48.58771929824562
2666,209.04741883277893,48.8421052631579
2667,209.13936924934387,48.58771929824562
2668,209.21732640266418,48.8421052631579
2669,209.30627727508545,48.8421052631579
2670,209.38823294639587,49.09649122807018
2671,209.45819401741028,48.8421052631579
2672,209.54514575004578,49.09649122807018
2673,209.65608549118042,49.09649122807018
2674,209.72404837608337,48.8421052631579
2675,209.79101133346558,49.09649122807018
2676,209.8889570236206,49.09649122807018
2677,210.02088499069214,49.35087719298246
2678,210.1198296546936,48.8421052631579
2679,210.2747459411621,49.09649122807018
2680,210.34170842170715,49.35087719298246
2681,210.40567350387573,49.09649122807018
2682,210.47063779830933,49.09649122807018
2683,210.53860092163086,48.333333333333336
2684,210.62155437469482,47.824561403508774
2685,210.71250462532043,48.078947368421055
2686,210.78246665000916,46.80701754385965
2687,210.84843039512634,47.06140350877193
2688,210.9133951663971,46.80701754385965
2689,210.97935819625854,46.80701754385965
2690,211.0513198375702,46.55263157894737
2691,211.1452670097351,46.55263157894737
2692,211.23921513557434,46.80701754385965
2693,211.30817818641663,46.80701754385965
2694,211.37913823127747,46.55263157894737
2695,211.4461019039154,46.55263157894737
2696,211.50906705856323,46.55263157894737
2697,211.58102774620056,46.55263157894737
2698,211.67497563362122,46.80701754385965
2699,211.75693082809448,46.29824561403509
2700,211.82089591026306,46.55263157894737
2701,211.88486051559448,46.55263157894737
2702,211.94982504844666,46.55263157894737
2703,212.015789270401,46.29824561403509
2704,212.10474038124084,46.80701754385965
2705,212.20768356323242,46.55263157894737
2706,212.27764534950256,46.55263157894737
2707,212.37059497833252,46.29824561403509
2708,212.4425549507141,46.55263157894737
2709,212.51251602172852,46.80701754385965
2710,212.59247279167175,46.55263157894737
2711,212.68042421340942,46.55263157894737
2712,212.76437854766846,46.55263157894737
2713,212.82934737205505,46.55263157894737
2714,212.89330744743347,46.55263157894737
2715,212.9582712650299,46.80701754385965
2716,213.02223587036133,46.55263157894737
2717,213.1081886291504,46.29824561403509
2718,213.21213245391846,46.29824561403509
2719,213.28609085083008,46.55263157894737
2720,213.3700451850891,46.55263157894737
2721,213.4380078315735,46.29824561403509
2722,213.5029718875885,46.80701754385965
2723,213.5839273929596,46.55263157894737
2724,213.66888117790222,46.29824561403509
2725,213.75583362579346,46.55263157894737
2726,213.8217968940735,46.55263157894737
2727,213.8857617378235,46.55263157894737
2728,213.95472407341003,46.55263157894737
2729,214.02168679237366,46.29824561403509
2730,214.10963892936707,46.55263157894737
2731,214.20758533477783,46.55263157894737
2732,214.280859708786,46.80701754385965
2733,214.34085845947266,46.29824561403509
2734,214.41085648536682,46.29824561403509
2735,214.4708535671234,46.55263157894737
2736,214.54085063934326,46.55263157894737
2737,214.63084721565247,46.29824561403509
2738,214.72410130500793,46.55263157894737
2739,214.7900652885437,46.29824561403509
2740,214.85802745819092,46.55263157894737
2741,214.9239912033081,46.29824561403509
2742,214.98995542526245,46.55263157894737
2743,215.07191038131714,46.29824561403509
2744,215.15986251831055,46.55263157894737
2745,215.2468147277832,46.55263157894737
2746,215.3107786178589,46.55263157894737
2747,215.37874150276184,46.55263157894737
2748,215.44370579719543,46.29824561403509
2749,215.50767064094543,46.29824561403509
2750,215.58562850952148,46.55263157894737
2751,215.67657947540283,46.29824561403509
2752,215.7605323791504,46.55263157894737
2753,215.82349753379822,46.55263157894737
2754,215.88946151733398,46.29824561403509
2755,215.96142148971558,46.29824561403509
2756,216.02838516235352,46.55263157894737
2757,216.10234427452087,46.55263157894737
2758,216.19129538536072,46.55263157894737
2759,216.28124570846558,46.55263157894737
2760,216.34920835494995,46.29824561403509
2761,216.41417264938354,46.55263157894737
2762,216.47913718223572,46.55263157894737
2763,216.54510140419006,46.55263157894737
2764,216.6500437259674,46.55263157894737
2765,216.73199844360352,46.55263157894737
2766,216.7969627380371,46.55263157894737
2767,216.8609275817871,46.55263157894737
2768,216.93288803100586,46.55263157894737
2769,217.01084542274475,46.55263157894737
2770,217.10079503059387,46.29824561403509
2771,217.18774843215942,46.55263157894737
2772,217.26870465278625,46.55263157894737
2773,217.33566689491272,46.55263157894737
2774,217.3996319770813,46.55263157894737
2775,217.4645962715149,46.80701754385965
2776,217.5325586795807,46.55263157894737
2777,217.6235089302063,46.29824561403509
2778,217.74544215202332,46.55263157894737
2779,217.82239890098572,46.55263157894737
2780,217.88936305046082,46.55263157894737
2781,217.95632648468018,46.55263157894737
2782,218.02228999137878,46.55263157894737
2783,218.11523866653442,46.29824561403509
2784,218.21618390083313,46.55263157894737
2785,218.28514456748962,46.55263157894737
2786,218.3501091003418,46.29824561403509
2787,218.41607332229614,46.55263157894737
2788,218.48103785514832,46.29824561403509
2789,218.55799531936646,46.55263157894737
2790,218.64794611930847,46.55263157894737
2791,218.74889063835144,46.55263157894737
2792,218.81485414505005,46.55263157894737
2793,218.87981843948364,46.55263157894737
2794,218.94378328323364,46.55263157894737
2795,219.00874853134155,46.55263157894737
2796,219.08370637893677,46.55263157894737
2797,219.1696593761444,46.55263157894737
2798,219.25561237335205,46.29824561403509
2799,219.32257556915283,46.55263157894737
2800,219.3895387649536,46.55263157894737
2801,219.4555025100708,46.29824561403509
2802,219.5294623374939,46.55263157894737
2803,219.62241220474243,46.55263157894737
2804,219.71436047554016,46.29824561403509
2805,219.78232312202454,46.55263157894737
2806,219.8472876548767,46.04385964912281
2807,219.91225242614746,46.55263157894737
2808,219.97621631622314,46.55263157894737
2809,220.04118037223816,46.55263157894737
2810,220.11813879013062,46.55263157894737
2811,220.2020926475525,46.29824561403509
2812,220.28204822540283,46.55263157894737
2813,220.34601354599,46.29824561403509
2814,220.41097784042358,46.55263157894737
2815,220.47494220733643,46.55263157894737
2816,220.54290509223938,46.55263157894737
2817,220.64085173606873,46.29824561403509
2818,220.72980308532715,46.29824561403509
2819,220.79376769065857,46.55263157894737
2820,220.85673308372498,46.55263157894737
2821,220.92069745063782,46.55263157894737
2822,220.9846625328064,46.55263157894737
2823,221.04962801933289,46.55263157894737
2824,221.1445746421814,46.29824561403509
2825,221.23652386665344,46.55263157894737
2826,221.30548644065857,46.55263157894737
2827,221.37145066261292,46.55263157894737
2828,221.43841338157654,46.29824561403509
2829,221.50537729263306,46.55263157894737
2830,221.58932995796204,46.04385964912281
2831,221.68028092384338,46.55263157894737
2832,221.75923705101013,46.55263157894737
2833,221.8271999359131,46.55263157894737
2834,221.89516258239746,46.55263157894737
2835,221.96512389183044,46.29824561403509
2836,222.0340874195099,46.55263157894737
2837,222.1160409450531,46.29824561403509
2838,222.24697041511536,46.29824561403509
2839,222.32092881202698,46.55263157894737
2840,222.39089012145996,46.55263157894737
2841,222.45785403251648,46.29824561403509
2842,222.52581596374512,46.55263157894737
2843,222.61476707458496,46.55263157894737
2844,222.70971488952637,46.29824561403509
2845,222.80966210365295,46.55263157894737
2846,222.94858407974243,46.55263157894737
2847,223.02054452896118,46.29824561403509
2848,223.11249375343323,46.29824561403509
2849,223.19944596290588,46.55263157894737
2850,223.2754044532776,46.55263157894737
2851,223.34136867523193,46.29824561403509
2852,223.40633249282837,46.29824561403509
2853,223.4702980518341,46.55263157894737
2854,223.5352611541748,46.55263157894737
2855,223.62721157073975,46.55263157894737
2856,223.76813411712646,46.55263157894737
2857,223.8940646648407,46.55263157894737
2858,223.96402645111084,46.29824561403509
2859,224.03698563575745,46.55263157894737
2860,224.14092922210693,46.55263157894737
2861,224.22588324546814,46.29824561403509
2862,224.30283975601196,46.55263157894737
2863,224.37080264091492,46.55263157894737
2864,224.4387652873993,46.55263157894737
2865,224.51172590255737,46.29824561403509
2866,224.59967708587646,46.29824561403509
2867,224.70062279701233,46.29824561403509
2868,224.77358269691467,46.55263157894737
2869,224.8425431251526,46.55263157894737
2870,224.90750813484192,46.55263157894737
2871,224.99545979499817,46.55263157894737
2872,225.09040760993958,46.55263157894737
2873,225.1913526058197,46.29824561403509
2874,225.2853012084961,46.29824561403509
2875,225.3542628288269,46.04385964912281
2876,225.4192271232605,46.55263157894737
2877,225.48818922042847,46.55263157894737
2878,225.55515241622925,46.55263157894737
2879,225.7600405216217,46.55263157894737
2880,225.8359990119934,46.55263157894737
2881,225.90496110916138,46.55263157894737
2882,225.97392225265503,46.55263157894737
2883,226.04288387298584,46.55263157894737
2884,226.12583994865417,46.55263157894737
2885,226.34771704673767,46.55263157894737
2886,226.4186794757843,46.29824561403509
2887,226.48864006996155,46.55263157894737
2888,226.55860137939453,46.29824561403509
2889,226.65954613685608,46.29824561403509
2890,226.7764823436737,46.29824561403509
2891,226.84744381904602,46.55263157894737
2892,226.91640496253967,46.55263157894737
2893,226.98236846923828,46.55263157894737
2894,227.05432891845703,46.55263157894737
2895,227.13928198814392,46.55263157894737
2896,227.26521372795105,46.55263157894737
2897,227.33417510986328,46.55263157894737
2898,227.39913964271545,46.29824561403509
2899,227.4641032218933,46.55263157894737
2900,227.53006768226624,46.55263157894737
2901,227.60102891921997,46.55263157894737
2902,227.69097924232483,46.55263157894737
2903,227.77693271636963,46.55263157894737
2904,227.83989715576172,46.55263157894737
2905,227.90286254882812,46.55263157894737
2906,227.9658284187317,46.04385964912281
2907,228.0297930240631,46.29824561403509
2908,228.10375261306763,46.55263157894737
2909,228.18970561027527,46.55263157894737
2910,228.31963443756104,46.29824561403509
2911,228.38559746742249,46.55263157894737
2912,228.45056223869324,46.55263157894737
2913,228.51452827453613,46.29824561403509
2914,228.5794916152954,46.55263157894737
2915,228.6654441356659,46.29824561403509
2916,228.75539541244507,46.29824561403509
2917,228.8243567943573,46.55263157894737
2918,228.88832211494446,46.55263157894737
2919,228.95528554916382,46.55263157894737
2920,229.02324795722961,46.29824561403509
2921,229.08821201324463,46.29824561403509
2922,229.17216563224792,46.55263157894737
2923,229.28710269927979,46.29824561403509
2924,229.3560643196106,45.78947368421053
2925,229.42102932929993,45.78947368421053
2926,229.48599290847778,45.78947368421053
2927,229.5549554824829,45.78947368421053
2928,229.64390635490417,45.78947368421053
2929,229.73685574531555,46.04385964912281
2930,229.80381870269775,46.04385964912281
2931,229.8687822818756,45.78947368421053
2932,229.93374729156494,46.04385964912281
2933,230.0057077407837,46.04385964912281
2934,230.07666897773743,45.78947368421053
2935,230.17861318588257,45.78947368421053
2936,230.2715618610382,45.53508771929825
2937,230.34052395820618,45.53508771929825
2938,230.40448927879333,45.78947368421053
2939,230.4684534072876,45.53508771929825
2940,230.53241848945618,45.78947368421053
2941,230.61137509346008,45.53508771929825
2942,230.6993272304535,45.78947368421053
2943,230.7792830467224,45.53508771929825
2944,230.84524655342102,45.78947368421053
2945,230.91220998764038,45.78947368421053
2946,230.98816871643066,46.04385964912281
2947,231.05912899971008,45.78947368421053
2948,231.16607093811035,46.04385964912281
2949,231.26801466941833,46.04385964912281
2950,231.33797597885132,46.04385964912281
2951,231.40593886375427,46.04385964912281
2952,231.47190237045288,46.04385964912281
2953,231.53886556625366,46.04385964912281
2954,231.62981581687927,45.78947368421053
2955,231.71876764297485,46.04385964912281
2956,231.79972290992737,46.04385964912281
2957,231.8666868209839,46.04385964912281
2958,231.93265008926392,46.04385964912281
2959,232.00161170959473,46.04385964912281
2960,232.116548538208,46.29824561403509
2961,232.2674663066864,46.04385964912281
2962,232.3364279270172,46.04385964912281
2963,232.40139269828796,45.78947368421053
2964,232.46735548973083,46.04385964912281
2965,232.53232049942017,46.04385964912281
2966,232.61327505111694,46.04385964912281
2967,232.7242147922516,46.04385964912281
2968,232.8071689605713,45.78947368421053
2969,232.8741319179535,46.04385964912281
2970,232.94109559059143,46.04385964912281
2971,233.00506019592285,45.78947368421053
2972,233.0720236301422,46.04385964912281
2973,233.19795632362366,45.78947368421053
2974,233.3118917942047,46.29824561403509
2975,233.45081567764282,46.04385964912281
2976,233.51977801322937,45.78947368421053
2977,233.58574151992798,46.04385964912281
2978,233.6666967868805,46.04385964912281
2979,233.75065112113953,46.04385964912281
2980,233.82760906219482,46.04385964912281
2981,233.8975706100464,45.78947368421053
2982,233.96253490447998,46.04385964912281
2983,234.02849912643433,45.78947368421053
2984,234.1084544658661,46.29824561403509
2985,234.18741178512573,46.04385964912281
2986,234.2663676738739,45.78947368421053
2987,234.35331964492798,46.04385964912281
2988,234.41928362846375,45.78947368421053
2989,234.48424816131592,46.04385964912281
2990,234.55021214485168,46.29824561403509
2991,234.62517023086548,45.78947368421053
2992,234.71012377738953,46.04385964912281
2993,234.80107522010803,45.78947368421053
2994,234.8700361251831,46.29824561403509
2995,234.93499994277954,46.04385964912281
2996,235.00396251678467,45.78947368421053
2997,235.0709261894226,46.04385964912281
2998,235.15188193321228,46.29824561403509
2999,235.23683404922485,45.78947368421053
3000,235.30879497528076,46.04385964912281
