,time,Marker displacemet (mm)
2465,167.627911567688,45.64814814814815
2466,167.69187688827515,45.64814814814815
2467,167.75584030151367,45.64814814814815
2468,167.82080483436584,45.64814814814815
2469,167.88876676559448,45.64814814814815
2470,167.9527313709259,45.64814814814815
2471,168.01569628715515,45.64814814814815
2472,168.07966089248657,45.64814814814815
2473,168.14462423324585,45.37962962962963
2474,168.20858931541443,45.37962962962963
2475,168.27355289459229,45.37962962962963
2476,168.3385169506073,45.37962962962963
2477,168.40348052978516,45.37962962962963
2478,168.46944451332092,45.111111111111114
2479,168.53340864181519,45.111111111111114
2480,168.59837245941162,45.37962962962963
2481,168.66333556175232,45.37962962962963
2482,168.73029899597168,45.37962962962963
2483,168.79526257514954,45.37962962962963
2484,168.85922718048096,45.37962962962963
2485,168.92319226264954,45.37962962962963
2486,168.98715591430664,45.37962962962963
2487,169.05411839485168,45.37962962962963
2488,169.11808347702026,45.64814814814815
2489,169.18204760551453,45.37962962962963
2490,169.24701189994812,45.37962962962963
2491,169.31297492980957,45.37962962962963
2492,169.377938747406,45.37962962962963
2493,169.44690036773682,45.111111111111114
2494,169.51086497306824,45.111111111111114
2495,169.57482886314392,45.37962962962963
2496,169.63879346847534,45.64814814814815
2497,169.70375728607178,45.37962962962963
2498,169.76872158050537,45.37962962962963
2499,169.8326859474182,45.37962962962963
2500,169.89665031433105,45.37962962962963
2501,169.9616138935089,45.64814814814815
2502,170.0265781879425,45.64814814814815
2503,170.08954334259033,45.64814814814815
2504,170.15550637245178,45.64814814814815
2505,170.22246956825256,45.37962962962963
2506,170.28843307495117,45.37962962962963
2507,170.35239696502686,45.37962962962963
2508,170.41536164283752,45.37962962962963
2509,170.48332405090332,45.111111111111114
2510,170.54728841781616,45.37962962962963
2511,170.611252784729,45.111111111111114
2512,170.67521739006042,45.37962962962963
2513,170.73918199539185,45.37962962962963
2514,170.80414605140686,45.37962962962963
2515,170.87010884284973,45.64814814814815
2516,170.93507313728333,45.64814814814815
2517,171.00103640556335,45.37962962962963
2518,171.06600046157837,45.37962962962963
2519,171.12996435165405,45.37962962962963
2520,171.19492864608765,45.37962962962963
2521,171.25989246368408,45.37962962962963
2522,171.32485628128052,45.64814814814815
2523,171.38981986045837,45.64814814814815
2524,171.45678305625916,45.64814814814815
2525,171.52074766159058,45.37962962962963
2526,171.58471155166626,45.37962962962963
2527,171.64867663383484,45.37962962962963
2528,171.7116413116455,45.37962962962963
2529,171.77760481834412,45.37962962962963
2530,171.84456777572632,45.37962962962963
2531,171.90853214263916,45.64814814814815
2532,171.972496509552,45.64814814814815
2533,172.03646063804626,45.64814814814815
2534,172.10142612457275,45.37962962962963
2535,172.16538953781128,45.37962962962963
2536,172.2283537387848,45.37962962962963
2537,172.29231882095337,45.37962962962963
2538,172.35728192329407,45.37962962962963
2539,172.42124676704407,45.37962962962963
2540,172.49020862579346,45.37962962962963
2541,172.55317306518555,45.37962962962963
2542,172.61813759803772,45.37962962962963
2543,172.68310165405273,45.111111111111114
2544,172.74806547164917,45.111111111111114
2545,172.812029838562,45.111111111111114
2546,172.87499403953552,45.111111111111114
2547,172.93895936012268,45.111111111111114
2548,173.00292372703552,45.64814814814815
2549,173.06688785552979,45.64814814814815
2550,173.13185167312622,45.64814814814815
2551,173.19581627845764,45.64814814814815
2552,173.2607798576355,45.37962962962963
2553,173.3257441520691,45.37962962962963
2554,173.39070796966553,45.37962962962963
2555,173.45667147636414,45.37962962962963
2556,173.51963591575623,45.37962962962963
2557,173.58459973335266,45.64814814814815
2558,173.64956402778625,45.64814814814815
2559,173.71352767944336,45.64814814814815
2560,173.77749300003052,45.37962962962963
2561,173.84245657920837,45.37962962962963
2562,173.90542149543762,45.37962962962963
2563,173.97038531303406,45.37962962962963
2564,174.0333502292633,45.37962962962963
2565,174.09731435775757,45.37962962962963
2566,174.16227912902832,45.37962962962963
2567,174.2272434234619,45.64814814814815
2568,174.29120707511902,45.64814814814815
2569,174.35517191886902,45.64814814814815
2570,174.4191358089447,45.37962962962963
2571,174.48709797859192,45.37962962962963
2572,174.55106258392334,45.37962962962963
2573,174.61602687835693,45.64814814814815
2574,174.67999148368835,45.37962962962963
2575,174.7439558506012,45.64814814814815
2576,174.80692052841187,45.64814814814815
2577,174.8718843460083,45.64814814814815
2578,174.93684792518616,45.91666666666667
2579,175.00181198120117,45.37962962962963
2580,175.06677627563477,45.37962962962963
2581,175.13074040412903,45.37962962962963
2582,175.19470500946045,45.37962962962963
2583,175.25967597961426,45.37962962962963
2584,175.32363367080688,45.37962962962963
2585,175.39259505271912,45.64814814814815
2586,175.46255564689636,45.64814814814815
2587,175.52851915359497,45.64814814814815
2588,175.59648203849792,45.64814814814815
2589,175.6604459285736,45.37962962962963
2590,175.72441029548645,45.37962962962963
2591,175.78837513923645,45.37962962962963
2592,175.85433840751648,45.37962962962963
2593,175.91830229759216,45.37962962962963
2594,175.98226690292358,45.37962962962963
2595,176.04723072052002,45.37962962962963
2596,176.11119508743286,45.64814814814815
2597,176.17615938186646,45.64814814814815
2598,176.24012351036072,45.64814814814815
2599,176.30708599090576,45.64814814814815
2600,176.37205052375793,45.64814814814815
2601,176.43801307678223,45.64814814814815
2602,176.503977060318,45.64814814814815
2603,176.56894087791443,45.37962962962963
2604,176.63490390777588,45.37962962962963
2605,176.69886803627014,45.37962962962963
2606,176.76283311843872,45.37962962962963
2607,176.82679772377014,45.111111111111114
2608,176.89176487922668,45.111111111111114
2609,176.95572590827942,45.111111111111114
2610,177.0196897983551,45.111111111111114
2611,177.0836546421051,45.37962962962963
2612,177.1476194858551,45.64814814814815
2613,177.2105839252472,45.91666666666667
2614,177.2775468826294,45.64814814814815
2615,177.34251046180725,45.64814814814815
2616,177.40647506713867,45.64814814814815
2617,177.4734377861023,45.64814814814815
2618,177.53740239143372,45.64814814814815
2619,177.60136723518372,45.37962962962963
2620,177.66533136367798,45.37962962962963
2621,177.72829604148865,45.37962962962963
2622,177.79326009750366,45.37962962962963
2623,177.85822415351868,45.37962962962963
2624,177.92318773269653,45.37962962962963
2625,177.98815178871155,45.37962962962963
2626,178.0531165599823,45.37962962962963
2627,178.11807990074158,45.37962962962963
2628,178.182044506073,45.37962962962963
2629,178.24600911140442,45.64814814814815
2630,178.31097269058228,45.64814814814815
2631,178.3759365081787,45.64814814814815
2632,178.44589710235596,45.64814814814815
2633,178.5108609199524,45.64814814814815
2634,178.57482600212097,45.91666666666667
2635,178.6397898197174,45.64814814814815
2636,178.70375394821167,45.64814814814815
2637,178.7687177658081,45.64814814814815
2638,178.83268213272095,45.64814814814815
2639,178.8966464996338,45.64814814814815
2640,178.96061086654663,45.64814814814815
2641,179.02557516098022,45.64814814814815
2642,179.09053897857666,45.91666666666667
2643,179.15550255775452,45.64814814814815
2644,179.2204670906067,45.64814814814815
2645,179.28543066978455,45.64814814814815
2646,179.35139441490173,45.64814814814815
2647,179.41735672950745,46.18518518518519
2648,179.4843201637268,47.25925925925927
2649,179.5502827167511,47.527777777777786
2650,179.6142475605011,48.06481481481482
2651,179.67821216583252,48.06481481481482
2652,179.74317574501038,48.06481481481482
2653,179.80714082717896,47.7962962962963
2654,179.87110543251038,48.06481481481482
2655,179.93506908416748,48.333333333333336
2656,180.0000331401825,48.601851851851855
2657,180.06399846076965,48.601851851851855
2658,180.12696266174316,48.601851851851855
2659,180.19092726707458,48.601851851851855
2660,180.25489139556885,48.06481481481482
2661,180.32085514068604,48.333333333333336
2662,180.38481950759888,48.06481481481482
2663,180.44978404045105,48.870370370370374
2664,180.51574635505676,48.870370370370374
2665,180.58470845222473,48.870370370370374
2666,180.6496720314026,48.601851851851855
2667,180.712637424469,48.870370370370374
2668,180.77760100364685,48.870370370370374
2669,180.8415651321411,48.870370370370374
2670,180.90652918815613,48.870370370370374
2671,180.97149276733398,49.13888888888889
2672,181.03545761108398,48.870370370370374
2673,181.09942150115967,49.40740740740741
2674,181.16338682174683,49.40740740740741
2675,181.229350566864,49.40740740740741
2676,181.2943139076233,49.67592592592593
2677,181.36027693748474,49.94444444444445
2678,181.42424154281616,50.21296296296297
2679,181.4912040233612,49.94444444444445
2680,181.55416893959045,50.21296296296297
2681,181.61713457107544,50.48148148148149
2682,181.6810986995697,50.48148148148149
2683,181.74506306648254,50.48148148148149
2684,181.81002712249756,50.48148148148149
2685,181.87399172782898,50.48148148148149
2686,181.93895483016968,50.48148148148149
2687,182.00291991233826,50.75000000000001
2688,182.0678837299347,51.018518518518526
2689,182.13284730911255,51.287037037037045
2690,182.19981026649475,51.018518518518526
2691,182.2647740840912,51.287037037037045
2692,182.33073711395264,51.018518518518526
2693,182.39570116996765,51.287037037037045
2694,182.4666624069214,51.287037037037045
2695,182.53062653541565,51.287037037037045
2696,182.5945909023285,51.287037037037045
2697,182.65855479240417,51.55555555555556
2698,182.72251915931702,51.287037037037045
2699,182.78648376464844,51.55555555555556
2700,182.8544464111328,51.287037037037045
2701,182.9194107055664,51.287037037037045
2702,182.98437356948853,51.55555555555556
2703,183.04933786392212,51.287037037037045
2704,183.11430168151855,51.287037037037045
2705,183.1782660484314,51.55555555555556
2706,183.24223041534424,51.287037037037045
2707,183.30719423294067,51.018518518518526
2708,183.37215852737427,49.94444444444445
2709,183.44112014770508,49.40740740740741
2710,183.50708317756653,49.13888888888889
2711,183.57104754447937,46.99074074074075
2712,183.63601207733154,46.45370370370371
2713,183.701975107193,46.45370370370371
2714,183.77093648910522,46.18518518518519
2715,183.83590030670166,46.18518518518519
2716,183.90286374092102,46.18518518518519
2717,183.96682810783386,45.91666666666667
2718,184.03079271316528,46.18518518518519
2719,184.0947573184967,45.91666666666667
2720,184.15972018241882,45.91666666666667
2721,184.22368454933167,45.91666666666667
2722,184.29064798355103,45.91666666666667
2723,184.35561156272888,46.18518518518519
2724,184.41957592964172,45.91666666666667
2725,184.51352548599243,46.18518518518519
2726,184.58548426628113,45.91666666666667
2727,184.65044784545898,45.91666666666667
2728,184.71441221237183,45.91666666666667
2729,184.77937650680542,45.91666666666667
2730,184.84334063529968,45.91666666666667
2731,184.90830421447754,45.91666666666667
2732,184.9722695350647,45.91666666666667
2733,185.03623342514038,45.64814814814815
2734,185.11219120025635,45.91666666666667
2735,185.1761555671692,45.91666666666667
2736,185.2401201725006,45.91666666666667
2737,185.30608320236206,45.91666666666667
2738,185.37304592132568,45.64814814814815
2739,185.44600558280945,46.18518518518519
2740,185.52895879745483,45.91666666666667
2741,185.593923330307,46.18518518518519
2742,185.65888714790344,45.64814814814815
2743,185.7218518257141,45.91666666666667
2744,185.78581619262695,46.18518518518519
2745,185.8497805595398,45.91666666666667
2746,185.91374588012695,45.64814814814815
2747,185.98270678520203,45.91666666666667
2748,186.0427849292755,45.91666666666667
2749,186.10278272628784,45.91666666666667
2750,186.17277884483337,45.64814814814815
2751,186.23277735710144,45.91666666666667
2752,186.30273175239563,45.91666666666667
2753,186.36669611930847,45.91666666666667
2754,186.43265914916992,45.91666666666667
2755,186.49962210655212,46.18518518518519
2756,186.56458640098572,45.64814814814815
2757,186.62955045700073,45.91666666666667
2758,186.693514585495,45.91666666666667
2759,186.7594780921936,45.64814814814815
2760,186.82544136047363,45.64814814814815
2761,186.89040565490723,45.91666666666667
2762,186.95536851882935,45.91666666666667
2763,187.0203332901001,45.64814814814815
2764,187.08529663085938,45.91666666666667
2765,187.1502604484558,45.91666666666667
2766,187.21422481536865,45.64814814814815
2767,187.27818894386292,45.91666666666667
2768,187.34215378761292,45.91666666666667
2769,187.40711784362793,46.18518518518519
2770,187.47408056259155,45.91666666666667
2771,187.53904366493225,45.64814814814815
2772,187.60500836372375,45.91666666666667
2773,187.6699719429016,45.64814814814815
2774,187.7329363822937,45.91666666666667
2775,187.7989001274109,46.18518518518519
2776,187.86486339569092,45.64814814814815
2777,187.93082642555237,45.91666666666667
2778,187.99579048156738,45.64814814814815
2779,188.06075406074524,45.91666666666667
2780,188.12571811676025,46.18518518518519
2781,188.19068217277527,45.91666666666667
2782,188.25464606285095,46.18518518518519
2783,188.321613073349,45.64814814814815
2784,188.38457441329956,45.64814814814815
2785,188.449538230896,45.91666666666667
2786,188.514502286911,45.91666666666667
2787,188.57846641540527,46.18518518518519
2788,188.64243054389954,45.91666666666667
2789,188.70839428901672,45.91666666666667
2790,188.77235865592957,46.18518518518519
2791,188.8363230228424,45.91666666666667
2792,188.90028738975525,46.18518518518519
2793,188.96425199508667,45.64814814814815
2794,189.0292158126831,45.91666666666667
2795,189.0931797027588,45.91666666666667
2796,189.15714502334595,45.64814814814815
2797,189.22210907936096,45.91666666666667
2798,189.2880721092224,45.64814814814815
2799,189.35303568840027,46.18518518518519
2800,189.4179995059967,45.64814814814815
2801,189.48496270179749,45.91666666666667
2802,189.54992651939392,45.91666666666667
2803,189.61588978767395,45.91666666666667
2804,189.68085312843323,46.18518518518519
2805,189.74481797218323,45.64814814814815
2806,189.80878257751465,45.91666666666667
2807,189.87574553489685,45.64814814814815
2808,189.9407126903534,46.18518518518519
2809,190.00467348098755,45.64814814814815
2810,190.07063698768616,45.64814814814815
2811,190.1356008052826,45.91666666666667
2812,190.19956517219543,45.64814814814815
2813,190.26552820205688,46.18518518518519
2814,190.3294928073883,45.91666666666667
2815,190.39445662498474,46.18518518518519
2816,190.46241855621338,45.91666666666667
2817,190.52638363838196,46.18518518518519
2818,190.59034872055054,45.64814814814815
2819,190.65431237220764,46.18518518518519
2820,190.71827673912048,45.64814814814815
2821,190.7832407951355,45.91666666666667
2822,190.8482048511505,45.91666666666667
2823,190.91416764259338,46.18518518518519
2824,190.98013138771057,45.91666666666667
2825,191.05309009552002,46.18518518518519
2826,191.12005305290222,45.91666666666667
2827,191.1850175857544,45.91666666666667
2828,191.2529799938202,45.64814814814815
2829,191.3189435005188,46.18518518518519
2830,191.39390087127686,45.64814814814815
2831,191.46286249160767,45.91666666666667
2832,191.52782678604126,45.91666666666667
2833,191.5927906036377,46.18518518518519
2834,191.6587541103363,45.91666666666667
2835,191.72471737861633,46.18518518518519
2836,191.79068040847778,45.91666666666667
2837,191.85464525222778,46.18518518518519
2838,191.91960954666138,45.91666666666667
2839,191.98357343673706,46.18518518518519
2840,192.0475378036499,45.91666666666667
2841,192.11150193214417,46.18518518518519
2842,192.17946434020996,45.91666666666667
2843,192.24542808532715,46.18518518518519
2844,192.3123905658722,45.91666666666667
2845,192.3783540725708,46.18518518518519
2846,192.44931435585022,45.91666666666667
2847,192.51427793502808,45.91666666666667
2848,192.5792417526245,45.91666666666667
2849,192.64520812034607,45.91666666666667
2850,192.71116971969604,45.91666666666667
2851,192.77513337135315,45.91666666666667
2852,192.84009766578674,46.18518518518519
2853,192.9050612449646,45.91666666666667
2854,192.97002506256104,46.18518518518519
2855,193.0339891910553,45.91666666666667
2856,193.09995222091675,45.91666666666667
2857,193.16291761398315,45.91666666666667
2858,193.22688245773315,45.91666666666667
2859,193.29284572601318,46.18518518518519
2860,193.35680985450745,45.91666666666667
2861,193.4207742214203,46.18518518518519
2862,193.48673796653748,45.91666666666667
2863,193.5517017841339,46.18518518518519
2864,193.61666560173035,45.91666666666667
2865,193.6806297302246,46.18518518518519
2866,193.7475938796997,45.91666666666667
2867,193.813556432724,45.91666666666667
2868,193.8795201778412,45.91666666666667
2869,193.94348454475403,45.91666666666667
2870,194.00744795799255,46.18518518518519
2871,194.07341170310974,45.91666666666667
2872,194.13837480545044,46.18518518518519
2873,194.20533847808838,45.91666666666667
2874,194.27230095863342,46.18518518518519
2875,194.33726453781128,45.91666666666667
2876,194.40122890472412,45.91666666666667
2877,194.47119045257568,45.91666666666667
2878,194.53515458106995,45.91666666666667
2879,194.60011863708496,46.18518518518519
2880,194.66508221626282,45.91666666666667
2881,194.73004579544067,46.18518518518519
2882,194.79501032829285,45.91666666666667
2883,194.85997438430786,46.18518518518519
2884,194.92493844032288,45.91666666666667
2885,194.98990201950073,45.91666666666667
2886,195.05386638641357,45.91666666666667
2887,195.11882996559143,45.91666666666667
2888,195.18479323387146,45.91666666666667
2889,195.25075721740723,45.91666666666667
2890,195.31871891021729,46.18518518518519
2891,195.3846824169159,45.91666666666667
2892,195.45164489746094,46.18518518518519
2893,195.51660919189453,45.91666666666667
2894,195.58157300949097,45.91666666666667
2895,195.64453744888306,45.91666666666667
2896,195.70950150489807,45.91666666666667
2897,195.77246689796448,46.18518518518519
2898,195.83743047714233,45.91666666666667
2899,195.90039610862732,46.18518518518519
2900,195.96535968780518,45.64814814814815
2901,196.02932357788086,45.91666666666667
2902,196.09328842163086,45.91666666666667
2903,196.1582522392273,45.91666666666667
2904,196.22221732139587,46.18518518518519
2905,196.28817987442017,45.91666666666667
2906,196.35214471817017,46.18518518518519
2907,196.41610860824585,45.64814814814815
2908,196.48607063293457,45.91666666666667
2909,196.551034450531,45.91666666666667
2910,196.61599802970886,45.91666666666667
2911,196.68196177482605,46.18518518518519
2912,196.74592542648315,45.91666666666667
2913,196.81188917160034,46.18518518518519
2914,196.87785243988037,45.91666666666667
2915,196.9418168067932,45.91666666666667
2916,197.0067811012268,45.91666666666667
2917,197.07074522972107,45.91666666666667
2918,197.1347095966339,46.18518518518519
2919,197.20067262649536,45.91666666666667
2920,197.26463770866394,45.91666666666667
2921,197.32860231399536,45.91666666666667
2922,197.39656376838684,45.91666666666667
2923,197.4695234298706,46.18518518518519
2924,197.53448700904846,45.91666666666667
2925,197.60144996643066,45.91666666666667
2926,197.6644148826599,45.91666666666667
2927,197.72837924957275,45.91666666666667
2928,197.79234385490417,46.18518518518519
2929,197.8573076725006,45.91666666666667
2930,197.92027235031128,46.18518518518519
2931,197.98423671722412,45.91666666666667
2932,198.04820132255554,46.18518518518519
2933,198.1171636581421,45.91666666666667
2934,198.1831271648407,45.91666666666667
2935,198.24709105491638,46.18518518518519
2936,198.32804656028748,45.91666666666667
2937,198.39600825309753,46.18518518518519
2938,198.48495888710022,45.91666666666667
2939,198.55591893196106,45.64814814814815
2940,198.61988377571106,46.18518518518519
2941,198.6848487854004,45.91666666666667
2942,198.74981141090393,45.91666666666667
2943,198.8207724094391,45.91666666666667
2944,198.92071652412415,45.91666666666667
2945,199.02465915679932,46.18518518518519
2946,199.11860704421997,45.91666666666667
2947,199.2215495109558,45.91666666666667
2948,199.31549715995789,45.91666666666667
2949,199.4194393157959,45.91666666666667
2950,199.48740148544312,46.18518518518519
2951,199.55336475372314,45.91666666666667
2952,199.618328332901,45.91666666666667
2953,199.68229293823242,45.91666666666667
2954,199.74725675582886,45.91666666666667
2955,199.81222128868103,46.18518518518519
2956,199.8771848678589,45.91666666666667
2957,199.95813965797424,45.91666666666667
2958,200.04409217834473,45.91666666666667
2959,200.11205410957336,45.91666666666667
2960,200.17701768875122,46.18518518518519
2961,200.24997758865356,45.91666666666667
2962,200.33692908287048,45.91666666666667
2963,200.41188716888428,45.91666666666667
2964,200.47685146331787,45.91666666666667
2965,200.54081559181213,46.18518518518519
2966,200.60477995872498,45.91666666666667
2967,200.67973804473877,45.91666666666667
2968,200.76369190216064,45.91666666666667
2969,200.83265352249146,45.91666666666667
2970,200.8966178894043,46.18518518518519
2971,200.96158146858215,45.91666666666667
2972,201.02554631233215,45.91666666666667
2973,201.09250903129578,46.18518518518519
2974,201.17146492004395,45.91666666666667
2975,201.25519251823425,45.91666666666667
2976,201.3297984600067,45.91666666666667
2977,201.39576196670532,45.91666666666667
2978,201.46372437477112,46.18518518518519
2979,201.52868747711182,45.91666666666667
2980,201.59265184402466,45.91666666666667
2981,201.6576156616211,46.18518518518519
2982,201.72457933425903,45.91666666666667
2983,201.8145296573639,45.91666666666667
2984,201.89448428153992,45.91666666666667
2985,201.95844888687134,45.91666666666667
2986,202.02241373062134,46.18518518518519
2987,202.0873773097992,46.18518518518519
2988,202.1523413658142,46.18518518518519
2989,202.21930408477783,46.18518518518519
2990,202.28426790237427,46.18518518518519
2991,202.3512306213379,46.18518518518519
2992,202.42319011688232,46.18518518518519
2993,202.5211365222931,46.18518518518519
2994,202.5890986919403,46.18518518518519
2995,202.66405630111694,46.18518518518519
2996,202.75000929832458,46.18518518518519
2997,202.82097029685974,45.91666666666667
2998,202.88393473625183,46.18518518518519
2999,202.948899269104,46.99074074074075
3000,203.02785420417786,47.7962962962963
3001,203.11280703544617,48.06481481481482
3002,203.1787703037262,48.06481481481482
3003,203.2437345981598,48.06481481481482
3004,203.30769848823547,48.06481481481482
3005,203.37266278266907,48.601851851851855
3006,203.46461129188538,48.870370370370374
3007,203.5475652217865,48.601851851851855
3008,203.6125295162201,48.870370370370374
3009,203.67549467086792,48.601851851851855
3010,203.7394585609436,48.601851851851855
3011,203.8034234046936,48.870370370370374
3012,203.86738753318787,48.333333333333336
3013,203.93235111236572,48.333333333333336
3014,203.99631595611572,48.333333333333336
3015,204.06128025054932,48.870370370370374
3016,204.12524461746216,48.870370370370374
3017,204.1912076473236,49.13888888888889
3018,204.25617218017578,49.13888888888889
3019,204.3211350440979,49.40740740740741
3020,204.38509964942932,49.13888888888889
3021,204.4520628452301,49.40740740740741
3022,204.51702690124512,49.40740740740741
3023,204.58299040794373,49.67592592592593
3024,204.6469542980194,49.67592592592593
3025,204.7109191417694,49.67592592592593
3026,204.77588319778442,49.67592592592593
3027,204.8398470878601,49.94444444444445
3028,204.90581059455872,49.94444444444445
3029,204.96977472305298,50.48148148148149
3030,205.0347385406494,50.48148148148149
3031,205.10070157051086,50.48148148148149
3032,205.16566562652588,50.75000000000001
3033,205.23062920570374,50.48148148148149
3034,205.2955937385559,50.48148148148149
3035,205.36155652999878,50.75000000000001
3036,205.42752027511597,51.018518518518526
3037,205.49348378181458,51.287037037037045
3038,205.56944155693054,51.287037037037045
3039,205.63340592384338,51.018518518518526
3040,205.69737124443054,51.55555555555556
3041,205.76133465766907,51.55555555555556
3042,205.82529950141907,51.55555555555556
3043,205.8902633190155,51.55555555555556
3044,205.95422768592834,51.55555555555556
3045,206.0181920528412,51.55555555555556
3046,206.08215641975403,51.824074074074076
3047,206.14712023735046,51.55555555555556
3048,206.21108508110046,51.55555555555556
3049,206.28104615211487,51.55555555555556
3050,206.34501028060913,51.824074074074076
3051,206.4089744091034,51.55555555555556
3052,206.47393822669983,51.824074074074076
3053,206.53890299797058,51.824074074074076
3054,206.60286688804626,51.824074074074076
3055,206.66683101654053,51.824074074074076
3056,206.72979593276978,51.55555555555556
3057,206.7967586517334,51.55555555555556
3058,206.8627223968506,50.21296296296297
3059,206.9276864528656,49.40740740740741
3060,206.99065136909485,49.40740740740741
3061,207.05561518669128,49.40740740740741
3062,207.12757539749146,49.40740740740741
3063,207.19353890419006,47.7962962962963
3064,207.2595019340515,46.72222222222223
3065,207.32446575164795,46.45370370370371
3066,207.38843059539795,46.45370370370371
3067,207.47238302230835,46.45370370370371
3068,207.5373477935791,46.18518518518519
3069,207.60231161117554,46.18518518518519
3070,207.6662757396698,46.18518518518519
3071,207.73023986816406,46.18518518518519
3072,207.79420447349548,46.18518518518519
3073,207.8581690788269,46.18518518518519
3074,207.92413234710693,46.18518518518519
3075,207.98709750175476,46.18518518518519
3076,208.050062417984,46.18518518518519
3077,208.11702513694763,46.18518518518519
3078,208.18098974227905,46.18518518518519
3079,208.24595379829407,46.18518518518519
3080,208.31191658973694,46.18518518518519
3081,208.37488174438477,46.18518518518519
3082,208.44484305381775,45.91666666666667
3083,208.50880765914917,45.91666666666667
3084,208.57177186012268,46.18518518518519
3085,208.6357364654541,46.18518518518519
3086,208.70070052146912,46.18518518518519
3087,208.76566457748413,46.18518518518519
3088,208.83062887191772,45.91666666666667
3089,208.89559245109558,45.91666666666667
3090,208.96055626869202,46.18518518518519
3091,209.0365138053894,46.18518518518519
3092,209.12146711349487,46.18518518518519
3093,209.19142770767212,45.91666666666667
3094,209.25739932060242,46.18518518518519
3095,209.32335376739502,46.18518518518519
3096,209.4163031578064,46.18518518518519
3097,209.50325417518616,45.91666666666667
3098,209.5682179927826,46.18518518518519
3099,209.63318181037903,46.18518518518519
3100,209.69714617729187,45.91666666666667
3101,209.77310419082642,45.91666666666667
3102,209.85805678367615,46.18518518518519
3103,209.92701864242554,46.18518518518519
3104,209.99098300933838,45.91666666666667
3105,210.05494713783264,46.18518518518519
3106,210.11891222000122,46.18518518518519
3107,210.18387603759766,45.91666666666667
3108,210.2598340511322,46.18518518518519
3109,210.34478664398193,46.18518518518519
3110,210.41774582862854,45.91666666666667
3111,210.48770785331726,45.91666666666667
3112,210.55167150497437,46.18518518518519
3113,210.61663508415222,46.18518518518519
3114,210.68159914016724,45.91666666666667
3115,210.74556374549866,46.18518518518519
3116,210.81052708625793,46.18518518518519
3117,210.87549090385437,45.91666666666667
3118,210.9564459323883,45.91666666666667
3119,211.0413990020752,46.18518518518519
3120,211.10836243629456,45.91666666666667
3121,211.17232656478882,45.91666666666667
3122,211.23629069328308,46.18518518518519
3123,211.30125451087952,46.18518518518519
3124,211.36421966552734,45.91666666666667
3125,211.4311821460724,46.18518518518519
3126,211.49914455413818,46.18518518518519
3127,211.56310892105103,45.91666666666667
3128,211.62807297706604,46.18518518518519
3129,211.71502447128296,46.18518518518519
3130,211.79498052597046,45.91666666666667
3131,211.85994410514832,45.91666666666667
3132,211.92390847206116,46.18518518518519
3133,211.98887276649475,45.91666666666667
3134,212.05283737182617,45.91666666666667
3135,212.116801738739,46.45370370370371
3136,212.18176555633545,45.91666666666667
3137,212.24772930145264,45.91666666666667
3138,212.31169271469116,46.18518518518519
3139,212.3776559829712,45.91666666666667
3140,212.45861101150513,45.91666666666667
3141,212.5445635318756,46.18518518518519
3142,212.62252020835876,45.91666666666667
3143,212.68848323822021,45.91666666666667
3144,212.77143692970276,46.18518518518519
3145,212.85838913917542,46.18518518518519
3146,212.92235398292542,45.91666666666667
3147,212.98631763458252,46.18518518518519
3148,213.0502827167511,45.91666666666667
3149,213.11424708366394,45.91666666666667
3150,213.20019912719727,46.18518518518519
3151,213.27815532684326,45.91666666666667
3152,213.34311938285828,45.91666666666667
3153,213.40708446502686,46.18518518518519
3154,213.47404670715332,45.91666666666667
3155,213.5390110015869,46.18518518518519
3156,213.6049735546112,46.18518518518519
3157,213.68792748451233,45.91666666666667
3158,213.76688408851624,46.18518518518519
3159,213.83184814453125,45.91666666666667
3160,213.89681148529053,45.91666666666667
3161,213.96177577972412,46.18518518518519
3162,214.02574038505554,45.91666666666667
3163,214.09170365333557,46.18518518518519
3164,214.1546688079834,46.18518518518519
3165,214.21863317489624,45.91666666666667
3166,214.28359651565552,46.45370370370371
3167,214.34856033325195,45.91666666666667
3168,214.4125247001648,45.91666666666667
3169,214.48148679733276,46.18518518518519
3170,214.57143688201904,45.91666666666667
3171,214.63540053367615,46.18518518518519
3172,214.6993658542633,46.45370370370371
3173,214.764328956604,45.91666666666667
3174,214.82929372787476,46.18518518518519
3175,214.89325785636902,45.91666666666667
3176,214.95822167396545,46.18518518518519
3177,215.02318596839905,46.18518518518519
3178,215.08714962005615,45.91666666666667
3179,215.15011501312256,46.18518518518519
3180,215.2140793800354,45.91666666666667
3181,215.27804350852966,45.91666666666667
3182,215.34201455116272,46.18518518518519
3183,215.40697145462036,46.18518518518519
3184,215.4739351272583,46.18518518518519
3185,215.5528907775879,46.18518518518519
3186,215.61685514450073,45.91666666666667
3187,215.68181943893433,46.18518518518519
3188,215.74678325653076,45.91666666666667
3189,215.8107476234436,45.91666666666667
3190,215.87571120262146,46.18518518518519
3191,215.94367384910583,46.18518518518519
3192,216.00863814353943,46.18518518518519
3193,216.0736014842987,45.91666666666667
3194,216.13756585121155,45.91666666666667
3195,216.20252966880798,46.18518518518519
3196,216.2704918384552,45.91666666666667
3197,216.33445596694946,46.45370370370371
3198,216.4014196395874,46.18518518518519
3199,216.46938133239746,45.91666666666667
3200,216.5353446006775,46.18518518518519
3201,216.5993094444275,45.91666666666667
