,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
2680,2374.632819,4.538658202683492,8.013173181896283,9.914865498419507,0.25917860783420776,-2.106517162785181,1.280615892119445,20.0,77.0,89.0,69.0,69.0,68.0,32.0,42.0,42.0,94.0,13397.774818598451
2681,2375.040076,2.7713082211173115,6.368314950360415,9.25108567864807,0.5490028881687432,-1.2122225836177307,1.981438802448042,20.0,79.0,81.0,70.0,69.0,68.0,24.0,42.0,42.0,94.0,11442.00259949633
2682,2375.385521,1.3049554138967072,4.538658202683492,8.013173181896283,0.47374515476500845,-0.5754910830969067,2.4915749117650945,18.0,78.0,82.0,70.0,70.0,68.0,24.0,34.0,42.0,92.0,9263.65197825188
2683,2375.939899,0.3376388529782209,2.7713082211173115,6.368314950360415,0.655992353022476,0.0621516405222593,3.2346672381959207,20.0,79.0,86.0,70.0,71.0,68.0,13.376087760763093,27.335117144709912,42.0,90.0,6803.7558731661975
2684,2376.283059,0.0,1.3049554138967072,4.538658202683492,0.7168270016275673,0.6139097125615933,4.370041060399241,19.0,79.0,92.0,71.0,71.0,69.0,9.000000000008871,26.000000000013692,32.000000000025125,93.0,4103.759641086848
2685,2376.836558,0.0,0.3376388529782209,2.7713082211173115,0.7319208522250586,0.7516352173118577,5.080914626722698,19.0,77.0,88.0,71.0,71.0,69.0,9.000000000000346,15.664390772134372,26.000000000001194,93.0,2247.607359989767
2686,2377.389388,0.0,0.0,1.3049554138967072,0.4345760361237967,0.6418508986329243,5.589879764800055,17.0,76.0,88.0,71.0,70.0,70.0,9.00000000000008,9.52575650999256,10.576216780886549,93.0,807.8994696986504
2687,2377.729806,0.0,0.0,0.3376388529782209,0.28157702976460497,0.05558312340373561,6.081849370126252,18.0,73.0,89.0,71.0,70.0,71.0,9.000000000000632,9.000000000000735,9.000000000001515,91.0,823.8781655117734
2688,2377.974044,0.0,0.0,0.0,0.3467710780166082,-0.9847904841534785,6.033339242048309,19.0,70.0,83.0,71.0,70.0,72.0,9.000000000000632,9.000000000000735,9.000000000001515,90.0,1145.6740824687927
2689,2378.218569,0.0,0.0,0.0,0.12255898426634415,-2.2379611924743017,5.738744497066381,17.0,68.0,81.0,71.0,70.0,72.0,9.000000000000632,9.000000000000735,9.000000000001515,92.0,1378.0379205447844
2690,2378.567452,0.0,0.0,0.0,0.18315006209253282,-4.250577991315197,5.700433128751523,19.0,62.0,84.0,71.0,70.0,72.0,9.000000000000377,9.435010233178252,9.000000000000902,92.0,1597.722646367096
2691,2379.037834,0.0,0.0,0.0,0.30008082630426314,-5.46382624690925,5.332574071701717,19.0,66.0,79.0,71.0,70.0,72.0,9.000000000000778,11.94263993505111,9.000000000004572,92.0,2234.0343295022967
2692,2379.510591,0.0,0.0,0.0,0.39404083823854874,-6.932595131869618,4.562136787719839,19.0,62.0,74.0,71.0,70.0,72.0,9.00000000000048,13.926115911911298,9.000000000002935,91.0,2547.8210577903096
2693,2380.068493,0.0,0.0,0.0,0.31516721859960084,-8.260876565625523,2.691851142357872,18.0,62.0,59.0,70.0,70.0,70.0,9.0,15.69851693218595,9.0,92.0,2817.7891667962117
2694,2380.427174,0.0,0.0,0.0,-0.09217934709850839,-8.87291698140092,1.0020989757249863,16.0,65.0,60.0,70.0,70.0,69.0,9.0,16.210762645759452,9.0,93.0,2540.697175638467
2695,2380.882362,0.0,0.0,0.0,-0.334050861814323,-8.804863902231133,-0.4267725117475907,17.0,68.0,59.0,70.0,69.0,69.0,9.0,15.802961548516054,9.0,91.0,2151.0609363727494
2696,2381.246481,0.0,0.0,0.0,-0.185946631150522,-8.8066238602797,-1.6039144847657782,19.0,67.0,59.0,70.0,69.0,69.0,9.000000000000076,14.746736742380437,9.000000000000393,92.0,1738.4795935183674
2697,2381.715338,0.0,0.0,0.0,-0.15452772610214938,-8.223366947183635,-2.5600480868620226,18.0,71.0,59.0,70.0,69.0,69.0,9.000000000000302,13.718295619664628,9.00000000000099,92.0,1502.296390106562
2698,2382.176302,0.0,0.0,0.0,-0.4736270282874071,-7.461008002069576,-3.259238899050179,16.0,72.0,60.0,70.0,69.0,69.0,9.0,12.455427834229084,9.0,92.0,1257.0429845921005
2699,2382.67208,0.0,0.0,0.0,-0.7989676084392561,-6.810701918172285,-3.733115889746739,16.0,72.0,61.0,70.0,69.0,68.0,9.00000000000018,11.288867982602303,9.000000000000371,95.0,1092.054501323268
2700,2383.148098,0.0,0.0,0.0,-0.751927970671741,-5.818333280113791,-3.714227403882643,18.0,75.0,66.0,70.0,69.0,68.0,9.000000000000517,10.404080204023899,9.000000000001002,95.0,1003.6070100167185
2701,2383.587433,0.0,0.0,0.0,-0.9570170981370762,-5.532367835908076,-3.5385211410015005,16.0,71.0,67.0,70.0,69.0,68.0,9.000000000000446,9.55364823146033,9.00000000000068,94.0,887.1466360476597
2702,2383.936673,0.0,0.0,0.0,-1.0364216403440598,-5.434988497066669,-3.3031871686470042,17.0,71.0,68.0,70.0,69.0,68.0,9.0,9.20008232936119,9.0,93.0,856.8596903581314
2703,2384.181273,0.0,0.0,0.0,-1.3766189796469743,-5.1986949386016335,-2.863358031379808,15.0,72.0,71.0,70.0,69.0,68.0,9.0,9.20008232936119,9.0,93.0,842.8845034275221
2704,2384.425744,0.0,0.0,0.0,-1.4099465241616334,-4.818065148786175,-2.5339415490088344,17.0,73.0,70.0,70.0,69.0,68.0,9.0,9.20008232936119,9.0,96.0,822.3909030375289
2705,2384.677614,0.0,0.0,0.0,-0.9043308167511701,-4.631238069448031,-2.1289070694851775,20.0,72.0,72.0,70.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,781.7271521484901
2706,2384.922545,0.0,0.0,0.0,-0.5497706685650674,-3.893392746428063,-1.9214065520071104,19.0,76.0,70.0,70.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,749.171933763624
2707,2385.167188,0.0,0.0,0.0,-0.6070471229658456,-3.4703342106875397,-1.7866617121521147,17.0,74.0,70.0,70.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,95.0,670.0571493246925
2708,2385.411969,0.0,0.0,0.0,-0.7197565466648972,-3.350548952670067,-1.5216727620043828,17.0,73.0,72.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,635.3396095313274
2709,2385.656915,0.0,0.0,0.0,-0.8099839427882469,-3.4406644408789333,-1.5830380887167879,17.0,72.0,68.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,95.0,628.734734100554
2710,2385.90162,0.0,0.0,0.0,-1.0381409298774433,-3.0812960276970216,-1.7000740596265986,16.0,75.0,68.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,637.5733748147121
2711,2386.145719,0.0,0.0,0.0,-0.7917719339354332,-3.308883237929365,-1.6390126126209354,19.0,71.0,70.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,95.0,614.2942434096824
2712,2386.392005,0.0,0.0,0.0,-0.6461818567016704,-3.4736351540347243,-1.6334487552488115,18.0,72.0,69.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,96.0,626.0875146983298
2713,2386.638913,0.0,0.0,0.0,-0.5629239962890229,-3.7270431834385533,-1.4911948941796895,18.0,71.0,71.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,92.0,636.7327498155105
2714,2386.885166,0.0,0.0,0.0,-0.4949454278312868,-3.6564001019277157,-1.574641046210691,18.0,73.0,68.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,96.0,659.5542024699079
2715,2387.131635,0.0,0.0,0.0,-0.5946040818583467,-3.531982664445948,-1.0728676182954944,17.0,73.0,76.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,96.0,650.5532208593356
2716,2387.377968,0.0,0.0,0.0,-0.7088632121726062,-3.4320194334646033,-0.9963180229328872,17.0,73.0,70.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,95.0,651.9495330759263
2717,2387.626124,0.0,0.0,0.0,-0.4910593023278982,-3.350993560420733,-1.036260638458839,19.0,73.0,70.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,647.1172665605035
2718,2387.87377,0.0,0.0,0.0,-0.5574902809709035,-3.28514111134767,-0.9122374432640301,17.0,73.0,72.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,97.0,633.7289555699874
2719,2388.120966,0.0,0.0,0.0,-0.36922892531318796,-3.5416640055232023,-0.8553979765706048,19.0,71.0,71.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,96.0,632.6720343184893
2720,2388.366548,0.0,0.0,0.0,-0.7687161333782808,-3.8166221651565024,-0.981523568721383,15.0,71.0,69.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,656.748690618164
2721,2388.612379,0.0,0.0,0.0,-0.7623697495972199,-3.728762441311275,-1.3495589395558527,18.0,73.0,66.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,689.3589175411729
2722,2388.856861,0.0,0.0,0.0,-0.9651590367189802,-3.9006743150870875,-1.5427963879551756,16.0,71.0,68.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,95.0,666.9797124133111
2723,2389.102245,0.0,0.0,0.0,-0.7328918809535634,-3.7981178719597466,-1.5880076631458921,19.0,73.0,69.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,95.0,684.5481641626687
2724,2389.349743,0.0,0.0,0.0,-0.7534709418129713,-4.112220451300246,-1.5310851859987737,17.0,70.0,70.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,668.0168018042812
2725,2389.595086,0.0,0.0,0.0,-0.3733312530690118,-4.623264745967475,-1.3911037779489464,20.0,69.0,71.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,701.4785276430625
2726,2389.840628,0.0,0.0,0.0,-0.2737545828260406,-4.760070125419489,-1.4160839351482624,18.0,71.0,69.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,92.0,757.5432447939031
2727,2390.085784,0.3376388529782209,0.0,0.0,-0.5710501975793574,-4.338730658609791,-1.392493871621693,16.0,74.0,70.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,95.0,771.8527034446366
2728,2390.338476,1.3049554138967046,0.0,0.0,-0.7231912185366025,-4.2077871643125775,-1.4336225929415223,17.0,72.0,69.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,93.0,737.1882292566265
2729,2390.625062,2.7713082211173083,0.3376388529782209,0.0,-0.34705499375005333,-4.324981193896903,-1.4838886256071122,20.0,71.0,69.0,69.0,69.0,68.0,9.000000000000238,9.000000000000018,9.000000000000458,94.0,782.4907525540025
2730,2390.871908,4.5386582026834885,1.3049554138967046,0.0,-0.40713971574244257,-3.8324430310508433,-1.6019813761454644,17.0,75.0,68.0,69.0,69.0,68.0,24.0,9.000000000000018,9.000000000000458,94.0,1876.0105324786007
2731,2391.221966,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.40271551046929277,-3.9184101373223257,-1.7920138068319504,18.0,71.0,67.0,69.0,69.0,68.0,24.00000000000132,9.867579039593581,9.000000000001414,93.0,2046.0455473834973
2732,2391.466954,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.674275158031787,-3.658718655266526,-1.5752150422888933,16.0,74.0,72.0,69.0,69.0,68.0,32.0,26.0,9.000000000001414,94.0,4299.554614136384
2733,2391.71226,9.25108567864807,6.368314950360414,2.7713082211173083,-0.806754862254849,-3.655844057173539,-1.4705508638726785,17.0,72.0,70.0,69.0,69.0,68.0,40.0,26.0,9.000000000001414,91.0,5883.609091819636
2734,2391.956494,9.914865498419507,8.013173181896281,4.5386582026834885,-0.7250032260148278,-3.5664907726524575,-1.342781372156833,18.0,73.0,71.0,69.0,69.0,68.0,40.0,34.0,9.000000000001414,95.0,7518.198859760827
2735,2392.200487,9.914865498419507,9.25108567864807,6.368314950360414,-0.7807392805273108,-3.3047076023414377,-0.9894382867296203,17.0,74.0,74.0,69.0,69.0,68.0,40.0,42.0,26.0,94.0,11009.992142543151
2736,2392.445067,9.25108567864807,9.914865498419507,8.013173181896281,-0.5500003250038401,-3.3691694197781743,-1.117677923656264,19.0,72.0,68.0,69.0,69.0,68.0,40.0,42.0,32.0,94.0,12638.93679413243
2737,2392.68922,8.013173181896283,9.914865498419507,9.25108567864807,-0.2954503494996037,-2.558765149213343,-0.9351467858588807,19.0,78.0,73.0,69.0,69.0,68.0,40.0,42.0,42.0,92.0,15061.122435432015
2738,2392.933405,6.368314950360415,9.25108567864807,9.914865498419507,0.06523497444519633,-2.6296263699600786,-0.6244509571474213,20.0,72.0,74.0,69.0,69.0,68.0,40.0,42.0,42.0,94.0,14687.203019701337
2739,2393.274788,4.538658202683492,8.013173181896283,9.914865498419507,0.39134965350448736,-2.115293960749085,-0.27914527491080054,20.0,77.0,75.0,69.0,69.0,68.0,32.00000000001394,42.00000000000523,42.00000000003316,93.0,13319.308566689357
2740,2393.617283,2.7713082211173115,6.368314950360415,9.25108567864807,0.34568388089473556,-1.3729332842420376,0.094966252944924,18.0,78.0,76.0,69.0,69.0,68.0,24.00000000002422,42.00000000001844,42.000000000070216,93.0,11432.653293016156
2741,2393.959006,1.3049554138967072,4.538658202683492,8.013173181896283,0.3969464849785491,-0.5840045190810343,0.5702311029249669,19.0,79.0,78.0,70.0,70.0,68.0,24.000000000021398,34.000000000010544,42.0000000000536,93.0,9369.961679997528
2742,2394.509436,0.3376388529782209,2.7713082211173115,6.368314950360415,0.6281094393247417,-0.53095915382697,1.6868119622148852,20.0,75.0,87.0,70.0,70.0,68.0,12.899529832462928,26.741821008487694,42.0,93.0,6806.372549708006
2743,2394.851395,0.0,1.3049554138967072,4.538658202683492,0.5387264393744924,-0.0015701088097728189,2.7430310585703124,18.0,79.0,87.0,70.0,71.0,68.0,9.00000000001271,26.000000000017266,32.00000000003269,91.0,4214.382527426526
2744,2395.401349,0.0,0.3376388529782209,2.7713082211173115,0.7088511968538209,-0.21107113576654513,4.0633096371409065,20.0,74.0,93.0,70.0,70.0,68.0,9.000000000001197,15.761138888044755,26.000000000004967,91.0,2248.1441168370866
2745,2396.052983,0.0,0.0,1.3049554138967072,0.6047473096591776,-0.8597693512985529,5.002851721426562,18.0,72.0,90.0,71.0,70.0,69.0,9.0,10.143597307317027,10.55439109535571,93.0,814.0864467817205
2746,2396.394658,0.0,0.0,0.3376388529782209,0.6075886089546461,-1.915710856627399,5.636937282665545,19.0,69.0,89.0,71.0,71.0,69.0,9.0,9.0,9.0,96.0,909.1114911993948
2747,2396.639452,0.0,0.0,0.0,0.4891861943569178,-2.5616768440914512,5.516036667447767,18.0,71.0,81.0,71.0,71.0,69.0,9.0,9.0,9.0,91.0,1407.5959276775639
2748,2397.003615,0.0,0.0,0.0,0.35930692262882813,-4.258046499582392,5.440174096977112,18.0,63.0,83.0,71.0,72.0,70.0,9.0,9.592517745467871,9.0,91.0,1602.3540431609085
2749,2397.471674,0.0,0.0,0.0,-0.21073962349014908,-6.368416356442623,5.336767437724727,15.0,60.0,82.0,71.0,72.0,71.0,9.0000000000002,11.776047975282413,9.000000000001101,92.0,2124.4028289489434
2750,2398.133868,0.0,0.0,0.0,-0.6185727513714565,-7.868031896638811,4.770817614106771,16.0,62.0,76.0,71.0,72.0,71.0,9.000000000000208,15.083275780153015,9.000000000002315,90.0,2968.9621555569097
2751,2398.676722,0.0,0.0,0.0,-0.9148042521131257,-9.327234088418166,3.668836966523979,16.0,60.0,69.0,71.0,71.0,71.0,9.000000000000334,16.999999999999176,9.000000000005354,92.0,3405.3714391640965
2752,2399.024468,0.0,0.0,0.0,-0.8457939816986451,-9.960269120787359,2.503988499856784,18.0,64.0,67.0,70.0,70.0,70.0,9.000000000000195,16.999999999999517,9.000000000003128,93.0,3546.2032494923787
2753,2399.393468,0.0,0.0,0.0,-1.0333120286682953,-10.340402006979886,0.906730188422169,16.0,64.0,59.0,70.0,70.0,69.0,9.000000000000183,16.999999999999496,9.0000000000031,92.0,3236.796241663441
2754,2399.952248,0.0,0.0,0.0,-0.7883811337128468,-10.186419605155805,-0.6006306795809353,19.0,67.0,58.0,70.0,70.0,69.0,9.0,17.0,9.0,92.0,2699.2981448850264
2755,2400.320622,0.0,0.0,0.0,-0.7985332962166294,-9.496821316650866,-1.7618609130503957,17.0,70.0,59.0,70.0,70.0,69.0,9.0,16.352605677856747,9.0,94.0,2129.6353660889845
2756,2400.782123,0.0,0.0,0.0,-0.7199591077720311,-8.373493856853713,-2.6104553709128853,18.0,73.0,60.0,70.0,70.0,69.0,9.000000000000433,14.891582544172854,9.0000000000018,93.0,1671.0666406308046
2757,2401.348981,0.0,0.0,0.0,-0.9319315799000312,-7.363150506476217,-3.128508270869337,16.0,73.0,62.0,70.0,70.0,69.0,9.0,13.115780673529589,9.0,94.0,1301.0705693770615
2758,2401.80895,0.0,0.0,0.0,-0.7060657585535073,-6.38938312998431,-3.051407917125542,19.0,74.0,68.0,70.0,70.0,69.0,9.0,11.610541546007237,9.0,93.0,1095.8822230271817
2759,2402.261399,0.0,0.0,0.0,-0.7316508537545592,-5.720249456546114,-2.81206690592978,17.0,73.0,69.0,70.0,70.0,69.0,9.000000000000407,10.429407786965193,9.000000000000773,93.0,947.488651920256
2760,2402.615018,0.0,0.0,0.0,-0.9756440601308438,-5.520522149806169,-2.6803922406285183,16.0,71.0,68.0,70.0,70.0,68.0,9.000000000000197,9.695251584141246,9.000000000000377,94.0,864.1513448828642
2761,2402.967515,0.0,0.0,0.0,-1.0511997552895846,-5.269298896482994,-2.590605021207044,17.0,72.0,68.0,70.0,70.0,68.0,9.000000000000119,9.422720035233308,9.00000000000023,93.0,847.2638876061224
2762,2403.228416,0.0,0.0,0.0,-1.0784814144899184,-5.0306152010043235,-2.5173622069233916,17.0,72.0,68.0,70.0,70.0,68.0,9.000000000000643,9.226494227784256,9.00000000000126,95.0,820.3965302062951
2763,2403.48273,0.0,0.0,0.0,-0.9461882844653862,-4.527145750570213,-2.612824092929597,18.0,74.0,66.0,70.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,95.0,794.4200139596718
2764,2403.728326,0.0,0.0,0.0,-1.1155479389080232,-4.20669030816228,-2.4136457872919808,16.0,73.0,70.0,70.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,95.0,739.2142367426621
2765,2403.97469,0.0,0.0,0.0,-1.1652790688844523,-3.825826220818314,-2.1846660906916684,17.0,74.0,70.0,70.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,95.0,711.9177089906032
2766,2404.220191,0.0,0.0,0.0,-1.0162611055213486,-3.32768892443859,-1.9222707649254973,18.0,75.0,71.0,70.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,96.0,678.139729756531
2767,2404.465707,0.0,0.0,0.0,-1.017353956921085,-3.2002413106633014,-1.7701498855772515,17.0,73.0,70.0,70.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,95.0,632.9708210613751
2768,2404.711498,0.0,0.0,0.0,-1.0522419394788902,-2.6989452305487447,-1.8184939761259828,17.0,76.0,68.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,94.0,622.703401536738
2769,2404.956155,0.0,0.0,0.0,-1.0800462118074887,-2.965757150150637,-1.8132852367155694,17.0,71.0,69.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,94.0,591.1275945690932
2770,2405.202196,0.0,0.0,0.0,-0.9475282276982679,-3.3505572001268007,-1.9467665785989228,18.0,71.0,67.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,92.0,608.0916402881788
2771,2405.447089,0.0,0.0,0.0,-0.9616148789532386,-3.5054006462389538,-2.0887127791225284,17.0,72.0,67.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,95.0,633.3363967268413
2772,2405.692269,0.0,0.0,0.0,-0.8519363501183332,-3.5974490449478083,-1.9709623468719615,18.0,72.0,70.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,96.0,646.6431097407446
2773,2405.947127,0.0,0.0,0.0,-1.1940588941277857,-3.6729055329024902,-2.135308343155377,15.0,72.0,66.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,94.0,650.5907889816785
2774,2406.231264,0.0,0.0,0.0,-1.1073197707119573,-3.424265903888241,-2.1037937157196582,18.0,74.0,69.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,96.0,665.8841799475853
2775,2406.485326,0.0,0.0,0.0,-1.2453071998095067,-3.310707962391234,-1.7171628424809855,16.0,73.0,73.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,96.0,644.1005483658101
2776,2406.730537,0.0,0.0,0.0,-1.2705130804061615,-3.2529508424872944,-1.6472468377253522,17.0,73.0,69.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,96.0,636.9786973530571
2777,2406.975376,0.0,0.0,0.0,-1.1017798983550269,-3.670618894398487,-1.6583786777546807,18.0,70.0,69.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,94.0,633.3342641692279
2778,2407.219992,0.0,0.0,0.0,-1.2418356110244244,-3.954650178510107,-1.5113449416411884,16.0,71.0,71.0,69.0,70.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,97.0,664.1442066994322
2779,2407.465048,0.0,0.0,0.0,-1.2678893232117514,-4.150307447090157,-1.3584216882332258,17.0,71.0,71.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,94.0,699.0062833460622
2780,2407.70988,0.0,0.0,0.0,-1.0996193894103112,-4.309610342366312,-1.2348245119970445,18.0,71.0,71.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,94.0,726.2955302442309
2781,2407.955089,0.0,0.0,0.0,-1.085073303964848,-4.129132240303846,-1.1344976705992211,17.0,73.0,71.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,95.0,744.8659680769892
2782,2408.200193,0.0,0.0,0.0,-1.107256362916417,-4.070944650406062,-1.0529799221367613,17.0,72.0,71.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,91.0,727.3689580632055
2783,2408.445102,0.0,0.0,0.0,-1.12473929772267,-3.7481513111340092,-1.0642615197953278,17.0,74.0,70.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,97.0,725.1112868568757
2784,2408.689556,0.0,0.0,0.0,-1.1388456584291302,-3.728935729451564,-1.012562375303749,17.0,72.0,71.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,92.0,688.377321907291
2785,2408.93431,0.0,0.0,0.0,-1.1503199533385176,-3.9359993457635767,-0.9536185840922871,17.0,71.0,71.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,94.0,688.9056357434066
2786,2409.17856,0.3376388529782209,0.0,0.0,-1.0046311810253354,-4.136466427107678,-0.9834993484987509,18.0,71.0,70.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,92.0,715.5464022470173
2787,2409.424603,1.3049554138967046,0.0,0.0,-0.5429757811552673,-4.143510811547841,-0.8694541956892694,20.0,72.0,72.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,95.0,747.8019081264456
2788,2409.669396,2.7713082211173083,0.3376388529782209,0.0,-0.25698654282447864,-4.4259159223510665,-0.9757274090855903,19.0,70.0,69.0,69.0,69.0,68.0,9.000000000001005,9.000000000000052,9.000000000001888,92.0,793.6025456093444
2789,2409.914018,4.5386582026834885,1.3049554138967046,0.0,-0.21424068794838336,-4.2574910370887125,-1.035044815159499,18.0,73.0,70.0,69.0,69.0,68.0,24.0,9.000000000000052,9.000000000001888,95.0,1907.4857343131505
2790,2410.367637,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.36735274076155067,-4.329709449617866,-0.9107642555942919,17.0,71.0,72.0,69.0,69.0,68.0,24.00000000000334,10.356024085730718,9.000000000003897,92.0,2140.819586208621
2791,2410.61218,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.3692938208122247,-4.4565799730866615,-0.8541869841711618,18.0,71.0,71.0,69.0,69.0,68.0,32.0,26.0,9.000000000003897,94.0,4410.0654189301185
2792,2410.857034,9.25108567864807,6.368314950360414,2.7713082211173083,-0.6469325398216417,-4.403705486990077,-0.7480304643918716,16.0,72.0,72.0,69.0,69.0,68.0,40.0,26.0,9.000000000003897,94.0,6099.454771872704
2793,2411.102895,9.914865498419507,8.013173181896281,4.5386582026834885,-0.7845708457561966,-4.482268221905059,-0.4899127718195446,17.0,71.0,74.0,69.0,69.0,68.0,40.0,34.0,9.000000000003897,94.0,7783.949204348845
2794,2411.348969,9.914865498419507,9.25108567864807,6.368314950360414,-0.7069790289294855,-4.269991198244668,-0.24718844115571859,18.0,73.0,74.0,69.0,69.0,68.0,40.0,42.0,26.0,96.0,11491.897100466458
2795,2411.59369,9.25108567864807,9.914865498419507,8.013173181896281,-0.7660967038660194,-3.7204342913587993,-0.2056681305406416,17.0,75.0,72.0,69.0,69.0,68.0,40.0,42.0,32.0,92.0,13182.427317816246
2796,2411.839789,8.013173181896283,9.914865498419507,9.25108567864807,1.9420436188480141,-3.5185535452995538,-0.4378093739855986,35.0,73.0,69.0,69.0,69.0,68.0,40.0,42.0,42.0,94.0,15401.978653994887
2797,2412.087486,6.368314950360415,9.25108567864807,9.914865498419507,4.896711145792533,-3.26749762080685,0.2543558604782872,36.0,74.0,81.0,69.0,69.0,68.0,40.0,42.0,42.0,93.0,14887.041202263707
2798,2412.433052,4.538658202683492,8.013173181896283,9.914865498419507,4.684342825460291,-3.1841974567362,0.8623333376629345,19.0,73.0,79.0,69.0,69.0,68.0,32.0000000000326,42.000000000010246,42.00000000006479,92.0,13257.5065187778
2799,2412.778142,2.7713082211173115,6.368314950360415,9.25108567864807,3.943902663854572,-2.37517368873786,1.4744464693374821,19.0,78.0,81.0,69.0,70.0,68.0,24.00000000003632,42.00000000002132,42.000000000094296,93.0,11668.202411531585
2800,2413.137829,1.3049554138967072,4.538658202683492,8.013173181896283,3.197846282494179,-1.2410146832018114,2.237597501150968,18.0,80.0,84.0,70.0,70.0,68.0,24.000000000011795,34.24891567633155,42.000000000032045,92.0,9648.415502056196
2801,2413.702183,0.3376388529782209,2.7713082211173115,6.368314950360415,2.71491375501818,-0.41101941522627783,2.984558197049661,19.0,79.0,85.0,70.0,70.0,68.0,12.346292055127323,27.418273976678872,42.000000000018396,92.0,6935.54286468835
2802,2414.110549,0.0,1.3049554138967072,4.538658202683492,2.201234676963153,-0.391708659980182,4.382052918851751,18.0,75.0,95.0,71.0,70.0,68.0,9.000000000001416,26.000000000001457,32.00000000000263,92.0,4183.113980520557
2803,2414.699672,0.0,0.3376388529782209,2.7713082211173115,1.7501416247075414,-0.8186565077840413,5.3733328268226215,18.0,73.0,91.0,71.0,71.0,69.0,9.00000000000092,16.592109773309186,26.000000000003606,89.0,2431.1611929722308
2804,2415.253698,0.0,0.0,1.3049554138967072,1.3841874704970496,-1.5395506376402892,5.954007948463267,18.0,71.0,89.0,71.0,72.0,70.0,9.000000000000512,11.246727109329978,9.84336463865896,90.0,1062.390502834695
