,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
1862,2344.124946,0.0,0.0,0.0,-0.4527274790383875,-1.38932563172321,6.746493262479862,16.0,69.0,85.0,71.0,71.0,71.0,9.000000000001101,9.000000000001087,9.000000000003046,103.0,1392.231276783378
1863,2344.378761,0.0,0.0,0.0,-0.6262073226190386,-2.599702150745543,6.506312595157314,17.0,68.0,83.0,71.0,71.0,71.0,9.000000000001101,9.000000000001087,9.000000000003046,103.0,1732.6952324064225
1864,2344.830977,0.0,0.0,0.0,-1.0432688847597444,-4.2338544886283245,6.356687209270961,15.0,64.0,84.0,71.0,71.0,71.0,9.000000000000625,10.496828429935086,9.000000000002558,105.0,2012.2949136470183
1865,2345.307601,0.0,0.0,0.0,-1.2941604556597466,-5.538601212576552,6.252537892859851,16.0,65.0,84.0,71.0,71.0,71.0,9.000000000000266,13.054652316489406,9.000000000001448,107.0,2569.9885834609872
1866,2345.966376,0.0,0.0,0.0,-1.308575296867844,-7.802896382173245,5.3151319432540545,17.0,57.0,73.0,71.0,71.0,71.0,9.000000000000123,15.544606791165572,9.000000000005096,107.0,3103.316445420799
1867,2346.491639,0.0,0.0,0.0,-1.4424380835816248,-9.13386469976912,3.595448729531806,16.0,62.0,63.0,70.0,70.0,70.0,9.069296709771079,16.99999999999899,9.000000000006986,108.0,3719.618931444483
1868,2346.851962,0.0,0.0,0.0,-1.4301775983303533,-9.888994958127483,1.802825171388764,17.0,63.0,60.0,70.0,70.0,70.0,9.0,16.99999999999986,9.000000000000703,107.0,3438.999353492243
1869,2347.305639,0.0,0.0,0.0,-1.6964165700020293,-10.006488855227303,0.37759930719923585,15.0,66.0,61.0,70.0,70.0,69.0,9.0,16.999999999999847,9.000000000001297,107.0,2909.786703574194
1870,2347.863324,0.0,0.0,0.0,-1.5147506226209235,-9.848224270949956,-0.7623395708101244,18.0,67.0,61.0,70.0,69.0,69.0,9.00000000000004,17.0,9.0,106.0,2420.0499304637706
1871,2348.230729,0.0,0.0,0.0,-1.5762275621360158,-9.998219212950104,-1.998670073607319,16.0,65.0,57.0,70.0,69.0,69.0,9.000000000000158,16.169828132071682,9.000000000000908,107.0,2020.5416927077695
1872,2348.603552,0.0,0.0,0.0,-1.3843521551122362,-8.947412879191276,-2.682146883324063,18.0,73.0,62.0,70.0,69.0,69.0,9.000000000000218,15.296924043538377,9.000000000001293,107.0,1798.9760773488824
1873,2349.162271,0.0,0.0,0.0,-1.3159887515440727,-7.051286305933999,-2.7654478391164803,17.0,78.0,67.0,70.0,69.0,69.0,9.000000000000028,13.827919478715495,9.0,105.0,1440.957982438351
1874,2349.62504,0.0,0.0,0.0,-1.294735180092506,-6.744250597718661,-2.673763087789479,17.0,69.0,68.0,70.0,69.0,69.0,9.000000000000009,11.892639293923278,9.0,106.0,1076.982177717114
1875,2350.086583,0.0,0.0,0.0,-1.7420884134363495,-6.488065413313649,-2.5843939441224224,14.0,71.0,68.0,70.0,69.0,69.0,9.000000000000103,10.964056310503999,9.000000000000258,108.0,1029.0188296026586
1876,2350.436851,0.0,0.0,0.0,-2.050233416838677,-6.208229979572181,-2.2797559673444825,15.0,71.0,71.0,70.0,69.0,68.0,9.00000000000007,10.612651935394195,9.000000000000172,106.0,1012.5853013666442
1877,2350.697496,0.0,0.0,0.0,-2.2654804636100563,-5.516264033133396,-1.7498473371768783,15.0,74.0,74.0,70.0,69.0,68.0,9.000000000000039,10.42948997651263,9.000000000000098,108.0,999.2979231940553
1878,2351.056429,0.0,0.0,0.0,-2.285688594666163,-5.629616655360493,-1.5803590097194062,16.0,69.0,70.0,70.0,69.0,68.0,9.000000000000124,10.105708769852232,9.00000000000036,108.0,934.8417833938292
1879,2351.302674,0.0,0.0,0.0,-2.268949073224989,-5.734883278737016,-1.5102679008621864,16.0,70.0,70.0,70.0,69.0,68.0,9.000000000000124,10.105708769852232,9.00000000000036,109.0,964.5580728316445
1880,2351.572408,0.0,0.0,0.0,-2.2559405310899843,-5.629330503151124,-1.4522188417289685,16.0,71.0,70.0,70.0,69.0,68.0,9.000000000000199,10.220956446503516,9.000000000000652,107.0,985.7453055365969
1881,2351.81872,0.0,0.0,0.0,-1.780430089323222,-5.665454341737913,-1.4823779977943632,19.0,70.0,69.0,70.0,69.0,68.0,9.000000000000199,10.220956446503516,9.000000000000652,108.0,972.2861753460526
1882,2352.070352,0.0,0.0,0.0,-1.7593022581068678,-5.263815662795068,-1.7560617564275605,16.0,73.0,66.0,69.0,69.0,68.0,9.000000000000199,10.220956446503516,9.000000000000652,108.0,949.9940612813547
1883,2352.419413,0.0,0.0,0.0,-1.6887939887940289,-4.682135252223887,-1.562987307302369,17.0,74.0,72.0,69.0,69.0,68.0,9.000000000000314,9.784419485795402,9.000000000000894,107.0,871.4519276413124
1884,2352.862997,0.0,0.0,0.0,-1.596664552662347,-4.643056167590558,-1.460349599040545,17.0,71.0,70.0,69.0,69.0,68.0,9.0,9.346242738413752,9.0,107.0,799.103509223848
1885,2353.125109,0.0,0.0,0.0,-1.5221336012723836,-4.246998073185125,-1.4894549192082538,17.0,74.0,69.0,69.0,69.0,68.0,9.000000000000112,9.188665182541051,9.000000000000169,106.0,794.7271031101432
1886,2353.467829,0.0,0.0,0.0,-1.3067039209494138,-3.978633136549334,-1.296891684206341,18.0,73.0,72.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,108.0,741.9123691687693
1887,2353.712396,0.0,0.0,0.0,-1.0983936608915887,-3.3304276887964903,-1.2451137000024604,18.0,76.0,70.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,108.0,710.5801169759394
1888,2353.987044,0.0,0.0,0.0,-1.0847822277931134,-3.478723433123193,-0.7721880114522479,17.0,71.0,76.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,107.0,640.3559462754079
1889,2354.256743,0.0,0.0,0.0,-1.4171082135450033,-3.4572768625420025,-0.5976891308396519,15.0,73.0,72.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,108.0,671.0608895787533
1890,2354.507655,0.0,0.0,0.0,-1.4430089913394117,-3.525535574048405,-0.5242063429502979,17.0,72.0,72.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,109.0,689.2350032223615
1891,2354.751752,0.0,0.0,0.0,-1.3961912932553564,-3.4600112061777963,-0.6960774192786419,17.0,73.0,69.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,107.0,702.3610826444432
1892,2355.003584,0.0,0.0,0.0,-1.35921607502813,-2.7530936983873744,-0.8079104396703345,17.0,77.0,70.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,109.0,683.4157172063132
1893,2355.249274,0.0,0.0,0.0,-1.3293721663034792,-2.6662057724619643,-0.8812413365473377,17.0,73.0,70.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,105.0,609.8133260121756
1894,2355.495957,0.0,0.0,0.0,-1.1500891087490044,-2.2662431014255304,-0.9409894749078349,18.0,76.0,70.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,108.0,599.9136876860449
1895,2355.741167,0.0,0.0,0.0,-1.2811813330381026,-2.3043972749097463,-0.6795719762706272,16.0,73.0,74.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,107.0,565.6940889250246
1896,2355.986218,0.0,0.0,0.0,-1.4548480628660205,-2.5916768767244918,-0.5556384297091883,16.0,72.0,72.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,105.0,576.6755550980913
1897,2356.231046,0.0,0.0,0.0,-1.4397938632099039,-2.391802273767567,-0.4894518144857871,17.0,75.0,72.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,108.0,608.1671752457851
1898,2356.47749,0.0,0.0,0.0,-1.3941010905306865,-2.5937069483479007,-0.43524402405291074,17.0,72.0,72.0,69.0,69.0,68.0,9.000000000000027,9.000000000000005,9.000000000000062,107.0,593.9761543128702
1899,2356.723654,0.0,0.0,0.0,-1.2026064623574482,-2.7043460504293506,-0.6236090229266127,18.0,73.0,69.0,69.0,69.0,67.0,9.000000000000027,9.000000000000005,9.000000000000062,106.0,611.0134866771064
1900,2356.968446,0.0,0.0,0.0,-1.1688488436714306,-2.2943610888224555,-0.6715623095119314,17.0,76.0,71.0,69.0,69.0,67.0,9.000000000000027,9.000000000000005,9.000000000000062,109.0,606.8061387600786
1901,2357.213648,0.3376388529782209,0.0,0.0,-1.0202898838456638,-1.861764061647861,-0.6763263981665846,18.0,76.0,71.0,69.0,69.0,67.0,9.000000000000027,9.000000000000005,9.000000000000062,109.0,572.9094454527524
1902,2357.458673,1.3049554138967046,0.0,0.0,-0.8657995743799813,-1.977303795534695,-1.0682005717992782,18.0,73.0,66.0,69.0,69.0,67.0,9.000000000000027,9.000000000000005,9.000000000000062,104.0,554.7614790639569
1903,2357.703639,2.7713082211173083,0.3376388529782209,0.0,-0.7408027005540814,-1.8612274031683569,-1.3923568983524435,18.0,75.0,67.0,69.0,69.0,67.0,9.000000000000027,9.000000000000005,9.000000000000062,106.0,606.8894002743483
1904,2357.948982,4.5386582026834885,1.3049554138967046,0.0,-0.9493739563058594,-2.318543203224081,-1.5600201260711701,16.0,71.0,68.0,69.0,69.0,67.0,24.0,9.000000000000005,9.000000000000062,107.0,1699.9222618146098
1905,2358.193456,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.7203344664824773,-2.6691403592129177,-1.6796813124669159,19.0,72.0,68.0,69.0,69.0,67.0,24.0,9.000000000000005,9.000000000000062,107.0,1904.5558065411174
1906,2358.438208,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.7432280673679483,-2.608442592586485,-1.3897486910676848,17.0,74.0,73.0,69.0,69.0,67.0,32.0,26.0,9.000000000000062,107.0,4205.400498425511
1907,2358.682718,9.25108567864807,6.368314950360414,2.7713082211173083,-0.8300410479572702,-2.957838327531178,-1.226050367295227,17.0,71.0,71.0,69.0,69.0,67.0,40.0,26.0,9.000000000000062,108.0,5696.106237281016
1908,2358.944117,9.914865498419507,8.013173181896281,4.5386582026834885,-1.0546417947035853,-3.49788988879655,-1.050351482571739,16.0,70.0,72.0,69.0,69.0,67.0,40.0,34.0,9.000000000000062,105.0,7355.799659654546
1909,2359.220408,9.914865498419507,9.25108567864807,6.368314950360414,-0.8051471197620867,-3.6582138048585335,-1.0455886067372449,19.0,72.0,70.0,69.0,69.0,67.0,40.0,42.0,26.0,107.0,11081.746795319224
1910,2359.466251,9.25108567864807,9.914865498419507,8.013173181896281,-0.6570498956460402,-3.4109931419054647,-0.9976812750809687,18.0,74.0,71.0,69.0,69.0,67.0,40.0,42.0,32.0,105.0,12794.231741915703
1911,2359.710684,8.013173181896283,9.914865498419507,9.25108567864807,-0.5717529948783739,-3.9198104938898126,-1.0190772051120875,18.0,69.0,70.0,69.0,69.0,67.0,40.0,42.0,42.0,107.0,15114.573599114316
1912,2359.955791,6.368314950360415,9.25108567864807,9.914865498419507,-0.3471087195962608,-3.4159006025949736,-0.6657877150910823,19.0,76.0,75.0,69.0,69.0,67.0,40.0,42.0,42.0,107.0,15392.005287499269
1913,2360.296898,4.538658202683492,8.013173181896283,9.914865498419507,-0.4412222485874371,-3.0806872563681935,0.40221223185460797,17.0,74.0,84.0,69.0,69.0,67.0,32.0,42.0,42.0,106.0,13737.562769997063
1914,2360.646442,2.7713082211173115,6.368314950360415,9.25108567864807,-0.42985529657377386,-3.033738109347553,1.4956446041542604,18.0,73.0,85.0,70.0,69.0,67.0,24.0,42.0,42.0,106.0,11917.747107268518
1915,2361.100582,1.3049554138967072,4.538658202683492,8.013173181896283,-0.5412182845552143,-2.2532766425390776,2.5526368866854297,17.0,78.0,87.0,70.0,70.0,67.0,24.000000000023427,35.404386951841,42.00000000007453,105.0,10055.737295986502
1916,2361.660728,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.3553758387612942,-1.7619774427488153,3.5989671301737642,19.0,76.0,89.0,70.0,71.0,67.0,14.404116537479243,29.217223640659533,42.0,103.0,7505.972470440344
1917,2362.204528,0.0,1.3049554138967072,4.538658202683492,-0.2923520375070834,-1.1223801559216326,4.791702140373839,18.0,78.0,93.0,70.0,71.0,68.0,9.76117204387988,26.00000000000027,32.000000000005045,105.0,4613.801572461783
1918,2362.747774,0.0,0.3376388529782209,2.7713082211173115,-0.43055670848092165,-1.000462824014818,5.826539262893685,17.0,75.0,93.0,71.0,72.0,68.0,9.000000000000737,16.99999999999929,26.0,103.0,2736.0318644050753
1919,2363.305868,0.0,0.0,1.3049554138967072,-0.5756896165177818,-1.312257433385298,6.588439280822494,17.0,73.0,92.0,71.0,72.0,69.0,9.000000000000554,12.246151113110185,9.347779903151173,107.0,1236.9122617551386
1920,2363.870303,0.0,0.0,0.3376388529782209,-0.5378654353017187,-1.9405159157485485,6.958087656765417,18.0,71.0,89.0,71.0,72.0,69.0,9.000000000000345,10.432940135068863,9.000000000001698,103.0,1426.1917125209436
1921,2364.23834,0.0,0.0,0.0,-0.7838063922857832,-3.1360091095166354,6.976279750468936,16.0,67.0,86.0,71.0,72.0,70.0,9.000000000000307,10.528422208547964,9.000000000001844,103.0,1897.528523593605
1922,2364.703833,0.0,0.0,0.0,-0.7407687634088842,-4.394007287021282,7.0970971927787,18.0,66.0,88.0,71.0,72.0,70.0,9.000000000000302,12.11622750733664,9.00000000000201,104.0,2400.9586399926684
1923,2365.182821,0.0,0.0,0.0,-0.48310345369421315,-5.756717331497271,6.9195405480457834,19.0,64.0,84.0,71.0,72.0,70.0,9.000000000000158,14.344603310559824,9.000000000002427,105.0,2978.9061316956318
1924,2365.757778,0.0,0.0,0.0,-0.5515488125553998,-6.929410279931474,6.010691532026324,17.0,64.0,75.0,71.0,72.0,70.0,9.00000000000022,16.647544833681696,9.000000000003224,106.0,3533.9752383038995
1925,2366.219271,0.0,0.0,0.0,-0.8295277116281743,-8.345873962701162,4.891185787350014,16.0,61.0,72.0,71.0,71.0,70.0,9.000000000000336,16.9999999999996,9.000000000004208,107.0,3622.3154802299246
1926,2366.576973,0.0,0.0,0.0,-0.777458229113329,-9.441267393268703,3.2371638715859516,18.0,62.0,63.0,70.0,70.0,70.0,9.000000000000185,16.999999999999353,9.000000000004537,106.0,3732.244646296045
1927,2367.109216,0.0,0.0,0.0,-0.667808816647121,-9.056002209797782,1.5899433124443787,18.0,70.0,61.0,70.0,70.0,69.0,9.000000000000197,16.999999999999602,9.000000000002299,107.0,3362.102571651094
1928,2367.677089,0.0,0.0,0.0,-0.8899070843726347,-8.477121545579024,0.2987833673631881,16.0,70.0,62.0,70.0,70.0,69.0,9.0,16.897602781596646,9.0,107.0,2447.6589200512394
1929,2368.138141,0.0,0.0,0.0,-0.8270603954627131,-7.546798402873037,-0.9650430801174013,18.0,73.0,59.0,70.0,70.0,69.0,9.0,15.418336685727416,9.0,106.0,1847.3374026785968
1930,2368.704979,0.0,0.0,0.0,-0.8632099017851051,-6.536819672699025,-1.9644564243439548,17.0,74.0,60.0,70.0,70.0,69.0,9.0,13.409535704541339,9.0,106.0,1333.651959622187
1931,2369.166527,0.0,0.0,0.0,-0.9269059837690254,-5.529748865973744,-2.3713451208112035,17.0,75.0,65.0,70.0,70.0,69.0,9.000000000000648,11.542321503477504,9.000000000001558,108.0,1022.0268208511164
1932,2369.61327,0.0,0.0,0.0,-0.8232309604611285,-5.299240214697306,-2.6188639146300092,18.0,71.0,65.0,70.0,70.0,68.0,9.0000000000007,10.112767691917869,9.000000000001572,108.0,853.7871662332162
1933,2370.060031,0.0,0.0,0.0,-1.0156309229654608,-5.090742902617322,-2.7440210734659134,16.0,72.0,66.0,70.0,70.0,67.0,9.0,9.415427357283079,9.0,107.0,817.6835485941713
1934,2370.403449,0.0,0.0,0.0,-1.394128306312084,-4.885726951532618,-2.6742498403792725,15.0,72.0,68.0,70.0,70.0,67.0,9.000000000000917,9.00000000000009,9.000000000001684,107.0,799.0247034044357
1935,2370.649655,0.0,0.0,0.0,-1.733765344084294,-4.7194318720437,-2.584557963095084,15.0,72.0,68.0,70.0,70.0,67.0,9.000000000000917,9.00000000000009,9.000000000001684,107.0,788.4873070155553
1936,2370.894301,0.0,0.0,0.0,-2.0088936779985938,-5.049502517849973,-2.279831092027732,15.0,69.0,71.0,70.0,70.0,67.0,9.000000000000917,9.00000000000009,9.000000000001684,106.0,783.3697479841753
1937,2371.153896,0.0,0.0,0.0,-2.232348473319022,-4.79743633617818,-2.137439694895659,15.0,73.0,69.0,69.0,70.0,67.0,9.000000000000739,9.209988822125387,9.00000000000144,109.0,836.0713053457052
1938,2371.398581,0.0,0.0,0.0,-2.413891920496913,-3.9926890341287162,-1.9784364828283545,15.0,76.0,70.0,69.0,70.0,67.0,9.000000000000739,9.209988822125387,9.00000000000144,105.0,819.856212811384
1939,2371.739586,0.0,0.0,0.0,-2.4063654916364987,-4.0163002722148775,-1.9096486148443264,16.0,71.0,69.0,69.0,70.0,67.0,9.0,9.0,9.0,106.0,743.4552521000287
1940,2371.9852,0.0,0.0,0.0,-2.211960880427422,-4.2040850288312726,-1.4830824876610622,17.0,71.0,74.0,69.0,70.0,67.0,9.0,9.0,9.0,110.0,746.3976491602315
1941,2372.230926,0.0,0.0,0.0,-2.0213548235502268,-4.043781439671861,-1.4406194058775386,17.0,73.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,109.0,768.497590356174
1942,2372.476068,0.0,0.0,0.0,-2.0222091759537486,-4.156551948748486,-1.645802217267172,16.0,71.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,106.0,742.0969612178374
1943,2372.720941,0.0,0.0,0.0,-1.7462364626108209,-4.00599304257851,-1.301939245789538,18.0,73.0,74.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,748.1199250933496
1944,2372.965928,0.0,0.0,0.0,-1.6098672828885197,-3.9710771781028456,-1.4477861769785436,17.0,72.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,730.5528380907037
1945,2373.210527,0.0,0.0,0.0,-1.5334942863523335,-3.822002465788543,-1.5298212395177133,17.0,73.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,110.0,715.8304514496016
1946,2373.455155,0.0,0.0,0.0,-1.3160153391583376,-4.132233182200437,-1.5613656715307984,18.0,70.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,695.0011229374724
1947,2373.700133,0.0,0.0,0.0,-1.1059447778454516,-3.2445235011089153,-1.5872561643263525,18.0,78.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,109.0,719.0862889689901
1948,2373.94439,0.0,0.0,0.0,-1.2459269896991079,-3.030435646542429,-1.8409381993406528,16.0,73.0,66.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,628.4463335478201
1949,2374.188854,0.0,0.0,0.0,-1.2712827580311878,-3.0275068514228423,-1.8644169290313402,17.0,73.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,616.7700094109903
1950,2374.434975,0.0,0.0,0.0,-1.5673916396493053,-2.867798545625945,-1.7551553097906991,15.0,74.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,617.4681951405028
1951,2374.688445,0.0,0.0,0.0,-1.5649300808935611,-3.0142590055060907,-1.418022129333882,17.0,72.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,109.0,614.5059500274986
1952,2374.968604,0.0,0.0,0.0,-1.4952654430040409,-2.7354585833041227,-1.0946675477770187,17.0,75.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,110.0,625.5072259843153
1953,2375.21468,0.0,0.0,0.0,-1.2846914222877186,-2.40798609812515,-1.1429274616248195,18.0,75.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,606.1569500405394
1954,2375.46122,0.0,0.0,0.0,-1.3905575619319674,-2.4536090370939974,-1.1713118468310286,16.0,73.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,106.0,576.2686497409856
1955,2375.706133,0.0,0.0,0.0,-1.3886927014676442,-2.712524508710814,-1.0989921417957875,17.0,72.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,582.0439457471024
1956,2375.951864,0.0,0.0,0.0,-1.5077783750671583,-2.4898611474936985,-0.9462318649972135,16.0,75.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,110.0,600.8768473358286
1957,2376.19609,0.0,0.0,0.0,-1.7932374877093022,-2.983403122221688,-1.1933863347602882,15.0,70.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,591.2019930680042
1958,2376.44218,0.0,0.0,0.0,-1.4378902211343676,-3.5525194666474817,-1.090187884843563,19.0,70.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,634.9823649015125
1959,2376.686912,0.0,0.0,0.0,-1.635416542823219,-3.3920549869664,-0.921666651744613,15.0,74.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,677.2982248892132
1960,2376.932907,0.3376388529782209,0.0,0.0,-1.4663391177051115,-2.8180904722124893,-0.941071912720969,18.0,76.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,674.9518067982588
1961,2377.178555,1.3049554138967046,0.0,0.0,-1.5370794608295957,-2.9077818413826577,-0.9903622260206904,16.0,72.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,109.0,632.0150510221763
1962,2377.424588,2.7713082211173083,0.3376388529782209,0.0,-1.3525207933223808,-3.5803435518756146,-0.952257236314904,18.0,69.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,717.0491568903412
1963,2377.669949,4.5386582026834885,1.3049554138967046,0.0,-1.2901314318494355,-4.069245505123163,-0.82707449160434,17.0,70.0,72.0,69.0,69.0,67.0,24.0,9.0,9.0,109.0,1871.1288290750165
1964,2378.131954,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.428738195821801,-3.9659342981465926,-0.9415677519807604,16.0,73.0,69.0,69.0,69.0,67.0,24.000000000001755,10.525737887480684,9.000000000001736,109.0,2245.157878025567
1965,2378.380937,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.1091855083206643,-3.782572486283158,-0.8523329061709051,19.0,73.0,72.0,69.0,69.0,67.0,32.0,26.0,9.000000000001736,109.0,4471.880900509316
1966,2378.626649,9.25108567864807,6.368314950360414,2.7713082211173083,-0.7490212874970514,-4.100580665366621,-0.41902442331367684,19.0,70.0,76.0,69.0,69.0,67.0,40.0,26.0,9.000000000001736,108.0,6039.152822231146
1967,2378.876396,9.914865498419507,8.013173181896281,4.5386582026834885,-0.4581803752216911,-4.148987579432074,-0.0012255529776483698,19.0,72.0,76.0,69.0,69.0,67.0,40.0,34.0,9.000000000001736,106.0,7748.612882039826
1968,2379.122325,9.914865498419507,9.25108567864807,6.368314950360414,-0.2221696128342967,-3.809872061994227,-0.20570406699479538,19.0,74.0,69.0,69.0,69.0,67.0,40.0,42.0,26.0,104.0,11373.96932000407
1969,2379.374494,9.25108567864807,9.914865498419507,8.013173181896281,-0.34041439454690847,-3.0037530572830917,-0.25593633953946426,17.0,77.0,72.0,69.0,69.0,67.0,40.0,42.0,32.0,106.0,12864.559608127818
1970,2379.620287,8.013173181896283,9.914865498419507,9.25108567864807,-0.19302166543881016,-2.8704880975160307,-0.01215925261731332,19.0,73.0,75.0,69.0,69.0,67.0,40.0,42.0,42.0,108.0,14933.81998877046
1971,2379.874026,6.368314950360415,9.25108567864807,9.914865498419507,-0.1605146804273656,-2.4322807768761976,0.23518624874575078,18.0,76.0,75.0,69.0,69.0,67.0,40.0,42.0,42.0,106.0,14874.020400761956
1972,2380.22039,4.538658202683492,8.013173181896283,9.914865498419507,-0.16843289530647043,-2.284261759740872,1.0550801648103585,18.0,74.0,83.0,69.0,69.0,67.0,32.00000000002401,42.00000000000868,42.000000000060645,103.0,13274.249717320174
1973,2380.571219,2.7713082211173115,6.368314950360415,9.25108567864807,-0.17445392976363694,-1.4569741066694064,1.8541739717917975,18.0,79.0,83.0,69.0,69.0,67.0,24.0,42.0,42.0,106.0,11555.770566640209
1974,2381.025024,1.3049554138967072,4.538658202683492,8.013173181896283,0.1307864181256444,-0.7725949671170298,2.655948348151443,20.0,78.0,85.0,70.0,69.0,67.0,24.00000000002751,34.347272866936706,42.00000000007964,105.0,9397.125516520593
1975,2381.595257,0.3376388529782209,2.7713082211173115,6.368314950360415,0.1352879950585968,-0.4077254250022122,3.340243179153748,18.0,77.0,85.0,70.0,70.0,67.0,13.683680115594116,27.67207847114055,42.00000000005377,103.0,6901.765119460338
1976,2381.93587,0.0,1.3049554138967072,4.538658202683492,0.22617942367531496,0.010574354627635785,4.283126492291113,19.0,78.0,90.0,70.0,71.0,68.0,9.000000000010623,26.00000000001594,32.0000000000327,105.0,4219.013923614091
1977,2382.503231,0.0,0.3376388529782209,2.7713082211173115,0.17933578610348233,0.38443794392618713,5.054723526005406,18.0,78.0,89.0,70.0,71.0,69.0,9.000000000000032,16.476749518453747,26.000000000000707,104.0,2369.0577061807235
1978,2383.232103,0.0,0.0,1.3049554138967072,-0.04742135330633035,0.06758184774957954,5.740920332036121,17.0,74.0,90.0,71.0,71.0,69.0,9.0,10.190831250394707,10.40694906567191,103.0,862.5451119901606
1979,2383.583786,0.0,0.0,0.3376388529782209,0.04559512133235044,-0.9430859501690776,6.160101833859879,19.0,70.0,88.0,71.0,71.0,70.0,9.0,9.0,9.0,104.0,932.243417521822
1980,2383.828381,0.0,0.0,0.0,-0.12158910334726203,-2.2048409075487143,6.699645278683884,17.0,68.0,91.0,71.0,70.0,70.0,9.0,9.0,9.0,104.0,1352.5253802477644
1981,2384.19786,0.0,0.0,0.0,-0.17010467551071473,-3.4486835109315024,6.335890197809614,18.0,67.0,80.0,71.0,70.0,70.0,9.000000000000286,10.020896771629229,9.000000000001682,106.0,1935.1562911145097
1982,2384.657431,0.0,0.0,0.0,-0.330213304370766,-5.576015702037424,6.631561774560775,17.0,60.0,90.0,71.0,70.0,71.0,9.000000000000233,11.740248899193874,9.000000000001313,104.0,2213.2202148050073
1983,2385.413145,0.0,0.0,0.0,-0.6489846191911472,-6.916439919200172,6.188814069229205,16.0,64.0,79.0,71.0,71.0,71.0,9.000000000000195,15.218316097685591,9.000000000002776,107.0,3278.101585940166
1984,2385.876963,0.0,0.0,0.0,-1.0957472873394178,-8.332978676709175,4.868488582163098,15.0,61.0,69.0,71.0,71.0,71.0,9.000000000000012,16.999999999999996,9.0,105.0,3727.9353057580074
1985,2386.136626,0.0,0.0,0.0,-0.8712291793622637,-9.120423518930721,3.7098127906925056,19.0,64.0,70.0,70.0,70.0,70.0,9.000000000000007,16.999999999999996,9.0,105.0,3725.9241258134616
1986,2386.598392,0.0,0.0,0.0,-1.1750697209264556,-9.503891539938323,2.0136833034156707,15.0,65.0,60.0,70.0,69.0,69.0,9.00000000000027,16.999999999998998,9.0000000000055,103.0,3462.181968593829
1987,2387.077348,0.0,0.0,0.0,-1.247367847954934,-9.318615029260954,0.5469052128248988,17.0,68.0,61.0,70.0,69.0,69.0,9.000000000000169,16.999999999999766,9.000000000001876,105.0,2824.0279016594277
1988,2387.639832,0.0,0.0,0.0,-1.2374614173657403,-9.22416931201559,-0.8576303467454922,17.0,67.0,58.0,70.0,69.0,69.0,9.000000000000226,16.414869915946536,9.000000000002178,107.0,2207.986097574201
1989,2388.106552,0.0,0.0,0.0,-1.5402543793058538,-8.40753895087596,-1.9709463613189913,15.0,72.0,59.0,70.0,69.0,69.0,9.000000000000146,15.296185472707625,9.000000000001341,108.0,1799.1582488890983
