,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
400,1448.313732,0.0,0.0,2.591186271093948,-1.2990951084062385,1.6444021236555386,11.604862192665006,15.0,74.0,103.0,71.0,72.0,70.0,9.00000000000004,9.000000000000089,9.424706925318747,7.0,1651.8001145369524
401,1448.760112,0.0,0.0,1.740649518828765,-1.810808702588493,0.0297072603630113,11.524822305079983,14.0,68.0,93.0,71.0,72.0,70.0,9.0,9.0,9.0,8.0,2132.328150448873
402,1449.349972,0.0,0.0,1.0163676471697078,-2.5697332667007986,-1.790882684421618,11.214397592282449,12.0,66.0,92.0,70.0,72.0,70.0,9.238888605848828,11.022374007090933,9.00000000000201,10.0,2895.579701433384
403,1450.114381,0.0,0.0,0.4638499498355115,-2.9422247722008885,-3.7978140258586137,10.638282151739897,14.0,63.0,88.0,70.0,72.0,70.0,9.843375021001608,14.479261863767123,9.000000000005146,10.0,3850.9939751891357
404,1451.09055,0.0,0.0,0.11781314576763305,-3.0219620523414035,-6.301402240118492,9.794441208101052,15.0,58.0,84.0,70.0,72.0,70.0,10.564620597395209,16.999999999999545,9.000000000021053,7.0,4851.688893290378
405,1451.726868,0.0,0.0,0.0,-3.0545177337879847,-8.654793063212438,8.96603352506239,15.0,57.0,83.0,69.0,71.0,70.0,11.225192776295852,16.999999999998742,9.000000000003574,10.0,6115.313158389823
406,1452.090095,0.0,0.0,0.0,-3.0817669405847914,-10.596674723688153,8.432794472313287,15.0,57.0,85.0,69.0,71.0,70.0,11.753806587340945,16.99999999999312,9.000000000015449,8.0,7381.271076154549
407,1452.479111,0.0,0.0,0.0,-2.9489499137864685,-11.708219556654413,6.948258633018749,16.0,60.0,71.0,69.0,70.0,70.0,12.463704383449434,16.999999999993346,9.000000000013976,8.0,8659.220225289031
408,1452.831289,0.0,0.0,0.0,-2.6527493203680566,-12.821381393456278,5.198663530720839,17.0,58.0,67.0,68.0,69.0,70.0,12.467135163021418,16.999999999991783,9.000000000016948,8.0,8015.249371316785
409,1453.234527,0.0,0.0,0.0,-2.379446338063599,-12.709027712135686,3.559901365810215,17.0,65.0,65.0,68.0,69.0,70.0,11.98295518713354,16.999999999996653,9.0000000000069,6.0,7118.205485558128
410,1453.753386,0.0,0.0,0.0,-2.3131186146951306,-11.298758851904822,2.197126370872641,16.0,72.0,65.0,68.0,69.0,70.0,11.15016568383612,16.99999999999656,9.00000000000795,8.0,5560.1865798052095
411,1454.268567,0.0,0.0,0.0,-2.1375772332565584,-9.769136681549995,0.9356946191176574,17.0,73.0,63.0,68.0,69.0,69.0,10.234114756032914,16.999999999998632,9.000000000003949,8.0,3824.5336305952633
412,1455.167717,0.0,0.0,0.0,-1.8060597434237886,-8.188058355862694,0.1877241480030447,18.0,75.0,67.0,68.0,69.0,69.0,9.405787504103644,17.0,9.0,8.0,2560.6788375602705
413,1456.017957,0.0,0.0,0.0,-1.6589907952890646,-6.5281282939238565,-0.12024721561592333,17.0,77.0,70.0,68.0,69.0,69.0,9.000000000000103,15.44267546706372,9.000000000000641,7.0,1783.0955101243146
414,1456.795019,0.0,0.0,0.0,-1.8835178715332193,-5.269278910413703,-0.3216469620122142,15.0,76.0,70.0,68.0,69.0,69.0,9.0,13.230907926496613,9.0,8.0,1280.96708346274
415,1457.519585,0.0,0.0,0.0,-1.8219272569376814,-4.436270422172996,-0.2538403592732097,17.0,75.0,73.0,68.0,69.0,69.0,9.000000000000297,11.355705387379052,9.000000000000853,10.0,1005.1457483776987
416,1458.124408,0.0,0.0,0.0,-1.3940005857302542,-3.1723230848024144,-0.5364552019348254,19.0,79.0,68.0,68.0,69.0,69.0,9.0,10.084212931012877,9.0,8.0,866.9583573936765
417,1458.465813,0.0,0.0,0.0,-1.6008929930557199,-2.0116666998332278,-0.8501431797233083,15.0,79.0,68.0,68.0,69.0,69.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,661.6037621480851
418,1458.713042,0.0,0.0,0.0,-1.7484929940014742,-1.5361498410749732,-0.7160668163842674,16.0,76.0,73.0,68.0,69.0,69.0,9.000000000000384,9.000000000000238,9.000000000000874,10.0,565.0795064914072
419,1458.971637,0.0,0.0,0.0,-1.8328320758439753,-0.9400190941982061,-0.6012160553114443,16.0,78.0,72.0,68.0,69.0,69.0,9.000000000000384,9.000000000000238,9.000000000000874,8.0,547.3718739401847
420,1459.221849,0.0,0.0,0.0,-1.7465842040717523,-0.2322822489304599,-0.8361243561339835,17.0,79.0,68.0,68.0,69.0,69.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,529.721552561974
421,1459.498457,0.0,0.0,0.0,-1.6433764607290304,-0.0900372894324164,-0.860913669004856,17.0,76.0,71.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,10.0,519.697568466875
422,1459.744209,0.0,0.0,0.0,-1.4051117265698108,-0.23014703743137943,-0.8298410820586968,18.0,75.0,71.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,7.0,517.9388372029987
423,1460.003638,0.0,0.0,0.0,-1.6433804686144637,-0.8405126280641468,-0.72784477937972,15.0,72.0,72.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,510.7563287184697
424,1460.263217,0.0,0.0,0.0,-1.6273651958633981,-1.1253200532872967,-0.8610102178621561,17.0,74.0,69.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,10.0,521.1741897911598
425,1460.513159,0.0,0.0,0.0,-1.3910475671224316,-1.443277688035792,-1.0968996899909174,18.0,73.0,68.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,528.1220630793538
426,1460.775284,0.0,0.0,0.0,-1.3217419386576954,-1.8908446800968761,-0.9167841270450241,17.0,72.0,73.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,8.0,532.7203066178373
427,1461.068524,0.0,0.0,0.0,-1.4545459709511879,-2.5973434090064558,-0.6868211988204367,16.0,70.0,73.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,549.2791219611659
428,1461.318979,0.0,0.0,0.0,-1.130134782655475,-3.0821263624028603,-0.6565073160749693,19.0,71.0,71.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,7.0,604.0731116308624
429,1461.576327,0.0,0.0,0.0,-1.0760599428214772,-3.1313763044499012,-0.8203866838054354,17.0,73.0,69.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,637.423727654038
430,1461.825976,0.0,0.0,0.0,-1.100443333712097,-3.8803216840267254,-0.5211324636808827,17.0,68.0,75.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,633.9736060367667
431,1462.071082,0.0,0.0,0.0,-1.119303193427442,-3.881439001586074,-0.25499481018870274,17.0,73.0,74.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,7.0,733.1641637073596
432,1462.317871,0.0,0.0,0.0,-0.9794056278553787,-3.868069002546193,0.09783102047540648,18.0,72.0,76.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,7.0,754.2005956603161
433,1462.562006,0.0,0.0,0.0,-0.9875127859026276,-3.583057851840067,0.03025884399613954,17.0,74.0,71.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,779.2652276338987
434,1462.808347,0.0,0.0,0.0,-1.0279847572348229,-3.5948581101167036,0.12415188310982739,17.0,72.0,74.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,11.0,734.0918675583479
435,1463.090745,0.0,0.0,0.0,-1.0603410256925483,-3.982082320704137,0.09676511731103954,17.0,70.0,72.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,745.4414148549337
436,1463.335829,0.0,0.0,0.0,-0.9315199252430486,-3.8971662455675045,0.04054960147709874,18.0,73.0,72.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,8.0,798.6920918452405
437,1463.58004,0.0,0.0,0.0,-0.48358207400303543,-3.261899990441762,-0.23718717866846806,20.0,76.0,69.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,776.2224484559222
438,1463.824118,0.0,0.0,0.0,-0.5187542988663805,-3.4227019430918943,-0.12510859735133995,17.0,71.0,74.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,661.3522420769318
439,1464.07895,0.0,0.0,0.0,-0.33845050468868765,-3.1018019128084546,-0.1824732777155491,19.0,75.0,71.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,8.0,688.2471683657963
440,1464.363302,0.0,0.0,0.0,-0.588773650010705,-2.860167080289159,-0.28038723724528314,16.0,74.0,71.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,644.542009458602
441,1464.646726,0.0,0.0,0.0,-0.8929117039933812,-3.629172064193668,-0.43675634832528676,16.0,68.0,70.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,8.0,619.7253953550612
442,1464.934463,0.0,0.0,0.0,-0.828361243687461,-3.83335188401864,-0.5802677859798324,18.0,72.0,70.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,701.2449412232089
443,1465.179879,0.0,0.0,0.0,-0.7090764131257044,-3.8623159033356274,-0.5415648658936734,18.0,72.0,72.0,68.0,69.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,714.8025611486088
444,1465.470532,0.0,0.0,0.0,-0.6134273228808635,-3.5777677474412286,-0.7868168628968606,18.0,74.0,68.0,68.0,68.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,10.0,717.6169250638525
445,1465.723484,0.0,0.0,0.0,-0.6908976795566741,-4.055504975706668,-0.898223250111184,17.0,69.0,70.0,68.0,68.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,7.0,668.4284238927141
446,1465.980589,0.0,0.0,0.0,-0.942097193208689,-3.991135075411293,-0.7218033238539734,16.0,73.0,73.0,68.0,68.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,10.0,719.2909217031984
447,1466.233621,0.0,0.0,0.0,-1.023835577380741,-3.9578648579511793,-0.9940132571057747,17.0,72.0,67.0,68.0,68.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,728.7362687054632
448,1466.520214,0.0,0.0,0.0,-1.056266590542276,-3.5010694551109083,-0.8509912888696123,17.0,75.0,73.0,68.0,68.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,712.0375993778589
449,1466.76641,0.0,0.0,0.0,-0.7731308228483269,-3.339948954353133,-0.7107533386993596,19.0,73.0,72.0,68.0,68.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,8.0,668.9508202918043
450,1467.01166,0.0,0.0,0.0,-0.6316585274921924,-3.432305501779126,-0.6925200130733815,18.0,72.0,71.0,68.0,68.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,9.0,650.7287305784803
451,1467.259473,0.07854209717842231,0.0,0.0,-0.39619933382724826,-3.6946816555538646,-0.6168343992642535,19.0,71.0,72.0,68.0,68.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,7.0,657.8031884476508
452,1467.504699,0.30923329989034104,0.0,0.0,-0.4812151076550504,-3.63027845554835,-0.6933279281222413,17.0,73.0,70.0,68.0,68.0,68.0,9.000000000000384,9.000000000000238,9.000000000000874,10.0,687.3659272272753
453,1467.75547,0.6775784314464711,0.0,0.0,-0.3073201999751807,-3.8207534038107553,-0.8665273507131461,19.0,71.0,69.0,68.0,68.0,67.0,9.000000000000384,9.000000000000238,9.000000000000874,8.0,684.4973306089665
454,1468.008356,1.1604330125525086,0.0,0.0,-0.5634015801881422,-3.2681496782609116,-0.8683049986299922,16.0,76.0,71.0,68.0,68.0,67.0,9.000000000000384,9.000000000000238,9.000000000000874,10.0,705.709199238748
455,1468.269496,1.7274575140626314,0.0,0.0,-0.4072852548753372,-3.1168105961968706,-0.9135778186018912,19.0,73.0,70.0,68.0,68.0,67.0,9.000000000000384,9.000000000000238,9.000000000000874,8.0,684.3556944630724
456,1468.528555,2.3430237011767163,0.07854209717842202,0.0,-0.17899060142224998,-3.2515553751655375,-1.122585586121592,19.0,72.0,68.0,68.0,68.0,67.0,9.000000000000384,9.000000000000238,9.000000000000874,7.0,702.401035551794
457,1468.791159,2.968453286464312,0.30923329989034104,0.0,-0.460093784370621,-3.2379213796997277,-0.8604206505434364,16.0,73.0,74.0,68.0,68.0,67.0,24.0,9.000000000000238,9.000000000000874,8.0,1718.4236668846495
458,1469.036904,3.5644482289126818,0.6775784314464711,0.0,-0.47857839608114405,-3.037625902161693,-1.244476606408722,18.0,74.0,65.0,68.0,68.0,67.0,24.0,9.000000000000238,9.000000000000874,9.0,1683.4920355166173
459,1469.287741,4.0935599743717255,1.1604330125525082,0.0,-0.5801778441853611,-3.4622326493509235,-1.1654557870874713,17.0,70.0,72.0,68.0,68.0,67.0,24.0,9.000000000000238,9.000000000000874,7.0,1749.7494125151231
460,1469.688898,4.522542485937368,1.7274575140626314,0.0,-0.5419522919863486,-3.630985090289741,-1.137320080529574,18.0,72.0,70.0,68.0,68.0,67.0,24.0,9.536009007522097,9.000000000000595,9.0,1950.2837501437948
461,1470.1097,4.824441214720627,2.3430237011767163,0.07854209717842202,-0.6322282889397433,-3.3891389333013393,-0.994438748440257,17.0,74.0,72.0,68.0,68.0,67.0,24.00000000000046,10.591277596783486,9.000000000000636,9.0,2156.249703995774
462,1470.373179,4.980286753286196,2.9684532864643107,0.3092332998903408,-0.4293226577195992,-3.59199644462241,-1.0773480171495722,19.0,71.0,69.0,68.0,68.0,67.0,24.00000000000046,26.0,9.000000000000636,7.0,3207.738453653427
463,1470.617199,4.980286753286196,3.5644482289126818,0.6775784314464711,-0.19741534225852364,-3.7030665230034145,-1.1175903246584058,19.0,72.0,70.0,68.0,68.0,67.0,24.00000000000046,26.0,9.000000000000636,9.0,3226.4751712501597
464,1470.863134,4.824441214720627,4.0935599743717255,1.1604330125525086,-0.1651409996861557,-2.8282782887255564,-0.9003192685120966,18.0,78.0,73.0,68.0,68.0,67.0,24.00000000000046,26.0,9.000000000000636,8.0,3368.9363195258625
465,1471.10723,4.522542485937368,4.522542485937368,1.727457514062631,0.13763288266628448,-2.383281891526366,-0.5965471690121875,20.0,75.0,74.0,68.0,68.0,67.0,24.00000000000046,26.0,9.000000000000636,8.0,3356.0051940328462
466,1471.352792,4.093559974371724,4.824441214720627,2.3430237011767163,0.4507998601318941,-2.1253835135201626,-0.10158565135836017,20.0,75.0,77.0,68.0,68.0,67.0,24.00000000000046,26.0,9.000000000000636,9.0,3381.5236211383635
467,1471.596923,3.5644482289126804,4.980286753286196,2.968453286464312,0.7040812374294592,-2.0695468902049896,0.03999677907306687,20.0,74.0,73.0,68.0,68.0,67.0,24.00000000000046,26.0,9.000000000000636,10.0,3432.2450511755037
468,1471.861621,2.968453286464312,4.980286753286196,3.5644482289126813,0.5996437095658957,-2.3671531562190182,0.16502635180414682,18.0,72.0,74.0,68.0,68.0,67.0,24.00000000000046,26.0,9.000000000000636,11.0,3482.8995179304507
469,1472.146763,2.343023701176718,4.824441214720627,4.0935599743717255,0.2932565367866995,-1.7448708881170347,1.0593786768733535,17.0,78.0,84.0,68.0,68.0,67.0,24.00000000000046,26.0,9.000000000000636,8.0,3601.1630822923066
470,1472.479206,1.7274575140626318,4.522542485937368,4.522542485937368,0.47730986648562235,-1.19335766744166,2.494762356196982,20.0,77.0,91.0,69.0,68.0,67.0,24.00000000000046,26.0,26.0,8.0,5063.692292400959
471,1473.027914,1.16043301255251,4.0935599743717255,4.824441214720627,0.727451205908451,-0.3170549123302777,3.6192201897459126,20.0,80.0,89.0,69.0,69.0,67.0,13.345457856899738,26.000000000002494,26.000000000011006,9.0,4104.8515274526035
472,1473.489221,0.6775784314464719,3.5644482289126818,4.980286753286196,0.46387164943480697,0.49476206192925076,3.9543664959859255,17.0,80.0,82.0,69.0,69.0,67.0,9.36637637432328,26.000000000003713,26.00000000001291,7.0,3713.7285336505665
473,1473.886267,0.30923329989034104,2.968453286464312,4.980286753286196,0.3046448629795111,0.8426002342768726,4.110530860121766,18.0,78.0,82.0,70.0,69.0,67.0,9.000000000001519,26.000000000003475,26.000000000008246,9.0,3362.1750644167787
474,1474.131489,0.07854209717842259,2.343023701176718,4.824441214720629,-0.0995844034353337,1.988401217372541,4.007133735637953,16.0,84.0,79.0,70.0,70.0,67.0,9.000000000001519,26.000000000003475,26.000000000008246,9.0,3155.9103712777132
475,1474.383973,0.0,1.7274575140626318,4.522542485937368,-0.3398857578083825,3.120178337533332,4.1060054921218265,17.0,84.0,82.0,70.0,70.0,67.0,9.000000000001519,26.000000000003475,26.000000000008246,8.0,2929.820001474271
476,1475.00341,0.0,1.1604330125525082,4.093559974371724,-0.19071472516663635,4.036144389497792,4.237113880694852,19.0,84.0,82.0,70.0,70.0,67.0,9.00000000000134,13.484937503423758,26.000000000005524,8.0,2004.9783570974114
477,1475.345708,0.0,0.6775784314464703,3.5644482289126804,-0.15839915799222526,4.624723199718133,5.195395317418575,18.0,83.0,93.0,71.0,70.0,67.0,9.000000000003125,9.000000000005496,26.00000000001116,9.0,1806.1301317140928
478,1475.794721,0.0,0.30923329989033993,2.968453286464312,-0.3217629295022282,4.449642522215925,6.389304854278012,17.0,79.0,96.0,71.0,71.0,67.0,9.000000000000945,9.000000000001668,12.105154376657161,9.0,788.8175375210596
479,1476.142295,0.0,0.07854209717842259,2.343023701176718,-0.6423139724079552,3.8648671830623442,7.40582793044103,16.0,77.0,96.0,71.0,71.0,68.0,9.0000000000001,9.000000000000151,9.000000000000073,7.0,786.8590760092841
480,1476.394787,0.0,0.0,1.7274575140626318,-1.0902992009599015,3.6357714811457384,7.997750256525495,15.0,79.0,93.0,71.0,71.0,68.0,9.0000000000001,9.000000000000151,9.000000000000073,10.0,950.6564149463068
481,1476.639158,0.0,0.0,1.16043301255251,-1.4868424894627883,3.6727655556430676,8.66116125320524,15.0,80.0,96.0,70.0,71.0,69.0,9.0000000000001,9.000000000000151,9.000000000000073,10.0,1169.4431831087338
482,1476.889928,0.0,0.0,0.6775784314464719,-1.8083107927021453,3.8900110991147017,8.940936640382365,15.0,81.0,92.0,70.0,71.0,69.0,9.0000000000001,9.000000000000151,9.000000000000073,10.0,1461.0560065466398
483,1477.141519,0.0,0.0,0.30923329989034104,-2.224405440159262,3.168925921136548,8.71335228052801,14.0,75.0,87.0,70.0,71.0,69.0,9.0000000000001,9.000000000000151,9.000000000000073,8.0,1687.49511397591
484,1477.437715,0.0,0.0,0.07854209717842202,-2.285710836799736,2.072757669084993,8.678844357826886,16.0,73.0,90.0,70.0,71.0,69.0,9.0000000000001,9.000000000000151,9.000000000000073,10.0,1743.498060035614
485,1477.706286,0.0,0.0,0.0,-2.578363217753785,0.964240989843816,7.927393318955569,14.0,72.0,80.0,70.0,71.0,70.0,9.0000000000001,9.000000000000151,9.000000000000073,7.0,1848.653735815504
486,1477.971646,0.0,0.0,0.0,-2.7287931643859276,0.3421642647729044,7.304799036839195,15.0,74.0,82.0,70.0,71.0,70.0,9.0000000000001,9.000000000000151,9.000000000000073,9.0,1791.090893477364
487,1478.215274,0.0,0.0,0.0,-2.816687652895001,-0.5609757828078727,6.525150196598569,15.0,71.0,78.0,69.0,71.0,70.0,9.0000000000001,9.000000000000151,9.000000000000073,8.0,1707.4397205085006
488,1478.467552,0.0,0.0,0.0,-2.733493443436312,-1.0856512098205968,5.515028765529737,16.0,73.0,74.0,69.0,70.0,70.0,9.0000000000001,9.000000000000151,9.000000000000073,6.0,1641.0548815201662
489,1478.711569,0.0,0.0,0.0,-2.63273967790811,-2.218734992678975,4.473907331283018,16.0,68.0,72.0,69.0,70.0,70.0,9.0000000000001,9.000000000000151,9.000000000000073,8.0,1439.3563765350168
490,1479.077853,0.0,0.0,0.0,-2.3964706066476475,-2.8415498120298963,3.9062509700646997,17.0,71.0,76.0,69.0,70.0,70.0,9.000000000000089,9.25231692477509,9.000000000000108,7.0,1381.9410329410543
491,1479.452532,0.0,0.0,0.0,-2.4813512442772323,-3.2448503590344018,3.4348981606306763,15.0,71.0,75.0,69.0,70.0,69.0,9.000000000000052,9.72367209124591,9.000000000000195,9.0,1352.5636183644147
492,1479.903794,0.0,0.0,0.0,-2.4624535235343954,-3.8838754009611165,2.646658284550244,16.0,69.0,70.0,69.0,70.0,69.0,9.00000000000003,10.082946414957727,9.000000000000115,9.0,1330.3759669488284
493,1480.359328,0.0,0.0,0.0,-2.1026729427106483,-4.314886846402544,2.310745560356753,18.0,70.0,75.0,69.0,69.0,69.0,9.000000000000034,10.454528188908746,9.000000000000096,9.0,1284.247819728005
494,1480.816379,0.0,0.0,0.0,-1.8992636727858967,-4.165467164092689,2.122643874217718,17.0,73.0,75.0,69.0,69.0,69.0,9.000000000000117,10.757116012956732,9.000000000000993,9.0,1281.1543217042006
495,1481.084307,0.0,0.0,0.0,-1.613614204613548,-4.099688465523315,1.6584979067615278,18.0,72.0,71.0,69.0,69.0,69.0,9.000000000000165,10.570434353273951,9.000000000000924,9.0,1192.425955639115
496,1481.459221,0.0,0.0,0.0,-1.6578393412442023,-3.9264543624485526,1.0596161676826936,16.0,73.0,69.0,69.0,69.0,69.0,9.000000000000089,10.126864672395676,9.000000000000501,9.0,1069.2440284124625
497,1481.932382,0.0,0.0,0.0,-1.7608262963027497,-4.217098001820872,0.6960700119129397,16.0,70.0,71.0,69.0,69.0,68.0,9.000000000000853,9.689924386997632,9.000000000003016,9.0,937.8879325924985
498,1482.184829,0.0,0.0,0.0,-1.5333588685141177,-4.243521505790426,0.5122877119254197,18.0,72.0,72.0,69.0,69.0,68.0,9.000000000000853,9.689924386997632,9.000000000003016,7.0,941.4487655495165
499,1482.465231,0.0,0.0,0.0,-1.2818219211716877,-3.8866868609494247,0.22406672414226403,18.0,74.0,70.0,69.0,69.0,68.0,9.00000000000065,9.540349173891682,9.000000000002307,9.0,909.2860819933874
500,1482.81053,0.0,0.0,0.0,-1.0787181690941705,-3.221164645274385,0.18875312152664758,18.0,76.0,73.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,806.5614611264547
501,1483.05586,0.0,0.0,0.0,-0.6038668208949329,-2.7703732381060604,0.28807017164725135,20.0,75.0,74.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,704.7832525056658
502,1483.341878,0.0,0.0,0.0,-0.4615327974327923,-2.7488074743917394,0.22956479245543715,18.0,73.0,72.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,8.0,646.7903576889894
503,1483.587862,0.0,0.0,0.0,-0.5686896177304779,-2.3323585952591657,-0.006698366001683276,17.0,76.0,70.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,636.9861988451424
504,1483.844712,0.0,0.0,0.0,-0.5329686862097565,-2.5129113162402064,-0.15382607898586276,18.0,72.0,71.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,8.0,585.9082008480627
505,1484.118398,0.0,0.0,0.0,-0.1598474788444304,-2.4843636478514384,-0.2560140736725218,20.0,74.0,71.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,593.275829579782
506,1484.364522,0.0,0.0,0.0,-0.565764250165707,-2.5474696234276593,-0.33926360179038983,15.0,73.0,71.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,10.0,580.4092994129311
507,1484.616198,0.0,0.0,0.0,-0.5982130299931687,-2.63285185913675,-0.3294444308641262,18.0,73.0,72.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,7.0,588.5985864408007
508,1484.912343,0.0,0.0,0.0,-0.5218501162328875,-3.011852416934076,0.08270396836101224,18.0,71.0,77.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,596.9007826845236
509,1485.28523,0.0,0.0,0.0,-0.61619704904053,-3.0761761478291874,0.2679130885669947,17.0,73.0,74.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,656.1000742606068
510,1485.57436,0.0,0.0,0.0,-0.41642783106076964,-2.7506531235177363,0.28938911131021694,19.0,75.0,73.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,679.9399900038837
511,1485.875135,0.0,0.0,0.0,-0.3419323055495451,-2.4206844060595216,0.3684067673122966,18.0,75.0,74.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,640.5324662362815
512,1486.143445,0.0,0.0,0.0,-0.3158270543198083,-2.7740681457662646,0.2171893392369979,18.0,71.0,71.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,611.472812212752
513,1486.398481,0.0,0.0,0.0,-0.6042128237902635,-2.5743793897164693,-0.033368213453212725,16.0,75.0,70.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,635.8244176590963
514,1486.654191,0.0,0.0,0.0,-0.2849067922291195,-2.7416056511564335,-0.252695471312788,20.0,72.0,70.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,10.0,606.4532346367414
515,1486.920422,0.0,0.0,0.0,-0.6662302296668909,-2.6693758207932206,-0.430437367733977,15.0,74.0,70.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,10.0,604.4168286895507
516,1487.167594,0.0,0.0,0.0,-0.6796485531196379,-3.0077326443720267,-0.49730679654893795,18.0,71.0,71.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,597.2268781855397
517,1487.43801,0.0,0.0,0.0,-1.2080724541824606,-3.3833561701192565,-0.37998612832541045,14.0,71.0,73.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,625.3194143122142
518,1487.742018,0.0,0.0,0.0,-1.6168166072184325,-3.8419097926277033,-0.40670749639998593,15.0,70.0,71.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,686.3323440036825
519,1487.992253,0.0,0.0,0.0,-1.2934537056159425,-3.7824037749735027,-0.4623457662935069,19.0,73.0,71.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,9.0,756.8413542956612
520,1488.252546,0.0,0.0,0.0,-1.5178949381440998,-4.253691436877162,-0.5845208085369906,15.0,69.0,70.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,7.0,731.8281111572728
521,1488.548986,0.0,0.0,0.0,-1.3708938783411821,-4.461399121747988,-0.6228130969868859,18.0,71.0,71.0,69.0,69.0,68.0,9.000000000000808,9.000000000000112,9.000000000002181,8.0,794.5067556298795
522,1488.838456,0.0,0.0,0.0,-0.994510893676694,-4.251396172334083,-0.7144964197178298,19.0,73.0,70.0,69.0,69.0,68.0,9.00000000000055,9.128889717250988,9.000000000001485,8.0,814.826252477456
523,1489.118783,0.0,0.0,0.0,-0.6568921417288647,-4.480093734163248,-0.8058797014621719,19.0,70.0,70.0,69.0,69.0,68.0,9.00000000000055,9.128889717250988,9.000000000001485,10.0,764.6310788435926
524,1489.363965,0.0,0.0,0.0,-0.8485600117866565,-4.302139559788998,-0.9573684477328372,16.0,73.0,69.0,69.0,69.0,68.0,9.00000000000055,9.128889717250988,9.000000000001485,8.0,779.1820252349031
