,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
1571,2800.766278,0.0,0.0,0.0,-1.2127741931575007,-8.577986448026905,5.235613786724396,15.0,60.0,74.0,70.0,71.0,70.0,9.000000000000028,16.99999999999999,9.00000000000152,80.0,3673.951872007607
1572,2801.240234,0.0,0.0,0.0,-1.2762627445386774,-9.661255694121607,3.6256350585114303,17.0,62.0,64.0,70.0,70.0,70.0,9.077218360679908,16.999999999999154,9.000000000003574,80.0,4095.1110294561327
1573,2801.713918,0.0,0.0,0.0,-1.1056598143557577,-10.008907854258965,1.7662586395099877,18.0,65.0,59.0,70.0,70.0,69.0,9.02442419835077,16.99999999999982,9.000000000000776,82.0,3713.930957994331
1574,2802.42192,0.0,0.0,0.0,-0.6248942537600581,-8.79757496042329,0.09838009368884126,20.0,74.0,58.0,70.0,70.0,69.0,9.000000000000039,16.999999999999897,9.000000000000837,81.0,2925.796280821661
1575,2803.088629,0.0,0.0,0.0,-0.7885899083639463,-7.670982426411825,-1.193835697049903,16.0,73.0,59.0,70.0,69.0,69.0,9.00000000000061,15.601559696938017,9.00000000000274,82.0,1879.540345146706
1576,2803.650664,0.0,0.0,0.0,-0.5909408149769715,-7.104739097326174,-2.3815347687098596,19.0,71.0,57.0,70.0,69.0,69.0,9.0,13.494876646223542,9.0,83.0,1325.7749082781804
1577,2804.114527,0.0,0.0,0.0,-0.6382776715748801,-6.091367292571405,-3.069960267652509,17.0,75.0,61.0,70.0,69.0,68.0,9.00000000000052,11.76140320289345,9.000000000001183,84.0,1080.447958144972
1578,2804.564033,0.0,0.0,0.0,-1.054772258779764,-5.753612592273299,-3.3295927901329962,15.0,71.0,64.0,70.0,69.0,68.0,9.0,10.307002377010615,9.0,83.0,907.5727734398496
1579,2804.915253,0.0,0.0,0.0,-1.3037749033832537,-5.614630707292207,-3.1816978637011077,16.0,71.0,68.0,70.0,69.0,68.0,9.000000000000142,9.623806943977819,9.000000000000243,83.0,878.6462375313122
1580,2805.176495,0.0,0.0,0.0,-1.471353750610778,-5.344648579454869,-2.9185760805937067,16.0,72.0,69.0,70.0,69.0,68.0,9.000000000000092,9.406476730190368,9.000000000000158,82.0,868.6593083363696
1581,2805.438638,0.0,0.0,0.0,-1.6079615631252158,-5.401662972586834,-2.7669955320707063,16.0,70.0,68.0,70.0,69.0,68.0,9.000000000000062,9.272433000508743,9.000000000000107,84.0,842.2346325738104
1582,2805.685198,0.0,0.0,0.0,-1.5640398563559335,-5.515207810348713,-2.6609476502127523,17.0,70.0,68.0,70.0,69.0,68.0,9.000000000000062,9.272433000508743,9.000000000000107,86.0,854.2293587905152
1583,2805.945963,0.0,0.0,0.0,-1.6500712064998635,-4.986279142941044,-2.4194994908424876,16.0,74.0,70.0,70.0,69.0,68.0,9.000000000000078,9.39873832451281,9.000000000000165,85.0,867.2433906969183
1584,2806.206321,0.0,0.0,0.0,-1.5988419210200715,-4.578287106080111,-2.0350126757393,17.0,73.0,72.0,69.0,69.0,68.0,9.00000000000004,9.20426702240687,9.000000000000085,86.0,810.279589624776
1585,2806.460342,0.0,0.0,0.0,-1.3684107658346787,-4.592594571196656,-1.6124885395838477,18.0,71.0,73.0,69.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,767.6122763333327
1586,2806.706048,0.0,0.0,0.0,-1.303448748424508,-4.20547976627671,-1.6408081913701738,17.0,74.0,68.0,69.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,84.0,772.6927641483514
1587,2806.951511,0.0,0.0,0.0,-0.9746425084692381,-4.409834330685257,-1.437372977219309,19.0,70.0,72.0,69.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,84.0,724.4555874038903
1588,2807.199062,0.0,0.0,0.0,-1.1054526671296157,-3.935597324026247,-1.436568680870704,16.0,75.0,69.0,69.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,84.0,744.2386797827218
1589,2807.446311,0.0,0.0,0.0,-1.312681704587146,-3.5367873542619606,-1.4868344515639835,16.0,74.0,69.0,69.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,84.0,694.8239060334846
1590,2807.694562,0.0,0.0,0.0,-1.014366262801961,-2.9387168297987643,-1.6044664917987363,19.0,76.0,68.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,86.0,660.7019349860834
1591,2807.946662,0.0,0.0,0.0,-0.981913126177997,-2.851188229280808,-1.4840001206215279,17.0,73.0,71.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,84.0,603.4408987797481
1592,2808.195069,0.0,0.0,0.0,-0.8689647368755407,-2.8809822464894097,-1.3359319745573304,18.0,73.0,71.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,596.569231403562
1593,2808.441242,0.0,0.0,0.0,-0.7429612947364252,-3.523589920927165,-1.216509875305765,18.0,69.0,71.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,87.0,596.7880562681332
1594,2808.686874,0.0,0.0,0.0,-0.640995841125712,-3.0934151838883537,-0.9646165866360876,18.0,76.0,73.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,84.0,650.0488414811686
1595,2808.931938,0.0,0.0,0.0,-0.5582745256632013,-2.6636029371545504,-0.8816889760072728,18.0,75.0,71.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,615.3339177304089
1596,2809.178096,0.0,0.0,0.0,-0.8010756033189925,-2.661636854505474,-0.6931998243536741,16.0,73.0,73.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,581.0771641588673
1597,2809.425305,0.0,0.0,0.0,-1.0648874976913736,-2.7266381763540863,-0.4287649480732272,16.0,73.0,74.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,84.0,590.3678088432075
1598,2809.671909,0.0,0.0,0.0,-0.9679726469549839,-2.3130201433868507,-0.5853331123495922,18.0,76.0,69.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,83.0,612.3904343501359
1599,2809.919821,0.0,0.0,0.0,-0.8225096748698246,-3.1170852507842426,-0.486113430202022,18.0,68.0,73.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,83.0,571.1221590846155
1600,2810.180588,0.0,0.0,0.0,-0.8605874128585111,-3.5733652041271995,-0.4149612436825878,17.0,71.0,72.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,83.0,640.0547492839631
1601,2810.459833,0.0,0.0,0.0,-0.614950164145569,-3.5295748933277196,-0.6073102021567012,19.0,73.0,69.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,84.0,695.0807058572482
1602,2810.706342,0.0,0.0,0.0,-0.6582200412155896,-3.8935728553214233,-0.5808789267802341,17.0,70.0,72.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,672.2384762334666
1603,2810.952303,0.0,0.0,0.0,-0.606056539977804,-3.9806824472067035,-0.5860074833185367,18.0,72.0,71.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,717.5909249378715
1604,2811.198611,0.0,0.0,0.0,-0.8393849180390416,-3.9831860148615874,-0.5301027596245804,16.0,72.0,72.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,726.8601402921221
1605,2811.445371,0.0,0.0,0.0,-1.0959107863024333,-3.9861576942822126,-0.6228976262295918,16.0,72.0,70.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,737.3962761743318
1606,2811.692041,0.3376388529782209,0.0,0.0,-1.14819941025478,-4.29880120786224,-0.809308412802733,17.0,70.0,69.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,82.0,739.5199823084253
1607,2811.939203,1.3049554138967046,0.0,0.0,-1.3122223068486538,-3.9992839782680534,-0.7443164213047284,16.0,74.0,72.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,785.8549869798528
1608,2812.18585,2.7713082211173083,0.3376388529782209,0.0,-1.4793886235631715,-3.6216238350573633,-0.7187057911702697,16.0,74.0,71.0,68.0,69.0,68.0,9.000000000000954,9.000000000000087,9.000000000002021,85.0,833.6557023203563
1609,2812.431994,4.5386582026834885,1.3049554138967046,0.0,-1.4596584674743593,-3.3170765446881916,-0.8704321545312483,17.0,74.0,69.0,68.0,69.0,68.0,24.0,9.000000000000087,9.000000000002021,86.0,1896.4471695591183
1610,2812.799978,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.5652605939072086,-3.5350575081004934,-1.104307065782348,16.0,71.0,68.0,68.0,69.0,68.0,24.00000000000177,9.919170921010972,9.0000000000026,85.0,2134.2141812297573
1611,2813.055246,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.5299437521477626,-3.0368834463562138,-1.3102750769022977,17.0,76.0,68.0,68.0,69.0,68.0,32.0,26.0,9.0000000000026,84.0,4421.09249455428
1612,2813.299235,9.25108567864807,6.368314950360414,2.7713082211173083,-1.0024200826447225,-3.5490157766679715,-0.9346892010568313,20.0,69.0,75.0,68.0,69.0,68.0,40.0,26.0,9.0000000000026,86.0,5896.619762312084
1613,2813.55428,9.914865498419507,8.013173181896281,4.5386582026834885,-0.9395601377483449,-3.42576888952766,-0.7455687571269722,17.0,74.0,72.0,68.0,69.0,68.0,40.0,34.0,9.0000000000026,83.0,7568.30838404339
1614,2813.801389,9.914865498419507,9.25108567864807,6.368314950360414,-0.9902561503511227,-3.4654706343317514,-0.7214858272406319,17.0,72.0,71.0,68.0,69.0,68.0,40.0,42.0,26.0,82.0,11069.284572710754
1615,2814.055123,9.25108567864807,9.914865498419507,8.013173181896281,-1.02985818654517,-2.946623745806278,-0.4854315551159418,17.0,76.0,74.0,68.0,69.0,68.0,40.0,42.0,32.0,82.0,12785.402711164594
1616,2814.30022,8.013173181896283,9.914865498419507,9.25108567864807,1.7284286077629676,-2.5463104213183954,-0.16576074375869343,35.0,75.0,75.0,68.0,69.0,68.0,40.0,42.0,42.0,83.0,15011.725366854726
1617,2814.553637,6.368314950360415,9.25108567864807,9.914865498419507,2.0880950479146168,-2.72159417160762,0.5747123029256356,19.0,72.0,81.0,68.0,69.0,68.0,40.0,42.0,42.0,83.0,14441.905762883896
1618,2814.89634,4.538658202683492,8.013173181896283,9.914865498419507,1.6818559477486015,-2.963597929283978,1.585690739762188,18.0,72.0,85.0,69.0,69.0,68.0,32.000000000105025,42.00000000003537,42.00000000024477,82.0,13182.689240635424
1619,2815.244335,2.7713082211173115,6.368314950360415,9.25108567864807,1.481755938470481,-2.8482191500190766,2.3167082181823444,19.0,74.0,83.0,69.0,69.0,68.0,24.000000000023626,42.00000000001418,42.000000000077506,82.0,11740.008712453433
1620,2815.71238,1.3049554138967072,4.538658202683492,8.013173181896283,4.299851178742088,-1.4476154705183433,2.8758358556174057,38.0,82.0,83.0,69.0,70.0,68.0,24.000000000017113,35.33009212070782,42.000000000054136,82.0,9939.011439630507
1621,2816.186032,0.3376388529782209,2.7713082211173115,6.368314950360415,4.120636023697756,-0.35480493288991966,3.175533859627765,18.0,80.0,81.0,70.0,71.0,68.0,12.11543669334614,28.00844781475875,42.00000000000192,82.0,7058.659281585785
1622,2816.536588,0.0,1.3049554138967072,4.538658202683492,3.297810375245859,0.6164076619228069,4.005869258479218,18.0,81.0,89.0,70.0,70.0,69.0,9.0,26.0,32.0,81.0,4216.014177008177
1623,2817.09794,0.0,0.3376388529782209,2.7713082211173115,2.6399097445772166,0.8192203702590461,5.279167607307026,18.0,77.0,95.0,70.0,71.0,69.0,9.000000000001222,15.008115226756525,26.000000000002874,79.0,2214.6885149505897
1624,2817.554074,0.0,0.0,1.3049554138967072,2.1073779884623174,0.38549826086683936,5.791043753231182,18.0,74.0,87.0,70.0,71.0,69.0,9.0,9.000000000000243,10.702673877254922,82.0,812.01611946768
1625,2817.898606,0.0,0.0,0.3376388529782209,1.8294759942623133,-0.5294147334975747,6.149095286906085,19.0,71.0,88.0,71.0,71.0,69.0,9.00000000000194,9.000000000001421,9.000000000003464,79.0,863.2006610537148
1626,2818.176,0.0,0.0,0.0,1.6370140473521562,-1.5253579933783072,6.381338227647485,19.0,70.0,87.0,71.0,72.0,69.0,9.00000000000194,9.000000000001421,9.000000000003464,79.0,1227.2953414585552
1627,2818.436193,0.0,0.0,0.0,1.1700338749344499,-2.6757315683818064,6.243420284815822,17.0,68.0,83.0,71.0,72.0,70.0,9.00000000000194,9.000000000001421,9.000000000003464,78.0,1580.0245350791913
1628,2818.801468,0.0,0.0,0.0,0.7240182781004232,-3.8310295583585656,6.220029270964683,17.0,67.0,85.0,71.0,72.0,70.0,9.000000000000849,10.039194357119106,9.000000000001895,82.0,1871.9818781766712
1629,2819.281857,0.0,0.0,0.0,0.5179170741659926,-5.266628348335161,5.925556232040381,18.0,64.0,81.0,71.0,72.0,70.0,9.000000000000508,11.920697823036388,9.000000000002036,81.0,2275.6225456765987
1630,2819.762416,0.0,0.0,0.0,0.22892197059655173,-7.462025957251797,5.231798617653456,17.0,58.0,76.0,71.0,72.0,70.0,9.000000000000574,14.121605587499383,9.000000000003505,79.0,2734.9022944987223
1631,2820.236458,0.0,0.0,0.0,0.11524009387577605,-8.823311313208123,3.6560431456244897,18.0,62.0,64.0,70.0,70.0,70.0,9.000000000000158,16.916159906944955,9.000000000001853,82.0,3425.779127996332
1632,2820.601991,0.0,0.0,0.0,-0.25332648894090015,-9.327168781182095,1.712905204684172,16.0,65.0,58.0,70.0,70.0,69.0,9.000000000000393,16.999999999999456,9.000000000004539,82.0,3246.3360451409903
1633,2820.960341,0.0,0.0,0.0,-0.30979856553404916,-9.483606530776512,0.03830389951798718,18.0,66.0,58.0,70.0,69.0,68.0,9.000000000000908,16.952685409967007,9.00000000000702,82.0,2583.5852083137215
1634,2821.421028,0.0,0.0,0.0,-0.28799856894381337,-9.114621524578382,-1.242323400369476,18.0,69.0,59.0,70.0,69.0,68.0,9.000000000000348,15.992324946839853,9.000000000002698,82.0,2064.7830806780066
1635,2821.882322,0.0,0.0,0.0,-0.5813380743528005,-8.560809927042087,-2.343379916555148,16.0,70.0,58.0,70.0,69.0,68.0,9.000000000000117,14.597841603779921,9.000000000000913,84.0,1647.9048685985788
1636,2822.436806,0.0,0.0,0.0,-1.0414114263699372,-7.769469488437593,-2.712311334962739,15.0,72.0,65.0,70.0,69.0,68.0,9.00000000000038,13.237002954791961,9.000000000001283,83.0,1360.237864209864
1637,2822.802841,0.0,0.0,0.0,-1.2921984318543456,-6.13082518072072,-2.8952792659266295,16.0,78.0,65.0,70.0,69.0,68.0,9.000000000000329,12.112603641763819,9.000000000001018,85.0,1189.5531001406898
1638,2823.267018,0.0,0.0,0.0,-1.3068713100683707,-5.221219359675388,-2.8909868377638874,17.0,74.0,67.0,70.0,69.0,68.0,9.000000000000004,10.674118952734915,9.0,83.0,934.5604144484225
1639,2823.726702,0.0,0.0,0.0,-1.286059987919089,-4.774199400797244,-2.4669976119698562,17.0,73.0,72.0,70.0,69.0,68.0,9.00000000000088,9.582637162730615,9.00000000000172,82.0,823.5128950545754
1640,2824.081689,0.0,0.0,0.0,-1.5798742846899043,-5.062415064281097,-2.194919842666839,15.0,69.0,70.0,70.0,69.0,68.0,9.000000000001076,9.000000000000199,9.000000000002183,84.0,773.1837350268981
1641,2824.375802,0.0,0.0,0.0,-1.4201696178821064,-5.428659501104761,-2.3187919359287905,18.0,69.0,66.0,70.0,69.0,68.0,9.000000000000732,9.15703047748699,9.000000000001487,83.0,820.5303965252583
1642,2824.642824,0.0,0.0,0.0,-1.4993765922882152,-4.948693541184156,-2.098052992829797,16.0,74.0,71.0,70.0,69.0,68.0,9.000000000000503,9.36203204103629,9.000000000001052,86.0,857.3685276315204
1643,2824.905048,0.0,0.0,0.0,-1.631938946670147,-4.547051149573235,-1.8341938965732725,16.0,73.0,71.0,70.0,69.0,68.0,9.000000000000295,9.212923034506156,9.000000000000618,84.0,805.785919982352
1644,2825.158259,0.0,0.0,0.0,-1.7386966413921034,-4.102121112258615,-1.5436981925209396,16.0,74.0,72.0,70.0,69.0,68.0,9.0,9.0,9.0,83.0,770.1455895739597
1645,2825.404035,0.0,0.0,0.0,-1.8252144738298002,-3.7071941593009257,-1.2912986797596533,16.0,74.0,72.0,70.0,69.0,68.0,9.0,9.0,9.0,84.0,732.4588311341035
1646,2825.65004,0.0,0.0,0.0,-1.5855120871973232,-3.8518435602901775,-1.0865200584896941,18.0,71.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,83.0,701.7174666424501
1647,2825.906103,0.0,0.0,0.0,-1.1692071770116432,-3.4492637943118183,-0.9977096864096824,19.0,75.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,84.0,715.4662270407342
1648,2826.1852,0.0,0.0,0.0,-0.7989389384363688,-3.6072900832056263,-0.9421948378265315,19.0,71.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,83.0,661.1348094431703
1649,2826.431212,0.0,0.0,0.0,-0.6539220407092157,-3.4059413133411596,-0.7417829407952654,18.0,74.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,83.0,669.1284199791446
1650,2826.677644,0.0,0.0,0.0,-0.7244595907858984,-3.29548343576991,-0.6231521288695534,17.0,73.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,84.0,653.2885168833958
1651,2826.923766,0.0,0.0,0.0,-1.124444656465315,-3.3954661544383953,-0.5440320414913034,15.0,72.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,83.0,649.0441109086047
1652,2827.169667,0.0,0.0,0.0,-1.5152596262239197,-3.1996571559790112,-0.7120499291491855,15.0,74.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,87.0,675.0822814392579
1653,2827.41574,0.0,0.0,0.0,-1.6764590957304724,-3.1282955958316734,-0.7434023883633758,16.0,73.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,86.0,659.7997395308032
1654,2827.662625,0.0,0.0,0.0,-1.6189693564257372,-3.259759025693171,-0.6571843887173019,17.0,72.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,84.0,657.688582713298
1655,2827.907927,0.0,0.0,0.0,-1.3846079848227117,-3.709431735186101,-0.4934768310269506,18.0,70.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,86.0,672.6608924413927
1656,2828.153151,0.0,0.0,0.0,-1.1616237197452475,-3.520546395198039,-0.1892408448567524,18.0,74.0,75.0,69.0,69.0,68.0,9.0,9.0,9.0,83.0,724.0738388205655
1657,2828.39833,0.0,0.0,0.0,-1.4461795793686112,-3.2326914662327937,0.09086734560591037,15.0,74.0,75.0,69.0,69.0,68.0,9.0,9.0,9.0,85.0,714.2814316214907
1658,2828.643737,0.0,0.0,0.0,-1.4672457326478683,-3.1561225872592047,0.0852666088745222,17.0,73.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,83.0,711.9464759255513
1659,2828.890452,0.0,0.0,0.0,-1.2609549073643724,-3.1275627464196134,0.10822179278339927,18.0,73.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,85.0,703.119793038174
1660,2829.135663,0.0,0.0,0.0,-1.2160571904618647,-2.9486889530967915,-0.010575005364406032,17.0,74.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,85.0,693.4591788525403
1661,2829.383809,0.0,0.0,0.0,-1.3686888559303516,-2.925022211493456,0.09197060987468841,16.0,73.0,74.0,69.0,69.0,68.0,9.0,9.0,9.0,83.0,662.782206937599
1662,2829.62881,0.0,0.0,0.0,-1.2153947259985505,-3.24971547581859,0.148239089350926,18.0,71.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,86.0,673.1491714098208
1663,2829.87918,0.0,0.0,0.0,-1.3336144120933224,-3.424521443599673,0.33150175224964595,16.0,72.0,75.0,69.0,69.0,68.0,9.0,9.0,9.0,85.0,709.7822692860796
1664,2830.124684,0.0,0.0,0.0,-1.3423516116780019,-3.6869484386236593,0.28131242626600805,17.0,71.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,85.0,753.762409820775
1665,2830.37658,0.3376388529782209,0.0,0.0,-1.1601261765054791,-3.778865839166471,0.19007404699505326,18.0,72.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,84.0,785.682885526557
1666,2830.621773,1.3049554138967046,0.0,0.0,-0.9792179695552865,-3.1997234219975326,0.4267895508596906,18.0,76.0,76.0,69.0,69.0,68.0,9.0,9.0,9.0,84.0,799.6707573317412
1667,2830.876683,2.7713082211173083,0.3376388529782209,0.0,-1.142989031709615,-2.90663665658154,0.37577830619201347,16.0,74.0,72.0,69.0,68.0,68.0,9.0,9.0,9.0,86.0,805.8585465087989
1668,2831.124115,4.5386582026834885,1.3049554138967046,0.0,-1.1876561053607877,-3.0476436965993656,0.26654014345231314,17.0,72.0,72.0,69.0,68.0,68.0,24.0,9.0,9.0,84.0,1866.6119282504787
1669,2831.594747,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.0344265032358746,-3.072857321969977,0.10133879830301407,18.0,73.0,71.0,69.0,68.0,68.0,24.00000000000034,9.996855821135116,9.000000000000272,85.0,2178.643275768854
1670,2831.843716,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.03211235471375,-3.5236522271815005,0.10569522467133918,17.0,70.0,73.0,69.0,68.0,68.0,32.0,26.0,9.000000000000272,85.0,4394.005517127134
1671,2832.097884,9.25108567864807,6.368314950360414,2.7713082211173083,-0.7542128934988743,-3.2151389312272443,0.06528521726195446,19.0,75.0,72.0,69.0,68.0,68.0,40.0,26.0,9.000000000000272,83.0,6084.983246704656
1672,2832.344096,9.914865498419507,8.013173181896281,4.5386582026834885,-0.77136885502355,-3.2614170530527815,0.01525335976978237,17.0,72.0,72.0,69.0,68.0,68.0,40.0,34.0,9.000000000000272,85.0,7541.553442873832
1673,2832.59789,9.914865498419507,9.25108567864807,6.368314950360414,-0.5429670175523431,-3.401622697548831,0.05232516069706161,19.0,72.0,73.0,69.0,68.0,68.0,40.0,42.0,26.0,83.0,11080.498117348365
1674,2832.843836,9.25108567864807,9.914865498419507,8.013173181896281,-0.44483220336291085,-2.8941286696355064,-0.055870839447107024,18.0,76.0,71.0,69.0,68.0,68.0,40.0,42.0,32.0,83.0,12774.615190816361
1675,2833.0975,8.013173181896283,9.914865498419507,9.25108567864807,-0.08938859691269174,-2.503408572088844,-0.0998556583270771,20.0,75.0,72.0,69.0,68.0,68.0,40.0,42.0,42.0,84.0,14922.948818029468
1676,2833.34348,6.368314950360415,9.25108567864807,9.914865498419507,0.11133193180349421,-2.686774538283558,0.1141314365227144,19.0,72.0,75.0,69.0,68.0,68.0,40.0,42.0,42.0,83.0,14666.710682996427
1677,2833.706021,4.538658202683492,8.013173181896283,9.914865498419507,0.085003984537813,-2.935308569035101,1.6552599066925238,18.0,72.0,92.0,69.0,68.0,68.0,32.0,42.0,42.0,82.0,13357.105644968246
1678,2834.12325,2.7713082211173115,6.368314950360415,9.25108567864807,0.18576668960850595,-2.5152186997701875,2.569139680105496,19.0,76.0,84.0,69.0,69.0,68.0,24.0,42.0,42.0,81.0,11875.470018272847
1679,2834.580866,1.3049554138967072,4.538658202683492,8.013173181896283,0.3016253916046021,-1.2655370350214667,3.0181537525834825,19.0,81.0,82.0,70.0,69.0,68.0,24.0,35.38453783084435,42.0,85.0,9875.318866964546
1680,2835.160248,0.3376388529782209,2.7713082211173115,6.368314950360415,0.3952093516587918,-0.7064093427263032,3.273873609290301,19.0,77.0,81.0,70.0,69.0,68.0,13.837174385694759,28.49631831697971,42.00000000004859,81.0,7106.28047835234
1681,2835.511226,0.0,1.3049554138967072,4.538658202683492,0.16112074982836289,-0.23366400655513075,3.853556918631649,17.0,78.0,86.0,70.0,70.0,68.0,9.000000000007642,26.000000000012776,32.000000000025764,81.0,4277.122488747763
1682,2836.103233,0.0,0.3376388529782209,2.7713082211173115,0.05941160803368062,0.030721086506801498,4.563021944358975,18.0,77.0,88.0,70.0,70.0,69.0,9.000000000002213,16.574744831840253,26.000000000010704,79.0,2376.441421714964
1683,2836.770708,0.0,0.0,1.3049554138967072,0.16628747285859147,-0.7180391336962657,5.481198370433797,19.0,71.0,92.0,71.0,71.0,69.0,9.000000000000446,10.36602986024793,10.272057710487763,82.0,853.4115151008309
1684,2837.122343,0.0,0.0,0.3376388529782209,0.13094541683151162,-1.21552676597652,5.827825071186733,18.0,73.0,86.0,71.0,70.0,69.0,9.000000000000796,9.000000000000595,9.000000000002442,82.0,992.2116309829437
1685,2837.374075,0.0,0.0,0.0,0.06823480993629572,-1.8593925248391514,6.085818133846398,18.0,71.0,87.0,71.0,70.0,70.0,9.000000000000796,9.000000000000595,9.000000000002442,79.0,1314.7812863539334
1686,2837.635501,0.0,0.0,0.0,0.17283699912186945,-3.2247932636088734,6.081198688889937,19.0,66.0,84.0,71.0,70.0,70.0,9.000000000000739,9.180309530108898,9.000000000002444,79.0,1611.4650843561403
1687,2838.09942,0.0,0.0,0.0,0.1361828993582601,-5.119505305191879,5.949994948858932,18.0,62.0,83.0,71.0,70.0,71.0,9.000000000000336,10.880914122150656,9.000000000001126,82.0,2019.530431783701
1688,2838.587585,0.0,0.0,0.0,-0.23751547571281195,-6.788634994199427,5.362564219737183,16.0,62.0,77.0,71.0,70.0,71.0,9.000000000000389,13.686613105172176,9.00000000000311,82.0,2696.851283120582
1689,2839.217191,0.0,0.0,0.0,-0.6071418811088205,-8.451815338512489,4.165901919921903,16.0,60.0,69.0,70.0,70.0,71.0,9.000000000000169,16.115495587540437,9.000000000002677,81.0,3178.221571146572
1690,2839.767783,0.0,0.0,0.0,-0.7511011890670898,-9.404226241839766,2.597437740962806,17.0,63.0,63.0,70.0,69.0,69.0,9.0,17.0,9.0,85.0,3364.486791330013
1691,2840.337024,0.0,0.0,0.0,-0.6796078166030459,-9.61191778716119,0.761040218516885,18.0,66.0,57.0,70.0,69.0,69.0,9.0000000000004,16.99999999999952,9.00000000000437,82.0,3023.5423549914244
1692,2840.908342,0.0,0.0,0.0,-0.5888792574573896,-9.217421798553104,-0.7510482846492694,18.0,69.0,58.0,70.0,69.0,69.0,9.0,16.810170642886785,9.0,80.0,2353.2968818922777
1693,2841.371463,0.0,0.0,0.0,-0.5158616263128271,-8.95420489085565,-1.8057788233917096,18.0,68.0,60.0,70.0,69.0,69.0,9.00000000000011,15.319755659163219,9.000000000000634,81.0,1791.4211074700872
1694,2841.845713,0.0,0.0,0.0,-0.45661381181938454,-8.310654972558751,-2.629435917191768,18.0,71.0,60.0,70.0,69.0,68.0,9.00000000000009,14.021838138844071,9.000000000000377,83.0,1517.567443366275
1695,2842.31612,0.0,0.0,0.0,-0.7184877209207916,-7.532598712127253,-3.2217473654047426,16.0,72.0,61.0,70.0,69.0,68.0,9.000000000000677,12.674575258809552,9.00000000000209,84.0,1276.8659493269174
1696,2842.778197,0.0,0.0,0.0,-0.8427847745866477,-6.7139239024456,-3.3763498624611303,17.0,73.0,65.0,70.0,69.0,68.0,9.000000000000538,11.474717035001412,9.00000000000146,86.0,1111.7053744158086
1697,2843.244721,0.0,0.0,0.0,-0.7542579529093136,-5.86142777136493,-3.280666592810758,18.0,74.0,67.0,70.0,69.0,68.0,9.000000000000696,10.517414757821019,9.000000000001407,84.0,991.6024477967901
