,17,8
37496,60,59
37497,60,60
37498,60,59
37499,60,59
37500,60,59
37501,60,59
37502,60,59
37503,60,60
37504,60,59
37505,60,59
37506,60,59
37507,60,59
37508,60,59
37509,60,59
37510,60,59
37511,60,59
37512,60,59
37513,60,59
37514,60,59
37515,60,59
37516,60,59
37517,60,59
37518,60,60
37519,60,59
37520,60,59
37521,60,59
37522,60,59
37523,60,59
37524,60,59
37525,60,59
37526,60,59
37527,60,59
37528,60,59
37529,60,59
37530,60,59
37531,60,59
37532,60,59
37533,60,59
37534,60,59
37535,60,59
37536,60,59
37537,60,59
37538,60,59
37539,60,59
37540,60,59
37541,60,59
37542,60,59
37543,60,59
37544,60,59
37545,60,59
37546,60,59
37547,60,59
37548,60,59
37549,60,59
37550,60,59
37551,60,59
37552,60,59
37553,60,59
37554,60,59
37555,60,59
37556,60,59
37557,60,59
37558,60,59
37559,60,59
37560,60,59
37561,60,59
37562,60,59
37563,60,59
37564,60,59
37565,60,59
37566,60,59
37567,60,59
37568,60,59
37569,60,59
37570,60,59
37571,60,59
37572,60,59
37573,60,59
37574,60,59
37575,60,59
37576,60,59
37577,60,59
37578,60,59
37579,60,59
37580,60,60
37581,60,59
37582,60,59
37583,60,59
37584,60,59
37585,60,59
37586,60,59
37587,60,59
37588,60,59
37589,60,59
37590,60,59
37591,60,59
37592,60,59
37593,60,59
37594,60,59
37595,60,59
37596,60,59
37597,60,59
37598,60,59
37599,60,59
37600,60,59
37601,60,59
37602,60,59
37603,60,59
37604,60,59
37605,60,59
37606,60,59
37607,60,59
37608,60,59
37609,60,59
37610,60,60
37611,60,59
37612,60,59
37613,60,59
37614,60,59
37615,60,59
37616,60,59
37617,60,59
37618,60,59
37619,60,59
37620,60,59
37621,60,59
37622,60,59
37623,60,59
37624,60,59
37625,60,59
37626,60,59
37627,60,59
37628,60,59
37629,60,59
37630,60,59
37631,60,59
37632,60,59
37633,60,59
37634,60,59
37635,60,59
37636,60,59
37637,60,60
37638,60,59
37639,60,60
37640,60,59
37641,60,59
37642,60,59
37643,60,59
37644,60,59
37645,60,59
37646,60,59
37647,60,59
37648,60,59
37649,60,59
37650,60,59
37651,60,60
37652,60,59
37653,60,59
37654,60,59
37655,60,59
37656,60,59
37657,60,59
37658,60,59
37659,60,59
37660,60,59
37661,60,59
37662,60,59
37663,60,59
37664,60,59
37665,60,59
37666,60,59
37667,60,59
37668,60,59
37669,60,59
37670,60,59
37671,60,59
37672,60,59
37673,60,59
37674,60,59
37675,60,59
37676,60,59
37677,60,60
37678,60,59
37679,60,59
37680,60,59
37681,60,59
37682,60,59
37683,60,59
37684,60,59
37685,60,59
37686,60,59
37687,60,59
37688,60,59
37689,60,59
37690,60,59
37691,60,59
37692,60,59
37693,60,59
37694,60,59
37695,60,59
37696,60,59
37697,60,59
37698,60,59
37699,60,60
37700,60,60
37701,60,59
37702,60,59
37703,60,59
37704,60,59
37705,60,59
37706,60,59
37707,60,59
37708,60,59
37709,60,59
37710,60,59
37711,60,59
37712,60,59
37713,60,59
37714,60,59
37715,60,59
37716,60,59
37717,60,59
37718,60,59
37719,60,59
37720,60,59
37721,60,59
37722,60,59
37723,60,59
37724,60,59
37725,60,59
37726,60,59
37727,60,59
37728,60,59
37729,60,59
37730,60,59
37731,60,59
37732,60,59
37733,60,59
37734,60,59
37735,60,59
37736,60,59
37737,60,59
37738,60,59
37739,60,59
37740,60,59
37741,60,59
37742,60,59
37743,60,59
37744,60,59
37745,60,59
37746,60,59
37747,60,59
37748,60,59
37749,60,59
37750,60,59
37751,60,59
37752,60,59
37753,60,59
37754,60,59
37755,60,59
37756,60,59
37757,60,59
37758,60,59
37759,60,59
37760,60,60
37761,60,59
37762,60,59
37763,60,59
37764,60,59
37765,60,59
37766,60,59
37767,60,59
37768,60,59
37769,60,59
37770,60,59
37771,60,59
37772,60,59
37773,60,59
37774,60,59
37775,60,59
37776,60,59
37777,60,59
37778,60,59
37779,60,59
37780,60,59
37781,60,59
37782,60,59
37783,60,59
37784,60,59
37785,60,59
37786,60,59
37787,60,59
37788,60,60
37789,60,59
37790,60,59
37791,60,59
37792,60,59
37793,60,59
37794,60,59
37795,60,59
37796,60,59
37797,60,59
37798,60,59
37799,60,59
37800,60,59
37801,60,59
37802,60,59
37803,60,59
37804,60,59
37805,60,59
37806,60,59
37807,60,59
37808,60,59
37809,60,59
37810,60,59
37811,60,59
37812,60,59
37813,60,59
37814,60,59
37815,60,59
37816,60,59
37817,60,59
37818,60,59
37819,60,59
37820,60,60
37821,60,59
37822,60,59
37823,60,59
37824,60,59
37825,60,59
37826,60,59
37827,60,59
37828,60,59
37829,60,59
37830,60,59
37831,60,59
37832,60,59
37833,60,59
37834,60,59
37835,60,59
37836,60,59
37837,60,59
37838,60,59
37839,60,59
37840,60,59
37841,60,59
37842,60,60
37843,60,59
37844,60,59
37845,60,59
37846,60,59
37847,60,59
37848,60,59
37849,60,59
37850,60,59
37851,60,59
37852,60,59
37853,60,59
37854,60,60
37855,60,59
37856,60,59
37857,60,59
37858,60,59
37859,60,59
37860,60,59
37861,60,59
37862,60,59
37863,60,59
37864,60,59
37865,60,59
37866,60,59
37867,60,59
37868,60,59
37869,60,59
37870,60,59
37871,60,59
37872,60,59
37873,60,59
37874,60,59
37875,60,59
37876,60,59
37877,60,59
37878,60,60
37879,60,59
37880,60,59
37881,60,59
37882,60,59
37883,60,59
37884,60,60
37885,60,59
37886,60,59
37887,60,59
37888,60,59
37889,60,59
37890,60,59
37891,60,59
37892,60,59
37893,60,59
37894,60,59
37895,60,59
37896,60,59
37897,60,59
37898,60,59
37899,60,59
37900,60,59
37901,60,59
37902,60,59
37903,60,59
37904,60,59
37905,60,59
37906,60,59
37907,60,59
37908,60,59
37909,60,59
37910,60,59
37911,60,59
37912,60,59
37913,60,59
37914,60,59
37915,60,59
37916,60,59
37917,60,59
37918,60,59
37919,60,59
37920,60,59
37921,60,59
37922,60,59
37923,60,59
37924,60,59
37925,60,59
37926,60,59
37927,60,59
37928,60,59
37929,60,59
37930,60,59
37931,60,59
37932,60,59
37933,60,59
37934,60,59
37935,60,59
37936,60,59
37937,60,59
37938,60,59
37939,60,59
37940,60,60
37941,60,59
37942,60,59
37943,60,59
37944,60,59
37945,60,59
37946,60,59
37947,60,59
37948,60,59
37949,60,59
37950,60,59
37951,60,59
37952,60,59
37953,60,59
37954,60,59
37955,60,59
37956,60,60
37957,60,59
37958,60,59
37959,60,60
37960,60,59
37961,60,59
37962,60,59
37963,60,59
37964,60,59
37965,60,59
37966,60,59
37967,60,59
37968,60,59
37969,60,59
37970,60,59
37971,60,59
37972,60,59
37973,60,59
37974,60,59
37975,60,59
37976,60,59
37977,60,59
37978,60,59
37979,60,59
37980,60,59
37981,60,59
37982,60,59
37983,60,59
37984,100,67
37985,100,69
37986,100,70
37987,100,70
37988,100,70
37989,100,70
37990,100,70
37991,100,70
37992,100,70
37993,100,70
37994,100,71
37995,100,70
37996,100,70
37997,100,70
37998,100,70
37999,100,70
38000,100,71
38001,100,70
38002,100,71
38003,100,70
38004,100,70
38005,100,70
38006,100,70
38007,100,70
38008,100,70
38009,100,70
38010,100,71
38011,100,70
38012,100,70
38013,100,70
38014,100,70
38015,100,70
38016,100,70
38017,100,70
38018,100,70
38019,100,70
38020,100,70
38021,100,70
38022,100,70
38023,100,70
38024,100,70
38025,100,70
38026,100,70
38027,100,70
38028,100,71
38029,100,70
38030,100,70
38031,100,70
38032,100,70
38033,100,71
38034,100,70
38035,100,70
38036,100,70
38037,100,70
38038,100,70
38039,100,70
38040,100,70
38041,100,70
38042,100,70
38043,100,70
38044,100,69
38045,100,70
38046,100,71
38047,100,70
38048,100,70
38049,100,70
38050,100,70
38051,100,70
38052,100,70
38053,100,70
38054,100,70
38055,100,70
38056,100,71
38057,100,70
38058,100,71
38059,100,72
38060,100,71
38061,100,69
38062,100,71
38063,100,70
38064,100,71
38065,100,70
38066,100,70
38067,100,70
38068,100,70
38069,100,70
38070,100,70
38071,100,70
38072,100,70
38073,100,70
38074,100,69
38075,100,70
38076,100,70
38077,100,70
38078,100,70
38079,100,70
38080,100,71
38081,100,70
38082,100,70
38083,100,70
38084,100,70
38085,100,70
38086,100,70
38087,100,70
38088,100,70
38089,100,70
38090,100,70
38091,100,71
38092,100,70
38093,100,70
38094,100,71
38095,100,71
38096,100,70
38097,100,70
38098,100,70
38099,100,70
38100,100,70
38101,100,70
38102,100,70
38103,100,70
38104,100,71
38105,100,69
38106,100,70
38107,100,70
38108,100,71
38109,100,70
38110,100,70
38111,100,70
38112,100,71
38113,100,71
38114,100,71
38115,100,70
38116,100,70
38117,100,71
38118,100,71
38119,100,70
38120,100,71
38121,100,70
38122,100,70
38123,100,70
38124,100,70
38125,100,71
38126,100,70
38127,100,69
38128,100,70
38129,100,70
38130,100,70
38131,100,70
38132,100,70
38133,100,70
38134,100,71
38135,100,70
38136,100,70
38137,100,70
38138,100,70
38139,100,70
38140,100,70
38141,100,70
38142,100,70
38143,100,70
38144,100,70
38145,100,69
38146,100,70
38147,100,70
38148,100,70
38149,100,70
38150,100,70
38151,100,70
38152,100,70
38153,100,70
38154,100,70
38155,100,70
38156,100,70
38157,100,70
38158,100,70
38159,100,70
38160,100,71
38161,100,71
38162,100,70
38163,100,71
38164,100,70
38165,100,70
38166,100,70
38167,100,71
38168,100,70
38169,100,70
38170,100,70
38171,100,70
38172,100,70
38173,100,70
38174,100,71
38175,100,70
38176,100,70
38177,100,70
38178,100,71
38179,100,71
38180,100,71
38181,100,70
38182,100,70
38183,100,70
38184,100,70
38185,100,70
38186,100,69
38187,100,70
38188,100,70
38189,100,70
38190,100,69
38191,100,70
38192,100,70
38193,100,70
38194,100,70
38195,100,70
38196,100,70
38197,100,70
38198,100,71
38199,100,69
38200,100,70
38201,100,70
38202,100,70
38203,100,70
38204,100,70
38205,100,70
38206,100,70
38207,100,70
38208,100,70
38209,100,70
38210,100,69
38211,100,71
38212,100,70
38213,100,70
38214,100,70
38215,100,70
38216,100,71
38217,100,70
38218,100,70
38219,100,70
38220,100,71
38221,100,70
38222,100,71
38223,100,71
38224,100,70
38225,100,70
38226,100,70
38227,100,70
38228,100,70
38229,100,70
38230,100,70
38231,100,71
38232,100,70
38233,100,70
38234,100,70
38235,100,70
38236,100,70
38237,100,70
38238,100,70
38239,100,71
38240,100,70
38241,100,70
38242,100,70
38243,100,70
38244,100,70
38245,100,70
38246,100,70
38247,100,70
38248,100,70
38249,100,69
38250,100,69
38251,100,69
38252,100,69
38253,100,70
38254,100,70
38255,100,69
38256,100,69
38257,100,70
38258,100,70
38259,100,70
38260,100,70
38261,100,70
38262,100,70
38263,100,70
38264,100,70
38265,100,70
38266,100,71
38267,100,69
38268,100,71
38269,100,70
38270,100,70
38271,100,70
38272,100,70
38273,100,69
38274,100,70
38275,100,71
38276,100,70
38277,100,71
38278,100,70
38279,100,70
38280,100,71
38281,100,70
38282,100,70
38283,100,70
38284,100,70
38285,100,71
38286,100,70
38287,100,70
38288,100,70
38289,100,70
38290,100,70
38291,100,70
38292,100,70
38293,100,70
38294,100,70
38295,100,70
38296,100,70
38297,100,71
38298,100,70
38299,100,70
38300,100,70
38301,100,70
38302,100,70
38303,100,70
38304,100,70
38305,100,69
38306,100,70
38307,100,70
38308,100,70
38309,100,70
38310,100,69
38311,100,70
38312,100,70
38313,100,71
38314,100,70
38315,100,70
38316,100,69
38317,100,70
38318,100,70
38319,100,69
38320,100,70
38321,100,70
38322,100,71
38323,100,70
38324,100,70
38325,100,70
38326,100,70
38327,100,70
38328,100,70
38329,100,71
38330,100,70
38331,100,70
38332,100,70
38333,100,71
38334,100,70
38335,100,70
38336,100,70
38337,100,70
38338,100,70
38339,100,70
38340,100,70
38341,100,70
38342,100,70
38343,100,70
38344,100,70
38345,100,70
38346,100,70
38347,100,69
38348,100,70
38349,100,70
38350,100,70
38351,100,70
38352,100,70
38353,100,70
38354,100,70
38355,100,70
38356,100,70
38357,100,70
38358,100,71
38359,100,70
38360,100,70
38361,100,70
38362,100,70
38363,100,71
38364,100,70
38365,100,69
38366,100,70
38367,100,70
38368,100,70
38369,100,70
38370,100,70
38371,100,70
38372,100,70
38373,100,70
38374,100,70
38375,100,70
38376,100,70
38377,100,70
38378,100,70
38379,100,70
38380,100,70
38381,100,70
38382,100,69
38383,100,70
38384,100,70
38385,100,70
38386,100,70
38387,100,70
38388,100,70
38389,100,71
38390,100,71
38391,100,71
38392,100,70
38393,100,71
38394,100,70
38395,100,70
38396,100,70
38397,100,70
38398,100,70
38399,100,70
38400,100,70
38401,100,70
38402,100,70
38403,100,70
38404,100,69
38405,100,70
38406,100,70
38407,100,70
38408,100,70
38409,100,70
38410,100,70
38411,100,71
38412,100,70
38413,100,70
38414,100,71
38415,100,70
38416,100,70
38417,100,70
38418,100,71
38419,100,70
38420,100,70
38421,100,70
38422,100,71
38423,100,70
38424,100,70
38425,100,70
38426,100,70
38427,100,70
38428,100,70
38429,100,70
38430,100,70
38431,100,70
38432,100,70
38433,100,70
38434,100,70
38435,100,70
38436,100,70
38437,100,70
38438,100,70
38439,100,70
38440,100,69
38441,100,70
38442,100,70
38443,100,70
38444,100,70
38445,100,70
38446,100,71
38447,100,70
38448,100,70
38449,100,70
38450,100,70
38451,100,70
38452,100,70
38453,100,70
38454,100,70
38455,100,70
38456,100,71
38457,100,70
38458,100,70
38459,100,70
38460,100,70
38461,100,70
38462,100,70
38463,100,70
38464,100,70
38465,100,71
38466,100,70
38467,100,70
38468,100,69
38469,100,70
38470,100,70
38471,100,70
38472,100,70
38473,100,69
38474,100,70
38475,100,70
38476,100,70
38477,100,70
38478,100,70
38479,100,69
38480,100,70
38481,100,70
38482,100,69
38483,100,70
38484,100,70
38485,100,70
38486,100,70
38487,100,70
38488,100,70
38489,100,69
38490,100,70
38491,100,70
38492,100,71
38493,100,70
38494,100,70
38495,100,70
38496,100,70
38497,100,70
38498,100,70
38499,100,70
38500,100,69
38501,100,70
38502,100,70
38503,100,70
38504,100,70
38505,100,70
38506,100,70
38507,100,70
38508,100,70
38509,100,69
38510,100,70
38511,100,71
38512,100,70
38513,100,70
38514,100,70
38515,100,70
38516,100,70
38517,100,70
38518,100,71
38519,100,71
38520,100,70
38521,100,70
38522,100,71
38523,100,70
38524,100,70
38525,100,70
38526,100,70
38527,100,71
38528,100,70
38529,100,70
38530,100,70
38531,100,70
38532,100,70
38533,100,70
38534,130,76
38535,130,76
38536,130,78
38537,130,77
38538,130,77
38539,130,77
38540,130,77
38541,130,77
38542,130,77
38543,130,77
38544,130,77
38545,130,77
38546,130,77
38547,130,77
38548,130,77
38549,130,77
38550,130,77
38551,130,77
38552,130,77
38553,130,77
38554,130,77
38555,130,77
38556,130,77
38557,130,77
38558,130,77
38559,130,77
38560,130,77
38561,130,77
38562,130,77
38563,130,77
38564,130,77
38565,130,77
38566,130,77
38567,130,77
38568,130,77
38569,130,78
38570,130,77
38571,130,77
38572,130,77
38573,130,78
38574,130,77
38575,130,77
38576,130,77
38577,130,77
38578,130,77
38579,130,77
38580,130,77
38581,130,77
38582,130,77
38583,130,77
38584,130,77
38585,130,77
38586,130,77
38587,130,77
38588,130,77
38589,130,77
38590,130,77
38591,130,77
38592,130,77
38593,130,77
38594,130,77
38595,130,77
38596,130,78
38597,130,78
38598,130,77
38599,130,77
38600,130,77
38601,130,77
38602,130,77
38603,130,77
38604,130,77
38605,130,77
38606,130,77
38607,130,77
38608,130,77
38609,130,77
38610,130,77
38611,130,77
38612,130,77
38613,130,77
38614,130,77
38615,130,77
38616,130,77
38617,130,77
38618,130,77
38619,130,77
38620,130,78
38621,130,78
38622,130,77
38623,130,78
38624,130,78
38625,130,78
38626,130,77
38627,130,77
38628,130,77
38629,130,77
38630,130,77
38631,130,77
38632,130,77
38633,130,77
38634,130,77
38635,130,78
38636,130,77
38637,130,77
38638,130,77
38639,130,77
38640,130,77
38641,130,77
38642,130,77
38643,130,77
38644,130,77
38645,130,77
38646,130,77
38647,130,77
38648,130,77
38649,130,77
38650,130,77
38651,130,77
38652,130,77
38653,130,77
38654,130,77
38655,130,78
38656,130,77
38657,130,78
38658,130,77
38659,130,77
38660,130,77
38661,130,77
38662,130,77
38663,130,77
38664,130,77
38665,130,78
38666,130,77
38667,130,77
38668,130,77
38669,130,78
38670,130,77
38671,130,77
38672,130,77
38673,130,77
38674,130,77
38675,130,77
38676,130,77
38677,130,77
38678,130,77
38679,130,77
38680,130,77
38681,130,77
38682,130,77
38683,130,78
38684,130,77
38685,130,77
38686,130,77
38687,130,77
38688,130,77
38689,130,78
38690,130,77
38691,130,77
38692,130,77
38693,130,77
38694,130,77
38695,130,77
38696,130,77
38697,130,78
38698,130,77
38699,130,77
38700,130,77
38701,130,77
38702,130,77
38703,130,77
38704,130,77
38705,130,78
38706,130,77
38707,130,77
38708,130,77
38709,130,77
38710,130,77
38711,130,77
38712,130,77
38713,130,77
38714,130,77
38715,130,78
38716,130,78
38717,130,77
38718,130,77
38719,130,77
38720,130,77
38721,130,77
38722,130,77
38723,130,77
38724,130,77
38725,130,77
38726,130,77
38727,130,77
38728,130,77
38729,130,77
38730,130,77
38731,130,77
38732,130,77
38733,130,77
38734,130,77
38735,130,77
38736,130,77
38737,130,77
38738,130,77
38739,130,77
38740,130,77
38741,130,77
38742,130,77
38743,130,77
38744,130,77
38745,130,77
38746,130,77
38747,130,77
38748,130,78
38749,130,77
38750,130,77
38751,130,77
38752,130,77
38753,130,77
38754,130,77
38755,130,77
38756,130,77
38757,130,77
38758,130,78
38759,130,77
38760,130,77
38761,130,77
38762,130,77
38763,130,77
38764,130,77
38765,130,77
38766,130,77
38767,130,77
38768,130,77
38769,130,77
38770,130,77
38771,130,78
38772,130,78
38773,130,77
38774,130,77
38775,130,77
38776,130,78
38777,130,77
38778,130,77
38779,130,78
38780,130,77
38781,130,77
38782,130,77
38783,130,78
38784,130,77
38785,130,77
38786,130,77
38787,130,77
38788,130,77
38789,130,77
38790,130,77
38791,130,77
38792,130,77
38793,130,77
38794,130,78
38795,130,77
38796,130,77
38797,130,77
38798,130,77
38799,130,77
38800,130,77
38801,130,77
38802,130,77
38803,130,77
38804,130,77
38805,130,77
38806,130,77
38807,130,77
38808,130,77
38809,130,77
38810,130,77
38811,130,77
38812,130,77
38813,130,78
38814,130,77
38815,130,77
38816,130,77
38817,130,77
38818,130,77
38819,130,78
38820,130,78
38821,130,77
38822,130,77
38823,130,77
38824,130,77
38825,130,78
38826,130,77
38827,130,77
38828,130,77
38829,130,77
38830,130,77
38831,130,78
38832,130,77
38833,130,77
38834,130,78
38835,130,77
38836,130,77
38837,130,77
38838,130,77
38839,130,77
38840,130,77
38841,130,77
38842,130,77
38843,130,77
38844,130,77
38845,130,77
38846,130,77
38847,130,77
38848,130,77
38849,130,77
38850,130,77
38851,130,77
38852,130,77
38853,130,77
38854,130,77
38855,130,78
38856,130,77
38857,130,77
38858,130,77
38859,130,77
38860,130,77
38861,130,77
38862,130,77
38863,130,77
38864,130,77
38865,130,77
38866,130,77
38867,130,77
38868,130,77
38869,130,77
38870,130,77
38871,130,78
38872,130,77
38873,130,77
38874,130,77
38875,130,77
38876,130,77
38877,130,77
38878,130,77
38879,130,77
38880,130,77
38881,130,77
38882,130,77
38883,130,77
38884,130,77
38885,130,77
38886,130,77
38887,130,77
38888,130,77
38889,130,77
38890,130,77
38891,130,78
38892,130,77
38893,130,77
38894,130,78
38895,130,78
38896,130,77
38897,130,77
38898,130,77
38899,130,77
38900,130,77
38901,130,77
38902,130,77
38903,130,77
38904,130,77
38905,130,77
38906,130,77
38907,130,77
38908,130,77
38909,130,77
38910,130,77
38911,130,77
38912,130,77
38913,130,77
38914,130,77
38915,130,77
38916,130,77
38917,130,77
38918,130,77
38919,130,77
38920,130,78
38921,130,77
38922,130,77
38923,130,77
38924,130,77
38925,130,77
38926,130,78
38927,130,77
38928,130,77
38929,130,77
38930,130,77
38931,130,77
38932,130,77
38933,130,77
38934,130,77
38935,130,77
38936,130,77
38937,130,77
38938,130,77
38939,130,77
38940,130,77
38941,130,77
38942,130,77
38943,130,77
38944,130,77
38945,130,77
38946,130,77
38947,130,77
38948,130,77
38949,130,77
38950,130,77
38951,130,77
38952,130,77
38953,130,77
38954,130,78
38955,130,78
38956,130,77
38957,130,77
38958,130,77
38959,130,77
38960,130,77
38961,130,77
38962,130,77
38963,130,77
38964,130,77
38965,130,77
38966,130,77
38967,130,77
38968,130,77
38969,130,77
38970,130,77
38971,130,77
38972,130,77
38973,130,77
38974,130,77
38975,130,77
38976,130,77
38977,130,77
38978,130,77
38979,130,77
38980,130,77
38981,130,77
38982,130,77
38983,130,77
38984,100,70
38985,100,70
38986,100,70
38987,100,70
38988,100,70
38989,100,70
38990,100,70
38991,100,70
38992,100,70
38993,100,71
38994,100,70
38995,100,70
38996,100,70
38997,100,71
38998,100,70
38999,100,70
39000,100,70
39001,100,70
39002,100,70
39003,100,70
39004,100,70
39005,100,70
39006,100,70
39007,100,70
39008,100,70
39009,100,70
39010,100,70
39011,100,70
39012,100,71
39013,100,70
39014,100,71
39015,100,70
39016,100,70
39017,100,70
39018,100,70
39019,100,70
39020,100,70
39021,100,70
39022,100,70
39023,100,70
39024,100,71
39025,100,70
39026,100,71
39027,100,71
39028,100,71
39029,100,70
39030,100,70
39031,100,70
39032,100,70
39033,100,70
39034,100,70
39035,100,70
39036,100,70
39037,100,70
39038,100,70
39039,100,70
39040,100,70
39041,100,71
39042,100,70
39043,100,70
39044,100,70
39045,100,70
39046,100,70
39047,100,70
39048,100,70
39049,100,70
39050,100,70
39051,100,70
39052,100,70
39053,100,70
39054,100,70
39055,100,70
39056,100,70
39057,100,71
39058,100,70
39059,100,70
39060,100,69
39061,100,70
39062,100,70
39063,100,70
39064,100,70
39065,100,69
39066,100,70
39067,100,70
39068,100,70
39069,100,70
39070,100,70
39071,100,70
39072,100,69
39073,100,71
39074,100,71
39075,100,70
39076,100,69
39077,100,70
39078,100,71
39079,100,70
39080,100,71
39081,100,71
39082,100,71
39083,100,70
39084,100,70
39085,100,70
39086,100,70
39087,100,70
39088,100,70
39089,100,70
39090,100,70
39091,100,70
39092,100,70
39093,100,70
39094,100,70
39095,100,70
39096,100,69
39097,100,69
39098,100,70
39099,100,70
39100,100,70
39101,100,70
39102,100,70
39103,100,70
39104,100,70
39105,100,70
39106,100,70
39107,100,70
39108,100,69
39109,100,70
39110,100,70
39111,100,69
39112,100,70
39113,100,70
39114,100,70
39115,100,71
39116,100,70
39117,100,70
39118,100,71
39119,100,70
39120,100,70
39121,100,70
39122,100,70
39123,100,71
39124,100,70
39125,100,70
39126,100,70
39127,100,69
39128,100,70
39129,100,71
39130,100,70
39131,100,71
39132,100,71
39133,100,70
39134,100,70
39135,100,70
39136,100,70
39137,100,70
39138,100,70
39139,100,69
39140,100,71
39141,100,70
39142,100,70
39143,100,69
39144,100,69
39145,100,70
39146,100,70
39147,100,70
39148,100,71
39149,100,70
39150,100,70
39151,100,70
39152,100,70
39153,100,70
39154,100,70
39155,100,71
39156,100,70
39157,100,70
39158,100,70
39159,100,70
39160,100,70
39161,100,70
39162,100,70
39163,100,70
39164,100,70
39165,100,70
39166,100,70
39167,100,70
39168,100,71
39169,100,70
39170,100,70
39171,100,70
39172,100,70
39173,100,70
39174,100,70
39175,100,69
39176,100,70
39177,100,70
39178,100,70
39179,100,70
39180,100,71
39181,100,71
39182,100,70
39183,100,71
39184,100,70
39185,100,70
39186,100,70
39187,100,70
39188,100,70
39189,100,70
39190,100,70
39191,100,71
39192,100,70
39193,100,70
39194,100,70
39195,100,70
39196,100,70
39197,100,70
39198,100,70
39199,100,70
39200,100,70
39201,100,71
39202,100,70
39203,100,70
39204,100,70
39205,100,70
39206,100,70
39207,100,70
39208,100,70
39209,100,70
39210,100,70
39211,100,70
39212,100,70
39213,100,70
39214,100,70
39215,100,71
39216,100,70
39217,100,70
39218,100,70
39219,100,71
39220,100,70
39221,100,70
39222,100,70
39223,100,70
39224,100,70
39225,100,70
39226,100,70
39227,100,70
39228,100,70
39229,100,71
39230,100,70
39231,100,70
39232,100,70
39233,100,70
39234,100,70
39235,100,70
39236,100,70
39237,100,70
39238,100,71
39239,100,70
39240,100,71
39241,100,70
39242,100,70
39243,100,70
39244,100,70
39245,100,70
39246,100,69
39247,100,70
39248,100,70
39249,100,70
39250,100,70
39251,100,70
39252,100,71
39253,100,71
39254,100,70
39255,100,71
39256,100,70
39257,100,70
39258,100,70
39259,100,70
39260,100,71
39261,100,70
39262,100,70
39263,100,70
39264,100,70
39265,100,70
39266,100,70
39267,100,70
39268,100,70
39269,100,70
39270,100,70
39271,100,69
39272,100,71
39273,100,70
39274,100,70
39275,100,70
39276,100,70
39277,100,70
39278,100,70
39279,100,70
39280,100,70
39281,100,71
39282,100,71
39283,100,70
39284,100,70
39285,100,70
39286,100,70
39287,100,70
39288,100,70
39289,100,70
39290,100,70
39291,100,70
39292,100,70
39293,100,70
39294,100,70
39295,100,70
39296,100,71
39297,100,70
39298,100,70
39299,100,70
39300,100,70
39301,100,69
39302,100,71
39303,100,70
39304,100,70
39305,100,70
39306,100,70
39307,100,70
39308,100,70
39309,100,70
39310,100,70
39311,100,71
39312,100,69
39313,100,70
39314,100,69
39315,100,70
39316,100,70
39317,100,71
39318,100,70
39319,100,71
39320,100,70
39321,100,70
39322,100,70
39323,100,71
39324,100,70
39325,100,70
39326,100,69
39327,100,70
39328,100,69
39329,100,70
39330,100,70
39331,100,71
39332,100,70
39333,100,70
39334,100,70
39335,100,70
39336,100,70
39337,100,70
39338,100,70
39339,100,71
39340,100,70
39341,100,70
39342,100,70
39343,100,70
39344,100,70
39345,100,70
39346,100,70
39347,100,70
39348,100,70
39349,100,70
39350,100,70
39351,100,71
39352,100,70
39353,100,70
39354,100,70
39355,100,70
39356,100,70
39357,100,72
39358,100,70
39359,100,70
39360,100,70
39361,100,70
39362,100,70
39363,100,70
39364,100,70
39365,100,70
39366,100,70
39367,100,70
39368,100,70
39369,100,70
39370,100,70
39371,100,71
39372,100,70
39373,100,70
39374,100,70
39375,100,70
39376,100,70
39377,100,70
39378,100,70
39379,100,70
39380,100,70
39381,100,70
39382,100,70
39383,100,70
39384,100,70
39385,100,70
39386,100,70
39387,100,70
39388,100,70
39389,100,70
39390,100,70
39391,100,70
39392,100,71
39393,100,70
39394,100,70
39395,100,70
39396,100,70
39397,100,70
39398,100,70
39399,100,70
39400,100,70
39401,100,70
39402,100,70
39403,100,70
39404,100,70
39405,100,70
39406,100,70
39407,100,69
39408,100,70
39409,100,70
39410,100,70
39411,100,70
39412,100,70
39413,100,70
39414,100,70
39415,100,70
39416,100,70
39417,100,70
39418,100,71
39419,100,69
39420,100,70
39421,100,70
39422,100,70
39423,100,69
39424,100,70
39425,100,70
39426,100,71
39427,100,70
39428,100,70
39429,100,70
39430,100,71
39431,100,70
39432,100,70
39433,100,70
39434,100,70
39435,100,70
39436,100,70
39437,100,71
39438,100,71
39439,100,71
39440,100,70
39441,100,69
39442,100,70
39443,100,70
39444,100,70
39445,100,69
39446,100,70
39447,100,70
39448,100,70
39449,100,69
39450,100,70
39451,100,70
39452,100,70
39453,100,70
39454,100,70
39455,100,70
39456,100,70
39457,100,70
39458,100,70
39459,100,70
39460,100,70
39461,100,70
39462,100,70
39463,100,70
39464,100,70
39465,100,69
39466,100,70
39467,100,70
39468,100,70
39469,100,70
39470,100,70
39471,100,70
39472,100,70
39473,100,69
39474,100,70
39475,100,71
39476,100,70
39477,100,70
39478,100,70
39479,100,71
39480,100,70
39481,100,70
39482,100,71
39483,100,70
39484,60,60
39485,60,59
39486,60,59
39487,60,60
39488,60,59
39489,60,60
39490,60,60
39491,60,60
39492,60,59
39493,60,59
39494,60,59
