,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
383,3294.466337,66.0,66.0,66.0,67.0,66.0,66.0,20.0,84.0,78.0,25.620286382071203,78.62550923467225,78.9244871139204,23.0,22.0,20.0,720.3662097369639,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,42.0
384,3294.634278,66.0,66.0,66.0,66.0,66.0,66.0,40.0,84.0,76.0,25.543915069327415,78.83911618833862,78.90329852893994,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
385,3294.798267,66.0,66.0,66.0,67.0,66.0,66.0,40.0,83.0,77.0,25.98322064651251,79.03839957054925,78.80828960152219,23.0,22.0,20.0,711.2462449974877,11.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,59.0,64.0,44.0
386,3294.95872,66.0,66.0,66.0,67.0,67.0,66.0,39.0,84.0,79.0,26.67799623236077,79.22046360179361,78.72646355611914,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
387,3295.115334,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,76.0,27.258373779709473,79.36396241241897,78.6900946275989,23.0,22.0,20.0,742.6529415067894,13.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,42.0
388,3295.271517,66.0,66.0,66.0,66.0,66.0,66.0,39.0,84.0,76.0,27.715162306749537,79.49010925979329,78.62693343585119,23.0,22.0,20.0,720.6137550149892,15.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,40.0
389,3295.43893,66.0,66.0,66.0,67.0,66.0,66.0,39.0,85.0,77.0,28.179506909745225,79.65000094829499,78.52054397607432,23.0,22.0,20.0,711.2462449974877,16.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
390,3295.603336,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,74.0,28.63450111174248,79.82909886678338,78.39881370011115,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,42.0
391,3295.758955,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,76.0,29.043758495190303,79.94940204321537,78.27984198436442,23.0,22.0,20.0,720.6137550149892,12.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
392,3295.915865,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,72.0,29.465464782316417,79.99505726317865,78.11838576762987,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,61.0,42.0
393,3296.073015,66.0,66.0,66.0,67.0,66.0,66.0,40.0,80.0,76.0,29.908541848532685,80.02278325614381,77.94481824044296,23.0,22.0,20.0,720.6137550149892,14.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,40.0
394,3296.240888,66.0,66.0,66.0,67.0,66.0,66.0,38.0,84.0,74.0,30.312820822905667,80.09435308832525,77.80130124192912,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
395,3296.405561,66.0,66.0,66.0,67.0,67.0,66.0,20.0,80.0,75.0,30.433001817587115,80.17398086012821,77.68389930882897,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,42.0
396,3296.561497,66.0,66.0,66.0,67.0,66.0,66.0,19.0,83.0,72.0,30.125365457148202,80.24378541817823,77.5401190554412,23.0,22.0,20.0,742.6529415067894,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
397,3296.719985,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,77.0,29.593483985313714,80.32455938565604,77.39179251915803,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,64.0,43.0
398,3296.87752,66.0,66.0,66.0,67.0,66.0,66.0,40.0,81.0,74.0,29.372600832494697,80.40745845343997,77.28683648088432,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
399,3297.044719,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,78.0,29.676973638739106,80.47277014668279,77.24357166537911,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,41.0
400,3297.208887,66.0,66.0,66.0,67.0,66.0,66.0,19.0,82.0,78.0,29.960021072004007,80.51530010358444,77.24739051934755,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
401,3297.36478,66.0,66.0,66.0,67.0,66.0,66.0,44.0,82.0,75.0,30.00438523407555,80.56867978218517,77.24601245162086,23.0,22.0,20.0,720.6137550149892,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,64.0,42.0
402,3297.521143,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,75.0,30.151745229040674,80.64743219993255,77.19181668868455,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
403,3297.676813,66.0,66.0,66.0,67.0,67.0,66.0,38.0,84.0,76.0,30.597019685269824,80.74674671154823,77.09625872683041,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
404,3297.854035,66.0,66.0,66.0,67.0,66.0,66.0,38.0,83.0,78.0,31.023371205247226,80.86086205501894,77.05194459219143,23.0,22.0,20.0,742.6529415067894,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
405,3298.018134,66.0,66.0,66.0,67.0,67.0,66.0,39.0,86.0,74.0,31.25449764478428,80.9986659500944,77.04281786069993,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0
406,3298.174223,66.0,66.0,66.0,67.0,67.0,66.0,38.0,84.0,76.0,31.509326208594224,81.15013742895361,76.99252062741834,23.0,22.0,20.0,742.6529415067894,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
407,3298.335592,66.04201188878848,66.0,66.0,67.0,66.0,66.0,40.0,82.0,76.0,31.83676967282123,81.2677556936704,76.91559720566057,23.0,22.0,20.0,742.6529415067894,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
408,3298.491623,66.16687088928755,66.0,66.0,67.0,66.0,66.0,40.0,82.0,71.0,32.15444397050353,81.31423158677002,76.81298431776423,23.0,22.0,20.0,720.0872348263377,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
409,3298.662371,66.3710799598684,66.0,66.0,67.0,66.0,66.0,39.0,82.0,77.0,32.45671567451885,81.31984801632007,76.70277594323157,23.0,22.0,20.0,718.6265976610343,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,40.0
410,3298.851298,66.64891962802248,66.0,66.0,67.0,67.0,66.0,38.0,82.0,75.0,32.724591884723125,81.34191091928669,76.61807789809757,23.0,22.0,20.0,716.5736935550632,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
411,3299.022477,66.99260818092344,66.0,66.0,67.0,67.0,66.0,40.0,85.0,79.0,32.96355000090089,81.41198752204812,76.62489883674304,23.0,22.0,20.0,736.7295862421041,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
412,3299.192328,67.39251961506301,66.0,66.0,67.0,67.0,66.0,20.0,82.0,79.0,32.99121504781497,81.49936880848009,76.70998360037032,23.0,22.0,20.0,735.2981285268899,17.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
413,3299.363447,67.8374532406437,66.0,66.0,67.0,66.0,66.0,40.0,86.0,76.0,32.86625968302808,81.60289909741043,76.77516369624857,28.0,22.0,20.0,875.0016150881164,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
414,3299.534005,68.31494738966803,66.0,66.0,67.0,67.0,66.0,20.0,85.0,75.0,32.66834171719917,81.73081512954052,76.76305155550526,28.0,22.0,20.0,840.925634908471,17.0,64.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
415,3299.70474,68.81162844141205,66.0,66.0,67.0,67.0,66.0,20.0,82.0,72.0,32.355417837317724,81.84210416964866,76.6461824453072,28.0,22.0,20.0,866.9728993541066,12.0,64.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
416,3299.876905,69.31358538980295,66.0,66.0,67.0,67.0,66.0,20.0,81.0,77.0,31.856939779894883,81.87242091561839,76.52134387766738,28.0,22.0,20.0,872.9046837997392,17.0,64.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
417,3300.037831,69.8067594618458,66.04201188878848,66.0,67.0,67.0,66.0,39.0,85.0,68.0,31.506220706887564,81.86768327672279,76.38724106155077,28.0,22.0,20.0,881.4058438728082,13.0,64.0,60.0,58.0,61.0,60.0,60.0,64.0,60.0,64.0,64.0,46.0
418,3300.193803,70.2773378746952,66.16687088928755,66.0,67.0,67.0,66.0,39.0,82.0,70.0,31.667901388293018,81.90920517739237,76.1662025930288,28.0,22.0,20.0,891.392047205267,13.0,60.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
419,3300.351063,70.7121407030533,66.3710799598684,66.0,67.0,67.0,66.0,39.0,82.0,69.0,32.10080426872556,81.96587748878466,75.86204084680949,32.0,22.0,20.0,1026.7322830313171,15.0,60.0,60.0,57.0,60.0,60.0,60.0,58.0,60.0,60.0,59.0,40.0
420,3300.506977,71.0989900215401,66.64891962802248,66.0,67.0,67.0,66.0,20.0,86.0,72.0,32.21081655378989,82.01531890943568,75.59906219859215,32.0,22.0,20.0,1028.8914027601838,16.0,60.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,59.0,64.0,41.0
421,3300.662914,71.42705098312484,66.99260818092344,66.0,68.0,67.0,65.0,20.0,83.0,69.0,31.816856247889866,82.08826293899259,75.4109552596623,32.0,22.0,20.0,1039.458653157785,16.0,59.0,60.0,58.0,64.0,60.0,59.0,60.0,60.0,60.0,64.0,42.0
422,3300.825034,71.68713528071824,67.39251961506301,66.0,67.0,67.0,66.0,20.0,83.0,71.0,31.222680797225454,82.17265182941557,75.2200985878545,32.0,22.0,20.0,1020.9646361634143,13.0,64.0,60.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,44.0
423,3301.000752,71.8719584925962,67.8374532406437,66.0,68.0,67.0,66.0,41.0,81.0,67.0,30.968956070245543,82.1872891844193,74.97428361000338,32.0,22.0,20.0,1062.858743584556,14.0,64.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,58.0,38.0
424,3301.169519,71.97634410394343,68.31494738966803,66.0,68.0,67.0,66.0,39.0,83.0,69.0,31.22900276454853,82.15713588831319,74.70146464167996,32.0,22.0,20.0,1040.9212180361596,14.0,64.0,60.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
425,3301.3318,71.99736849029658,68.81162844141205,66.0,69.0,67.0,66.0,19.0,82.0,67.0,31.454860014568293,82.15459395338002,74.4227195130644,32.0,28.0,20.0,1208.6168585046473,16.0,64.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
426,3301.488041,71.93444280220142,69.31358538980295,66.0,69.0,67.0,65.0,20.0,86.0,67.0,31.16211806869038,82.21394131881017,74.13736774830181,32.0,28.0,20.0,1175.217720295534,14.0,64.0,58.0,57.0,64.0,60.0,59.0,64.0,60.0,60.0,64.0,43.0
427,3301.643966,71.78932945766475,69.8067594618458,66.04201188878848,69.0,67.0,65.0,20.0,90.0,68.0,30.539383485380963,82.38475411910844,73.86054973308303,32.0,28.0,20.0,1190.4136921216125,17.0,64.0,64.0,57.0,64.0,60.0,59.0,64.0,60.0,60.0,64.0,42.0
428,3301.813512,71.56609278048153,70.2773378746952,66.16687088928755,70.0,67.0,66.0,20.0,88.0,67.0,30.04463013781704,82.65132993983428,73.59773544445949,32.0,28.0,20.0,1208.9741691831973,15.0,64.0,64.0,58.0,64.0,60.0,60.0,61.0,60.0,60.0,60.0,43.0
429,3301.980822,71.27098516695526,70.7121407030533,66.3710799598684,70.0,67.0,66.0,41.0,91.0,66.0,29.95081227167477,82.95136911462578,73.3332532620004,32.0,32.0,20.0,1331.529297794891,15.0,64.0,64.0,57.0,64.0,61.0,60.0,64.0,60.0,60.0,64.0,43.0
430,3302.136485,70.91227196924606,71.0989900215401,66.64891962802248,70.0,67.0,65.0,40.0,89.0,63.0,30.233431132293976,83.2251738500329,73.01118988374006,32.0,32.0,20.0,1345.9352915043314,13.0,64.0,60.0,57.0,64.0,61.0,59.0,64.0,64.0,60.0,64.0,45.0
431,3302.292012,70.5,71.42705098312484,66.99260818092344,71.0,67.0,66.0,20.0,92.0,64.0,30.494557562179185,83.50487029226706,72.63017618627913,32.0,32.0,20.0,1366.6398876961384,13.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
432,3302.449973,70.04571614196544,71.68713528071824,67.39251961506301,71.0,68.0,66.0,42.0,94.0,66.0,30.543927437168943,83.8497326429165,72.27783743559745,32.0,32.0,20.0,1386.0538228604155,14.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
433,3302.617548,69.56214394375718,71.8719584925962,67.8374532406437,71.0,69.0,66.0,20.0,94.0,63.0,30.425177755559226,84.25271546939892,71.97397006243165,32.0,32.0,20.0,1344.5170693271155,17.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,64.0,60.0,66.0,45.0
434,3302.789702,69.06282725965008,71.97634410394343,68.31494738966803,71.0,69.0,66.0,40.0,90.0,64.0,30.44507061035457,84.62062561226121,71.66800242633698,28.00000000000512,32.00000000000573,20.000000000003983,1197.594437287069,14.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,61.0,60.0,60.0,42.0
435,3302.946755,68.56175091431277,71.99736849029658,68.81162844141205,71.0,69.0,66.0,40.0,90.0,65.0,30.688324090549827,84.8725957194335,71.35085174960378,28.00000000000512,32.00000000000573,28.0,1439.3946694479994,16.0,61.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,42.0
436,3303.102908,68.07294901687516,71.93444280220142,69.31358538980295,71.0,69.0,66.0,20.0,94.0,65.0,30.841124511137767,85.09605687850868,71.07361102745844,28.00000000000512,32.00000000000573,28.0,1411.6082683988525,17.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,42.0
437,3303.258871,67.61011189464043,71.78932945766475,69.8067594618458,71.0,70.0,67.0,20.0,89.0,70.0,30.634362777348734,85.35412133207237,70.90015152650602,28.00000000000512,32.00000000000573,28.0,1415.8617934124784,15.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,61.0,60.0,64.0,44.0
438,3303.426805,67.18620265541287,71.56609278048153,70.2773378746952,71.0,70.0,66.0,18.0,90.0,69.0,30.066110157734645,85.58635785527824,70.81845177228183,28.00000000000512,32.00000000000573,28.0,1388.57456726422,12.0,60.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
439,3303.592379,66.81309411773576,71.27098516695526,70.7121407030533,71.0,70.0,67.0,39.0,92.0,72.0,29.742137038594276,85.76913872686022,70.80777149709728,28.00000000000512,32.00000000000573,34.0,1607.6026827968994,12.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
440,3303.75722,66.50123627786971,70.91227196924606,71.0989900215401,71.0,71.0,67.0,19.0,92.0,69.0,29.76559864512502,85.98082581504515,70.80676588534112,23.0,32.0,34.0,1470.4910194297377,15.0,64.0,64.0,59.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
441,3303.913922,66.25936362707219,70.5,71.42705098312484,71.0,71.0,68.0,20.0,88.0,76.0,29.633036073042685,86.20008995516079,70.84089860390108,23.0,32.0,34.0,1464.4270142371863,12.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
442,3304.069459,66.09425051661411,70.04571614196544,71.68713528071824,71.0,71.0,68.0,20.0,86.0,73.0,29.17867738811352,86.29564729523226,70.94990641593367,23.0,32.0,34.0,1472.1668069125935,13.0,60.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
443,3304.236718,66.01052142225149,69.56214394375718,71.8719584925962,71.0,71.0,68.0,20.0,91.0,80.0,28.698173764903274,86.32577818310956,71.16272124931554,23.0,32.0,34.0,1483.6831057801928,16.0,59.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
444,3304.410233,66.0,69.06282725965008,71.97634410394343,70.0,71.0,68.0,19.0,84.0,82.0,28.370479492555386,86.36809556764511,71.4967466951675,23.0,28.0,34.0,1392.0446477497358,13.0,64.0,64.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
445,3304.565688,66.0,68.56175091431277,71.99736849029658,71.0,71.0,69.0,20.0,85.0,82.0,28.047180534989895,86.37327846065288,71.92086815546546,23.0,28.0,34.0,1352.6465897154176,16.0,60.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
446,3304.722008,66.0,68.07294901687516,71.93444280220142,70.0,71.0,69.0,19.0,81.0,80.0,27.678294336806623,86.25131089803816,72.33632779918436,23.0,28.0,34.0,1420.3956812340853,17.0,60.0,64.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,61.0,42.0
447,3304.878504,66.0,67.61011189464043,71.78932945766475,69.0,71.0,69.0,20.0,78.0,82.0,27.342659100131936,86.00525142034171,72.68318323395211,23.0,28.0,34.0,1397.8260820451258,15.0,60.0,64.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
448,3305.053942,66.0,67.18620265541287,71.56609278048153,69.0,71.0,70.0,18.0,78.0,86.0,27.02103317309891,85.69720280955518,73.06606029243675,23.000000000001897,22.000000000001155,34.00000000000264,1266.6334441626836,15.0,60.0,64.0,59.0,60.0,64.0,64.0,64.0,64.0,66.0,64.0,41.0
449,3305.216096,66.0,66.81309411773577,71.27098516695526,69.0,71.0,70.0,20.0,78.0,85.0,26.697495842427784,85.36755360988965,73.55214367146738,23.000000000001897,22.000000000001155,34.00000000000264,1279.5015770602415,14.0,60.0,64.0,60.0,60.0,64.0,65.0,64.0,64.0,64.0,64.0,43.0
450,3305.373399,66.0,66.50123627786971,70.91227196924606,69.0,71.0,70.0,20.0,77.0,84.0,26.40147712128719,85.05204634035462,74.04700408719883,23.000000000001897,22.000000000001155,34.00000000000264,1314.5459867023692,12.0,60.0,64.0,58.0,60.0,64.0,64.0,60.0,64.0,60.0,64.0,44.0
451,3305.529253,66.0,66.25936362707219,70.5,68.0,71.0,70.0,19.0,75.0,86.0,26.13472615689845,84.72111316210292,74.48370998327421,23.000000000001897,22.000000000001155,34.00000000000264,1349.7661892158799,12.0,60.0,60.0,60.0,60.0,64.0,64.0,64.0,60.0,64.0,64.0,43.0
452,3305.685162,66.0,66.09425051661411,70.04571614196544,68.0,70.0,70.0,17.0,72.0,84.0,25.841593999065086,84.3055814392686,74.88774166279944,23.000000000001897,22.000000000001155,34.00000000000264,1345.0277600391387,15.0,60.0,64.0,60.0,60.0,60.0,64.0,60.0,64.0,66.0,60.0,41.0
453,3305.855915,66.0,66.01052142225149,69.56214394375718,68.0,69.0,70.0,38.0,66.0,88.0,25.733403790279155,83.7466983749581,75.32622547811162,23.000000000001897,22.000000000001155,34.00000000000264,1274.1472649647023,16.0,60.0,64.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
454,3306.028837,66.0,66.0,69.06282725965008,67.0,70.0,70.0,38.0,67.0,88.0,26.043444756339344,83.0689623930965,75.81011132086188,23.0,22.0,28.0,1026.8176593803744,12.0,60.0,64.0,60.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,43.0
455,3306.184544,66.0,66.0,68.56175091431277,67.0,70.0,70.0,19.0,65.0,85.0,26.418541193710546,82.35336027614986,76.2785638428841,23.0,22.0,28.0,1069.5827212138788,15.0,60.0,60.0,58.0,60.0,64.0,64.0,60.0,60.0,64.0,64.0,42.0
456,3306.343694,66.0,66.0,68.07294901687516,67.0,69.0,70.0,40.0,69.0,83.0,26.5845139061029,81.70819652034851,76.64547658561412,23.0,22.0,28.0,1083.844488477034,16.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
457,3306.508177,66.0,66.0,67.61011189464043,67.0,69.0,70.0,20.0,66.0,86.0,26.57777212130622,81.13552987637367,76.93147042499118,23.0,22.0,28.0,1015.8715249948748,16.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,41.0
458,3306.699462,66.0,66.0,67.18620265541287,67.0,69.0,70.0,20.0,70.0,88.0,26.50185662342232,80.60950779765867,77.27207078297253,23.0,22.0,20.0,837.9362683142332,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,41.0
459,3306.869814,66.0,66.0,66.81309411773576,68.0,68.0,70.0,39.0,67.0,81.0,26.48097389701554,80.10938886091272,77.62904622024415,23.0,22.0,20.0,815.2760753756553,15.0,60.0,60.0,59.0,64.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
460,3307.041678,66.0,66.0,66.50123627786971,68.0,68.0,70.0,38.0,69.0,85.0,26.730990805787783,79.6316351673512,77.89597411473657,23.0,22.0,20.0,787.0686496074704,12.0,60.0,60.0,58.0,60.0,60.0,64.0,59.0,60.0,64.0,60.0,43.0
461,3307.212651,66.0,66.0,66.25936362707219,68.0,68.0,70.0,20.0,70.0,82.0,27.094138593305868,79.19678206674155,78.07692172733233,23.0,22.0,20.0,794.1785794812787,15.0,60.0,60.0,58.0,61.0,60.0,64.0,59.0,60.0,64.0,60.0,40.0
462,3307.384376,66.0,66.0,66.09425051661411,68.0,67.0,70.0,38.0,75.0,87.0,27.24917653898755,78.87173524632539,78.30636530836196,23.0,22.0,20.0,800.3626045978257,14.0,60.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,44.0
463,3307.556054,66.0,66.0,66.01052142225149,67.0,67.0,69.0,19.0,75.0,79.0,27.16777364571608,78.68774809473973,78.5410331077782,23.0,22.0,20.0,758.8189246258561,12.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,64.0,60.0,41.0
464,3307.719557,66.0,66.0,66.0,67.0,67.0,68.0,19.0,73.0,79.0,27.00542756802647,78.54607028087256,78.64087108461759,23.0,22.0,20.0,740.1517550981831,16.0,60.0,60.0,58.0,60.0,60.0,60.0,58.0,60.0,64.0,60.0,42.0
465,3307.87752,66.0,66.0,66.0,67.0,67.0,68.0,38.0,81.0,79.0,26.91932829375135,78.4394464256704,78.62447012012716,23.0,22.0,20.0,741.0998565447081,15.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,41.0
466,3308.034294,66.0,66.0,66.0,67.0,67.0,69.0,38.0,77.0,77.0,27.132609498105403,78.40997511119207,78.58474227177152,23.0,22.0,20.0,741.0998565447081,13.0,59.0,60.0,57.0,59.0,60.0,64.0,59.0,60.0,64.0,64.0,42.0
467,3308.20148,66.0,66.0,66.0,67.0,67.0,68.0,20.0,80.0,78.0,27.472193514980784,78.4525647150105,78.56247403819575,23.0,22.0,20.0,740.353905483862,12.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
468,3308.363296,66.0,66.0,66.0,67.0,66.0,68.0,39.0,81.0,75.0,27.62508985451116,78.51547625619615,78.49773624208825,23.0,22.0,20.0,741.0998565447081,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,39.0
469,3308.519147,66.0,66.0,66.0,66.0,68.0,68.0,40.0,80.0,74.0,27.79414543685841,78.58256277936312,78.36128505865467,23.0,22.0,20.0,720.1390587390682,16.0,59.0,60.0,58.0,59.0,64.0,61.0,59.0,59.0,60.0,64.0,42.0
470,3308.674719,66.0,66.0,66.0,67.0,67.0,67.0,39.0,83.0,80.0,28.28754285751308,78.69582176799626,78.25208125617708,23.0,22.0,20.0,770.6900398951406,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,64.0,60.0,42.0
471,3308.83771,66.0,66.0,66.0,67.0,67.0,67.0,38.0,83.0,78.0,28.845472077408722,78.8474323962892,78.23857249922106,23.0,22.0,20.0,741.8662018856838,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,64.0,60.0,42.0
472,3309.00541,66.0,66.0,66.0,67.0,67.0,67.0,20.0,80.0,79.0,28.99057126622929,78.9865082487338,78.29008156892229,23.0,22.0,20.0,741.8662018856838,14.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,64.0,59.0,42.0
473,3309.167493,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,80.0,28.9604015844146,79.07393948807295,78.33577763413513,23.0,22.0,20.0,741.8662018856838,11.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,64.0,60.0,42.0
474,3309.330649,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,76.0,29.17295765106248,79.14647179551014,78.33270815112691,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
475,3309.487613,66.0,66.0,66.0,66.0,67.0,66.0,39.0,84.0,72.0,29.65478436820609,79.28983649914673,78.2307778741303,23.0,22.0,20.0,711.2462449974877,13.0,59.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,60.0,58.0,41.0
476,3309.643698,66.0,66.0,66.0,67.0,66.0,66.0,19.0,81.0,79.0,29.89667599117211,79.46082703605796,78.07847893731356,23.0,22.0,20.0,730.1332688721093,13.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,41.0
477,3309.815251,66.0,66.0,66.0,66.0,66.0,66.0,39.0,84.0,77.0,29.80339252379917,79.59432559685636,77.9983840088736,23.0,22.0,20.0,720.6137550149892,16.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
478,3309.981258,66.0,66.0,66.0,66.0,66.0,66.0,20.0,85.0,75.0,29.660449006977007,79.73793849555764,77.98337502949892,23.0,22.0,20.0,711.2462449974877,14.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
