,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
1493,3287.138234,70.2773378746952,66.81309411773576,66.0,67.0,67.0,66.0,39.0,80.0,69.0,29.969709750451667,81.64195835701736,75.9997376359206,28.0,22.0,20.0,871.9105298436942,16.0,64.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
1494,3287.294017,70.60748038493698,67.08772803075394,66.0,68.0,66.0,65.0,20.0,84.0,68.0,30.23367992856554,81.66394894805315,75.69526235214983,32.0,22.0,20.0,1020.1792509295999,16.0,64.0,60.0,57.0,64.0,59.0,59.0,60.0,60.0,60.0,64.0,44.0
1495,3287.454159,70.91227196924606,67.39251961506301,66.0,68.0,67.0,66.0,20.0,82.0,68.0,29.958931394825857,81.67321532315889,75.38181702967653,32.0,22.0,20.0,992.2361032328888,15.0,64.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
1496,3287.621615,71.18690588226423,67.7226621253048,66.0,68.0,66.0,66.0,44.0,84.0,71.0,29.683966620793836,81.73266130263009,75.11581327813622,32.0,22.0,20.0,1007.8972371399854,13.0,64.0,64.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,44.0
1497,3287.787122,71.42705098312484,68.07294901687516,66.0,68.0,67.0,66.0,40.0,86.0,70.0,29.977408584443918,81.846436763602,74.91354265799016,32.0,22.0,20.0,1022.6622852985604,12.0,64.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
1498,3287.943801,71.6289200401316,68.43785605624282,66.02365589605657,68.0,67.0,66.0,40.0,84.0,71.0,30.599488913106097,81.97318997135608,74.75246238428177,32.0,28.0,20.0,1185.3405502506755,13.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
1499,3288.099458,71.78932945766475,68.81162844141205,66.09425051661411,69.0,67.0,66.0,20.0,84.0,64.0,30.81781678816546,82.08477529394776,74.51646285775024,32.0,28.0,20.0,1181.6695096472342,16.0,61.0,64.0,58.0,64.0,60.0,60.0,60.0,60.0,60.0,58.0,40.0
1500,3288.255375,71.90574948338589,69.18837155858795,66.21067054233525,69.0,66.0,66.0,41.0,88.0,65.0,30.69184820580865,82.20428920188118,74.15342247560815,32.0,28.0,20.0,1168.5879661500696,16.0,64.0,61.0,58.0,64.0,58.0,60.0,64.0,60.0,59.0,64.0,43.0
1501,3288.423918,71.97634410394343,69.56214394375718,66.3710799598684,69.0,67.0,65.0,43.0,87.0,64.0,30.84280430689094,82.3819264418464,73.72916765645543,32.0,28.0,20.0,1219.574520471117,14.0,64.0,64.0,57.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,44.0
1502,3288.58784,72.0,69.92705098312484,66.57294901687516,69.0,67.0,66.0,41.0,85.0,68.0,31.37569411066872,82.57833905488265,73.37435574465077,32.0,28.0,20.0,1197.4768081042278,12.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,45.0
1503,3288.743659,71.97634410394343,70.2773378746952,66.81309411773576,70.0,68.0,65.0,19.0,87.0,64.0,31.651069047416378,82.72655005448418,73.09202009263059,45.0,28.0,20.0,1792.8121370193464,13.0,64.0,64.0,57.0,64.0,64.0,59.0,64.0,64.0,60.0,66.0,45.0
1504,3288.90791,71.90574948338589,70.60748038493698,67.08772803075394,70.0,68.0,66.0,18.0,86.0,65.0,31.26061213402279,82.84669375594332,72.79055397372915,32.000000000003936,32.00000000000551,20.000000000003535,1377.64204939096,14.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,45.0
1505,3289.063774,71.78932945766475,70.91227196924606,67.39251961506301,70.0,69.0,66.0,40.0,88.0,66.0,30.819484489294226,83.0072062646203,72.46578598208676,32.000000000003936,32.00000000000551,20.000000000003535,1297.0343967388826,14.0,64.0,61.0,57.0,64.0,64.0,60.0,64.0,60.0,59.0,60.0,42.0
1506,3289.231012,71.6289200401316,71.18690588226423,67.72266212530478,71.0,69.0,65.0,44.0,95.0,64.0,31.00804769408938,83.28427952625893,72.15776953488233,32.000000000003936,32.00000000000551,20.000000000003535,1276.9213981527892,16.0,64.0,64.0,57.0,64.0,64.0,59.0,65.0,64.0,60.0,65.0,44.0
1507,3289.394806,71.42705098312484,71.42705098312484,68.07294901687516,71.0,69.0,67.0,42.0,86.0,61.0,31.655647123855097,83.60293766881463,71.82466477238235,32.000000000003936,32.00000000000551,20.000000000003535,1268.4768606381424,17.0,64.0,64.0,57.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,42.0
1508,3289.550608,71.18690588226423,71.6289200401316,68.43785605624282,71.0,69.0,66.0,40.0,91.0,63.0,32.17350145086454,83.87033539387664,71.43119737319819,32.000000000003936,32.00000000000551,28.0,1519.0216387427415,13.0,64.0,60.0,58.0,64.0,64.0,59.0,64.0,60.0,60.0,64.0,44.0
1509,3289.707116,70.91227196924606,71.78932945766475,68.81162844141205,71.0,70.0,66.0,41.0,91.0,65.0,32.44577161706737,84.09054219151345,71.06796681175187,32.000000000003936,32.00000000000551,28.0,1487.2709245198625,12.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,45.0
1510,3289.863547,70.60748038493698,71.90574948338589,69.18837155858795,71.0,70.0,67.0,20.0,87.0,70.0,32.494532348622506,84.3038811278453,70.86859627821602,32.000000000003936,32.00000000000551,28.0,1467.0912382434879,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,41.0
1511,3290.030782,70.2773378746952,71.97634410394343,69.56214394375718,71.0,70.0,68.0,19.0,91.0,67.0,32.17208974591547,84.52238888166283,70.78721949176726,32.000000000003936,32.00000000000551,28.0,1465.2616265414504,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,58.0,64.0,42.0
1512,3290.194444,69.92705098312484,72.0,69.92705098312484,71.0,71.0,68.0,20.0,92.0,71.0,31.561641467801735,84.74557288753309,70.7334810805023,32.000000000003936,32.00000000000551,28.0,1464.6564830545544,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
1513,3290.358944,69.56214394375718,71.97634410394343,70.2773378746952,71.0,71.0,68.0,41.0,87.0,65.0,31.245859114321455,84.96966945755408,70.632738591355,28.00000000001506,32.000000000016676,28.000000000017756,1337.955963350838,15.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
1514,3290.514708,69.18837155858793,71.90574948338589,70.60748038493698,71.0,71.0,68.0,40.0,86.0,68.0,31.509399009157754,85.10966554255964,70.48757658536805,28.00000000001506,32.000000000016676,34.0,1550.7495651705494,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
1515,3290.670284,68.81162844141207,71.78932945766475,70.91227196924606,71.0,71.0,68.0,40.0,86.0,69.0,32.00272660368764,85.12746308083814,70.36026227640352,28.00000000001506,32.000000000016676,34.0,1529.6144858949738,13.0,60.0,64.0,59.0,64.0,64.0,61.0,64.0,64.0,64.0,64.0,44.0
1516,3290.845442,68.43785605624282,71.6289200401316,71.18690588226423,71.0,71.0,69.0,40.0,89.0,76.0,32.367206850882035,85.16546533046291,70.3718924124122,28.00000000001506,32.000000000016676,34.0,1528.9160983709628,12.0,64.0,64.0,59.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,42.0
1517,3291.01077,68.07294901687516,71.42705098312484,71.42705098312484,71.0,71.0,68.0,39.0,90.0,77.0,32.60583943373318,85.31811650959256,70.57696442510134,28.00000000001506,32.000000000016676,34.0,1530.6584181500377,14.0,64.0,64.0,59.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,44.0
1518,3291.166241,67.7226621253048,71.18690588226423,71.6289200401316,71.0,71.0,69.0,19.0,84.0,83.0,32.63124085421006,85.45657682005051,70.9389172398712,28.00000000001506,32.000000000016676,34.0,1535.0908152128331,12.0,64.0,64.0,59.0,64.0,64.0,65.0,64.0,64.0,64.0,64.0,43.0
1519,3291.328876,67.39251961506301,70.91227196924606,71.78932945766475,71.0,71.0,69.0,39.0,88.0,78.0,32.48510978704693,85.50224311414078,71.3391826791372,28.00000000001506,32.000000000016676,34.0,1541.5889769755747,15.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,42.0
1520,3291.485764,67.08772803075394,70.60748038493698,71.90574948338589,71.0,71.0,69.0,39.0,87.0,80.0,32.47699939773299,85.52149617408332,71.69032746166116,28.00000000001506,32.000000000016676,34.0,1550.886634389679,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,44.0
1521,3291.652715,66.81309411773576,70.2773378746952,71.97634410394343,71.0,71.0,69.0,20.0,85.0,84.0,32.563154153431626,85.56509685558602,72.04152865350015,28.00000000001506,32.000000000016676,34.0,1562.6915077739513,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
1522,3291.833104,66.57294901687516,69.92705098312484,72.0,71.0,71.0,70.0,20.0,82.0,88.0,32.32047623520774,85.54770051521422,72.52425555996147,23.000000000000814,32.000000000001094,34.00000000000121,1456.5442780010796,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
1523,3291.997161,66.3710799598684,69.56214394375718,71.97634410394343,71.0,71.0,70.0,39.0,90.0,83.0,31.91137638676205,85.50314107590592,73.09511305747282,23.0,28.0,34.0,1352.4091660856868,17.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
1524,3292.152877,66.21067054233525,69.18837155858793,71.90574948338589,70.0,71.0,70.0,20.0,86.0,85.0,31.72972585766865,85.5449181452107,73.59647135225465,23.0,28.0,34.0,1362.6034476297418,14.0,64.0,64.0,59.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
1525,3292.310456,66.09425051661411,68.81162844141207,71.78932945766475,71.0,71.0,70.0,19.0,81.0,83.0,31.559259841708315,85.58003137210667,73.98892105368101,23.0,28.0,34.0,1337.7029178182204,11.0,60.0,64.0,60.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,44.0
1526,3292.483894,66.02365589605657,68.43785605624282,71.6289200401316,70.0,71.0,70.0,19.0,80.0,88.0,31.043910288476244,85.43782360045059,74.40835237827066,23.0,28.0,34.0,1405.1186489466827,14.0,59.0,64.0,60.0,60.0,64.0,64.0,60.0,64.0,64.0,61.0,44.0
1527,3292.643702,66.0,68.07294901687516,71.42705098312484,69.0,71.0,70.0,19.0,83.0,88.0,30.423780742501826,85.20187911384966,74.92660851151737,23.0,28.0,34.0,1379.6310411787144,13.0,60.0,64.0,58.0,60.0,64.0,64.0,60.0,64.0,64.0,60.0,40.0
1528,3292.824945,66.0,67.7226621253048,71.18690588226423,69.0,71.0,70.0,39.0,75.0,89.0,30.21167310770714,84.97447928058406,75.49095333044208,23.0,28.0,34.0,1361.9567531043303,16.0,64.0,64.0,59.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,42.0
1529,3292.989928,66.0,67.39251961506301,70.91227196924606,69.0,71.0,70.0,18.0,78.0,89.0,30.210810473317345,84.70640327720801,76.04207595341396,23.00000000000581,22.000000000003798,34.00000000000876,1270.9406879017065,12.0,60.0,64.0,59.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,44.0
1530,3293.145718,66.0,67.08772803075394,70.60748038493698,69.0,71.0,70.0,17.0,77.0,84.0,29.966788605390658,84.37174272896338,76.50433072213563,23.00000000000581,22.000000000003798,34.00000000000876,1281.594635368388,13.0,60.0,64.0,60.0,60.0,64.0,64.0,60.0,64.0,66.0,60.0,41.0
1531,3293.316773,66.0,66.81309411773576,70.2773378746952,68.0,70.0,69.0,18.0,74.0,88.0,29.402717054655803,84.02455390664186,76.89192266072295,23.00000000000581,22.000000000003798,34.00000000000876,1312.253874322022,16.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,64.0,64.0,64.0,41.0
1532,3293.486236,66.0,66.57294901687516,69.92705098312484,68.0,69.0,70.0,20.0,73.0,85.0,28.84241194544916,83.65168957195935,77.24948903125416,23.00000000000581,22.000000000003798,34.00000000000876,1222.9670727207756,13.0,60.0,64.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,61.0,42.0
1533,3293.650259,66.0,66.3710799598684,69.56214394375718,68.0,69.0,70.0,39.0,68.0,86.0,28.722539895468465,83.1579124917197,77.60341106133795,23.000000000006498,22.00000000000547,28.00000000000715,993.7661623032963,13.0,60.0,64.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
1534,3293.80712,66.0,66.21067054233525,69.18837155858793,67.0,69.0,70.0,19.0,65.0,84.0,28.808805225198945,82.528370732609,77.920257873439,23.000000000006498,22.00000000000547,28.00000000000715,989.8243664580202,13.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,65.0,60.0,42.0
1535,3293.970246,66.0,66.09425051661411,68.81162844141207,67.0,69.0,70.0,20.0,67.0,88.0,28.672771824097072,81.84546449767237,78.21932045116858,23.000000000006498,22.00000000000547,28.00000000000715,980.4527269700031,13.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,60.0,43.0
1536,3294.132302,66.0,66.02365589605657,68.43785605624282,67.0,68.0,70.0,20.0,67.0,87.0,28.253875162695437,81.2044091114777,78.56266077190038,23.000000000006498,22.00000000000547,28.00000000000715,993.274991922429,13.0,59.0,60.0,58.0,59.0,60.0,64.0,59.0,60.0,64.0,60.0,41.0
1537,3294.296636,66.0,66.0,68.07294901687516,67.0,68.0,70.0,41.0,72.0,84.0,28.062520441106308,80.69851757087457,78.8961045138691,23.000000000006498,22.00000000000547,28.00000000000715,948.2722638007447,16.0,60.0,60.0,58.0,59.0,60.0,64.0,58.0,60.0,64.0,60.0,42.0
1538,3294.455552,66.0,66.0,67.7226621253048,67.0,68.0,70.0,20.0,70.0,85.0,28.21247110801651,80.30043807426252,79.14810776701796,23.000000000006498,22.00000000000547,28.00000000000715,955.4227437815426,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,61.0,64.0,60.0,42.0
1539,3294.619712,66.0,66.0,67.39251961506301,67.0,67.0,70.0,40.0,69.0,86.0,28.42237230844993,79.90981259071066,79.36094474831438,23.0,22.0,20.0,782.5900965506735,15.0,60.0,59.0,58.0,60.0,60.0,64.0,59.0,60.0,64.0,60.0,40.0
1540,3294.775398,66.0,66.0,67.08772803075394,66.0,67.0,70.0,43.0,73.0,81.0,28.700511516882433,79.52297940042175,79.55706352858158,23.0,22.0,20.0,722.4958628943904,14.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
1541,3294.935275,66.0,66.0,66.81309411773576,67.0,67.0,70.0,39.0,68.0,84.0,29.193715940958125,79.14864471247208,79.71013845948664,23.0,22.0,20.0,714.8412662365067,11.0,60.0,60.0,58.0,60.0,59.0,64.0,60.0,60.0,64.0,60.0,42.0
1542,3295.111843,66.0,66.0,66.57294901687516,66.0,67.0,70.0,40.0,72.0,83.0,29.748292283943563,78.8028508288847,79.82489329698454,23.0,22.0,20.0,727.269029367164,16.0,60.0,60.0,57.0,59.0,60.0,64.0,59.0,60.0,64.0,60.0,40.0
1543,3295.274601,66.0,66.0,66.3710799598684,67.0,67.0,69.0,39.0,76.0,83.0,30.123867931298467,78.53544343858988,79.95432514746138,23.0,22.0,20.0,719.5937804774452,13.0,59.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,64.0,58.0,41.0
1544,3295.430191,66.0,66.0,66.21067054233525,66.0,66.0,70.0,38.0,72.0,82.0,30.426346911483613,78.35037355695393,80.08192126036771,23.0,22.0,20.0,733.8932453359441,11.0,60.0,60.0,57.0,59.0,59.0,64.0,58.0,60.0,61.0,60.0,42.0
1545,3295.586072,66.0,66.0,66.09425051661411,66.0,66.0,69.0,39.0,76.0,82.0,30.766735956465737,78.21146541941813,80.16422828220522,23.0,22.0,20.0,709.5610242359206,13.0,59.0,60.0,57.0,59.0,59.0,61.0,60.0,60.0,61.0,64.0,42.0
1546,3295.741799,66.0,66.0,66.02365589605657,67.0,66.0,69.0,43.0,75.0,81.0,31.141380225570604,78.06906723301601,80.21636384444453,23.0,22.0,20.0,710.4137805471984,16.0,60.0,60.0,58.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,40.0
1547,3295.909666,66.0,66.0,66.0,67.0,66.0,69.0,39.0,80.0,81.0,31.53957507660955,78.00209798659354,80.25549869577783,23.0,22.0,20.0,719.6774477998682,14.0,59.0,60.0,57.0,60.0,59.0,64.0,59.0,59.0,64.0,60.0,42.0
1548,3296.074037,66.0,66.0,66.0,67.0,66.0,68.0,19.0,81.0,78.0,31.669129980059143,78.06899472685812,80.24914868058887,23.0,22.0,20.0,719.9323020213021,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,64.0,60.0,42.0
1549,3296.229705,66.0,66.0,66.0,67.0,66.0,68.0,39.0,83.0,77.0,31.538379298713554,78.22540180242002,80.1679073625098,23.0,22.0,20.0,720.1390587390682,12.0,60.0,60.0,57.0,60.0,59.0,61.0,59.0,59.0,60.0,58.0,41.0
1550,3296.385945,66.0,66.0,66.0,67.0,67.0,68.0,19.0,79.0,80.0,31.31983331552625,78.37221246767945,80.06750771623351,23.0,22.0,20.0,720.1390587390682,14.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,40.0
1551,3296.54172,66.0,66.0,66.0,66.0,67.0,67.0,41.0,82.0,76.0,31.284168271787674,78.46857391663455,79.98120804334903,23.0,22.0,20.0,741.0998565447081,16.0,59.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
1552,3296.709185,66.0,66.0,66.0,67.0,66.0,67.0,41.0,78.0,76.0,31.512613317532566,78.51986830665928,79.87180174900085,23.0,22.0,20.0,729.5692082640788,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,64.0,58.0,41.0
1553,3296.874053,66.0,66.0,66.0,67.0,67.0,67.0,41.0,77.0,76.0,31.919009157450205,78.52084487128506,79.70850064587648,23.0,22.0,20.0,720.3662097369639,11.0,60.0,60.0,57.0,60.0,60.0,61.0,59.0,59.0,60.0,61.0,43.0
1554,3297.029616,66.0,66.0,66.0,66.0,66.0,66.0,39.0,85.0,78.0,32.34151176080408,78.5560092174516,79.56019037118257,23.0,22.0,20.0,741.8662018856838,12.0,59.0,60.0,57.0,59.0,58.0,60.0,60.0,60.0,59.0,60.0,41.0
1555,3297.185327,66.0,66.0,66.0,67.0,66.0,66.0,41.0,85.0,73.0,32.63373365747203,78.731982289696,79.42923706660731,23.0,22.0,20.0,711.2462449974877,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
1556,3297.343674,66.0,66.0,66.0,66.0,66.0,66.0,41.0,88.0,78.0,32.91348556132901,79.06243598998567,79.28468394995834,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
1557,3297.510467,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,69.0,33.256852351624524,79.35307574844856,79.06593081141708,23.0,22.0,20.0,711.2462449974877,14.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,58.0,41.0
1558,3297.675417,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,79.0,33.58658012206044,79.48289027571431,78.8505786390068,23.0,22.0,20.0,720.6137550149892,11.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,59.0,61.0,43.0
1559,3297.836443,66.0,66.0,66.0,67.0,66.0,66.0,20.0,84.0,78.0,33.6386858970302,79.56184017988188,78.74371764386721,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,42.0
1560,3297.992209,66.0,66.0,66.0,66.0,66.0,66.0,41.0,83.0,71.0,33.49140126967329,79.69765541450926,78.66141855023115,23.0,22.0,20.0,720.6137550149892,12.0,59.0,59.0,57.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,42.0
1561,3298.148002,66.0,66.0,66.0,67.0,66.0,66.0,42.0,82.0,80.0,33.52905257304715,79.85669451368967,78.54921795224455,23.0,22.0,20.0,711.2462449974877,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
1562,3298.318591,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,73.0,33.87612962874157,79.97997122864503,78.40308579827817,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
1563,3298.487944,66.0,66.0,66.0,66.0,66.0,66.0,39.0,79.0,77.0,34.22818511393477,80.04871024755886,78.29915490884214,23.0,22.0,20.0,720.6137550149892,14.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,40.0
1564,3298.644017,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,78.0,34.37823301877888,80.0890842697887,78.24171822888766,23.0,22.0,20.0,711.2462449974877,16.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
1565,3298.800166,66.0,66.0,66.0,66.0,66.0,66.0,42.0,85.0,75.0,34.54872945607328,80.16343145526723,78.17599584641528,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,42.0
1566,3298.96155,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,77.0,34.596657390222695,80.30746842301738,78.11188695154317,23.0,22.0,20.0,711.2462449974877,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,41.0
1567,3299.128657,66.0,66.0,66.0,67.0,67.0,66.0,39.0,83.0,76.0,34.4282201176044,80.46575125973376,78.03079441541387,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
1568,3299.292346,66.0,66.0,66.0,67.0,66.0,66.0,41.0,83.0,80.0,34.36735913757961,80.56681983703801,77.99479394726868,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
1569,3299.450269,66.0,66.0,66.0,67.0,67.0,66.0,20.0,85.0,77.0,34.401133823603345,80.66805272086758,78.0170743805481,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
1570,3299.605927,66.0,66.0,66.0,67.0,66.0,66.0,20.0,80.0,77.0,34.11054118314994,80.77317033827235,78.01860824712017,23.0,22.0,20.0,742.6529415067894,16.0,59.0,59.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
1571,3299.762048,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,76.0,33.41322533036614,80.810251500265,77.96019227117448,23.0,22.0,20.0,720.6137550149892,15.0,59.0,60.0,58.0,60.0,58.0,60.0,60.0,60.0,58.0,60.0,42.0
1572,3299.929765,66.0,66.0,66.0,67.0,67.0,66.0,42.0,84.0,76.0,33.013432453441474,80.82185852791243,77.8716765010684,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,43.0
1573,3300.093788,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,76.0,33.010580937770555,80.88673860944193,77.79416775236925,23.0,22.0,20.0,742.6529415067894,12.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
1574,3300.249542,66.0,66.0,66.0,66.0,66.0,65.0,41.0,82.0,77.0,33.04968331239279,80.97778501192317,77.73604548743118,23.0,22.0,20.0,720.6137550149892,14.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,40.0
1575,3300.406692,66.0,66.0,66.0,66.0,66.0,65.0,19.0,87.0,78.0,32.878571696758776,81.07991686900758,77.70974775186689,23.0,22.0,20.0,711.2915055425677,16.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
1576,3300.563042,66.0,66.0,66.0,67.0,67.0,66.0,39.0,83.0,78.0,32.70887160914647,81.21422673195764,77.71857852943099,23.0,22.0,20.0,711.2915055425677,15.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,42.0
1577,3300.730919,66.0,66.0,66.0,66.0,66.0,66.0,42.0,79.0,72.0,32.824804421727464,81.30099682819822,77.66951633511981,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
1578,3300.89427,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,80.0,33.16618622897574,81.263572430011,77.5811569565295,23.0,22.0,20.0,711.2462449974877,11.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
1579,3301.050424,66.0,66.0,66.0,66.0,66.0,65.0,43.0,86.0,80.0,33.56297775222299,81.24669981735748,77.57935943734853,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
1580,3301.206333,66.0,66.0,66.0,66.0,66.0,65.0,39.0,82.0,72.0,33.84449739591875,81.3541908718582,77.60910604076165,23.0,22.0,20.0,711.2915055425677,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
1581,3301.36294,66.0,66.0,66.0,67.0,67.0,66.0,43.0,81.0,76.0,34.105030828195936,81.45252042187097,77.5329472569578,23.0,22.0,20.0,711.2915055425677,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
1582,3301.530094,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,79.0,34.17620701318849,81.44450975250041,77.41710882670334,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
1583,3301.694549,66.01577059737103,66.0,66.0,67.0,66.0,66.0,41.0,81.0,76.0,34.03853432026976,81.41003824160617,77.40532037043008,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
1584,3301.852209,66.06283367774273,66.0,66.0,67.0,66.0,65.0,39.0,81.0,75.0,34.01790174881414,81.41080101863129,77.4155911563707,23.0,22.0,20.0,720.414038474697,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
1585,3302.008269,66.14044702822349,66.0,66.0,67.0,66.0,66.0,19.0,79.0,75.0,34.0410147884958,81.38164442041891,77.32002397882577,23.0,22.0,20.0,720.090390468101,16.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,40.0
1586,3302.163994,66.24738663991226,66.0,66.0,67.0,66.0,65.0,20.0,82.0,71.0,33.710496836253654,81.3271702711913,77.1450533331119,23.0,22.0,20.0,718.922706546395,15.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
