,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
391,3336.745408,66.0,66.0,66.0,66.0,67.0,66.0,41.0,84.0,74.0,32.86735726355105,81.85767054745553,77.05896750599419,23.0,22.0,20.0,711.2915055425677,13.0,59.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,42.0
392,3336.901297,66.0,66.0,66.0,67.0,66.0,65.0,20.0,81.0,73.0,32.90212241021979,81.94111218509893,76.95080674161436,23.0,22.0,20.0,730.1332688721093,11.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
393,3337.057249,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,76.0,32.77806756400873,81.94758240161876,76.82626049739989,23.0,22.0,20.0,720.8816945731444,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
394,3337.213068,66.0,66.0,66.0,66.0,66.0,66.0,43.0,82.0,75.0,32.826727805198054,81.91071640453623,76.7388191215968,23.0,22.0,20.0,720.6137550149892,16.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
395,3337.37842,66.0,66.0,66.0,67.0,66.0,66.0,19.0,81.0,76.0,32.96083785957734,81.89732904789653,76.70532523176267,23.0,22.0,20.0,711.2462449974877,15.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
396,3337.542274,66.0,66.0,66.0,67.0,66.0,65.0,41.0,82.0,78.0,32.96767420489839,81.8965006755968,76.70324364509177,23.0,22.0,20.0,720.6137550149892,11.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,59.0,64.0,43.0
397,3337.697603,66.0,66.0,66.0,66.0,66.0,65.0,39.0,81.0,77.0,32.955085625873494,81.87566877361458,76.72178700776414,23.0,22.0,20.0,720.8816945731444,13.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,41.0
398,3337.853537,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,78.0,33.21151802397224,81.86839021808765,76.7641287191284,23.0,22.0,20.0,711.2915055425677,16.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
399,3338.008982,66.06283367774273,66.0,66.0,66.0,66.0,65.0,20.0,82.0,80.0,33.35405232736722,81.88780447408602,76.83189321510818,23.0,22.0,20.0,711.2462449974877,15.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,58.0,60.0,64.0,42.0
400,3338.169999,66.24738663991226,66.0,66.0,67.0,66.0,66.0,19.0,80.0,75.0,32.9301401234796,81.88484277129065,76.88281999630672,23.0,22.0,20.0,711.0945100428871,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
401,3338.338235,66.54206274515718,66.0,66.0,67.0,66.0,66.0,20.0,82.0,75.0,32.24227378830061,81.84866899130225,76.86077080315233,23.0,22.0,20.0,717.7673803343541,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,64.0,40.0
402,3338.495929,66.92834641004201,66.0,66.0,67.0,66.0,65.0,39.0,80.0,75.0,31.908684988936805,81.79857929460006,76.76574862818751,23.0,22.0,20.0,715.1755684627046,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,40.0
403,3338.665384,67.3819660112501,66.00616533253375,66.0,67.0,67.0,66.0,39.0,84.0,75.0,32.09935806826191,81.79227209434777,76.67221074008336,23.0,22.0,20.0,713.2079213260514,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,44.0
404,3338.828667,67.87441896094137,66.10782928234491,66.0,67.0,66.0,66.0,39.0,81.0,79.0,32.49849149350814,81.81795645557106,76.6606996499063,28.0,22.0,20.0,874.8771325874771,12.0,60.0,60.0,57.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,42.0
405,3338.996112,68.37476262917144,66.32838527726346,66.0,66.0,66.0,65.0,43.0,84.0,77.0,32.846427313525055,81.85497437612696,76.70728988138299,28.0,22.0,20.0,841.0363703703146,14.0,58.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
406,3339.160407,68.85155858313014,66.65397497298045,66.0,67.0,66.0,66.0,20.0,84.0,74.0,32.91391325054584,81.91472676991089,76.71774421112583,28.0,22.0,20.0,857.3050626025035,12.0,61.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
407,3339.321469,69.27484797949738,67.06414037147886,66.0,67.0,66.0,66.0,41.0,83.0,76.0,32.82633308531452,81.98832817215592,76.65568210618328,28.0,22.0,20.0,853.6775086501551,14.0,60.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,59.0,60.0,40.0
408,3339.478863,69.6180339887499,67.53310927228819,66.02462331880972,67.0,66.0,66.0,39.0,83.0,71.0,32.87187823523472,82.04907461747332,76.5252439680412,28.0,22.0,20.0,867.0856346418007,13.0,60.0,60.0,57.0,60.0,59.0,60.0,61.0,60.0,59.0,65.0,42.0
409,3339.634351,69.85955297177651,68.03141463462364,66.16449074863203,67.0,66.0,66.0,39.0,84.0,70.0,33.1654581230428,82.09215493211738,76.33278377636582,28.0,22.0,20.0,885.2558145936013,16.0,59.0,59.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,58.0,39.0
410,3339.802472,69.98422940262897,68.52774609993074,66.41968997524862,67.0,66.0,66.0,20.0,83.0,69.0,33.28526095678832,82.14171775296657,76.06512422856771,28.0,28.0,20.0,1070.3116880813595,16.0,64.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,61.0,64.0,42.0
411,3339.973287,69.98422940262897,68.99091733686481,66.77418589269405,68.0,66.0,66.0,42.0,89.0,69.0,33.12289973369041,82.26258890179275,75.76309466861137,28.0,28.0,20.0,1077.216202901007,15.0,64.0,59.0,58.0,64.0,60.0,60.0,64.0,60.0,64.0,64.0,41.0
412,3340.129298,69.85955297177651,69.39182559318462,67.20570421873043,67.0,66.0,66.0,41.0,90.0,71.0,33.158054402135754,82.49809783081395,75.51034993486083,28.0,28.0,20.0,1076.081777057652,15.0,64.0,64.0,57.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,42.0
413,3340.285193,69.6180339887499,69.70528032870818,67.68713106991953,68.0,68.0,66.0,39.0,84.0,67.0,33.535052397903726,82.74963096769885,75.27223594405258,28.0,28.0,20.0,1127.7294995142204,13.0,64.0,64.0,57.0,64.0,64.0,61.0,61.0,64.0,64.0,64.0,44.0
414,3340.441437,69.27484797949738,69.91158602959665,68.18821662663703,69.0,68.0,66.0,18.0,86.0,74.0,33.646533473224466,82.89655713944963,75.0610495866254,28.0,28.0,20.0,1022.3249486456069,12.0,64.0,64.0,58.0,64.0,64.0,61.0,64.0,61.0,60.0,64.0,43.0
415,3340.609249,68.85155858313014,69.99777974992395,68.67747584049059,68.0,68.0,66.0,41.0,85.0,74.0,33.39283012366664,82.95359801886579,74.94583488730784,28.0,28.0,28.0,1248.8723203926027,14.0,64.0,64.0,57.0,61.0,61.0,60.0,61.0,60.0,60.0,64.0,42.0
416,3340.773499,68.37476262917144,69.95844562124353,69.12416675570427,68.0,69.0,66.0,39.0,88.0,72.0,33.33706706284501,83.06155205493019,74.90464830714832,28.0,28.0,28.0,1219.032160306272,17.0,64.0,64.0,57.0,61.0,64.0,60.0,61.0,64.0,59.0,64.0,42.0
417,3340.929763,67.87441896094137,69.79605515152123,69.50022213926093,69.0,69.0,66.0,20.0,87.0,76.0,33.44643606967442,83.24492056177677,74.87928191640866,28.0,28.0,28.0,1192.441794735477,15.0,64.0,64.0,58.0,64.0,64.0,59.0,64.0,60.0,60.0,64.0,43.0
418,3341.085642,67.3819660112501,69.52081193120007,69.78201304837674,69.0,69.0,67.0,43.0,86.0,74.0,33.439564455738946,83.40894441684532,74.84767991099986,28.0,28.0,28.0,1194.11927273627,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
419,3341.24123,66.92834641004201,69.15001050408657,69.9518335238775,69.0,70.0,68.0,44.0,92.0,74.0,33.502276850850805,83.58836677802115,74.83410521916495,28.0,28.0,28.0,1196.3326140965262,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,59.0,64.0,43.0
420,3341.416161,66.54206274515718,68.70694968755849,69.99901312073146,70.0,70.0,68.0,19.0,89.0,75.0,33.65676230627408,83.83211401020453,74.82396408897009,23.0,28.0,28.0,1096.2043035490071,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
421,3341.580811,66.24738663991226,68.21946862218209,69.92058737135389,69.0,70.0,68.0,41.0,85.0,76.0,33.663988016089185,84.04900238593405,74.8223348685979,23.0,28.0,28.0,1133.219645825192,12.0,64.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
422,3341.736355,66.06283367774273,67.71819753612483,69.72148405400789,69.0,71.0,68.0,39.0,87.0,75.0,33.600428952179904,84.15084869708178,74.85314053723528,23.0,28.0,28.0,1123.2984456858053,15.0,60.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
423,3341.900433,66.0,67.23463313526982,69.41421356237309,69.0,71.0,67.0,19.0,84.0,77.0,33.59474327574776,84.1703167507846,74.903499112709,23.0,22.0,28.0,1103.680737854564,13.0,59.0,64.0,59.0,60.0,64.0,59.0,60.0,64.0,64.0,64.0,43.0
424,3342.056138,66.0,66.79915954934823,69.01808283150075,69.0,70.0,69.0,20.0,84.0,77.0,33.31172834397022,84.1853549132472,74.96737222357993,23.0,22.0,28.0,1132.6482659670003,15.0,60.0,60.0,58.0,60.0,61.0,64.0,61.0,64.0,61.0,64.0,42.0
425,3342.223248,66.0,66.43913918532334,68.55798221207846,68.0,70.0,69.0,39.0,83.0,80.0,32.85278039414267,84.17485892993251,75.08690815224092,23.0,22.0,28.0,1082.2921053900477,16.0,60.0,64.0,58.0,60.0,61.0,64.0,64.0,64.0,64.0,64.0,42.0
426,3342.387535,66.0,66.17719344672909,68.06282151815626,68.0,69.0,69.0,19.0,84.0,80.0,32.61665151471115,84.13482653608457,75.27027780331969,23.0,22.0,28.0,1083.5952631439864,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,60.0,44.0
427,3342.543408,66.0,66.02978134769046,67.56371351720689,68.0,69.0,69.0,39.0,79.0,79.0,32.62515704432965,84.05827875277593,75.46361077065782,23.0,22.0,28.0,1034.345864582494,11.0,60.0,60.0,58.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,44.0
428,3342.707421,66.0,66.0,67.09201900052089,67.0,69.0,69.0,20.0,76.0,77.0,32.48406734179742,83.86668623128821,75.59797194469203,23.0,22.0,20.0,863.9299971015228,14.0,60.0,60.0,58.0,60.0,60.0,64.0,61.0,64.0,64.0,64.0,44.0
429,3342.863139,66.0,66.0,66.67737626935268,67.0,68.0,70.0,19.0,77.0,79.0,32.0939457882941,83.56218520104188,75.6824278557224,23.0,22.0,20.0,819.3991075735181,11.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,61.0,64.0,60.0,42.0
430,3343.030176,66.0,66.0,66.34583885145088,67.0,68.0,70.0,38.0,80.0,81.0,31.778101079650103,83.28896808815564,75.80730762317322,23.0,22.0,20.0,766.938146579411,13.0,60.0,60.0,58.0,59.0,59.0,64.0,60.0,60.0,61.0,64.0,42.0
431,3343.194298,66.0,66.0,66.11823846209154,67.0,68.0,70.0,39.0,80.0,78.0,31.819871124363228,83.13825706269789,75.97582960475926,23.0,22.0,20.0,774.4056639422229,16.0,60.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
432,3343.350949,66.0,66.0,66.00887607079383,67.0,67.0,69.0,39.0,82.0,79.0,32.21050301119742,83.06671686499465,76.11608523475647,23.0,22.0,20.0,780.1684134431553,15.0,60.0,60.0,58.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,42.0
433,3343.506706,66.0,66.0,66.0,66.0,67.0,69.0,39.0,87.0,79.0,32.579564808848694,83.07064014497429,76.21057225891666,23.0,22.0,20.0,740.1832945741294,13.0,59.0,60.0,57.0,59.0,58.0,59.0,59.0,60.0,60.0,64.0,43.0
434,3343.662471,66.0,66.0,66.0,66.0,67.0,68.0,39.0,80.0,77.0,32.78817945953449,83.10810453270595,76.28770142770571,23.0,22.0,20.0,728.5022698884073,12.0,60.0,60.0,57.0,59.0,58.0,61.0,59.0,59.0,60.0,60.0,42.0
435,3343.834191,66.0,66.0,66.0,67.0,67.0,68.0,47.0,86.0,74.0,33.10456543243852,83.13941887419232,76.30860858095825,23.0,22.0,20.0,729.0255419361782,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
436,3343.999031,66.0,66.0,66.0,67.0,67.0,68.0,39.0,88.0,74.0,33.52935291491072,83.20718409109514,76.23166280307318,23.0,22.0,20.0,741.0998565447081,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
437,3344.154756,66.0,66.0,66.0,67.0,67.0,67.0,20.0,83.0,75.0,33.64351972388067,83.32312759506466,76.12641876346076,23.0,22.0,20.0,741.0998565447081,16.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,40.0
438,3344.313075,66.0,66.0,66.0,67.0,67.0,67.0,19.0,79.0,74.0,33.20899490393785,83.34644820485073,76.05667655134751,23.0,22.0,20.0,741.8662018856838,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
439,3344.474144,66.0,66.0,66.0,66.0,66.0,67.0,20.0,84.0,78.0,32.50754290717056,83.23712063248423,76.04308795853085,23.0,22.0,20.0,741.8662018856838,15.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
440,3344.638007,66.0,66.0,66.0,66.0,66.0,66.0,39.0,81.0,74.0,32.160152920501154,83.13963013036387,76.0431214643508,23.0,22.0,20.0,711.2213787325375,14.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,42.0
441,3344.802412,66.0,66.0,66.0,66.0,66.0,66.0,43.0,82.0,74.0,32.39295473028049,83.11604915442832,76.0051681768938,23.0,22.0,20.0,711.2462449974877,11.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,58.0,41.0
442,3344.965506,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,75.0,32.862353523543554,83.081450268416,75.92858212661251,23.0,22.0,20.0,711.2462449974877,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
443,3345.121228,66.0,66.0,66.0,66.0,66.0,66.0,40.0,80.0,80.0,33.2140750419383,82.9971339617068,75.9209908217528,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,58.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
444,3345.276814,66.0,66.0,66.0,67.0,66.0,66.0,43.0,84.0,71.0,33.45930960628209,82.9380666775012,75.9525481465093,23.0,22.0,20.0,711.2462449974877,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
445,3345.437065,66.0,66.0,66.0,67.0,66.0,66.0,41.0,83.0,74.0,33.76922744252208,82.93326369801589,75.8955914710131,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
446,3345.601439,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,77.0,34.095995977760296,82.9343029651488,75.7917623107597,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
447,3345.758149,66.0,66.0,66.0,66.0,66.0,66.0,39.0,80.0,77.0,34.313792699424205,82.87133391175846,75.78997428442527,23.0,22.0,20.0,720.6137550149892,15.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
448,3345.914811,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,78.0,34.252121605511185,82.75378387105201,75.8943787106473,23.0,22.0,20.0,711.2462449974877,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
449,3346.07193,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,77.0,34.06482506920146,82.67181023529592,75.97595692141765,23.0,22.0,20.0,720.6137550149892,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
450,3346.228874,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,75.0,33.84655194622607,82.63628052874124,75.98940906110029,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,42.0
451,3346.403114,66.0,66.0,66.0,67.0,66.0,66.0,39.0,86.0,76.0,33.72555861976477,82.64825939709935,75.97225320578237,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,61.0,42.0
452,3346.56723,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,75.0,33.78247717079413,82.71424654705541,75.94326070780475,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,58.0,42.0
453,3346.723781,66.0,66.0,66.0,67.0,66.0,66.0,19.0,86.0,74.0,33.76804118023734,82.82442782595913,75.90201220527555,23.0,22.0,20.0,720.6137550149892,11.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
454,3346.880183,66.0,66.0,66.0,67.0,67.0,66.0,39.0,80.0,75.0,33.634531115141506,82.87612254798167,75.84734542573084,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,40.0
455,3347.035919,66.0,66.0,66.0,66.0,66.0,66.0,41.0,80.0,79.0,33.59900270379597,82.80247385462658,75.84147839965522,23.0,22.0,20.0,742.6529415067894,16.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
456,3347.202812,66.0,66.0,66.0,67.0,66.0,65.0,39.0,83.0,72.0,33.872425742565575,82.6963979917498,75.8587814882063,23.0,22.0,20.0,711.2462449974877,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
457,3347.36694,66.0,66.0,66.0,67.0,66.0,65.0,39.0,83.0,77.0,34.22696175599669,82.6669626873654,75.84499006809122,23.0,22.0,20.0,720.8816945731444,12.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,42.0
458,3347.52286,66.0,66.0,66.0,66.0,66.0,65.0,39.0,86.0,78.0,34.39293387431749,82.74241830234506,75.83655452621778,23.0,22.0,20.0,720.8816945731444,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,41.0
459,3347.678559,66.0,66.0,66.0,66.0,66.0,65.0,41.0,81.0,73.0,34.55046765912975,82.80834647823293,75.85142040913124,23.0,22.0,20.0,711.2915055425677,15.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,40.0
460,3347.839223,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,71.0,34.571562281970024,82.80229733363458,75.78816014552066,23.0,22.0,20.0,711.2915055425677,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
461,3348.006559,66.0,66.0,66.0,66.0,67.0,65.0,43.0,83.0,74.0,34.43760023624324,82.77343520092462,75.62038464704858,23.0,22.0,20.0,720.6137550149892,15.0,60.0,60.0,57.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,40.0
462,3348.170431,66.0,66.0,66.0,66.0,66.0,65.0,41.0,83.0,74.0,34.463908995377835,82.77445937111051,75.49086553277671,23.0,22.0,20.0,730.7177237602693,13.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
463,3348.332308,66.0,66.0,66.0,66.0,66.0,65.0,20.0,84.0,78.0,34.552181596235016,82.81073888206792,75.49986057105296,23.0,22.0,20.0,711.2915055425677,11.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
464,3348.48801,66.0,66.0,66.0,67.0,66.0,65.0,39.0,80.0,78.0,34.462902925601675,82.80638240376611,75.59137750172631,23.0,22.0,20.0,711.2915055425677,13.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,43.0
465,3348.643815,66.0,66.0,66.0,66.0,66.0,65.0,39.0,81.0,75.0,34.34336981488932,82.73568285643526,75.66509014062267,23.0,22.0,20.0,720.8816945731444,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,41.0
466,3348.813051,66.06283367774273,66.0,66.0,67.0,67.0,65.0,39.0,81.0,76.0,34.529784475747185,82.64022242516187,75.68017332840917,23.0,22.0,20.0,711.2915055425677,15.0,60.0,60.0,57.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,40.0
467,3348.983146,66.24738663991226,66.0,66.0,66.0,66.0,65.0,39.0,80.0,75.0,34.840775155980424,82.55424527471872,75.6522738800965,23.0,22.0,20.0,742.6920249573894,13.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
468,3349.138579,66.54206274515718,66.0,66.0,67.0,66.0,65.0,41.0,80.0,76.0,35.0131112625662,82.47035772080126,75.63843881266834,23.0,22.0,20.0,710.7441811815738,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
469,3349.293989,66.92834641004201,66.0,66.0,67.0,66.0,65.0,41.0,82.0,79.0,35.19550108924971,82.39005141376994,75.6866154463104,23.0,22.0,20.0,715.3540179049236,16.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,42.0
470,3349.45248,67.3819660112501,66.00616533253375,66.0,67.0,66.0,66.0,42.0,84.0,75.0,35.46602791437729,82.37376535694543,75.75352967715361,23.0,22.0,20.0,713.2079213260514,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
471,3349.619281,67.87441896094137,66.10782928234491,66.0,67.0,66.0,65.0,40.0,81.0,76.0,35.71519584968575,82.40251536404871,75.78391315847962,28.0,22.0,20.0,852.488371183936,12.0,60.0,60.0,57.0,60.0,58.0,59.0,59.0,60.0,60.0,60.0,42.0
472,3349.783147,68.37476262917144,66.32838527726346,66.0,67.0,66.0,66.0,20.0,87.0,73.0,35.67052071162196,82.45776496426548,75.73750305538864,28.0,22.0,20.0,840.9525085964755,13.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
473,3349.938955,68.85155858313014,66.65397497298045,66.0,67.0,66.0,66.0,20.0,86.0,77.0,35.185211142622784,82.56620682660264,75.68155611496138,28.0,22.0,20.0,845.2423194261507,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
474,3350.094552,69.27484797949738,67.06414037147886,66.0,67.0,66.0,66.0,20.0,84.0,73.0,34.45953148187371,82.70551058011988,75.65119535840711,28.0,22.0,20.0,853.6775086501551,16.0,64.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
475,3350.250302,69.6180339887499,67.53310927228819,66.02462331880972,67.0,66.0,66.0,20.0,83.0,72.0,33.81649386757308,82.78337812654144,75.58073923874697,28.0,22.0,20.0,867.0856346418007,12.0,60.0,60.0,57.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,43.0
476,3350.417802,69.85955297177651,68.03141463462364,66.16449074863203,66.0,66.0,66.0,39.0,84.0,72.0,33.525480575344474,82.7883983489517,75.43799770049449,28.0,22.0,20.0,885.2558145936013,11.0,59.0,59.0,57.0,59.0,60.0,60.0,60.0,60.0,61.0,64.0,44.0
477,3350.581849,69.98422940262897,68.52774609993074,66.41968997524862,67.0,66.0,66.0,43.0,84.0,72.0,33.65816747727436,82.81107296560943,75.27411288804453,28.0,28.0,20.0,1102.3668877873863,14.0,64.0,60.0,58.0,61.0,60.0,60.0,64.0,60.0,60.0,59.0,40.0
478,3350.737265,69.98422940262897,68.99091733686481,66.77418589269405,67.0,67.0,66.0,41.0,87.0,70.0,34.064380159366685,82.90607949025623,75.1198581396281,28.0,28.0,20.0,1077.216202901007,16.0,64.0,58.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
479,3350.893317,69.85955297177651,69.39182559318462,67.20570421873043,67.0,68.0,65.0,41.0,85.0,72.0,34.44076247810895,83.03279106639188,74.96144683379195,28.0,28.0,20.0,1058.6858322390283,14.0,64.0,64.0,58.0,60.0,64.0,59.0,61.0,60.0,60.0,64.0,43.0
480,3351.048954,69.6180339887499,69.70528032870818,67.68713106991953,68.0,67.0,66.0,41.0,83.0,70.0,34.667680989671325,83.1166635175266,74.79021048485802,28.0,28.0,20.0,1039.5962727810354,12.0,64.0,64.0,57.0,64.0,61.0,60.0,61.0,60.0,60.0,61.0,44.0
481,3351.215748,69.27484797949738,69.91158602959665,68.18821662663703,68.0,68.0,66.0,20.0,88.0,73.0,34.64806281076724,83.1819970789321,74.6490852392681,28.0,28.0,20.0,1060.5404661953655,12.0,64.0,61.0,57.0,64.0,61.0,60.0,61.0,64.0,60.0,64.0,42.0
482,3351.380206,68.85155858313014,69.99777974992395,68.67747584049059,69.0,67.0,66.0,20.0,88.0,67.0,34.240292368438865,83.31441964971901,74.49077117108214,28.0,28.0,28.0,1255.7001912648834,16.0,61.0,64.0,57.0,64.0,60.0,60.0,61.0,60.0,60.0,64.0,41.0
483,3351.536206,68.37476262917144,69.95844562124353,69.12416675570427,69.0,68.0,66.0,41.0,84.0,74.0,33.80085145797165,83.48055306978027,74.32383015919531,28.0,28.0,28.0,1253.9612405269502,16.0,64.0,64.0,58.0,64.0,61.0,60.0,61.0,60.0,59.0,64.0,42.0
484,3351.691492,67.87441896094137,69.79605515152123,69.50022213926093,69.0,68.0,67.0,20.0,89.0,78.0,33.61035994823636,83.61557675871519,74.27860764133926,28.0,28.0,28.0,1213.6875278615396,13.0,64.0,64.0,58.0,64.0,64.0,64.0,61.0,64.0,60.0,64.0,43.0
485,3351.849076,67.3819660112501,69.52081193120007,69.78201304837674,69.0,69.0,66.0,19.0,83.0,74.0,33.378074140907835,83.69139888293864,74.36578123976022,28.0,28.0,28.0,1213.37968869046,12.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,57.0,64.0,44.0
486,3352.015682,66.92834641004201,69.15001050408657,69.9518335238775,70.0,69.0,67.0,40.0,86.0,71.0,33.02238436819281,83.75260940394665,74.4025604292484,28.0,28.0,28.0,1196.3437394701123,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
487,3352.191505,66.54206274515718,68.70694968755849,69.99901312073146,70.0,69.0,67.0,20.0,87.0,71.0,32.766207794917655,83.82903196194,74.27133867278107,23.0,28.0,28.0,1109.6081306353183,15.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,44.0
