,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
290,2073.669229,66.0,67.19873932402234,70.52712424725111,69.0,70.0,70.0,17.0,84.0,88.0,28.116767941959363,84.06410997204165,76.32919084696572,23.0,22.0,34.0,1225.6514541785432,15.0,60.0,64.0,60.0,60.0,61.0,64.0,60.0,64.0,64.0,64.0,42.0
291,2073.831874,66.0,66.65870877798501,69.83697331811769,69.0,71.0,70.0,19.0,79.0,79.0,27.57635017245919,83.95828079429454,76.65751796702624,23.0,22.0,34.0,1163.7316225944094,13.0,59.0,60.0,59.0,60.0,64.0,64.0,60.0,64.0,66.0,60.0,43.0
292,2073.99692,66.0,66.26579017009365,69.09423227723438,69.0,70.0,70.0,19.0,74.0,83.0,27.216762316994803,83.72976511527769,76.86804209407047,23.00000000000243,22.0000000000017,28.000000000002686,1021.0460788135892,12.0,60.0,64.0,58.0,60.0,60.0,64.0,61.0,64.0,64.0,64.0,42.0
293,2074.152765,66.0,66.04467202153567,68.34557027581036,69.0,69.0,70.0,19.0,73.0,83.0,26.93370742887996,83.35908336367211,77.05559196828057,23.00000000000243,22.0000000000017,28.000000000002686,997.2932836415583,15.0,60.0,64.0,58.0,60.0,60.0,67.0,64.0,60.0,64.0,64.0,42.0
294,2074.324476,66.0,66.0,67.63802850078136,68.0,69.0,70.0,20.0,73.0,87.0,26.623530846551724,82.90914662662807,77.33134879572368,23.00000000000243,22.0000000000017,28.000000000002686,991.3375209294838,16.0,60.0,60.0,58.0,60.0,59.0,64.0,60.0,64.0,60.0,64.0,42.0
295,2074.50432,66.0,66.0,67.01606440402905,68.0,69.0,70.0,20.0,74.0,83.0,26.334606107606454,82.502326085629,77.67101753009072,23.000000000003425,22.000000000002643,20.00000000000316,790.1704404588182,13.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,64.0,44.0
296,2074.659994,66.0,66.0,66.51875827717632,68.0,69.0,70.0,38.0,74.0,81.0,26.2912486829005,82.16545849690189,77.91855619122364,23.000000000003425,22.000000000002643,20.00000000000316,773.3923694229429,11.0,60.0,60.0,58.0,60.0,60.0,64.0,59.0,60.0,64.0,60.0,42.0
297,2074.822746,66.0,66.0,66.17735769313732,67.0,68.0,70.0,20.0,73.0,83.0,26.421338434297198,81.83398496388823,78.06291889977234,23.000000000003425,22.000000000002643,20.00000000000316,788.3465230073848,13.0,59.0,60.0,56.0,59.0,60.0,64.0,59.0,60.0,64.0,60.0,41.0
298,2074.980561,66.0,66.0,66.01331410619076,67.0,68.0,69.0,20.0,79.0,82.0,26.398562108541878,81.55238067462992,78.20414708885411,23.000000000003425,22.000000000002643,20.00000000000316,749.6093830910344,13.0,59.0,60.0,56.0,58.0,59.0,60.0,58.0,60.0,64.0,60.0,43.0
299,2075.137557,66.0,66.0,66.0,67.0,68.0,70.0,19.0,78.0,75.0,26.08675965085585,81.38124812787032,78.29779793775994,23.000000000003425,22.000000000002643,20.00000000000316,754.2833788534249,13.0,59.0,60.0,57.0,59.0,59.0,64.0,60.0,60.0,64.0,60.0,41.0
300,2075.31605,66.0,66.0,66.0,67.0,67.0,70.0,20.0,77.0,81.0,25.72122142750676,81.27047629045823,78.30193314443636,23.000000000003425,22.000000000002643,20.00000000000316,754.3542675638009,13.0,60.0,60.0,57.0,60.0,60.0,64.0,59.0,60.0,61.0,60.0,44.0
301,2075.484889,66.0,66.0,66.0,66.0,67.0,69.0,42.0,79.0,79.0,25.754947179182402,81.14559346528722,78.29267969300886,23.000000000003425,22.000000000002643,20.00000000000316,732.6885400336249,13.0,59.0,60.0,57.0,58.0,59.0,60.0,58.0,59.0,60.0,60.0,43.0
302,2075.640018,66.0,66.0,66.0,67.0,67.0,70.0,20.0,79.0,75.0,26.01834100588719,81.02047534848053,78.29897771118084,23.000000000003425,22.000000000002643,20.00000000000316,722.8007933959113,12.0,60.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,60.0,60.0,42.0
303,2075.795848,66.0,66.0,66.0,66.0,67.0,69.0,19.0,80.0,82.0,26.048373605752076,80.9531896630224,78.30687389389587,23.000000000003425,22.000000000002643,20.00000000000316,732.6885400336249,13.0,58.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,61.0,60.0,40.0
304,2075.955419,66.0,66.0,66.0,67.0,67.0,70.0,39.0,80.0,79.0,25.944959889296147,80.92170909939533,78.33050064445588,23.000000000003425,22.000000000002643,20.00000000000316,722.8007933959113,14.0,59.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,60.0,60.0,40.0
305,2076.122561,66.0,66.0,66.0,67.0,66.0,69.0,41.0,83.0,76.0,26.21100621065334,80.92033190150917,78.36358185014912,23.000000000003425,22.000000000002643,20.00000000000316,732.6885400336249,16.0,60.0,60.0,57.0,60.0,59.0,61.0,59.0,60.0,60.0,64.0,41.0
306,2076.285169,66.0,66.0,66.0,67.0,66.0,68.0,20.0,81.0,77.0,26.689199114769607,80.95592646763565,78.32595284965062,23.000000000003425,22.000000000002643,20.00000000000316,719.9314931716643,14.0,60.0,60.0,58.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
307,2076.443281,66.0,66.0,66.0,67.0,67.0,68.0,43.0,81.0,79.0,26.966852568631797,80.9892290799486,78.24991990626044,23.000000000003425,22.000000000002643,20.00000000000316,720.1353708804368,11.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,61.0,43.0
308,2076.598111,66.0,66.0,66.0,67.0,66.0,68.0,19.0,84.0,77.0,26.98421584509937,81.0228862401749,78.23204155011896,23.000000000003425,22.000000000002643,20.00000000000316,733.1886443441066,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,42.0
309,2076.753949,66.0,66.0,66.0,66.0,66.0,67.0,19.0,86.0,79.0,26.877822048014707,81.12887088787163,78.25089910712126,23.000000000003425,22.000000000002643,20.00000000000316,720.1353708804368,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,58.0,39.0
310,2076.920898,66.0,66.0,66.0,67.0,67.0,67.0,20.0,86.0,78.0,26.58738669679753,81.32750191377862,78.24950991201527,23.000000000003425,22.000000000002643,20.00000000000316,711.1868394610094,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
311,2077.087477,66.0,66.0,66.0,67.0,66.0,67.0,20.0,79.0,80.0,26.208436214035885,81.46084423896397,78.26410539531052,23.000000000003425,22.000000000002643,20.00000000000316,733.4454351073283,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
312,2077.252825,66.0,66.0,66.0,67.0,66.0,66.0,40.0,85.0,73.0,26.201079527552345,81.4839497948331,78.242618973039,23.000000000003425,22.000000000002643,20.00000000000316,720.3437409945298,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
313,2077.411404,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,77.0,26.63158881796267,81.50895549527465,78.14076025643347,23.000000000003425,22.000000000002643,20.00000000000316,720.5566035139431,15.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
314,2077.567193,66.0,66.0,66.0,66.0,67.0,66.0,39.0,85.0,75.0,27.232923715748694,81.61947800105658,78.00691423019524,23.000000000003425,22.000000000002643,20.00000000000316,711.2368980887844,14.0,60.0,60.0,57.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,42.0
315,2077.746265,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,78.0,27.538918159637653,81.74451469556092,77.93188705322184,23.000000000003425,22.000000000002643,20.00000000000316,723.0827540106612,12.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
316,2077.906719,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,78.0,27.558091307933704,81.79583349330932,77.92737719846625,23.000000000003425,22.000000000002643,20.00000000000316,720.5566035139431,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,58.0,60.0,42.0
317,2078.062431,66.0,66.0,66.0,67.0,66.0,66.0,20.0,84.0,82.0,27.53421166194859,81.82275098096399,77.98463547126569,23.000000000003425,22.000000000002643,20.00000000000316,711.2368980887844,11.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
318,2078.21843,66.0,66.0,66.0,66.0,66.0,66.0,20.0,86.0,74.0,27.440527207245868,81.90830506700303,78.02735681389596,23.000000000003425,22.000000000002643,20.00000000000316,720.5566035139431,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
319,2078.375978,66.0,66.0,66.0,66.0,66.0,66.0,20.0,80.0,78.0,27.143995337332854,82.00003720969426,77.99320901267498,23.000000000003425,22.000000000002643,20.00000000000316,711.2368980887844,14.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
320,2078.543164,66.0,66.0,66.0,67.0,66.0,66.0,40.0,80.0,73.0,26.99296183503692,81.98846899119495,77.87143813040585,23.000000000003425,22.000000000002643,20.00000000000316,711.2368980887844,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
321,2078.704903,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,78.0,27.357413544104507,81.92269617073462,77.7600572529272,23.000000000003425,22.000000000002643,20.00000000000316,720.5566035139431,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,42.0
322,2078.861371,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,78.0,27.97841806951557,81.93653378841525,77.73102005031025,23.000000000003425,22.000000000002643,20.00000000000316,720.5566035139431,11.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,42.0
323,2079.017532,66.0,66.0,66.0,67.0,66.0,66.0,20.0,84.0,75.0,28.253240374623473,82.0350145155905,77.71980205229289,23.000000000003425,22.000000000002643,20.00000000000316,711.2368980887844,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
324,2079.173552,66.0,66.0,66.0,67.0,67.0,65.0,39.0,83.0,81.0,28.2314586910265,82.11031624376234,77.71974297126309,23.000000000003425,22.000000000002643,20.00000000000316,720.5566035139431,16.0,60.0,60.0,57.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,40.0
325,2079.347368,66.0,66.0,66.0,66.0,66.0,66.0,19.0,83.0,80.0,28.17003661512528,82.14101578983805,77.77158531088108,23.000000000003425,22.000000000002643,20.00000000000316,733.9724938497332,16.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
326,2079.512196,66.0,66.0,66.0,67.0,67.0,66.0,20.0,80.0,74.0,28.033605220949514,82.13648060349428,77.81660371369433,23.000000000003425,22.000000000002643,20.00000000000316,711.2368980887844,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,40.0
327,2079.667757,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,77.0,27.69882869414027,82.09797829635674,77.76882084346467,23.000000000003425,22.000000000002643,20.00000000000316,733.7067182758703,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
328,2079.830584,66.0,66.0,66.0,67.0,66.0,66.0,41.0,80.0,73.0,27.537893587611936,82.04006267374005,77.6221899876136,23.000000000003425,22.000000000002643,20.00000000000316,720.5566035139431,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,42.0
329,2080.262775,66.0,66.0,66.0,67.0,66.0,65.0,40.0,85.0,76.0,27.918713748518158,82.0322849513542,77.4917588605107,23.000000000003425,22.000000000002643,20.00000000000316,720.5566035139431,14.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,43.0
330,2080.418904,66.0,66.0,66.0,67.0,66.0,65.0,20.0,76.0,76.0,28.332173150063824,82.01122859352395,77.41569737278815,23.000000000003425,22.000000000002643,20.00000000000316,720.773958438677,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
331,2080.577385,66.0,66.0,66.0,67.0,66.0,65.0,41.0,82.0,79.0,28.44492918633848,81.92792137767476,77.39579457613787,23.000000000003425,22.000000000002643,20.00000000000316,720.773958438677,15.0,60.0,60.0,57.0,60.0,58.0,59.0,59.0,59.0,60.0,60.0,40.0
332,2080.733042,66.09425051661411,66.0,66.0,66.0,66.0,65.0,39.0,83.0,75.0,28.594321241745874,81.86215674517958,77.39976121381477,23.000000000003425,22.000000000002643,20.00000000000316,720.773958438677,15.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,59.0,60.0,40.0
333,2080.908184,66.3710799598684,66.0,66.0,67.0,66.0,65.0,39.0,82.0,75.0,29.06613685176779,81.88377954046891,77.34957253138717,23.000000000003425,22.000000000002643,20.00000000000316,711.010761138829,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
334,2081.072523,66.81309411773576,66.0,66.0,67.0,66.0,65.0,19.0,84.0,80.0,29.363252527551733,81.95956025215087,77.29599611571402,23.000000000003425,22.000000000002643,20.00000000000316,716.6726347191194,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,39.0
335,2081.227818,67.39251961506301,66.0,66.0,66.0,66.0,65.0,39.0,81.0,70.0,29.29638456387003,81.98758798673768,77.23215651981192,23.000000000003425,22.000000000002643,20.00000000000316,713.5843135101728,15.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,42.0
336,2081.38347,68.07294901687516,66.00924799880062,66.0,66.0,66.0,65.0,38.0,80.0,73.0,29.370314965147347,81.95217612520607,77.08834771497202,28.0,22.000000000002643,20.00000000000316,854.8903851245694,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
337,2081.53898,68.81162844141205,66.16174392351736,66.0,67.0,66.0,66.0,17.0,82.0,76.0,29.549879280234787,81.89931856339962,76.90191396851309,28.0,22.000000000002643,20.00000000000316,850.9371010503532,12.0,61.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
338,2081.69401,69.56214394375718,66.49257791589518,66.0,68.0,66.0,65.0,39.0,84.0,74.0,29.57636555053929,81.89544853817364,76.78747992579531,28.0,22.000000000002643,20.00000000000316,849.8169489871715,14.0,60.0,60.0,57.0,64.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
339,2081.86806,70.2773378746952,66.98096245947067,66.0,67.0,66.0,66.0,20.0,83.0,75.0,29.412890734838424,81.9637550244167,76.74584992442811,28.0,22.000000000002643,20.00000000000316,849.1648211360978,15.0,60.0,61.0,57.0,60.0,59.0,60.0,58.0,60.0,60.0,60.0,41.0
340,2082.043932,70.91227196924606,67.59621055721828,66.0,68.0,66.0,66.0,39.0,82.0,72.0,29.41719269091972,82.02512322756219,76.63976590657556,32.0,22.000000000002643,20.00000000000316,1006.9956542770947,13.0,64.0,64.0,57.0,64.0,59.0,60.0,60.0,60.0,60.0,64.0,44.0
341,2082.198966,71.42705098312484,68.29966390843228,66.0369349782146,68.0,66.0,66.0,20.0,86.0,74.0,29.47192568326054,82.07344439355047,76.47978739892899,32.0,22.000000000002643,20.00000000000316,994.0743233573347,12.0,60.0,60.0,56.0,60.0,59.0,60.0,61.0,60.0,59.0,58.0,40.0
342,2082.354582,71.78932945766475,69.04712195193547,66.24673612294806,68.0,66.0,66.0,20.0,83.0,73.0,29.257267380914108,82.14904081208809,76.34103997334047,32.0,28.0,20.00000000000316,1171.5799588647815,14.0,59.0,60.0,57.0,59.0,59.0,60.0,64.0,60.0,60.0,64.0,41.0
343,2082.510339,71.97634410394343,69.79161914989612,66.62953496287292,68.0,66.0,66.0,41.0,85.0,73.0,29.08131477997743,82.2513289583708,76.22040736129168,32.0,28.0,20.00000000000316,1167.969646585249,16.0,64.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
344,2082.676974,71.97634410394343,70.48637600529723,67.16127883904107,68.0,66.0,66.0,41.0,84.0,72.0,29.32431621760624,82.33727530412482,76.0841274212958,32.0,28.0,20.00000000000316,1178.9742649846169,14.0,64.0,64.0,57.0,64.0,60.0,60.0,61.0,60.0,61.0,64.0,43.0
345,2082.843711,71.78932945766475,71.08773838977693,67.80855632809566,69.0,66.0,66.0,41.0,87.0,69.0,29.928443962709014,82.43810560883648,75.88651108967336,32.0,32.0,20.00000000000316,1319.351058843998,12.0,64.0,64.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
346,2082.999912,71.42705098312484,71.55792049306228,68.53069660487931,69.0,68.0,66.0,20.0,89.0,70.0,30.229338879208317,82.62406211638726,75.63685830247894,32.0,32.0,20.00000000000316,1289.0754635467758,13.0,64.0,59.0,57.0,64.0,64.0,61.0,64.0,60.0,60.0,59.0,42.0
347,2083.155447,70.91227196924606,71.867379044395,69.28232493995554,69.0,68.0,66.0,19.0,93.0,72.0,29.909533606662443,82.92673985238419,75.40747476149407,32.0,32.0,28.0,1483.0341374046866,14.0,64.0,64.0,56.0,64.0,64.0,60.0,64.0,60.0,64.0,64.0,41.0
348,2083.314403,70.2773378746952,71.9966696248859,70.01621376073588,69.0,69.0,65.0,19.0,89.0,67.0,29.339156158222647,83.27475171451134,75.1943594014551,32.0,32.0,28.0,1442.7169813144426,16.0,64.0,64.0,58.0,64.0,64.0,59.0,64.0,64.0,59.0,64.0,43.0
349,2083.486971,69.56214394375718,71.9376684318653,70.68625013355637,70.0,69.0,66.0,20.0,87.0,71.0,28.883913244444205,83.5370450019848,74.97035156128737,32.0,32.0,34.0,1636.2328369099037,14.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,59.0,64.0,42.0
350,2083.663247,68.81162844141207,71.69408272728185,71.25033320889138,70.0,69.0,67.0,40.0,93.0,72.0,28.796421353604135,83.74543843864559,74.76856583848219,28.0,32.0,34.0,1499.7093956731933,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,58.0,64.0,46.0
351,2083.826225,68.07294901687516,71.2812178968001,71.6730195725651,70.0,69.0,65.0,40.0,90.0,71.0,29.110154911751195,84.00474872916082,74.63439544800475,28.0,32.0,34.0,1497.429602638992,13.0,64.0,64.0,59.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,42.0
352,2083.989531,67.39251961506301,70.72501575612985,71.92775028581623,71.0,70.0,67.0,41.0,89.0,79.0,29.653906624542092,84.29320658824054,74.61606122155973,28.0,32.0,34.0,1510.351022821255,15.0,64.0,64.0,59.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,45.0
353,2084.14496,66.81309411773576,70.06042453133777,71.99851968109718,71.0,70.0,68.0,39.0,84.0,79.0,30.14187743610842,84.44877833131225,74.7248918714008,28.0,32.0,34.0,1548.2954232929228,15.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,60.0,43.0
354,2084.324644,66.3710799598684,69.32920293327314,71.88088105703083,71.0,70.0,68.0,20.0,84.0,83.0,30.25979404215208,84.43974378416166,74.97225541779275,23.0,32.0,34.0,1449.5673968923952,15.0,64.0,60.0,58.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,42.0
355,2084.492479,66.09425051661411,68.57729630418726,71.58222608101185,71.0,71.0,68.0,20.0,88.0,80.0,29.970653991470382,84.43637345377468,75.25928680216528,23.0,28.0,34.0,1346.5408089313096,14.0,60.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,61.0,40.0
356,2084.647948,66.0,67.85194970290473,71.12132034355963,70.0,71.0,69.0,19.0,88.0,80.0,29.46215896531771,84.54441792112519,75.48089972423512,23.0,28.0,34.0,1368.5546262255089,15.0,59.0,64.0,59.0,60.0,64.0,64.0,64.0,64.0,66.0,64.0,42.0
357,2084.815488,66.0,67.19873932402234,70.52712424725111,69.0,70.0,69.0,39.0,84.0,82.0,29.22249969559518,84.67124014030632,75.67365314652346,23.000000000004167,22.00000000000265,34.00000000000629,1226.4712645996321,14.0,60.0,64.0,59.0,60.0,61.0,64.0,60.0,64.0,64.0,64.0,41.0
358,2084.974885,66.0,66.65870877798501,69.83697331811769,69.0,71.0,69.0,20.0,80.0,81.0,29.27760062255109,84.64454879734313,75.88915525808268,23.000000000004167,22.00000000000265,34.00000000000629,1164.3790387961267,13.0,60.0,60.0,64.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,41.0
359,2085.150681,66.0,66.26579017009365,69.09423227723438,69.0,71.0,70.0,20.0,74.0,89.0,29.175292684891417,84.38509487230654,76.21091168997134,23.0,22.0,28.0,1021.7740179702063,13.0,60.0,60.0,64.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,43.0
360,2085.334433,66.0,66.04467202153567,68.34557027581036,69.0,70.0,70.0,18.0,73.0,89.0,28.729518570387565,83.96450243854333,76.6693701593723,23.0,22.0,28.0,1031.5100478335314,14.0,60.0,60.0,59.0,60.0,60.0,66.0,60.0,60.0,64.0,64.0,42.0
361,2085.495198,66.0,66.0,67.63802850078136,68.0,69.0,69.0,40.0,74.0,84.0,28.45601140366911,83.51028744715481,77.14278198628232,23.0,22.0,28.0,1023.5200736479234,14.0,60.0,60.0,58.0,60.0,60.0,61.0,60.0,60.0,64.0,64.0,43.0
362,2085.65863,66.0,66.0,67.01606440402905,68.0,69.0,70.0,39.0,75.0,87.0,28.75408445890032,83.1185799585427,77.51952567337278,23.0,22.0,20.0,790.6778916010934,13.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
363,2085.818496,66.0,66.0,66.51875827717632,68.0,69.0,70.0,20.0,75.0,84.0,29.105815211689553,82.7978254637075,77.80206071548994,23.0,22.0,20.0,773.3923694227371,15.0,60.0,60.0,57.0,59.0,60.0,64.0,59.0,60.0,64.0,60.0,40.0
364,2085.979116,66.0,66.0,66.17735769313732,67.0,68.0,70.0,42.0,77.0,87.0,29.19466995795127,82.51843883886995,78.10302724203255,23.0,22.0,20.0,788.3465230071783,13.0,59.0,60.0,57.0,60.0,59.0,64.0,59.0,60.0,64.0,60.0,43.0
365,2086.146227,66.0,66.0,66.01331410619076,67.0,68.0,69.0,19.0,80.0,83.0,29.109750639098326,82.31123005957535,78.40448572085788,23.0,22.0,20.0,749.6093830908296,14.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,64.0,60.0,41.0
366,2086.308571,66.0,66.0,66.0,67.0,68.0,70.0,38.0,79.0,79.0,29.14568128172838,82.18909930247794,78.58172861625309,23.0,22.0,20.0,754.2833788532199,16.0,60.0,60.0,57.0,59.0,59.0,64.0,60.0,60.0,61.0,60.0,42.0
367,2086.469269,66.0,66.0,66.0,67.0,67.0,70.0,20.0,81.0,76.0,29.15897793299007,82.11439364281934,78.58228991413893,23.0,22.0,20.0,754.354267563596,14.0,60.0,60.0,57.0,59.0,59.0,64.0,59.0,59.0,60.0,60.0,40.0
368,2086.624712,66.0,66.0,66.0,67.0,67.0,69.0,38.0,77.0,79.0,29.133935386792118,82.00767609002291,78.50028750533195,23.0,22.0,20.0,732.6885400334211,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
369,2086.779967,66.0,66.0,66.0,67.0,67.0,68.0,39.0,78.0,75.0,29.333615706913147,81.84657044640684,78.42819766914486,23.0,22.0,20.0,732.9363459860016,11.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
370,2086.947814,66.0,66.0,66.0,67.0,66.0,68.0,20.0,82.0,79.0,29.533513419022068,81.71486325298926,78.38921580554518,23.0,22.0,20.0,733.1886443439028,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
371,2087.112369,66.0,66.0,66.0,67.0,67.0,68.0,39.0,85.0,78.0,29.59358756194015,81.72070221222,78.36644562456003,23.0,22.0,20.0,720.1353708802341,15.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0,40.0
372,2087.267685,66.0,66.0,66.0,67.0,67.0,68.0,39.0,80.0,81.0,29.70615029570343,81.80287847353058,78.39419660733311,23.0,22.0,20.0,733.1886443439028,16.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,58.0,40.0
373,2087.423524,66.0,66.0,66.0,66.0,66.0,67.0,39.0,82.0,76.0,30.093128641562117,81.82396084444478,78.42999390953631,23.0,22.0,20.0,733.1886443439028,12.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
374,2087.578955,66.0,66.0,66.0,67.0,67.0,67.0,41.0,81.0,73.0,30.592377553522482,81.77278078762271,78.34826682370765,23.0,22.0,20.0,711.1868394608077,11.0,60.0,60.0,57.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,42.0
375,2087.745746,66.0,66.0,66.0,67.0,66.0,67.0,20.0,83.0,76.0,30.734938787376553,81.75657862317357,78.16890251628783,23.0,22.0,20.0,733.4454351071245,13.0,60.0,59.0,57.0,60.0,59.0,60.0,59.0,58.0,60.0,60.0,40.0
376,2087.910578,66.0,66.0,66.0,66.0,66.0,66.0,20.0,84.0,78.0,30.440720527494094,81.81688295386533,78.04415338770507,23.0,22.0,20.0,720.343740994327,16.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
377,2088.065951,66.0,66.0,66.0,67.0,66.0,66.0,41.0,80.0,77.0,30.16753359216315,81.86173572768016,78.03092338824193,23.0,22.0,20.0,711.2368980885827,15.0,59.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,41.0
378,2088.221466,66.0,66.0,66.0,67.0,67.0,66.0,43.0,83.0,76.0,30.39741176231764,81.8594311720222,78.0198987410044,23.0,22.0,20.0,720.5566035137404,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
379,2088.377034,66.0,66.0,66.0,67.0,67.0,66.0,41.0,84.0,77.0,31.023677058750224,81.87155864104659,77.95011479906157,23.0,22.0,20.0,733.7067182756665,11.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
380,2088.543944,66.0,66.0,66.0,67.0,66.0,66.0,41.0,85.0,80.0,31.54006931065284,81.96122793750455,77.91821460562564,23.0,22.0,20.0,733.7067182756665,14.0,60.0,60.0,58.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,40.0
381,2088.70789,66.0,66.0,66.0,66.0,66.0,66.0,39.0,87.0,73.0,31.82813660048021,82.12376541684522,77.90440694282682,23.0,22.0,20.0,720.5566035137404,16.0,59.0,59.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
382,2088.86516,66.0,66.0,66.0,66.0,66.0,65.0,20.0,82.0,73.0,31.88253107353349,82.25345480794823,77.78782748308926,23.0,22.0,20.0,711.2368980885827,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,42.0
