,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
404,3160.258123,0.0,0.0,0.0,1.3235192807813827,-1.0622239687327237,-1.5260021042188585,18.0,74.0,70.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,171.0,561.2099513026658
405,3160.522524,0.0,0.0,0.0,0.8829088981674107,-1.2388570597864543,-1.3097947714752083,17.0,74.0,72.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,170.0,544.4055854990617
406,3160.777893,0.0,0.0,0.0,0.6464441558396063,-1.5367361350269135,-1.1784166322036613,18.0,73.0,71.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,174.0,525.3248190118991
407,3161.040807,0.0,0.0,0.0,0.7982677365226603,-2.1219461614863775,-1.4764504941573238,20.0,71.0,66.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,171.0,523.1836876888935
408,3161.297569,0.0,0.0,0.0,0.8326367851543739,-2.1983046220443043,-1.1815163886628328,19.0,74.0,74.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,176.0,550.8336474457296
409,3161.562198,0.0,0.0,0.0,0.8259650787619743,-2.159195100402428,-1.1947414498829945,19.0,74.0,69.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,176.0,549.2199429724069
410,3161.81773,0.0,0.0,0.0,0.5109795190241218,-2.4391075606157244,-0.980894434744056,17.0,72.0,73.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,171.0,547.5165898578025
411,3162.090628,0.0,0.0,0.0,0.18863694465556646,-2.5783365063016106,-0.8944673790544515,17.0,73.0,71.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,172.0,558.400899231206
412,3162.385587,0.0,0.0,0.0,0.08297734540030488,-2.036870005256901,-0.7809784318296495,18.0,77.0,72.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,169.0,567.6482203518746
413,3162.642544,0.0,0.0,0.0,-0.12441799845007084,-2.3943622752614004,-0.6717401511580379,17.0,71.0,72.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,172.0,536.3950096361784
414,3162.897624,0.0,0.0,0.0,-0.17180923956162575,-2.4219820325868398,-0.5056812157344028,18.0,74.0,73.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,172.0,560.615222127042
415,3163.153432,0.0,0.0,0.0,0.13351504665488845,-2.6512749943914855,-0.3541940738376157,20.0,72.0,73.0,69.0,69.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,171.0,567.0863069981731
416,3163.409339,0.0,0.0,0.0,0.13759101427734377,-2.595356291437639,-0.2314233313809071,18.0,74.0,73.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,172.0,587.5020592255445
417,3163.664784,0.0,0.0,0.0,0.07302756663775112,-3.257536501617622,-0.36424238056215774,18.0,69.0,70.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,168.0,587.8026324452667
418,3163.919749,0.0,0.0,0.0,0.021637018742463265,-3.3428507478251817,-0.3670485151669114,18.0,73.0,72.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,172.0,644.6196819595823
419,3164.175374,0.0,0.0,0.0,-0.019917772897887875,-3.431208059988805,-0.10262328443623137,18.0,72.0,75.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,178.0,654.0949843252297
420,3164.43134,0.0,0.0,0.0,-0.36372390055364123,-3.5382472755191117,0.0841289536140506,16.0,72.0,74.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,174.0,681.5767192764015
421,3164.686466,0.0,0.0,0.0,-0.39956931895682546,-3.62500403278203,0.21818891629944215,18.0,72.0,74.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,172.0,715.6075526177096
422,3164.941051,0.0,0.0,0.0,-0.515923088739346,-4.005359507647739,0.2497851969807412,17.0,70.0,73.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,173.0,739.9282441742882
423,3165.196959,0.0,0.0,0.0,-0.1797462422025089,-3.760898565865972,0.18136971469055663,20.0,74.0,72.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,169.0,800.7491852725741
424,3165.453115,0.0,0.0,0.0,-0.4264225501379113,-3.7379807160729257,0.18694916814210227,16.0,72.0,73.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,175.0,750.3796456783946
425,3165.709542,0.0,0.0,0.0,-0.14161419884337834,-3.4781655096072654,0.3634778278802626,20.0,74.0,75.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,171.0,753.1567229949737
426,3165.965101,0.0,0.0,0.0,-0.23998333729822052,-3.1996824821053735,0.2298819898588773,17.0,74.0,71.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,165.0,728.4342240537117
427,3166.219941,0.0,0.0,0.0,-0.11177132023908642,-3.1294450191277576,0.2091422339820026,19.0,73.0,73.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,175.0,683.1024297538622
428,3166.474699,0.0,0.0,0.0,-0.09463352065738961,-3.7259026154789723,0.07170219881912043,18.0,69.0,71.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,173.0,670.8858247952967
429,3166.729291,0.0,0.0,0.0,-0.42491376797692526,-3.7229086344605236,-0.22866839683748896,16.0,73.0,69.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,171.0,733.9285668790635
430,3166.986306,0.0,0.0,0.0,-0.29436989296049676,-3.894860840249976,-0.272958235377577,19.0,71.0,72.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,173.0,715.402136803574
431,3167.244712,0.0,0.0,0.0,-0.39716474218940734,-3.9482099802313115,-0.41331978440451866,17.0,72.0,70.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,173.0,731.4242558442886
432,3167.505747,0.0,0.0,0.0,-0.5489042409069573,-4.2674634728395375,-0.3289557926085793,17.0,70.0,73.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,173.0,729.9282829629112
433,3167.76324,0.0,0.0,0.0,-0.5162308823204751,-4.12873611663538,-0.2100296997765243,18.0,73.0,73.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,170.0,783.9595433379905
434,3168.025696,0.0,0.0,0.0,-0.7662141332724741,-4.225112619493316,-0.19172524547999092,16.0,71.0,72.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,172.0,773.7326403099673
435,3168.282267,0.0,0.0,0.0,-0.5714688830230554,-4.21659735669202,-0.348646092996451,19.0,72.0,70.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,170.0,796.4127417265588
436,3168.546487,0.0,0.0,0.0,-0.7773129937862469,-4.485483929965611,-0.4315783718098887,16.0,70.0,71.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,176.0,775.6039879437401
437,3168.80251,0.0,0.0,0.0,-0.7360019562171449,-4.460863795059566,-0.4816635727181309,18.0,72.0,71.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,167.0,813.3880225296286
438,3169.066421,0.0,0.0,0.0,-0.6343390003506006,-4.683219566535357,-0.6775874282336618,18.0,70.0,69.0,69.0,68.0,68.0,9.000000000000902,9.00000000000116,9.000000000005276,175.0,804.0804281898322
439,3169.338626,0.0,0.0,0.0,-0.7076773036426123,-4.621432164589862,-0.7925851140671485,17.0,72.0,70.0,69.0,68.0,68.0,9.000000000000691,9.122460797660239,9.000000000003812,170.0,817.3950427897835
440,3169.603052,0.0,0.0,0.0,-0.6457402115520172,-4.038629435487337,-0.8687526736863918,18.0,75.0,70.0,69.0,68.0,68.0,9.000000000000691,9.122460797660239,9.000000000003812,172.0,801.3863257644207
441,3169.966024,0.0,0.0,0.0,-0.5615051200505801,-4.086377875028674,-0.8533455059898261,18.0,71.0,71.0,69.0,68.0,68.0,9.0,9.0,9.0,174.0,717.747698729186
442,3170.25732,0.0,0.0,0.0,-0.1835798851101491,-3.795282811406153,-0.7467393143643593,20.0,74.0,72.0,69.0,68.0,68.0,9.0,9.0,9.0,172.0,722.4175092432878
443,3170.520389,0.0,0.0,0.0,0.03489731953741737,-3.7667717703959624,-0.7212935552930562,19.0,72.0,71.0,69.0,68.0,68.0,9.0,9.0,9.0,172.0,686.4333472823768
444,3170.776401,0.0,0.0,0.0,-0.13211338005882967,-3.8116175705832944,-0.7176083865660248,17.0,72.0,71.0,69.0,68.0,68.0,9.0,9.0,9.0,174.0,681.6066125264483
445,3171.039966,0.0,0.0,0.0,-0.333915481783436,-4.002154595385946,-0.869355754114534,17.0,71.0,69.0,69.0,68.0,68.0,9.0,9.0,9.0,171.0,689.0812697941496
446,3171.296889,0.03942649342761062,0.0,0.0,-0.03150417006981643,-3.8799940314212193,-0.8708569564169766,20.0,73.0,71.0,69.0,68.0,68.0,9.0,9.0,9.0,171.0,706.6215540303592
447,3171.561068,0.15708419435684462,0.0,0.0,-0.15086060380937782,-3.8686226384356672,-0.7606911034287593,17.0,72.0,72.0,69.0,68.0,68.0,9.0,9.0,9.0,174.0,688.1413627888492
448,3171.818033,0.3511175705587427,0.03940969359048474,0.0,-0.19450488755257966,-3.738783952212188,-0.887589283429155,18.0,73.0,69.0,69.0,68.0,68.0,9.0,9.0,9.0,170.0,696.1935208251361
449,3172.081959,0.6184665997806821,0.1570508578289692,0.0,-0.1951096747303045,-3.289579931822857,-0.885993319442858,18.0,75.0,71.0,69.0,68.0,68.0,9.0,9.0,9.0,174.0,686.9210469612993
450,3172.338708,0.9549150281252629,0.35106822307707786,0.03939289731920925,-0.3509243037514769,-3.478621725915829,-1.083046836448152,17.0,71.0,68.0,69.0,68.0,68.0,9.0,9.0,9.0,170.0,665.3965014098954
451,3172.603064,1.3551568628929422,0.6184020195844908,0.15701752478238018,-0.3559057216093646,-3.4566163137536847,-1.3710319742151187,18.0,73.0,67.0,69.0,68.0,68.0,9.0,9.0,9.0,174.0,730.4391411625825
452,3172.866883,1.812880051256552,0.9548362336828188,0.35101887893723205,-0.4810571820746614,-3.524912567964776,-1.1557948310902875,17.0,72.0,73.0,69.0,68.0,68.0,9.0,9.0,9.0,171.0,791.264291602395
453,3173.229275,2.3208660251050173,1.355065096839672,0.6183374425379506,-0.6165336936574026,-3.7695371620506535,-0.9581554342263248,17.0,71.0,72.0,69.0,68.0,68.0,9.000000000000155,9.602168066592663,9.000000000000586,167.0,931.3517059938623
454,3173.596847,2.8711035421746365,1.812776760797932,0.9547574421481836,-0.7260839059744062,-3.8461563813845174,-0.8935407535084368,17.0,72.0,71.0,69.0,68.0,68.0,24.0,9.932615807923435,9.0000000000004,176.0,2046.8723808119817
455,3173.971446,3.4549150281252627,2.320752839193285,1.3549733334065124,-0.8149825154235981,-3.7193883226833435,-0.9351480116604352,17.0,73.0,70.0,69.0,68.0,68.0,24.0,10.99578738416361,9.000000000000167,171.0,2128.2887968078494
456,3174.226069,4.063093427071377,2.8709822458192336,1.8126734726304057,-0.7322079673803477,-3.7386701340386708,-0.7526894174220304,18.0,72.0,73.0,69.0,68.0,68.0,24.0,26.0,9.000000000000167,175.0,3155.6655321889166
457,3174.480411,4.6860474023534335,3.4547875342421728,2.3206396552074926,-0.7866900932248524,-3.9433283138594817,-0.6317095383315747,17.0,71.0,72.0,69.0,68.0,68.0,24.0,26.0,9.000000000000167,172.0,3231.2632507565795
458,3174.738904,5.3139525976465665,4.062961746315298,2.8708609509942478,-0.5548202172988614,-3.3672876398327105,-0.705951128327496,19.0,76.0,70.0,69.0,68.0,68.0,24.0,26.0,9.000000000000167,170.0,3531.598377619094
459,3174.994065,5.936906572928624,4.685913611408551,3.4546600414698387,-0.29936704846330686,-3.3522473684171814,-0.6443649269880583,19.0,72.0,72.0,69.0,68.0,68.0,24.0,26.0,9.000000000000167,178.0,3691.2000676368343
460,3175.24989,6.545084971874738,5.313818806476004,4.062830066232795,-0.5579839924360255,-3.4761180185942777,-0.5603822215217109,16.0,72.0,72.0,69.0,68.0,68.0,32.0,26.0,9.000000000000167,173.0,4779.107394609142
461,3175.510064,7.128896457825364,5.936774891499063,4.685779820689444,2.3870875302102585,-3.2647360943663415,-0.6476959803451736,37.0,74.0,70.0,69.0,68.0,68.0,32.0,26.0,26.0,173.0,6853.454929602321
462,3175.767247,7.679133974894984,6.544957476880986,5.313685015079855,2.690212547629773,-3.1810539554490305,0.10054426585817122,19.0,73.0,81.0,69.0,68.0,68.0,32.0,34.0,26.0,171.0,7291.180237637827
463,3176.025649,8.187119948743451,7.128775159939632,5.936643209396112,2.1699042306538767,-1.7525420337579618,1.512110090323847,18.0,82.0,89.0,69.0,68.0,68.0,40.0,34.0,32.0,173.0,9525.425885999768
464,3176.280664,8.644843137107056,7.679020787057395,6.544829980776662,1.5680382746322965,-0.6020821383898465,2.633709272773852,17.0,80.0,87.0,69.0,68.0,68.0,40.0,34.0,32.0,170.0,9573.856807271119
465,3176.542809,9.045084971874736,8.187016655993817,7.128653860523664,1.358235664658856,0.570642796708924,3.5862024781773867,19.0,82.0,88.0,70.0,68.0,68.0,40.0,34.0,34.0,176.0,10070.40129019884
466,3176.797925,9.381533400219318,8.644751368433743,7.678907597294026,1.4097930107559615,1.9003719449993213,4.299477928939065,20.0,84.0,87.0,70.0,69.0,68.0,40.0,42.0,34.0,172.0,10874.877679900372
467,3177.06031,9.648882429441255,9.045006174524538,8.186913360953238,3.9639833148394277,2.73624866756262,5.327150852899602,36.0,82.0,93.0,70.0,69.0,68.0,40.0,42.0,42.0,174.0,12189.740458775099
468,3177.316172,9.842915805643157,9.381468816873523,8.64465959714045,3.9355277227120626,3.347324600857746,6.107098229871528,19.0,82.0,91.0,70.0,70.0,68.0,40.0,42.0,42.0,177.0,11825.504115760941
469,3177.578282,9.960573506572391,9.648833078617807,9.04492737426665,3.3368654245988156,3.534811958347632,6.550657284928223,19.0,80.0,89.0,71.0,70.0,68.0,40.0,42.0,42.0,175.0,11898.907441865782
470,3177.841574,10.0,9.842882465634016,9.38140423037817,2.5494831017298405,4.085783641459869,7.730616639266944,17.0,83.0,100.0,71.0,70.0,69.0,40.0,42.0,42.0,174.0,12141.5896212074
471,3178.141878,9.960573506572391,9.960556703169424,9.648783724452608,1.9999162983632703,3.7043591138574357,9.182998199945121,18.0,77.0,104.0,71.0,71.0,69.0,40.0,42.0,42.0,172.0,12352.233686012542
472,3178.398972,9.842915805643157,9.999999998202911,9.842849122143642,1.7427136770815888,3.658185727134253,10.1161688629869,19.0,80.0,100.0,71.0,71.0,70.0,40.0,42.0,42.0,171.0,12943.275791347347
473,3178.655234,9.648882429441255,9.960590306409514,9.960539896200633,1.2566073503844275,3.2588524755496735,10.806014398485619,17.0,77.0,100.0,71.0,71.0,70.0,40.0,42.0,42.0,172.0,13221.151505788966
474,3178.911413,9.381533400219318,9.842949142171033,9.99999999281164,1.2594472534369276,2.6783133039352833,10.902529651305645,20.0,76.0,94.0,71.0,71.0,71.0,40.0,42.0,42.0,174.0,13647.929048932321
475,3179.167761,9.045084971874736,9.648931776922923,9.960607102680793,0.8977147372955439,2.7949305098503032,10.881284200192137,17.0,80.0,94.0,71.0,71.0,71.0,40.0,42.0,42.0,174.0,13867.940110180956
476,3179.423365,8.644843137107058,9.38159798041551,9.84298247521762,0.8123827879885215,2.093643657128581,10.78831226066097,19.0,74.0,93.0,71.0,71.0,71.0,40.0,42.0,42.0,173.0,13656.446833755239
477,3179.679613,8.187119948743447,9.045163766317179,9.648981121062768,0.8111624730555316,1.6318714341825284,10.463883387370306,19.0,76.0,90.0,71.0,71.0,71.0,40.0,42.0,42.0,168.0,13811.871339841302
478,3179.935551,7.679133974894983,8.644934903160328,9.38166255746205,0.8092522631122168,1.4815990812658413,10.538185898992655,19.0,77.0,95.0,71.0,71.0,71.0,40.0,42.0,42.0,177.0,13683.248783843745
479,3180.192306,7.128896457825362,8.187223239202071,9.045242557851816,0.8074884264739128,1.3921466764437866,10.372688052440477,19.0,77.0,91.0,71.0,71.0,71.0,40.0,42.0,42.0,167.0,13444.377819638848
480,3180.555174,6.545084971874738,7.679247160806714,8.645026666593486,0.3410577778646977,1.163606930791957,10.092774889421317,16.0,76.0,90.0,71.0,71.0,71.0,32.000000000092996,42.000000000059,42.00000000033146,175.0,12291.779620458488
481,3181.026663,5.9369065729286215,7.1290177541807696,8.187326527369597,0.017299003935288493,1.4096397412816373,10.23724311053969,17.0,79.0,95.0,71.0,71.0,72.0,32.000000000003254,36.8538724445366,42.00000000001,172.0,11492.170925907429
482,3181.384931,5.313952597646567,6.54521246575783,7.679360344792505,-0.36562611252407295,1.0899379772400977,10.050793842788469,16.0,75.0,90.0,71.0,71.0,72.0,32.00000000000337,34.000000000001236,42.000000000012676,172.0,10970.785423587557
483,3181.84757,4.686047402353436,5.9370382536847055,7.129139049005753,-0.40032679428879137,0.5403449438155263,10.04713110621596,18.0,74.0,93.0,71.0,71.0,72.0,24.400758171882668,34.00000000000295,42.00000000004262,173.0,10203.705686751508
484,3182.209574,4.0630934270713785,5.314086388591452,6.545339958530159,-0.3614728272406862,0.6827799072914473,10.172884023963586,18.0,78.0,94.0,71.0,71.0,72.0,24.00000000002384,34.000000000012164,34.000000000121254,172.0,8545.033944740571
485,3182.785331,3.454915028125264,4.686181193523998,5.9371699337672,-0.021002966397397405,0.46757389306898745,10.523532819969287,20.0,75.0,97.0,72.0,71.0,72.0,24.00000000000101,29.57056544819431,34.00000000000519,173.0,7748.269287242158
486,3183.350762,2.8711035421746365,4.063225108500939,5.314220179310553,0.0119511819066207,0.6555271498185107,10.547832706084197,18.0,78.0,93.0,72.0,71.0,72.0,24.000000000012676,27.377803518510945,32.00000000006083,170.0,7237.127199980674
487,3183.713266,2.32086602510502,3.4550425231190185,4.686314984920143,0.12598400665795095,0.28949893645337,10.267567984118603,19.0,74.0,90.0,72.0,71.0,72.0,24.000000000000696,26.00000000000036,32.00000000000352,167.0,6824.833061963449
488,3184.076644,1.8128800512565533,2.8712248400603686,4.063356790603885,-0.057071181103122814,0.01251351762002173,10.37857858945095,17.0,75.0,95.0,72.0,72.0,72.0,24.00000000000221,26.00000000000094,26.00000000000631,173.0,5754.714936753943
489,3184.652266,1.3551568628929438,2.320979212942608,3.455170019223336,-0.7377844940129603,-0.6421223374586447,10.320549574785975,14.0,72.0,92.0,72.0,72.0,72.0,15.32636378489674,26.00000000000394,26.000000000022567,171.0,5223.687678535315
490,3185.136944,0.9549150281252632,1.8129833440061875,2.8713461394763327,-0.7694932126741567,-0.1889454441875813,10.299571044029346,18.0,79.0,93.0,72.0,72.0,73.0,11.494103113309885,26.000000000001734,9.000000000001329,170.0,3708.6553865152673
491,3186.002448,0.6184665997806821,1.3552486315662575,2.3210924027059687,-0.505114683121143,0.10383840076497108,10.299850691705249,19.0,77.0,93.0,72.0,72.0,73.0,10.358025021069105,16.999999999999584,9.000000000001263,166.0,2898.75465849864
492,3186.597591,0.3511175705587427,0.9549938254754596,1.813086639046764,-0.4142682007024132,-0.6589036497719576,10.067421907864567,18.0,71.0,90.0,72.0,72.0,73.0,9.545407411302378,14.967854905030734,9.000000000001316,177.0,2612.1177967447707
493,3187.085985,0.15708419435684515,0.6185311831264784,1.3553404028595502,-0.6847473088165974,-0.7026032565140241,9.751108364547616,16.0,76.0,89.0,72.0,72.0,73.0,9.090138831318475,14.531946812063472,9.000000000002881,171.0,2751.46818008261
494,3187.577219,0.039426493427611176,0.3511669213821933,0.9550726257333514,-0.660445259152969,-0.8778101487689298,9.400912617880646,18.0,74.0,88.0,72.0,72.0,73.0,9.000000000000176,13.547965185344651,9.000000000003526,172.0,2614.944696306652
495,3187.952296,0.0,0.15711753436598194,0.6185957696218303,-0.8828517016978563,-0.7792534893604142,8.71268320806097,16.0,76.0,83.0,72.0,72.0,73.0,9.000000000000142,12.599762030021381,9.00000000000225,167.0,2518.410862180481
496,3188.41738,0.0,0.039443296830575784,0.3512162755473908,-0.8211354297798619,-0.1668829033308441,8.225705808364484,18.0,79.0,85.0,72.0,72.0,73.0,9.000000000000133,11.22643764562496,9.000000000002123,166.0,2224.8856735373365
497,3188.87247,0.0,1.7970902543851253e-09,0.1571508778563574,-0.858425418081215,0.42947075823730074,7.089880011507016,17.0,79.0,75.0,71.0,72.0,71.0,9.0,9.434434741320638,9.0,169.0,1891.8155998110801
498,3189.225684,0.0,0.0,0.039460103799367485,-0.7680076903838189,1.2219383812977611,5.380303430278455,18.0,81.0,67.0,70.0,71.0,70.0,9.00000000000043,9.000000000000568,9.000000000001679,175.0,1444.0922903979333
499,3189.480464,0.0,0.0,7.188359907317477e-09,-0.8158721751775464,1.0020127094786915,3.7062474671051673,17.0,75.0,65.0,70.0,71.0,69.0,9.00000000000043,9.000000000000568,9.000000000001679,173.0,976.6244795707995
500,3189.735096,0.0,0.0,0.0,-0.7335221690234879,0.9325044359601549,2.083333942327779,18.0,77.0,62.0,70.0,71.0,69.0,9.00000000000043,9.000000000000568,9.000000000001679,168.0,726.1492515633972
501,3189.988923,0.0,0.0,0.0,-0.7878430851751657,0.4810413685718089,0.7158517295817246,17.0,74.0,62.0,70.0,71.0,69.0,9.00000000000043,9.000000000000568,9.000000000001679,173.0,565.3984851085238
502,3190.243535,0.0,0.0,0.0,-0.8657619749612029,0.6337905452455459,-0.23911967228089726,17.0,78.0,64.0,70.0,70.0,69.0,9.00000000000043,9.000000000000568,9.000000000001679,171.0,503.59406977384015
503,3190.500205,0.0,0.0,0.0,-1.083563417279564,0.427548128368926,-1.059034263600343,16.0,75.0,63.0,70.0,70.0,69.0,9.00000000000043,9.000000000000568,9.000000000001679,168.0,503.3902636779463
504,3190.756195,0.0,0.0,0.0,-1.1386757602115165,0.15801406950986063,-1.664885627542387,17.0,75.0,64.0,70.0,70.0,68.0,9.00000000000043,9.000000000000568,9.000000000001679,175.0,522.8683415646153
505,3191.017351,0.0,0.0,0.0,-0.9945656387632131,-0.2145201649501871,-1.752687854311259,18.0,74.0,69.0,70.0,70.0,68.0,9.00000000000043,9.000000000000568,9.000000000001679,171.0,545.5037141634098
506,3191.273838,0.0,0.0,0.0,-0.6897236550871466,-0.3951247315421398,-1.8960721791794173,19.0,75.0,67.0,69.0,70.0,68.0,9.00000000000043,9.000000000000568,9.000000000001679,167.0,540.2839371340949
507,3191.535205,0.0,0.0,0.0,-0.5645065454713643,-0.8180209694748157,-1.5823765056282726,18.0,73.0,73.0,69.0,70.0,68.0,9.00000000000043,9.000000000000568,9.000000000001679,172.0,543.8791484066924
508,3191.808134,0.0,0.0,0.0,-0.6517486364207028,-0.9186399493590613,-1.5373056465292025,17.0,75.0,69.0,69.0,70.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,159.0,523.0504616618838
509,3192.069304,0.0,0.0,0.0,-0.4453503983195586,-1.242722016670612,-1.491451633338234,19.0,73.0,70.0,69.0,70.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,174.0,521.8726452202161
510,3192.324529,0.0,0.0,0.0,-0.3654184482716514,-1.5735956053455453,-1.3591099506422681,18.0,73.0,71.0,69.0,70.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,170.0,522.1219374086139
511,3192.585802,0.0,0.0,0.0,-0.3349078541103556,-1.6863666650948659,-1.4675640630734508,18.0,74.0,68.0,69.0,70.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,173.0,524.8462515960955
512,3192.842815,0.0,0.0,0.0,0.0003233200446817186,-1.5894928293037367,-1.5284634423425318,20.0,75.0,69.0,69.0,70.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,168.0,530.5859287097949
513,3193.105796,0.0,0.0,0.0,-0.12569245119118877,-1.9431765363411273,-1.327905686537794,17.0,72.0,72.0,69.0,70.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,180.0,529.4292025038654
514,3193.368667,0.0,0.0,0.0,-0.019120196228624042,-2.3310371890786996,-0.9602151122188731,19.0,72.0,74.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,170.0,535.4912546561981
515,3193.650218,0.0,0.0,0.0,-0.3293543312153244,-2.3343620173730812,-1.0167230246635528,16.0,74.0,69.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,169.0,552.0563306457241
516,3193.937796,0.0,0.0,0.0,-0.5271531033706052,-2.1152266877793977,-0.7590337415957267,17.0,75.0,74.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,173.0,554.2650639946427
517,3194.194413,0.0,0.0,0.0,-0.497942163207274,-2.060187302869167,-0.6975485014232676,18.0,74.0,71.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,168.0,546.2054271357243
518,3194.452247,0.0,0.0,0.0,-0.4412547498633086,-1.8945179824569607,-0.6988150899683463,18.0,75.0,71.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,174.0,543.4147655664036
519,3194.70873,0.0,0.0,0.0,-0.7059548767075836,-2.1911274323390586,-0.7766833760135983,16.0,72.0,70.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,172.0,533.5746531521074
520,3194.96658,0.0,0.0,0.0,-0.6776052526957383,-2.377434631066052,-0.7014112838178663,18.0,73.0,72.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,173.0,553.4385209499935
521,3195.222819,0.0,0.0,0.0,-0.5867860520482222,-2.1837665380126623,-0.3741855427079175,18.0,75.0,75.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,175.0,566.4514518996007
522,3195.480319,0.0,0.0,0.0,-0.5140521143343837,-2.5802477084655067,-0.29150678429902843,18.0,71.0,72.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,177.0,559.982680331589
523,3195.737584,0.0,0.0,0.0,-0.765177790031061,-3.346826644576595,-0.12025323617218664,16.0,69.0,74.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,170.0,592.378043274134
524,3195.995689,0.0,0.0,0.0,-0.4156852953954808,-3.1038167327503032,-0.48958219984558315,20.0,75.0,67.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,167.0,685.8760391220075
525,3196.252741,0.0,0.0,0.0,-0.307444345442637,-3.325172742053269,-0.44153796330034556,18.0,71.0,73.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,168.0,629.6011467371408
526,3196.514521,0.0,0.0,0.0,-0.13332281079791075,-3.3316346062753865,-0.3006458154102889,19.0,73.0,73.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,173.0,652.7964356232777
527,3196.77033,0.0,0.0,0.0,-0.26775588017925545,-3.578440813623871,-0.3427070516248323,17.0,71.0,71.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,167.0,658.7924376406941
528,3197.034095,0.0,0.0,0.0,-0.5989216892207101,-3.846299772447736,-0.5654682602640664,16.0,71.0,69.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,172.0,686.4802023253449
529,3197.29027,0.0,0.0,0.0,-0.5901207630921772,-3.9079105939198513,-0.7015622494048062,18.0,72.0,70.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,174.0,711.2741680357445
