,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
2200,1371.889608,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.2595175239144578,-2.7784665720544695,-0.5610284676635233,18.0,72.0,74.0,69.0,68.0,66.0,24.000000000002327,9.158619610554297,9.000000000002341,78.0,1897.0332317689856
2201,1372.1352,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.4039666403377038,-3.007193468843056,-0.6136843967231274,17.0,72.0,70.0,69.0,68.0,66.0,32.0,26.0,9.000000000002341,79.0,4220.489205738049
2202,1372.383195,9.25108567864807,6.368314950360414,2.7713082211173083,-0.5540747075986343,-3.3483543569247445,-0.7248213894779427,17.0,71.0,70.0,69.0,68.0,66.0,40.0,26.0,9.000000000002341,78.0,5788.388333526731
2203,1372.629364,9.914865498419507,8.013173181896281,4.5386582026834885,-0.36529748644619575,-3.6589162971597204,-0.736647073733832,19.0,71.0,71.0,69.0,68.0,66.0,40.0,34.0,9.000000000002341,79.0,7455.974452863185
2204,1372.87915,9.914865498419507,9.25108567864807,6.368314950360414,0.009703977909797157,-3.290552541228891,-0.5743950716647008,20.0,75.0,73.0,69.0,68.0,66.0,40.0,42.0,26.0,80.0,11046.181521617245
2205,1373.123987,9.25108567864807,9.914865498419507,8.013173181896281,-0.11862237316690782,-3.1681095660180176,-0.4096359457891099,17.0,73.0,73.0,69.0,68.0,66.0,40.0,42.0,32.0,80.0,12525.566559688166
2206,1373.375794,8.013173181896283,9.914865498419507,9.25108567864807,-0.013472118856193038,-3.1376417160140875,-0.5864530223239983,19.0,73.0,69.0,69.0,68.0,66.0,40.0,42.0,42.0,78.0,14957.437145564076
2207,1373.621495,6.368314950360415,9.25108567864807,9.914865498419507,2.7754341192576564,-3.1120118897023445,-0.021690348405667415,36.0,73.0,79.0,69.0,68.0,66.0,40.0,42.0,42.0,80.0,14940.322521524506
2208,1373.964789,4.538658202683492,8.013173181896283,9.914865498419507,2.815769386899603,-3.245977565665399,1.147280729590217,18.0,72.0,86.0,69.0,68.0,66.0,32.000000000019696,42.00000000000639,42.00000000004209,79.0,13290.345425865344
2209,1374.308952,2.7713082211173115,6.368314950360415,9.25108567864807,2.5489691708022018,-2.7680846521882927,2.2880599522455,20.0,76.0,87.0,70.0,68.0,66.0,24.000000000050317,42.000000000028336,42.000000000146414,78.0,11773.767015463442
2210,1374.764636,1.3049554138967072,4.538658202683492,8.013173181896283,1.9432819621116795,-1.316061062521598,3.2288838236497197,17.0,82.0,87.0,70.0,69.0,66.0,24.0,35.09616597700779,42.0,75.0,9868.207402866383
2211,1375.23601,0.3376388529782209,2.7713082211173115,6.368314950360415,1.6619329261247127,-0.24913024177291732,4.147678590157429,19.0,80.0,89.0,70.0,69.0,66.0,13.074564512784136,28.313974130650728,42.00000000006241,76.0,7065.707196984849
2212,1375.586303,0.0,1.3049554138967072,4.538658202683492,1.3463138416951668,0.7020869696472687,5.159891511307403,18.0,81.0,92.0,71.0,69.0,67.0,9.000000000003771,26.000000000005876,32.00000000001134,77.0,4192.587107690488
2213,1376.163536,0.0,0.3376388529782209,2.7713082211173115,0.9007031591597001,0.8888521862763525,6.186528714815519,17.0,77.0,94.0,71.0,70.0,67.0,9.000000000000677,15.815798546755383,26.00000000000378,77.0,2299.3282542732372
2214,1376.722,0.0,0.0,1.3049554138967072,0.5058086230270074,0.28705499845484894,6.897833584662652,17.0,73.0,92.0,71.0,70.0,68.0,9.000000000000194,9.70849369261204,10.258726690349008,78.0,928.3698014243262
2215,1377.071023,0.0,0.0,0.3376388529782209,0.18572211703172625,0.13237657883571785,6.821651494114088,17.0,76.0,84.0,72.0,70.0,68.0,9.0,9.0,9.0,77.0,1127.9976137433844
2216,1377.315317,0.0,0.0,0.0,-0.07424387042289071,-0.5106958096348251,7.014703184736713,17.0,72.0,89.0,72.0,71.0,69.0,9.0,9.0,9.0,77.0,1325.848546736944
2217,1377.5663,0.0,0.0,0.0,-0.44045887779639914,-1.0127740659967657,6.714730349204909,16.0,73.0,82.0,72.0,71.0,69.0,9.0,9.0,9.0,76.0,1590.1516478000428
2218,1377.816143,0.0,0.0,0.0,-0.771247733335422,-1.695268555151074,6.198348136329211,16.0,71.0,80.0,72.0,71.0,70.0,9.0,9.0,9.0,78.0,1626.3562296813486
2219,1378.12254,0.0,0.0,0.0,-1.1943791193857085,-2.936544058226332,5.979939296850996,15.0,67.0,83.0,72.0,71.0,70.0,9.00000000000023,9.217491843686062,9.000000000001215,75.0,1645.3124907058386
2220,1378.581594,0.0,0.0,0.0,-1.4163136728489794,-4.852039676240892,4.845807192770489,16.0,62.0,70.0,71.0,71.0,71.0,9.000000000000078,10.754706184241286,9.000000000000416,75.0,1953.3465607225653
2221,1379.056657,0.0,0.0,0.0,-1.407726928688533,-6.10692923497561,3.5522394967386957,17.0,65.0,68.0,70.0,70.0,70.0,9.000000000000043,12.824072782691891,9.000000000000464,76.0,2183.633279892381
2222,1379.514712,0.0,0.0,0.0,-1.36799189815228,-7.178209514340253,1.6968420031210583,17.0,64.0,58.0,70.0,69.0,69.0,9.000000000000048,13.990822873888888,9.000000000000528,77.0,2134.7081463218133
2223,1379.88149,0.0,0.0,0.0,-1.0263977853942063,-7.463200696266938,0.10181370660856981,19.0,68.0,59.0,70.0,69.0,69.0,9.000000000000107,14.248086920204111,9.00000000000119,79.0,1865.3396148041584
2224,1380.424026,0.0,0.0,0.0,-0.6823984281756137,-7.0962813396699005,-1.1742982202030747,19.0,71.0,59.0,70.0,69.0,69.0,9.000000000000824,13.645169803794765,9.000000000003736,77.0,1517.917113996278
2225,1380.969886,0.0,0.0,0.0,-0.7141574984096981,-6.855664999104235,-2.1333812265979946,17.0,70.0,60.0,70.0,69.0,68.0,9.000000000000405,12.30197887263806,9.000000000000904,80.0,1198.4486125342198
2226,1381.42921,0.0,0.0,0.0,-0.651680378945422,-6.695646764659216,-2.430969483934132,18.0,70.0,66.0,70.0,68.0,67.0,9.000000000000314,11.252953181405362,9.000000000000739,74.0,1057.1329429488212
2227,1381.795383,0.0,0.0,0.0,-0.411393467743427,-5.945203446952675,-2.805689373119894,19.0,74.0,63.0,70.0,68.0,67.0,9.000000000000096,10.639692967166544,9.000000000000222,80.0,1009.8656597576628
2228,1382.162819,0.0,0.0,0.0,-0.49336530917022303,-5.2023075475947,-2.696865000890587,17.0,74.0,69.0,69.0,68.0,67.0,9.000000000000727,9.834871519467068,9.000000000001258,78.0,885.0842881853561
2229,1382.520364,0.0,0.0,0.0,-0.4722290533358593,-4.446222595115017,-2.5079498392626833,18.0,75.0,69.0,69.0,68.0,67.0,9.000000000000227,9.193169983559622,9.000000000000437,78.0,799.2021170662472
2230,1382.871404,0.0,0.0,0.0,-0.2656226354259492,-4.419079786729853,-2.3561321644831894,19.0,71.0,69.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,79.0,721.2816964169231
2231,1383.118822,0.0,0.0,0.0,-0.3749417183741639,-4.220687927868795,-2.0780639267235133,17.0,73.0,71.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,81.0,714.7280477391263
2232,1383.372876,0.0,0.0,0.0,-0.531032406119476,-3.6805964822153783,-1.7413368413494341,17.0,75.0,72.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,78.0,697.0751937359221
2233,1383.621071,0.0,0.0,0.0,-0.656693355833394,-3.6411617071912588,-1.606762574475714,17.0,72.0,70.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,80.0,651.753004056088
2234,1383.873832,0.0,0.0,0.0,-1.068616616032291,-3.245377781397366,-1.6086092454413476,15.0,75.0,69.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,78.0,651.6815853256335
2235,1384.118546,0.0,0.0,0.0,-1.1598296591310029,-2.9773301589270034,-1.5486669739141279,17.0,74.0,70.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,78.0,627.4504734036918
2236,1384.370776,0.0,0.0,0.0,-1.0111427041905086,-3.2594238064055503,-1.4829366375791624,18.0,71.0,70.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,80.0,609.6936277704019
2237,1384.615904,0.0,0.0,0.0,1.7770420193486696,-3.278105911380095,-1.3523087365189825,35.0,73.0,71.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,78.0,628.0582288081885
2238,1384.866063,0.0,0.0,0.0,1.816938675409609,-3.5347908318606898,-1.3846047002424173,17.0,71.0,69.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,81.0,633.458087358504
2239,1385.113086,0.0,0.0,0.0,1.2399180827825869,-3.500840095062202,-1.444418858487805,17.0,73.0,69.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,81.0,654.0650814648621
2240,1385.359791,0.0,0.0,0.0,0.9356677963271731,-2.9406627493984274,-1.414942206782027,18.0,76.0,70.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,80.0,638.4984039015172
2241,1385.607202,0.0,0.0,0.0,0.25849544535387947,-3.0067908184635144,-1.3742642372497444,15.0,72.0,70.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,80.0,593.4913883919542
2242,1385.879694,0.0,0.0,0.0,0.38270520602003755,-2.885636479719267,-1.341535388703794,20.0,74.0,70.0,69.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,78.0,593.5369283604819
2243,1386.145329,0.0,0.0,0.0,0.3417542590284728,-2.4084272015223576,-1.3149879120846792,18.0,76.0,70.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,79.0,585.3871171510617
2244,1386.39105,0.0,0.0,0.0,0.0841453998546231,-2.1100340207693193,-1.2159097202032685,17.0,75.0,71.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,80.0,556.7300065418012
2245,1386.636032,0.0,0.0,0.0,-0.15766267306785808,-2.5223802519517164,-1.196284400082381,17.0,71.0,70.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,81.0,540.7205822362173
2246,1386.882447,0.0,0.0,0.0,-0.35325890135908056,-2.214973465526853,-0.887266432356701,17.0,76.0,74.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,79.0,563.4698012513261
2247,1387.127771,0.0,0.0,0.0,-0.3570977025960791,-2.881362800613985,-0.8019143397533002,18.0,69.0,71.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,79.0,548.4237610206197
2248,1387.375554,0.0,0.0,0.0,-0.7919743425614141,-2.8833638958248713,-0.7836619319908893,15.0,74.0,71.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,79.0,596.9022946262168
2249,1387.620279,0.0,0.0,0.0,-0.9356935761546663,-3.3348465621799903,-0.4580805354190689,17.0,70.0,75.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,79.0,605.6916227528097
2250,1387.869114,0.0,0.0,0.0,-0.8291414391154075,-3.2170867443264086,-0.6693986582336295,18.0,74.0,68.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,79.0,667.4910256266957
2251,1388.114307,0.0,0.0,0.0,-0.5552372847558193,-2.6763701409812057,-0.6487722504807296,19.0,76.0,72.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,82.0,641.6016183004153
2252,1388.363549,0.0,0.0,0.0,-0.6102751267317754,-2.1725525934096623,-0.40848666218164187,17.0,76.0,74.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,78.0,587.8804698943944
2253,1388.609078,0.0,0.0,0.0,-0.7222104202445405,-2.074885755813966,-0.3359020330343485,17.0,74.0,72.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,80.0,558.6032409740882
2254,1388.854445,0.0,0.0,0.0,-0.6569950532653768,-2.372233246285262,-0.46605000830493015,18.0,72.0,70.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,79.0,556.3489881462523
2255,1389.102996,0.3376388529782209,0.0,0.0,-0.5705528891002882,-2.3691017317361656,-0.604508353506934,18.0,74.0,70.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,80.0,571.9971344912323
2256,1389.346974,1.3049554138967046,0.0,0.0,-0.6559724405560954,-2.2986151862838113,-0.6387831942883127,17.0,74.0,71.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,78.0,575.2073593612703
2257,1389.595604,2.7713082211173083,0.3376388529782209,0.0,-0.448710859449339,-2.397434347737203,-0.5724127220761845,19.0,73.0,72.0,68.0,68.0,67.0,9.00000000000012,9.000000000000043,9.000000000000224,76.0,624.4278971616924
2258,1389.838874,4.5386582026834885,1.3049554138967046,0.0,-0.5231701338832555,-2.666197467704805,-0.7346834083439235,17.0,72.0,69.0,68.0,68.0,67.0,24.0,9.000000000000043,9.000000000000224,82.0,1723.215308471752
2259,1390.191938,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.49634350511370373,-3.0721919157081743,-0.9942809991152304,18.0,71.0,68.0,68.0,68.0,67.0,24.0,9.33524796830239,9.000000000000153,80.0,1946.707307439995
2260,1390.435143,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.4402367448833684,-3.434609042759533,-0.9109219638706678,18.0,71.0,72.0,68.0,68.0,67.0,32.0,26.0,9.000000000000153,80.0,4250.35203445071
2261,1390.678205,9.25108567864807,6.368314950360414,2.7713082211173083,-0.24005757165097963,-3.108317564354806,-0.9312132768378847,19.0,75.0,70.0,68.0,68.0,67.0,40.0,26.0,9.000000000000153,78.0,5858.171029678611
2262,1390.922995,9.914865498419507,8.013173181896281,4.5386582026834885,-0.1992758445171927,-3.1750741638485067,-0.5946480565068812,18.0,72.0,75.0,68.0,68.0,67.0,40.0,34.0,9.000000000000153,80.0,7321.20795736123
2263,1391.16827,9.914865498419507,9.25108567864807,6.368314950360414,-0.20001763818744012,-3.33158990075718,-0.31509512284438035,18.0,72.0,74.0,68.0,68.0,67.0,40.0,42.0,26.0,78.0,10854.108786664772
2264,1391.412403,9.25108567864807,9.914865498419507,8.013173181896281,-0.5101171653469447,-2.9922285904802948,-0.028531302304632966,16.0,75.0,75.0,68.0,68.0,67.0,40.0,42.0,32.0,77.0,12618.449385446345
2265,1391.656164,8.013173181896283,9.914865498419507,9.25108567864807,-0.3634748795485696,-3.2364230450353375,0.45350163521330966,19.0,71.0,78.0,68.0,68.0,67.0,40.0,42.0,42.0,79.0,14990.079744061904
2266,1391.899637,6.368314950360415,9.25108567864807,9.914865498419507,0.011707409903887633,-3.1047654389907535,0.6622805716174112,20.0,74.0,75.0,68.0,68.0,67.0,40.0,42.0,42.0,79.0,15142.810491916267
2267,1392.238778,4.538658202683492,8.013173181896283,9.914865498419507,0.03811215880784813,-3.2058053354988516,1.4785484847935022,18.0,72.0,84.0,69.0,68.0,67.0,32.0,42.0,42.0,79.0,13615.563767122661
2268,1392.583219,2.7713082211173115,6.368314950360415,9.25108567864807,-0.007885558403295523,-2.735857671580874,2.369735746158507,18.0,76.0,85.0,69.0,69.0,67.0,24.00000000001822,42.00000000001047,42.00000000006646,79.0,11999.208170360318
2269,1393.030956,1.3049554138967072,4.538658202683492,8.013173181896283,-0.19909067195214947,-1.7550213950016484,3.4953042162067076,17.0,79.0,90.0,69.0,69.0,67.0,24.00000000000238,35.49397255901651,42.00000000000877,74.0,9970.415410692927
2270,1393.592675,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.07750719963028674,-1.3256010771279136,4.2596873893477065,19.0,76.0,87.0,70.0,69.0,67.0,14.399695495386581,29.198067900690717,42.00000000005965,76.0,7397.064006094004
2271,1394.101976,0.0,1.3049554138967072,4.538658202683492,0.24341626306466635,-0.3037296292831684,4.8292445142912355,20.0,81.0,87.0,70.0,70.0,68.0,9.713191715697825,26.0,32.0,77.0,4546.695966612115
2272,1394.753374,0.0,0.3376388529782209,2.7713082211173115,0.22626557409455073,0.5394469404946278,5.7576759448222985,18.0,80.0,93.0,70.0,70.0,68.0,9.000000000000169,17.0,26.000000000006512,76.0,2506.6342396928153
2273,1395.310328,0.0,0.0,1.3049554138967072,0.1449815656664195,0.8783881742127448,6.534420939068457,18.0,78.0,92.0,70.0,71.0,68.0,9.00000000000057,10.364140427314574,10.163940851905311,76.0,936.4809091799768
2274,1395.659277,0.0,0.0,0.3376388529782209,0.08010506936023232,0.622292831360852,7.069450773482937,18.0,75.0,91.0,71.0,72.0,69.0,9.0,9.0,9.0,76.0,983.8539075480821
2275,1395.905717,0.0,0.0,0.0,0.02757996378619465,0.005751105292674197,6.867477690152238,18.0,73.0,83.0,71.0,72.0,69.0,9.0,9.0,9.0,77.0,1321.029983563919
2276,1396.152155,0.0,0.0,0.0,-0.015118685177995861,-0.8697300987340952,6.64816367117714,18.0,71.0,84.0,71.0,72.0,70.0,9.0,9.0,9.0,79.0,1438.9196935505527
2277,1396.398938,0.0,0.0,0.0,-0.049804462398004734,-1.801091183642825,6.489096281815189,18.0,70.0,84.0,71.0,72.0,70.0,9.0,9.0,9.0,75.0,1551.4301750745512
2278,1396.749621,0.0,0.0,0.0,-0.3880014260333309,-3.364701436898983,6.049880563826821,16.0,65.0,80.0,71.0,72.0,70.0,9.0,9.3867283668478,9.0,76.0,1736.4620270459566
2279,1397.21008,0.0,0.0,0.0,-0.5743014600710379,-4.800613789373358,5.393895453514747,17.0,65.0,77.0,71.0,71.0,70.0,9.0,11.22402537180759,9.0,77.0,2078.5070335760633
2280,1397.685026,0.0,0.0,0.0,-0.6911544677164021,-5.964038176204028,3.7272190912122296,17.0,65.0,63.0,70.0,70.0,70.0,9.00000000000015,13.146999046711091,9.000000000001503,78.0,2342.7678549227353
2281,1398.05622,0.0,0.0,0.0,-0.7865230379729842,-6.5987624963018305,1.831323172518995,17.0,67.0,59.0,70.0,69.0,69.0,9.000000000000348,13.89622749802818,9.000000000002869,77.0,2111.3935504891574
2282,1398.427415,0.0,0.0,0.0,-1.1741290643377948,-6.582881709534945,0.3064102658928958,15.0,70.0,60.0,70.0,69.0,69.0,9.00000000000012,13.584256043790493,9.000000000000993,75.0,1697.4803232236584
2283,1398.945335,0.0,0.0,0.0,-1.090534369298219,-6.626355526820561,-0.8364807542228663,18.0,69.0,61.0,70.0,69.0,69.0,9.000000000000233,12.729429525154455,9.000000000000902,78.0,1344.46049044941
2284,1399.31008,0.0,0.0,0.0,-0.7665578515236082,-5.766888153704272,-2.058558046870357,19.0,75.0,57.0,70.0,69.0,68.0,9.000000000000096,11.852590031901514,9.000000000000377,77.0,1161.294051007488
2285,1399.754956,0.0,0.0,0.0,-0.781753123786697,-5.7986552989061835,-2.5757544363532974,17.0,69.0,64.0,69.0,68.0,68.0,9.0,10.511872181473347,9.0,78.0,892.3214762264391
2286,1400.112368,0.0,0.0,0.0,-1.0165554624200195,-5.5626401838061525,-2.87825496840171,16.0,72.0,64.0,69.0,68.0,68.0,9.0,9.828902630125238,9.0,80.0,878.658216766783
2287,1400.459745,0.0,0.0,0.0,-0.929396429809501,-5.112931844326994,-2.5834203759648675,18.0,73.0,71.0,69.0,68.0,68.0,9.000000000000497,9.45352702465737,9.000000000000949,78.0,852.4103870925853
2288,1400.800417,0.0,0.0,0.0,-0.7912417077230818,-4.250518865698766,-2.3827481880544115,18.0,76.0,69.0,69.0,68.0,68.0,9.0,9.0,9.0,81.0,799.1805845040707
2289,1401.052265,0.0,0.0,0.0,-0.8351732699595762,-3.9160359902226958,-2.410090039515535,17.0,73.0,67.0,69.0,68.0,68.0,9.0,9.0,9.0,81.0,707.9448907561625
2290,1401.296471,0.0,0.0,0.0,-0.7493142835955848,-3.1259702578482518,-2.465274769998328,18.0,77.0,67.0,69.0,68.0,68.0,9.0,9.0,9.0,79.0,680.5648721325499
2291,1401.546957,0.0,0.0,0.0,-0.9556661395112553,-2.6594461064147623,-2.5093677725762165,16.0,75.0,67.0,69.0,68.0,67.0,9.0,9.0,9.0,77.0,626.9432608681882
2292,1401.7908,0.0,0.0,0.0,-0.8803723183192926,-2.9691822401969716,-2.545121249636691,18.0,71.0,67.0,69.0,68.0,67.0,9.0,9.0,9.0,79.0,609.0478309848866
2293,1402.061866,0.0,0.0,0.0,-0.7515261025857538,-3.043080063810251,-2.419169962263898,18.0,73.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,623.7137509849805
2294,1402.305154,0.0,0.0,0.0,-0.8028932421431034,-3.033898313946608,-2.12855730731597,17.0,73.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,81.0,620.7691367052528
2295,1402.555442,0.0,0.0,0.0,-0.8781007538870651,-3.027347369187737,-2.014802260489124,17.0,73.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,612.3149881501963
2296,1402.798451,0.0,0.0,0.0,-0.7835531836422303,-2.712226943604122,-1.6463426406755248,18.0,75.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,81.0,610.7993965928451
2297,1403.048733,0.0,0.0,0.0,-0.673380741092807,-2.389633775642949,-1.74493992275566,18.0,75.0,67.0,68.0,68.0,67.0,9.0,9.0,9.0,81.0,584.487766124465
2298,1403.29243,0.0,0.0,0.0,-0.8945168549390279,-2.128779031248385,-1.7709902721927806,16.0,75.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,567.1074698002346
2299,1403.542789,0.0,0.0,0.0,-1.1408104723962045,-2.3820598802723083,-1.6797295530730851,16.0,72.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,559.540843099513
2300,1403.787084,0.0,0.0,0.0,-1.0296505998499197,-2.3776198421341235,-1.7442854957435303,18.0,74.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,80.0,573.6652553842371
2301,1404.037852,0.0,0.0,0.0,-0.8726161766405593,-2.305631883302013,-1.5979272638271498,18.0,74.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,572.3011080207723
2302,1404.282267,0.0,0.0,0.0,-0.5912748005418398,-2.403120189926028,-1.6610384360209354,19.0,73.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,563.2836438740834
2303,1404.533288,0.0,0.0,0.0,-0.4846109905088416,-2.515808376164884,-1.453032843794074,18.0,73.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,565.0565807631576
2304,1404.776606,0.0,0.0,0.0,-0.5868289936591151,-2.1416901156874673,-1.2942239330671912,17.0,76.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,81.0,566.995078747259
2305,1405.02649,0.0,0.0,0.0,-0.7026300250456328,-2.0478542758529272,-1.2604209552035543,17.0,74.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,547.3233712057987
2306,1405.269988,0.0,0.0,0.0,-0.7960006843488299,-2.1950287695734687,-1.0944777562608126,17.0,73.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,80.0,544.1844025713691
2307,1405.519495,0.0,0.0,0.0,-0.8717841768267935,-2.3469102924427574,-1.0035169303255502,17.0,73.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,552.6398418998481
2308,1405.763263,0.0,0.0,0.0,-1.0883714701293177,-2.6244905925911155,-1.1018449107672597,16.0,72.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,563.5483004911046
2309,1406.0122,0.0,0.0,0.0,-1.1425952101607177,-2.573201836866417,-0.9047747304024627,17.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,81.0,585.8841320340827
2310,1406.256345,0.0,0.0,0.0,-0.9977487192916574,-2.4643777153451367,-0.7549567630521326,18.0,74.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,586.8719723391737
2311,1406.542257,0.0,0.0,0.0,-1.0023281520949685,-3.4621640182942457,-0.7285290540945768,17.0,67.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,80.0,578.4213441677614
2312,1406.788224,0.0,0.0,0.0,-0.7300155510193886,-3.420838089666148,-0.8785871281952042,19.0,74.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,80.0,668.8943095514694
2313,1407.0395,0.0,0.0,0.0,-0.9067205319644818,-3.770058605805815,-1.1109046786614387,16.0,70.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,78.0,650.8137326898678
2314,1407.284159,0.3376388529782209,0.0,0.0,-0.8412154374897374,-3.7255189392900974,-1.2381323550034198,18.0,73.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,682.5099868175017
2315,1407.534872,1.3049554138967046,0.0,0.0,-0.8748090600572351,-4.207785285195499,-1.4019731931651238,17.0,69.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,82.0,683.610283068866
2316,1407.779412,2.7713082211173083,0.3376388529782209,0.0,-1.2463330069452359,-4.424060999218838,-1.0869625902917806,15.0,71.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,79.0,793.0223135089568
2317,1408.045434,4.5386582026834885,1.3049554138967046,0.0,-1.14929285761561,-4.376075653432338,-0.80845758927983,18.0,72.0,73.0,68.0,68.0,67.0,24.0,9.240180356394973,9.0,77.0,1959.9558593422587
2318,1408.503476,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.1242965384558414,-4.459653515362049,-0.5231108727330325,17.0,71.0,74.0,68.0,68.0,67.0,24.000000000001776,10.839238394432256,9.000000000001824,80.0,2287.019511515281
2319,1408.748218,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.1389389746227896,-4.09663687760883,-0.6621376585753653,17.0,74.0,69.0,68.0,68.0,67.0,32.0,26.0,9.000000000001824,78.0,4555.808660918906
2320,1408.995329,9.25108567864807,6.368314950360414,2.7713082211173083,-0.9954965408572929,-3.8563387303884866,-0.7034951217508878,18.0,73.0,71.0,68.0,68.0,67.0,40.0,26.0,9.000000000001824,79.0,6143.147278543854
2321,1409.239913,9.914865498419507,8.013173181896281,4.5386582026834885,-0.8455579447578683,-4.006148373123153,-0.4698329954006555,18.0,71.0,74.0,68.0,68.0,67.0,40.0,34.0,9.000000000001824,79.0,7681.260753774417
2322,1409.484985,9.914865498419507,9.25108567864807,6.368314950360414,-0.7243731915052796,-3.7290462722473166,-0.5404946954498131,18.0,74.0,70.0,68.0,68.0,67.0,40.0,42.0,26.0,80.0,11313.021394409483
2323,1409.729264,9.25108567864807,9.914865498419507,8.013173181896281,-0.4709978997647757,-3.5577583459701003,-0.5879856847354548,19.0,73.0,71.0,68.0,68.0,67.0,40.0,42.0,32.0,79.0,12876.530537140145
2324,1409.972898,8.013173181896283,9.914865498419507,9.25108567864807,-0.2318643159846272,-3.453556122564322,-0.4538133362219243,19.0,73.0,73.0,68.0,68.0,67.0,40.0,42.0,42.0,81.0,15202.212083607601
2325,1410.218342,6.368314950360415,9.25108567864807,9.914865498419507,-0.3482215432607956,-3.3685748888679683,-0.15663897504869784,17.0,73.0,75.0,68.0,68.0,67.0,40.0,42.0,42.0,80.0,15143.963065302016
2326,1410.566237,4.538658202683492,8.013173181896283,9.914865498419507,-0.044367156544187214,-2.9893919277741077,0.5824133549820187,20.0,75.0,81.0,69.0,68.0,67.0,32.00000000001478,42.00000000000419,42.00000000003781,77.0,13738.498032635043
2327,1410.907535,2.7713082211173115,6.368314950360415,9.25108567864807,-0.0064674721896946785,-1.9947655773160164,1.4369808456035384,18.0,79.0,83.0,69.0,69.0,67.0,24.0,42.0,42.0,78.0,11842.014351735123
