,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
3755,1648.05302,0.0,0.6185957696218303,2.3213187880097097,0.05105025683737763,0.004292158829628079,6.687137457137264,18.0,76.0,78.0,72.0,70.0,72.0,9.00000000000004,12.099882820308618,11.262623460020363,68.0,863.7893027463869
3756,1648.393961,0.0,0.1571508778563574,1.35552395330581,-0.306137964973868,-0.6166612394125508,6.342768227002433,16.0,72.0,83.0,72.0,71.0,72.0,9.0,9.0,9.0,69.0,580.7994943302226
3757,1648.638167,0.0,7.188359907317477e-09,0.6187249520610205,-0.3527748709699101,-1.0991047867059365,5.993612466354068,18.0,73.0,81.0,72.0,71.0,72.0,9.0,9.0,9.0,68.0,591.4643425489238
3758,1648.88426,0.0,0.0,0.15721757528072755,-0.6329181003639488,-1.7653625747342545,5.830421400846443,16.0,71.0,83.0,72.0,71.0,72.0,9.0,9.0,9.0,67.0,607.2887045700977
3759,1649.128846,0.0,0.0,2.8753440184381415e-08,-0.9281097164455621,-2.528462915207541,5.731480792570191,16.0,70.0,83.0,72.0,71.0,72.0,9.0,9.0,9.0,69.0,633.6777555769842
3760,1649.376232,0.0,0.0,0.0,-1.1669013973422904,-3.0255926304826346,5.650616921037336,16.0,71.0,83.0,72.0,71.0,72.0,9.0,9.0,9.0,72.0,657.6361615895154
3761,1649.620421,0.0,0.0,0.0,-1.2056862948606626,-3.3953810437835443,5.197300421068436,17.0,71.0,78.0,71.0,71.0,72.0,9.0,9.0,9.0,70.0,670.8377857154835
3762,1649.870028,0.0,0.0,0.0,-1.2039427544502286,-3.696343757225563,4.203310917859173,17.0,71.0,71.0,71.0,71.0,72.0,9.0,9.0,9.0,72.0,659.9017993847464
3763,1650.115733,0.0,0.0,0.0,-1.2031311832757443,-4.095947275903001,2.583296475004107,17.0,70.0,62.0,70.0,71.0,70.0,9.0,9.0,9.0,68.0,623.1916092030866
3764,1650.366174,0.0,0.0,0.0,-0.8925376225074726,-3.8338100460830304,1.1197860359138145,19.0,74.0,62.0,70.0,70.0,69.0,9.0,9.0,9.0,69.0,574.3602585173946
3765,1650.612637,0.0,0.0,0.0,-0.8836581186935004,-3.487122886052134,-0.1436649410159676,17.0,74.0,61.0,70.0,69.0,69.0,9.0,9.0,9.0,71.0,530.864896642073
3766,1650.861541,0.0,0.0,0.0,-0.7892122571044635,-3.5178405250654663,-0.9538699878469545,18.0,72.0,64.0,70.0,69.0,69.0,9.0,9.0,9.0,69.0,509.38781729628954
3767,1651.111139,0.0,0.0,0.0,-0.6781589621346922,-4.074735404012344,-1.7169125448327778,18.0,69.0,62.0,70.0,69.0,69.0,9.0,9.0,9.0,68.0,505.46127290685035
3768,1651.361091,0.0,0.0,0.0,-1.0533800126590056,-4.625724544045397,-2.2159351358575536,15.0,69.0,64.0,70.0,69.0,68.0,9.0,9.0,9.0,71.0,511.05328966004635
3769,1651.60764,0.0,0.0,0.0,1.4870148666026064,-5.3813750462406205,-2.4325713477804927,34.0,67.0,66.0,70.0,69.0,68.0,9.0,9.0,9.0,71.0,520.3125509297207
3770,1651.855443,0.0,0.0,0.0,1.3948108723968988,-4.976527883176118,-2.4982805776250574,16.0,74.0,67.0,70.0,69.0,68.0,9.0,9.0,9.0,73.0,528.219772064246
3771,1652.105843,0.0,0.0,0.0,1.0195846565914404,-4.878519860068238,-2.0706999314404273,18.0,71.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,71.0,524.2185838885453
3772,1652.35225,0.0,0.0,0.0,0.7906024200483937,-4.59280120664026,-2.166401039282438,18.0,73.0,66.0,69.0,69.0,68.0,9.0,9.0,9.0,73.0,519.5246292988768
3773,1652.602886,0.0,0.0,0.0,0.7601500593022368,-4.447929622722739,-2.052463184882332,19.0,72.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,71.0,516.6357156396996
3774,1652.847375,0.0,0.0,0.0,0.6132522888812875,-4.519392977600475,-1.8139572351176598,18.0,71.0,71.0,69.0,68.0,68.0,9.0,9.0,9.0,74.0,514.5872681079672
3775,1653.09676,0.0,0.0,0.0,0.46007249999378486,-4.920357680315021,-1.7594458360043648,18.0,69.0,69.0,69.0,68.0,68.0,9.0,9.0,9.0,72.0,514.1370371616887
3776,1653.346922,0.0,0.0,0.0,0.18114176100822332,-4.226872306516526,-1.51645060403757,17.0,76.0,72.0,69.0,68.0,68.0,9.0,9.0,9.0,72.0,518.4594505750774
3777,1653.629699,0.0,0.0,0.0,0.0763676412316765,-4.359298875050172,-1.4235363399182264,18.0,70.0,70.0,69.0,68.0,68.0,9.0,9.0,9.0,71.0,510.36262213079476
3778,1653.877943,0.0,0.0,0.0,0.02512387264111693,-4.360640980247695,-1.382156594232538,18.0,72.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,71.0,511.8659489593173
3779,1654.121892,0.0,0.0,0.0,-0.1720369514674478,-4.447152121932561,-1.3480734130244914,17.0,71.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,511.95482939953143
3780,1654.371148,0.0,0.0,0.0,-0.21057757367041008,-4.706335466003267,-1.1652698764722276,18.0,70.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,513.3826454804016
3781,1654.615658,0.0,0.0,0.0,-0.052975776390767226,-4.639804955439189,-0.9834964318173762,19.0,72.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,75.0,517.1417732320754
3782,1654.865469,0.0,0.0,0.0,-0.047194017386666065,-4.363460451985716,-0.8364316856770104,18.0,73.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,74.0,516.4579180886234
3783,1655.110159,0.0,0.0,0.0,0.07852665241495371,-3.7968073065262757,-0.8720515280364411,19.0,75.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,513.3459275604546
3784,1655.357532,0.0,0.0,0.0,0.05946964293617496,-3.7357184904392398,-1.2442747845560733,18.0,72.0,66.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,506.14482133882166
3785,1655.60485,0.0,0.0,0.0,0.010196563165734585,-3.787203956973457,-1.3801067737169932,18.0,72.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,505.183064134077
3786,1655.850214,0.0,0.0,0.0,-0.029324001581095605,-3.9823755666068905,-1.4392353496700894,18.0,71.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,505.86501337131915
3787,1656.099267,0.0,0.0,0.0,2.573826475774023,-3.8639145201325533,-1.3330169215554095,35.0,73.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,507.93832482872546
3788,1656.342646,0.0,0.0,0.0,2.464191296467408,-3.7005515124636332,-1.2911021576593642,17.0,73.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,69.0,515.6915335843216
3789,1656.592572,0.0,0.0,0.0,1.9207583812035192,-4.033991707359235,-1.1967717398386215,18.0,70.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,74.0,513.3476500858801
3790,1656.836095,0.0,0.0,0.0,1.0570268721428344,-4.094881138056564,-1.258289945954762,15.0,72.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,512.3537782326396
3791,1657.085765,0.0,0.0,0.0,0.5666547976363563,-3.920926812008801,-0.9542723011358847,17.0,73.0,74.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,509.49356014599186
3792,1657.329266,0.0,0.0,0.0,0.23632124499821527,-3.747290728788613,-1.011055453530557,17.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,507.1216460187672
3793,1657.579076,0.0,0.0,0.0,-0.1879757660096968,-3.607046518704621,-1.1418139043506743,16.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,505.21899885813633
3794,1657.823274,0.0,0.0,0.0,-0.4111520085203435,-3.0281401223896722,-1.014233713724498,17.0,76.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,504.27421227973457
3795,1658.073876,0.0,0.0,0.0,-0.5585398320566282,-3.2330353856049356,-1.015431557967088,17.0,71.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,499.47858708096135
3796,1658.317757,0.0,0.0,0.0,-0.5237916724131826,-3.7227261556143674,-1.1281370567308473,18.0,70.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,501.711641794274
3797,1658.569193,0.0,0.0,0.0,-0.46237929450899573,-3.3759975482782636,-0.8483316724133134,18.0,75.0,74.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,506.362748222677
3798,1658.8144,0.0,0.0,0.0,-0.1030625405474841,-3.391873558243134,-0.9249338950684889,20.0,72.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,74.0,502.9741974295657
3799,1659.066683,0.0,0.0,0.0,-0.20970891134485514,-3.352625868998558,-1.2268668178083972,17.0,73.0,67.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,502.1441738918413
3800,1659.309946,0.0,0.0,0.0,-0.552399975682484,-3.2860688359750867,-1.3491240794559447,16.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,501.97600353373196
3801,1659.560265,0.0,0.0,0.0,-0.8624277470589772,-3.542303429162459,-1.3368071420578262,16.0,71.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,71.0,502.3964047595195
3802,1659.803417,0.0,0.0,0.0,-0.9583948146976842,-3.662147980995016,-1.4657287863805282,17.0,72.0,68.0,69.0,68.0,67.0,9.0,9.0,9.0,74.0,505.84685686023084
3803,1660.055154,0.0,0.0,0.0,-1.0030345427561476,-3.8800058512910027,-1.681647383441491,17.0,71.0,67.0,69.0,68.0,67.0,9.0,9.0,9.0,75.0,507.5897924263456
3804,1660.30004,0.0,0.0,0.0,-0.7298980528028243,-4.090711743001805,-1.4855951881004943,19.0,71.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,510.3699367396817
3805,1660.551874,0.0,0.0,0.0,-0.5965357188864044,-3.641353766595742,-1.0877194960915917,18.0,75.0,74.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,511.0673789490308
3806,1660.79683,0.0,0.0,0.0,-0.6776845687961459,-3.608104626070059,-0.9652121048945945,17.0,72.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,74.0,505.79948922297024
3807,1661.048618,0.0,0.0,0.0,-0.4664339007801215,-3.993397518774543,-0.8389286196013019,19.0,70.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,505.92870003493573
3808,1661.299914,0.0,0.0,0.0,-0.5375546872547976,-3.90645404801991,-0.6413318626397002,17.0,73.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,73.0,509.86961535064705
3809,1661.580935,0.0,0.0,0.0,-0.5080303865287239,-4.1994865617510015,-0.6193416199248079,18.0,70.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,69.0,509.900589114965
3810,1661.825864,0.0,0.0,0.0,-0.44973099527172566,-4.074054967824452,-0.4801154421454301,18.0,73.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,74.0,513.7041740886293
3811,1662.077411,0.15708419435684462,0.0,0.0,-0.4027798703171368,-4.3357959856286215,-0.4106601363567224,18.0,70.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,74.0,512.6377194615061
3812,1662.322505,0.6184665997806821,0.0,0.0,-0.5197598425560845,-4.494791065416862,-0.4488971955628829,17.0,71.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,71.0,517.4322816095381
3813,1662.573724,1.3551568628929422,0.15701752478238018,0.0,-0.33803986291853905,-4.279132527227006,-0.6514050039315977,19.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,523.9788445341821
3814,1662.817706,2.3208660251050173,0.6183374425379506,0.0,-0.433263322047321,-4.037682753587035,-0.6163269649971115,17.0,73.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,72.0,529.9554973620986
3815,1663.068067,3.4549150281252627,1.3549733334065124,0.1569508691331567,-0.5783134850167504,-3.222836416464844,-0.4597625165214767,17.0,77.0,73.0,69.0,68.0,67.0,24.0,9.0,9.0,71.0,1625.5132134317698
3816,1663.312027,4.6860474023534335,2.3206396552074926,0.6182082978940068,-0.5401092028623542,-3.5129574248590956,-0.31676329983283313,18.0,70.0,73.0,69.0,68.0,67.0,24.0,9.0,9.0,74.0,1535.7903866022884
3817,1663.563143,5.936906572928624,3.4546600414698387,1.3547898144007875,-0.3205858045758956,-3.6739990393952695,-0.5110537455820436,19.0,72.0,69.0,69.0,68.0,67.0,24.0,26.0,9.0,73.0,2875.630193206936
3818,1663.808161,7.128896457825364,4.685779820689444,2.320413293014054,-0.10960253699594036,-3.57934609621131,-0.4254574245390659,19.0,73.0,73.0,69.0,68.0,67.0,32.0,26.0,9.0,72.0,3691.919250965503
3819,1664.059228,8.187119948743451,5.936643209396112,3.454405059257798,0.06110875029357343,-3.469740611845765,-0.3656434754332851,19.0,73.0,72.0,69.0,68.0,67.0,32.0,26.0,9.0,75.0,3736.336326024937
3820,1664.302814,9.045084971874736,7.128653860523664,4.685512239928946,0.35473105712677677,-3.3815721299775987,-0.41224244062645443,20.0,73.0,71.0,69.0,68.0,67.0,40.0,34.0,9.0,72.0,5929.993699886008
3821,1664.553656,9.648882429441255,8.186913360953238,5.936379843170433,0.31654128388012337,-3.15498572513377,0.07590123471253474,18.0,74.0,78.0,69.0,68.0,67.0,40.0,34.0,26.0,74.0,7334.449224712546
3822,1664.796953,9.960573506572391,9.04492737426665,7.12841125710135,0.37335564947953825,-2.4725895850387616,0.20179840511236602,19.0,77.0,73.0,69.0,68.0,67.0,40.0,42.0,32.0,71.0,9212.323641161582
3823,1665.06622,9.960573506572391,9.648783724452608,8.186706763999553,0.29891250986056717,-2.5940302078319064,0.6838099157916089,18.0,72.0,79.0,69.0,68.0,67.0,40.0,42.0,34.0,69.0,9505.436124605718
3824,1665.310077,9.648882429441255,9.960539896200633,9.044769765028,0.5147482504063983,-2.8609973336900367,1.4864686089724755,20.0,72.0,83.0,69.0,68.0,67.0,40.0,42.0,42.0,72.0,10864.433754766651
3825,1665.560161,9.045084971874736,9.960607102680793,9.648685006097107,0.6021382630353425,-2.6100547610559346,2.2035384466332273,19.0,75.0,83.0,70.0,69.0,67.0,40.0,42.0,42.0,72.0,10884.920746447726
3826,1665.804044,8.187119948743447,9.648981121062768,9.960506271565617,0.6387377025502903,-2.9259255485999915,2.862078398586706,19.0,71.0,84.0,70.0,69.0,67.0,40.0,42.0,42.0,72.0,10868.430415799588
3827,1666.054632,7.128896457825362,9.045242557851816,9.96064068452574,0.6688946370304403,-1.9224671079471278,3.3360791396337275,19.0,80.0,83.0,70.0,69.0,67.0,40.0,42.0,42.0,70.0,10844.717367583793
3828,1666.394282,5.9369065729286215,8.187326527369597,9.649079799316858,0.5384967078148715,-0.9605687599705846,3.9367455220762393,18.0,79.0,86.0,70.0,70.0,67.0,32.00000000003525,42.000000000045894,42.00000000005238,68.0,9627.679649326315
3829,1666.639161,4.686047402353436,7.129139049005753,9.04540013219743,0.554275662825503,-0.5275190729382189,4.474900901352906,19.0,77.0,86.0,71.0,71.0,67.0,32.00000000003525,42.000000000045894,42.00000000005238,68.0,9444.847577175562
3830,1666.981375,3.454915028125264,5.9371699337672,8.187533096831082,0.6009834103743326,0.3775526120934387,5.453763055299997,19.0,81.0,93.0,71.0,71.0,68.0,24.0,34.0,42.0,69.0,7372.700524267386
3831,1667.225937,2.32086602510502,4.686314984920143,7.129381634064139,0.6384054477353511,0.16230499318857028,6.675347861159326,19.0,74.0,97.0,71.0,71.0,69.0,24.0,34.0,42.0,71.0,7166.1163384036
3832,1667.573455,1.3551568628929438,3.455170019223336,5.937433291911103,0.5136997119641751,0.062209468148907376,7.344684302392419,18.0,76.0,92.0,72.0,71.0,69.0,24.0,26.0,34.0,68.0,5028.381461692065
3833,1668.023726,0.6184665997806821,2.3210924027059687,4.6865825683888085,0.3791236981777142,-0.2586770068885187,7.571218731487025,18.0,74.0,89.0,72.0,71.0,70.0,11.395971645861115,26.000000000026045,32.0000000000335,66.0,3814.946787027532
3834,1668.36895,0.15708419435684515,1.3553404028595502,3.4554250147633336,0.11539233997679643,-0.2764734093766492,7.164194895297494,17.0,76.0,82.0,72.0,72.0,70.0,9.00000000001525,26.00000000003503,26.000000000035644,69.0,3001.4467597420667
3835,1668.813608,0.0,0.6185957696218303,2.3213187880097097,0.1779618584214222,-0.8434589689787373,6.873203598414466,19.0,72.0,84.0,72.0,72.0,70.0,9.000000000000382,12.120335491706546,11.26732065376976,68.0,862.2033049120191
3836,1669.166627,0.0,0.1571508778563574,1.35552395330581,0.14093887618999856,-1.4382067222492338,6.594797280752036,18.0,72.0,83.0,72.0,73.0,70.0,9.0000000000008,9.00000000000102,9.000000000001119,70.0,607.0554666802043
3837,1669.442976,0.0,7.188359907317477e-09,0.6187249520610205,-0.38857573721944805,-2.5391797734314423,6.584166944679555,15.0,68.0,86.0,72.0,73.0,70.0,9.0000000000008,9.00000000000102,9.000000000001119,66.0,617.6698554955148
3838,1669.687947,0.0,0.0,0.15721757528072755,-0.45313741610495173,-2.7913092148827445,6.238102925058381,18.0,73.0,81.0,72.0,73.0,71.0,9.0000000000008,9.00000000000102,9.000000000001119,66.0,673.8291263251344
3839,1669.931509,0.0,0.0,2.8753440184381415e-08,-0.7138289909290063,-3.4473963624793527,6.027919916794768,16.0,69.0,83.0,72.0,73.0,71.0,9.0000000000008,9.00000000000102,9.000000000001119,68.0,681.723358314752
3840,1670.175503,0.0,0.0,0.0,-0.5287298297724594,-3.8061932845971,5.65931998229384,19.0,71.0,80.0,72.0,73.0,71.0,9.0000000000008,9.00000000000102,9.000000000001119,68.0,700.9105464438929
3841,1670.419443,0.0,0.0,0.0,-1.0526387663927221,-4.4941887584625135,5.5420903751271835,14.0,68.0,83.0,72.0,73.0,71.0,9.0000000000008,9.00000000000102,9.000000000001119,68.0,691.6066148288344
3842,1670.665186,0.0,0.0,0.0,-1.3362518824666734,-4.8437384763234945,4.412501989833568,16.0,70.0,69.0,71.0,71.0,71.0,9.0000000000008,9.00000000000102,9.000000000001119,69.0,715.6978999002703
3843,1670.91042,0.0,0.0,0.0,-1.0323139118651743,-5.369571820376592,3.1060930877958084,19.0,68.0,67.0,71.0,71.0,70.0,9.0000000000008,9.00000000000102,9.000000000001119,69.0,670.876834086904
3844,1671.15603,0.0,0.0,0.0,-0.9963240791572336,-4.469161321335179,1.86059260246149,17.0,77.0,65.0,70.0,70.0,69.0,9.0000000000008,9.00000000000102,9.000000000001119,71.0,626.8534433714583
3845,1671.400511,0.0,0.0,0.0,-0.5706803995629071,-4.2121926877928075,0.7391951100788701,20.0,72.0,64.0,70.0,70.0,69.0,9.0000000000008,9.00000000000102,9.000000000001119,70.0,560.7687824039833
3846,1671.645893,0.0,0.0,0.0,-0.4340744729346935,-4.330113051778753,-0.032851051362368544,18.0,71.0,66.0,70.0,70.0,69.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,529.0906999801506
3847,1671.891903,0.0,0.0,0.0,-0.3912738197694634,-4.301934109525249,-0.7038945414806479,18.0,72.0,65.0,70.0,70.0,69.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,520.0870382392613
3848,1672.137098,0.0,0.0,0.0,-0.5105809838771092,-4.3996187837926755,-1.3437652690087392,17.0,71.0,64.0,70.0,69.0,68.0,9.0000000000008,9.00000000000102,9.000000000001119,70.0,514.1713491834764
3849,1672.384007,0.0,0.0,0.0,-0.6405747308509615,-4.512857081758824,-1.7250065958986314,17.0,71.0,66.0,70.0,69.0,68.0,9.0000000000008,9.00000000000102,9.000000000001119,70.0,513.8238851871679
3850,1672.630523,0.0,0.0,0.0,-0.745603227815963,-4.4493264543254725,-2.0010821361252953,17.0,72.0,66.0,70.0,69.0,68.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,515.7425138283885
3851,1672.879094,0.0,0.0,0.0,-0.6758314713203686,-4.364335362840663,-2.1484307649177454,18.0,72.0,67.0,70.0,69.0,68.0,9.0000000000008,9.00000000000102,9.000000000001119,68.0,516.1204844467716
3852,1673.124433,0.0,0.0,0.0,-0.8959007855268841,-4.140901836091757,-2.3290896535277783,16.0,73.0,66.0,70.0,69.0,68.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,515.5767967726255
3853,1673.374353,0.0,0.0,0.0,-0.8318319630637352,-4.236207738878903,-2.337775631116476,18.0,71.0,68.0,70.0,69.0,68.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,515.2719860303764
3854,1673.619245,0.0,0.0,0.0,-0.4020729122501412,-4.380788733877054,-2.2337860643489877,20.0,71.0,69.0,70.0,69.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,515.9630296605939
3855,1673.869531,0.0,0.0,0.0,-0.2974302626852574,-4.342106660355654,-2.133223765003696,18.0,72.0,69.0,69.0,69.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,515.3610542887217
3856,1674.114501,0.0,0.0,0.0,-0.5904107347250265,-4.1222095540308175,-2.051923089216392,16.0,73.0,69.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,514.2016075683539
3857,1674.365391,0.0,0.0,0.0,-0.5838935865970503,-3.4458937726022754,-2.29592204998404,18.0,76.0,65.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,71.0,512.4361260046627
3858,1674.612667,0.0,0.0,0.0,-0.6656391950281599,-3.5723551628008607,-2.328186394128008,17.0,71.0,68.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,508.4205521859128
3859,1674.86236,0.0,0.0,0.0,-1.0764223674342728,-3.378359933809108,-2.458271842877079,15.0,74.0,66.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,509.78585615987583
3860,1675.107825,0.0,0.0,0.0,-1.0112582520207778,-2.8081041886348146,-2.055442285576466,18.0,76.0,73.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,510.89523898897335
3861,1675.354062,0.0,0.0,0.0,-0.8571495606343089,-2.7446613066644687,-2.076278801938817,18.0,73.0,67.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,71.0,503.76413275115385
3862,1675.60307,0.0,0.0,0.0,-0.7336215688880547,-2.794501038472035,-2.0400578744575,18.0,73.0,69.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,503.0519197745118
3863,1675.848415,0.0,0.0,0.0,-0.7885566283765795,-2.678282805106889,-1.7433263959252345,17.0,74.0,72.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,74.0,502.7015199023125
3864,1676.098744,0.0,0.0,0.0,-0.8664238492443563,-2.7053204201329493,-1.685163718942012,17.0,73.0,69.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,500.2120940854296
3865,1676.34251,0.0,0.0,0.0,-0.7740691877479411,-3.071234334046906,-1.688873262391394,18.0,71.0,69.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,500.3072311799589
3866,1676.592595,0.0,0.0,0.0,-0.9756945418602503,-3.5895438966151545,-1.45857209465989,16.0,70.0,72.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,502.47153145516904
3867,1676.83633,0.0,0.0,0.0,-1.051665810021206,-3.8875727596177114,-1.4539251202400552,17.0,71.0,69.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,71.0,506.95496006741735
3868,1677.093199,0.0,0.0,0.0,-0.6139443581103206,-3.320599601830196,-1.1134804571822743,20.0,76.0,74.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,510.3441684417794
3869,1677.371515,0.0,0.0,0.0,-0.6239544665701975,-3.6241964373448923,-1.062937442394646,17.0,70.0,70.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,502.6860879218091
3870,1677.615773,0.0,0.0,0.0,-0.42384415997237257,-3.7636330766240462,-0.7797913351523222,19.0,72.0,74.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,505.74688165506916
3871,1677.865753,0.0,0.0,0.0,-0.5031495670874375,-3.652103298817451,-0.6372323035504524,17.0,73.0,72.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,507.20739249822066
3872,1678.110534,0.0,0.0,0.0,-0.6350604121074999,-3.528859217853295,-0.5557102747247429,17.0,73.0,72.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,506.73411749094
3873,1678.357198,0.0,0.0,0.0,-0.4312025903642227,-3.8946262937050733,-0.5665783659351904,19.0,70.0,71.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,506.1866894022446
3874,1678.605301,0.0,0.0,0.0,-0.35383953860161954,-3.8266373283320405,-0.6694393150209494,18.0,73.0,70.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,509.7311464331626
3875,1678.850592,0.0,0.0,0.0,-0.4805240409656375,-4.289765855294917,-0.7693549516586105,17.0,69.0,70.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,71.0,508.1427441847238
3876,1679.099601,0.0,0.0,0.0,-0.46127211561707115,-3.715634423097157,-0.9276831778286381,18.0,76.0,69.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,514.0043021620579
3877,1679.343402,0.0,0.0,0.0,-0.4116330150928289,-3.634151824228425,-0.7628937827342073,18.0,72.0,73.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,506.37973039018675
3878,1679.593538,0.0,0.0,0.0,-0.5268543512922581,-3.2399210457302985,-0.8721800571062035,17.0,75.0,69.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,505.75799064580974
3879,1679.837075,0.0,0.0,0.0,-0.34381784328513065,-3.4380653024205685,-0.9511917031595205,19.0,71.0,70.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,74.0,501.8071012782649
3880,1680.087449,0.0,0.0,0.0,-0.2829469319699425,-3.423526495757983,-0.842691292672467,18.0,73.0,72.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,72.0,503.09125412523997
3881,1680.330719,0.0,0.0,0.0,-0.42291722191619074,-3.498048520146824,-0.8763827088217342,17.0,72.0,70.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,502.95838420182235
3882,1680.580469,0.0,0.0,0.0,-0.5694833508399602,-3.74771193723204,-0.7827030487517463,17.0,71.0,72.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,504.0427903110875
3883,1680.823958,0.0,0.0,0.0,-0.6878328139653509,-3.67341656752599,-0.8277954208272194,17.0,73.0,70.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,73.0,507.53460623127285
3884,1681.074317,0.0,0.0,0.0,-0.6289005984136229,-3.54577549489656,-0.7432095654642454,18.0,73.0,72.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,74.0,507.0185146176824
3885,1681.318013,0.0,0.0,0.0,-0.8577746507447057,-3.133208229199866,-0.640703700303864,16.0,75.0,72.0,69.0,68.0,67.0,9.0000000000008,9.00000000000102,9.000000000001119,74.0,505.6210644060586
