,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
146,391.540826,8.187119948743447,9.648882429441255,4.6860474023534335,3.1599794130049292,-0.7729572525210813,1.158919177702681,37.0,74.0,79.0,65.0,63.0,63.0,40.0,42.0,9.0,58.0,8547.94551528569
147,391.785903,7.128896457825362,9.960573506572391,5.936906572928624,3.3168006836697432,0.07934532398407157,2.182097813851864,19.0,81.0,87.0,66.0,65.0,63.0,40.0,42.0,26.0,58.0,10261.685603562471
148,392.135848,5.9369065729286215,9.960573506572391,7.128896457825363,2.833791565716527,0.38691783619714215,2.9901104457112977,19.0,77.0,85.0,67.0,65.0,63.0,32.0,42.0,32.0,58.0,9968.15225153837
149,392.381807,4.686047402353436,9.648882429441255,8.187119948743451,2.4506981397581025,0.8097968138086884,3.7656774948452094,19.0,79.0,87.0,68.0,66.0,63.0,32.0,42.0,34.0,57.0,10246.764170296616
150,392.724948,3.454915028125264,9.045084971874736,9.045084971874736,1.9862420669079195,1.376692560468726,4.739334670555944,18.0,80.0,91.0,68.0,67.0,64.0,24.00000000001748,42.00000000001377,42.000000000069065,57.0,10788.449465907699
151,392.969419,2.32086602510502,8.187119948743451,9.648882429441255,1.8853990438741408,2.1797530020096616,4.8988717862185025,20.0,82.0,82.0,69.0,68.0,64.0,24.00000000001748,42.00000000001377,42.000000000069065,57.0,10252.930068539396
152,393.22702,1.3551568628929438,7.1288964578253635,9.960573506572391,1.715654409668033,3.0528846723788234,4.799893053023093,19.0,83.0,81.0,69.0,69.0,64.0,24.00000000001748,42.00000000001377,42.000000000069065,55.0,9550.893069350814
153,393.714913,0.6184665997806821,5.9369065729286215,9.960573506572391,1.543344404377542,3.6392115777175036,5.0154396216597545,19.0,82.0,85.0,70.0,69.0,64.0,13.015393880031326,34.0,42.0,56.0,7453.352917629611
154,394.06459,0.15708419435684515,4.686047402353436,9.648882429441258,1.403786771623952,4.546519431977714,5.33532220549075,19.0,85.0,86.0,70.0,69.0,65.0,9.000000000006043,34.0000000000103,42.000000000024905,54.0,6762.245634786583
155,394.406284,0.0,3.454915028125264,9.045084971874736,1.2905239302593468,4.763960457068052,5.920615759526352,19.0,81.0,90.0,70.0,69.0,66.0,9.000000000000423,26.000000000002085,42.000000000005706,56.0,5615.642790459072
156,394.650957,0.0,2.3208660251050164,8.187119948743447,0.7334670973531021,4.495739173497242,6.6171988227416305,16.0,79.0,92.0,71.0,70.0,67.0,9.000000000000423,26.000000000002085,42.000000000005706,56.0,5291.083472325216
157,394.895379,0.0,1.355156862892941,7.128896457825362,0.336087942843601,4.213438204003339,7.370156291256026,17.0,79.0,94.0,71.0,69.0,67.0,9.000000000000423,26.000000000002085,42.000000000005706,54.0,5179.528150081344
158,395.450296,0.0,0.6184665997806799,5.9369065729286215,0.3583822119433715,3.365655403251182,8.014360425133571,19.0,75.0,94.0,71.0,70.0,69.0,9.000000000002707,13.590154419145131,34.000000000016485,56.0,3134.7230333587495
159,395.891952,0.0,0.15708419435684515,4.686047402353436,0.1326829461075678,2.38890469289791,7.917002557479914,17.0,74.0,86.0,71.0,70.0,70.0,9.000000000004821,9.363034338321114,32.00000000004646,56.0,2777.4440191639414
160,396.234348,0.0,0.0,3.454915028125264,-0.4285916786731332,0.7894816219497471,7.704713345358644,15.0,69.0,86.0,71.0,70.0,70.0,9.000000000002547,9.000000000002208,26.00000000001732,55.0,2128.7538227146697
161,396.68447,0.0,0.0,2.32086602510502,-0.7950553509814005,-0.520321102073197,7.612197177973623,16.0,70.0,87.0,71.0,71.0,70.0,9.0,9.000000000000002,9.762003085338954,54.0,1108.9801176791864
162,397.138647,0.0,0.0,1.3551568628929438,-1.2130862908724436,-2.6331083822733774,7.786528483494339,15.0,63.0,90.0,70.0,71.0,71.0,9.00000000000031,9.156912231089247,9.000000000000727,55.0,1373.8125915675218
163,397.614562,0.0,0.0,0.6184665997806821,-2.0514661218598222,-5.357720962736053,7.5901942665495765,12.0,58.0,85.0,69.0,71.0,71.0,9.000000000000217,12.10668502616703,9.000000000002418,54.0,2295.8435987986577
164,398.284611,0.0,0.0,0.15708419435684404,-2.8319012179596745,-7.5784621696539745,7.811571488997234,12.0,59.0,91.0,69.0,71.0,71.0,9.296581236982714,16.557074907028614,9.000000000003359,52.0,3676.088515691034
165,399.145579,0.0,0.0,0.0,-3.3089877498358264,-9.655661126771903,7.395114736084518,13.0,57.0,82.0,68.0,71.0,71.0,10.253616567838858,16.999999999995648,9.000000000013735,54.0,5390.695897021378
166,399.702558,0.0,0.0,0.0,-3.0430111098360646,-11.099978308004097,6.750425542610652,17.0,59.0,80.0,68.0,71.0,71.0,11.307198932986177,16.999999999989726,9.000000000023752,52.0,6713.021008620908
167,400.073295,0.0,0.0,0.0,-2.8494663400929623,-12.515711775109786,5.885831548559,16.0,57.0,76.0,68.0,69.0,71.0,11.804063771587067,16.99999999999564,9.000000000010079,54.0,7270.839896664672
168,400.332834,0.0,0.0,0.0,-2.7280229699708274,-13.57841726555683,4.575379922643083,16.0,58.0,69.0,68.0,68.0,71.0,11.973753688717336,16.99999999999706,9.000000000006803,55.0,7580.095158776027
169,400.688492,0.0,0.0,0.0,-2.4740711106759905,-13.942420784375955,3.240525855616741,17.0,61.0,67.0,68.0,68.0,70.0,11.844752283860322,16.999999999998447,9.00000000000359,55.0,7120.400767173969
170,401.066329,0.0,0.0,0.0,-2.0793362795952293,-12.433597545243394,1.6600812248591863,18.0,72.0,61.0,68.0,68.0,68.0,11.379838001157752,16.99999999999603,9.000000000008635,55.0,6150.992633719834
171,401.591346,0.0,0.0,0.0,-2.0360203638575713,-10.223653158233759,0.27717899638424637,16.0,76.0,61.0,68.0,68.0,68.0,10.36639737618547,16.99999999999877,9.00000000000314,55.0,4087.3263997782947
172,402.254032,0.0,0.0,0.0,-2.068083043486433,-8.457119217705497,-0.6119007670340695,16.0,75.0,64.0,68.0,68.0,68.0,9.248761400131706,17.0,9.0,56.0,2488.3840827162285
173,402.811652,0.0,0.0,0.0,-2.2479964877985514,-7.368622290386654,-1.1290053795134414,15.0,73.0,66.0,68.0,68.0,67.0,9.0,15.222763964363214,9.0,56.0,1691.615858887043
174,403.371153,0.0,0.0,0.0,-2.2722469281581565,-5.930449843461233,-1.4392595558331225,16.0,77.0,67.0,68.0,68.0,67.0,9.000000000000199,13.49103054822179,9.000000000001258,56.0,1343.3592937739065
175,403.824847,0.0,0.0,0.0,-2.413096884341221,-5.092658179065239,-1.7529009353137655,15.0,74.0,66.0,68.0,68.0,67.0,9.000000000000295,11.636298317390029,9.00000000000141,55.0,1027.2067283171566
176,404.27492,0.0,0.0,0.0,-2.09629557408329,-4.514165524088739,-1.559679934131208,18.0,74.0,72.0,68.0,68.0,67.0,9.0,10.327020339527891,9.0,55.0,883.1843655199106
177,404.717792,0.0,0.0,0.0,-1.8935868934788518,-4.197755632559478,-1.6901163746895493,17.0,73.0,67.0,68.0,68.0,67.0,9.0,9.491592965837285,9.0,55.0,797.6165050419482
178,405.064773,0.0,0.0,0.0,-2.0739305373587067,-3.818671031345275,-1.8035524283973148,15.0,74.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,745.6388882957931
179,405.308351,0.0,0.0,0.0,-1.8216340131858262,-3.4768636211205575,-1.4127806446485964,18.0,74.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,711.8750343398035
180,405.557933,0.0,0.0,0.0,-1.8255071408211245,-3.5097212714435813,-1.073035830652171,16.0,72.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,675.2656466016516
181,405.802413,0.0,0.0,0.0,-1.7418754547002,-3.603074219189395,-0.7380667801714127,17.0,72.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,57.0,688.9947029919927
182,406.054153,0.0,0.0,0.0,-1.7947267749038471,-3.2126567525760947,-0.6042503402736346,16.0,75.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,57.0,711.2089211778523
183,406.300387,0.0,0.0,0.0,-1.8713397157195972,-2.33044786872415,-0.5290420392036568,16.0,78.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,677.8773165119471
184,406.551986,0.0,0.0,0.0,-1.6230679446152227,-1.6707656846081136,-0.6223978918281619,18.0,77.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,604.417390707999
185,406.797874,0.0,0.0,0.0,-1.664731519212293,-1.4802186591496849,-0.6539238660875997,16.0,75.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,57.0,550.621326329219
186,407.049479,0.0,0.0,0.0,-1.3013412313330979,-0.9265600261910976,-0.5072924034317454,19.0,78.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,542.6245611847969
187,407.294224,0.0,0.0,0.0,-1.2152561221720615,-0.22058637872437714,-0.5876218278319003,17.0,79.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,57.0,513.5173636299037
188,407.544337,0.0,0.0,0.0,-0.7484813851876742,-0.3904958822059683,-0.7034646234822874,20.0,74.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,502.7883522747585
189,407.78878,0.0,0.0,0.0,-0.5785222137816359,-0.5408095385468243,-0.5642260329086897,18.0,75.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,497.04175940910574
190,408.038971,0.0,0.0,0.0,-0.5086213604153476,-0.7816577475111472,-0.2460401857955974,18.0,74.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,494.08862045854755
191,408.283328,0.0,0.0,0.0,-0.4509034904177942,-0.23573020637645925,-0.49773284638817206,18.0,79.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,496.472539975317
192,408.532665,0.0,0.0,0.0,-0.24879387225798455,0.0646160545722978,-0.5869063873388187,19.0,77.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,491.1256395472768
193,408.77695,0.0,0.0,0.0,-0.3613699823161025,-0.3809173070429068,-0.684872708288478,17.0,73.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,494.27619252764407
194,409.035546,0.0,0.0,0.0,-0.6750016044861309,-0.8752093111255306,-0.47168513940475254,16.0,73.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,493.55163182436786
195,409.312997,0.0,0.0,0.0,-0.4969157795021606,-0.9640830991201312,-0.5418214864714459,19.0,75.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,57.0,499.94056348176673
196,409.562655,0.0,0.0,0.0,-0.40661828567850167,-0.9694163195228782,-0.5890048416183804,18.0,75.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,58.0,499.847218247197
197,409.807536,0.0,0.0,0.0,-0.3683073354284123,-0.6649959448558889,-0.6096584401460179,18.0,77.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,499.25815398817315
198,410.057203,0.0,0.0,0.0,-0.18183172644477752,-0.6613093082184776,-0.7040493888536945,19.0,75.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,494.06088844919987
199,410.301553,0.0,0.0,0.0,-0.306953111278482,-0.4160450212017537,-0.564929187396058,17.0,77.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,494.4927071545025
200,410.551664,0.0,0.0,0.0,-0.3207765907723936,-0.6142175378699193,-0.7891988758119597,18.0,74.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,491.3961813191283
201,410.79646,0.0,0.0,0.0,-0.4526039953015233,-0.7210628646556216,-0.6679412486137482,17.0,75.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,496.0739180862542
202,411.046276,0.0,0.0,0.0,-0.28338660681480166,-0.9279674967139044,-0.4848460238884771,19.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,495.9743530275206
203,411.290835,0.0,0.0,0.0,-0.6988966526928349,-0.819642119584131,-0.33738779103366756,15.0,76.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,57.0,497.0977455658277
204,411.540204,0.0,0.0,0.0,-0.7056625750115662,-0.6645975676550506,-0.527858765361974,18.0,76.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,499.3728904657977
205,411.78451,0.0,0.0,0.0,-0.7640804579844951,-0.3847450175739482,-0.9041301927747059,17.0,77.0,67.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,496.6880518741777
206,412.034541,0.0,0.0,0.0,1.9438914860940204,-0.4343166609881166,-0.9318598817184851,35.0,75.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,59.0,501.3638279540777
207,412.27759,0.0,0.0,0.0,1.9530059646835514,-1.006756958778638,-0.8095449697846009,17.0,72.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,58.0,542.2700972962382
208,412.526824,0.0,0.0,0.0,1.505564630043668,-1.415506908946,-0.6946939056084931,18.0,73.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,537.3891323135024
209,412.770895,0.0,0.0,0.0,1.184742512686078,-1.0922495491883524,-0.9118921369990689,18.0,77.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,528.3103750010347
210,413.020756,0.0,0.0,0.0,0.6152442349934151,-1.0069157989541822,-0.9224038106793815,16.0,75.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,57.0,517.7833112704283
211,413.264804,0.15708419435684462,0.0,0.0,0.7057205426770667,-1.4717319537200524,-0.8798032692629763,20.0,72.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,506.69623933930717
212,413.51412,0.6184665997806821,0.0,0.0,0.4485653701440664,-1.3282555723234566,-0.8459375518442771,17.0,76.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,514.0963298475136
213,413.757314,1.3551568628929422,0.0,0.0,0.1375512568919599,-1.0765309208124023,-0.8960833015759393,17.0,76.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,509.3140528926388
214,414.007116,2.3208660251050173,0.0,0.0,-0.1136558760981683,-0.7192297351552952,-0.79843010397411,17.0,77.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,531.8342368442538
215,414.254042,3.4549150281252627,0.0,0.0,-0.3174250794463842,-0.39605643265844037,-0.7630195460897768,17.0,77.0,71.0,68.0,68.0,67.0,24.0,9.0,9.0,56.0,1622.4433044406762
216,414.503908,4.6860474023534335,0.15708419435684404,0.0,-0.48300940632585965,-0.44408288947489893,-0.5964484622812565,17.0,75.0,73.0,68.0,68.0,67.0,24.0,9.0,9.0,54.0,1577.6478944086566
217,414.748082,5.936906572928624,0.6184665997806821,0.0,-0.30750639453010864,-0.5497495146475018,-0.5826437726946425,19.0,75.0,71.0,68.0,68.0,67.0,24.0,9.0,9.0,56.0,1711.8746947474233
218,414.994734,7.128896457825364,1.3551568628929422,0.0,-0.40838645096589987,-0.7893735412665848,-0.605260912309558,17.0,74.0,71.0,68.0,68.0,67.0,32.0,9.0,9.0,58.0,2687.687136411355
219,415.238556,8.187119948743451,2.3208660251050164,0.0,-0.24809768830924073,-0.707136327735185,-0.6231198289859892,19.0,76.0,71.0,68.0,68.0,67.0,32.0,9.0,9.0,55.0,2912.1227641781106
220,415.482166,9.045084971874736,3.4549150281252627,0.0,2.429875063136627,-1.1932227542774143,-0.5600253259695167,35.0,72.0,72.0,68.0,68.0,67.0,40.0,26.0,9.0,54.0,5353.278769536869
221,415.725696,9.648882429441255,4.6860474023534335,0.15708419435684404,2.811767373129196,-1.412346882410759,-0.49214208157118566,20.0,74.0,72.0,68.0,68.0,67.0,40.0,26.0,9.0,56.0,5092.888753140443
222,415.969152,9.960573506572391,5.9369065729286215,0.6184665997806815,2.4578786443017466,-1.0565249680351485,-0.3597923024423695,19.0,77.0,73.0,68.0,68.0,67.0,40.0,26.0,9.0,53.0,5356.879201193585
223,416.213803,9.960573506572391,7.128896457825364,1.3551568628929422,2.144888820352072,-0.823474770070959,-0.23567452178126747,19.0,76.0,73.0,68.0,68.0,67.0,40.0,34.0,9.0,58.0,6467.180500911346
224,416.458404,9.648882429441255,8.187119948743451,2.3208660251050173,1.8927030815814052,-0.5144645674022712,0.01986983748306681,19.0,77.0,75.0,68.0,68.0,67.0,40.0,34.0,9.0,57.0,6758.72126018834
225,416.703198,9.045084971874736,9.045084971874736,3.454915028125262,1.687696305766536,-0.8497989553615923,0.33821413439343484,19.0,73.0,76.0,68.0,68.0,67.0,40.0,42.0,9.0,57.0,8006.936045910254
226,416.957006,8.187119948743447,9.648882429441255,4.6860474023534335,1.5211538686835158,-0.635792245525181,1.1554061005951892,19.0,77.0,83.0,68.0,68.0,67.0,40.0,42.0,9.0,57.0,8391.299620664933
227,417.23455,7.128896457825362,9.960573506572391,5.936906572928624,1.2308479166893807,-0.48149367759455686,2.1678925990398126,18.0,76.0,86.0,68.0,68.0,67.0,40.0,42.0,26.0,54.0,10368.79712158656
228,417.580908,5.9369065729286215,9.960573506572391,7.128896457825363,1.1167349107680482,-0.5465100249501091,2.7281747592557037,19.0,75.0,82.0,69.0,68.0,67.0,32.00000000002589,42.00000000001532,32.00000000006231,56.0,10447.413087844952
229,417.825151,4.686047402353436,9.648882429441255,8.187119948743451,1.0579188144933656,0.45267060582331453,3.1155799204787327,19.0,82.0,82.0,69.0,68.0,67.0,32.00000000002589,42.00000000001532,34.0,56.0,10818.626532280989
230,418.172891,3.454915028125264,9.045084971874736,9.045084971874736,0.8546052450587598,1.8081281823474598,3.8189608670718114,18.0,84.0,87.0,70.0,69.0,67.0,24.0,42.0,42.0,55.0,11010.737357733044
231,418.415771,2.32086602510502,8.187119948743451,9.648882429441255,3.9112518480202314,2.8166565141888356,4.396262352104148,39.0,83.0,86.0,70.0,69.0,67.0,24.0,42.0,42.0,57.0,10074.065523024627
232,418.659278,1.3551568628929438,7.1288964578253635,9.960573506572391,4.148782402151674,4.375922818021422,4.614555209506402,20.0,88.0,83.0,70.0,69.0,67.0,24.0,42.0,42.0,57.0,9331.802083314044
233,419.112243,0.6184665997806821,5.9369065729286215,9.960573506572391,3.3867281821996857,5.034545077499402,4.587058099994574,18.0,83.0,81.0,70.0,69.0,67.0,11.765347102214673,34.00000000000118,42.00000000001206,55.0,7031.7254760711185
234,419.453815,0.15708419435684515,4.686047402353436,9.648882429441258,2.8658420628186394,5.710284665592837,4.687434227191221,19.0,85.0,83.0,71.0,69.0,67.0,9.0,34.0,42.0,55.0,6531.226429880076
235,419.794576,0.0,3.454915028125264,9.045084971874736,2.3240498501400704,5.398352629537371,5.0354975976051675,18.0,79.0,86.0,71.0,69.0,68.0,9.0,26.0,42.0,52.0,5528.721441402642
236,420.043635,0.0,2.3208660251050164,8.187119948743447,2.0049165423981132,5.254550796398632,5.677658007603514,19.0,81.0,90.0,71.0,70.0,68.0,9.0,26.0,42.0,56.0,5317.590698960985
237,420.288846,0.0,1.355156862892941,7.128896457825362,1.4694350981936348,4.122625957256716,6.264897078628965,17.0,74.0,90.0,71.0,70.0,68.0,9.0,26.0,42.0,55.0,5197.811223102865
238,420.841183,0.0,0.6184665997806799,5.9369065729286215,1.122355487823714,3.2794385336725327,6.663132774082466,18.0,76.0,89.0,71.0,71.0,69.0,9.00000000000163,13.243209167814317,34.00000000000748,56.0,3048.865768123788
239,421.288945,0.0,0.15708419435684515,4.686047402353436,0.8747881522792578,2.5099930734536002,6.892360363598423,18.0,75.0,88.0,71.0,71.0,70.0,9.00000000000314,9.0,32.00000000002549,53.0,2614.025590562729
240,421.634504,0.0,0.0,3.454915028125264,0.3632247278119034,1.851032262026422,6.829756691458409,16.0,75.0,85.0,71.0,71.0,70.0,9.000000000007258,9.000000000006255,26.000000000035403,54.0,1939.055644883745
241,422.087725,0.0,0.0,2.32086602510502,-0.2740469926711957,0.3859864805939992,6.806824953225333,15.0,69.0,86.0,71.0,71.0,71.0,9.00000000000033,9.000000000000405,10.732882278977542,53.0,827.3099509757052
242,422.430221,0.0,0.0,1.3551568628929438,-0.9788199274600662,-1.778813785100894,6.960791231705346,14.0,64.0,88.0,70.0,71.0,71.0,9.00000000000072,9.000000000000584,9.000000000002863,55.0,976.3608858362862
243,422.88347,0.0,0.0,0.6184665997806821,-1.738885267717866,-3.8552606489744363,7.041464672385987,13.0,63.0,87.0,70.0,71.0,71.0,9.000000000000245,10.266171146863641,9.000000000000977,55.0,1682.0138062775102
244,423.353279,0.0,0.0,0.15708419435684404,-2.3889702322207826,-6.036909519629802,7.244702838054013,13.0,60.0,89.0,69.0,71.0,71.0,9.000000000000068,13.388391004768511,9.000000000001394,53.0,2646.768829625399
245,424.013503,0.0,0.0,0.0,-3.0714212043782547,-8.21817006675002,7.055796501613183,12.0,58.0,84.0,68.0,71.0,71.0,9.498759123629867,17.0,9.00000000000669,55.0,3972.501510251577
246,424.66738,0.0,0.0,0.0,-3.659045780603729,-10.209928126367828,6.508558112679398,12.0,57.0,80.0,68.0,70.0,71.0,10.406871730288701,17.0,9.0,54.0,5304.309443558475
247,425.283493,0.0,0.0,0.0,-3.360784287979887,-11.549813711257428,5.688832919146104,17.0,59.0,76.0,68.0,70.0,71.0,11.390759916878359,17.0,9.0,50.0,6368.6918559171345
248,425.637545,0.0,0.0,0.0,-2.9519898932854405,-12.726032711420011,4.492746374743173,17.0,58.0,70.0,68.0,68.0,70.0,11.760999162594384,17.0,9.0,54.0,6634.916273114211
249,425.889749,0.0,0.0,0.0,-2.4679292558171886,-13.716014123642417,3.0350410429332184,18.0,58.0,65.0,68.0,68.0,70.0,11.452039201656884,17.0,9.0,54.0,6404.956774424812
250,426.253468,0.0,0.0,0.0,-1.7318045608629373,-13.434771662714788,1.537066796480235,20.0,65.0,62.0,68.0,68.0,69.0,11.101161893637025,17.0,9.0,54.0,5824.723249422348
251,426.729514,0.0,0.0,0.0,-1.8428095394291235,-11.42312170149333,0.5044674637815758,15.0,75.0,65.0,68.0,68.0,69.0,10.295795818202704,16.999999999999215,9.000000000002018,54.0,4523.926905906613
252,427.293826,0.0,0.0,0.0,-1.7906785298169905,-9.150316511698776,-0.1283908638701563,17.0,77.0,67.0,68.0,68.0,68.0,9.486496819637509,16.99999999999969,9.000000000001686,55.0,3027.566338821592
253,427.879554,0.0,0.0,0.0,-1.5238764466455348,-8.174067987386977,-0.6100514567126867,18.0,71.0,67.0,68.0,68.0,68.0,9.000000000000169,16.13407155074963,9.00000000000202,54.0,1988.51654299188
254,428.335934,0.0,0.0,0.0,-1.5846340163913415,-7.117595292316352,-0.9245934182693221,16.0,74.0,68.0,68.0,68.0,67.0,9.000000000000194,14.52557350816334,9.000000000001426,55.0,1582.8412587450252
255,429.099788,0.0,0.0,0.0,-1.7013995029628437,-6.930931662331048,-1.086041179384016,16.0,69.0,69.0,68.0,68.0,67.0,9.0,12.983932349774264,9.0,53.0,1278.0463077410811
256,429.465411,0.0,0.0,0.0,-1.6400872361756247,-6.946992000356133,-1.4333645865200326,17.0,69.0,66.0,68.0,68.0,67.0,9.00000000000023,12.224756395339195,9.000000000000906,53.0,1220.403016877661
257,429.831383,0.0,0.0,0.0,-1.5568171998438527,-6.647320719400781,-1.5332803042249852,17.0,71.0,69.0,68.0,68.0,67.0,9.000000000000185,11.8071890095677,9.000000000000712,54.0,1177.298969707965
258,430.189423,0.0,0.0,0.0,-1.6448137286608184,-6.026822821533926,-1.4086447687710733,16.0,73.0,71.0,68.0,68.0,67.0,9.000000000000107,11.344324053134361,9.000000000000414,54.0,1104.8539443671532
259,430.56312,0.0,0.0,0.0,-2.059682770998262,-5.9224878979095195,-1.0423753246402656,14.0,70.0,74.0,68.0,68.0,67.0,9.000000000000275,10.783556924161422,9.00000000000098,53.0,1009.6692115697656
260,430.823489,0.0,0.0,0.0,-2.3076499401620127,-5.473919734390847,-0.6956547831702027,15.0,73.0,74.0,68.0,68.0,67.0,9.000000000000226,10.729159391027846,9.000000000000803,54.0,1048.5975598107705
261,431.090693,0.0,0.0,0.0,-2.319508142380047,-5.4730137283709865,-0.6474699182286701,16.0,70.0,71.0,68.0,68.0,67.0,9.000000000000135,10.562403325022212,9.000000000000483,57.0,1020.2812542316724
262,431.335423,0.0,0.0,0.0,-2.1413032759229447,-4.643608473884257,-0.8133703739446405,17.0,76.0,69.0,68.0,68.0,67.0,9.000000000000135,10.562403325022212,9.000000000000483,55.0,1026.2486302872157
263,431.786151,0.0,0.0,0.0,-1.808958519295552,-4.233625104346615,-0.5929740906642467,18.0,73.0,74.0,68.0,68.0,67.0,9.0,9.871710112795007,9.0,54.0,863.5963869846689
264,432.231449,0.0,0.0,0.0,-1.506360228196613,-4.003748075283127,-0.4850016348901862,18.0,73.0,72.0,68.0,68.0,67.0,9.000000000000092,9.348811050948395,9.000000000000323,57.0,804.6084267537291
265,432.57785,0.0,0.0,0.0,-1.4162210425200077,-3.505708032561728,-0.5095250680511159,17.0,75.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,767.5603829677441
266,432.830976,0.0,0.0,0.0,-1.3763457853131134,-2.879198141113733,-0.3131896794275493,17.0,76.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,699.9262905666328
267,433.110141,0.0,0.0,0.0,-1.3433321262025975,-2.6482269453383083,-0.49086844185949463,17.0,74.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,642.6273368424672
268,433.35872,0.0,0.0,0.0,-1.1614196853412975,-2.682932007883693,-0.6417949302446262,18.0,73.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,611.6423318297766
269,433.605078,0.0,0.0,0.0,-0.9803685240294056,-3.0532689866200684,-0.6688751791110237,18.0,71.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,603.1348097195876
270,433.851222,0.0,0.0,0.0,-0.9888998867456569,-2.954873784102645,-0.8293158977026396,17.0,74.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,53.0,629.7843940854775
271,434.100571,0.0,0.0,0.0,-0.8741866541925032,-3.0838438451061023,-0.9158132620382178,18.0,72.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,615.2845358110632
272,434.346212,0.0,0.0,0.0,-0.7470935000211765,-3.1018342123041975,-0.7363540552558065,18.0,73.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,621.052330368724
273,434.596913,0.0,0.0,0.0,-0.48935900229755847,-2.9272237491024953,-0.540855122548213,19.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,56.0,625.7628937721984
274,434.842041,0.0,0.0,0.0,-0.4018043934063873,-2.5974780992074074,-0.46050525370029494,18.0,75.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,611.985643313993
275,435.095198,0.0,0.0,0.0,-0.5195588240552955,-2.607055415057772,-0.17947509404039597,17.0,73.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,55.0,585.1423032742396
276,435.349543,0.0,0.0,0.0,-0.6479804692421749,-2.682073509102196,-0.21094337682055642,17.0,73.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,600.0079006697558
277,435.630948,0.0,0.0,0.0,-0.7516040112136797,-2.89688451448653,-0.3039397537449817,17.0,72.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,607.9045560440175
278,435.881755,0.0,0.0,0.0,-0.6807075488440373,-3.1044945769549344,-0.5334172349599102,18.0,72.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,54.0,625.8049256672163
279,436.132808,0.0,0.0,0.0,-0.5898434602212004,-3.117566211957012,-0.6754292861941353,18.0,73.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,57.0,633.0582486850342
