,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
2645,1646.022784,0.0,0.0,0.0,-3.392517770589996,-9.53503583464392,6.84264833524585,11.0,57.0,81.0,68.0,71.0,70.0,9.863379731695137,16.99999999999953,9.000000000002059,88.0,4789.748881284943
2646,1646.586356,0.0,0.0,0.0,-3.642570819458286,-11.46688186582169,6.594702481892557,14.0,56.0,84.0,68.0,70.0,70.0,11.025920663580564,16.999999999999204,9.000000000002062,92.0,6119.605206017629
2647,1647.141618,0.0,0.0,0.0,-3.7451737586744214,-13.378488002321703,5.903736876516926,14.0,54.0,77.0,68.0,70.0,70.0,12.051423186722182,17.0,9.0,90.0,7485.547266822157
2648,1647.507907,0.0,0.0,0.0,-3.3652497121900664,-14.532377594699547,4.837905317961858,17.0,57.0,72.0,68.0,68.0,70.0,12.783903122360254,16.99999999998762,9.000000000023626,93.0,8454.550490489186
2649,1647.768549,0.0,0.0,0.0,-3.1120352243513336,-14.593603911380939,3.1932228017957582,16.0,62.0,63.0,68.0,68.0,69.0,12.863262643403624,16.999999999991925,9.000000000015408,92.0,8253.382844081374
2650,1648.132979,0.0,0.0,0.0,-2.941387347759048,-13.703557303279695,1.7866794988492272,16.0,67.0,64.0,68.0,68.0,69.0,12.230496339594083,16.99999999999714,9.000000000005457,93.0,6634.418831179799
2651,1648.604471,0.0,0.0,0.0,-2.647394552061642,-11.732337401762706,0.5860490286641662,17.0,74.0,63.0,68.0,68.0,68.0,11.31497958056145,16.999999999995612,9.000000000010123,93.0,4941.869031014823
2652,1649.357848,0.0,0.0,0.0,-2.5301617767355102,-10.366415745000793,-0.3284196111478126,16.0,71.0,64.0,68.0,68.0,68.0,10.125437563027385,17.0,9.0,94.0,3258.84398640601
2653,1650.008518,0.0,0.0,0.0,-2.3138184801409194,-9.361205825159203,-0.666956411430097,17.0,71.0,69.0,68.0,68.0,67.0,9.32699301081999,16.999999999999964,9.000000000001943,91.0,2380.61477505953
2654,1650.562572,0.0,0.0,0.0,-2.414277323842396,-8.698300594368504,-1.2465506520650012,15.0,70.0,64.0,68.0,68.0,67.0,9.000000000000217,16.049130540980745,9.000000000001393,92.0,1951.3112010099321
2655,1651.019818,0.0,0.0,0.0,-2.407950985275277,-8.037693837770803,-1.4921573266652048,16.0,71.0,68.0,68.0,68.0,67.0,9.000000000000163,14.824528653998275,9.000000000001164,93.0,1652.9355132755193
2656,1651.488462,0.0,0.0,0.0,-2.0583967038879267,-7.932211731382424,-1.5463045832250772,18.0,68.0,69.0,68.0,68.0,67.0,9.000000000000048,13.75375543433342,9.000000000000421,92.0,1450.9709889000505
2657,1651.852949,0.0,0.0,0.0,-1.708284844247729,-7.016825944838189,-1.4196137502352615,18.0,74.0,71.0,68.0,68.0,67.0,9.000000000000083,13.161185691671992,9.000000000000549,91.0,1395.3431865940458
2658,1652.218711,0.0,0.0,0.0,-1.5801934857516895,-6.6918049940094875,-1.3614233956549144,17.0,70.0,70.0,68.0,68.0,67.0,9.000000000000034,12.211128553261076,9.000000000000215,91.0,1197.0168551421016
2659,1652.584605,0.0,0.0,0.0,-1.5095674477869818,-6.4092512221155715,-0.943887057440759,17.0,71.0,75.0,68.0,68.0,67.0,9.000000000000252,11.6089944019947,9.0000000000009,92.0,1132.5805585750518
2660,1652.935457,0.0,0.0,0.0,-1.4515588750980197,-6.454564176419609,-0.9087822330301636,17.0,69.0,70.0,68.0,68.0,67.0,9.000000000000174,11.363027662603237,9.00000000000062,92.0,1122.5289636327814
2661,1653.20524,0.0,0.0,0.0,-0.939323334395461,-5.628068416990033,-1.0424329857344192,20.0,75.0,69.0,68.0,68.0,67.0,9.000000000000174,11.363027662603237,9.00000000000062,90.0,1132.9954224850012
2662,1653.670956,0.0,0.0,0.0,-0.7333780207382081,-5.220904998712257,-1.2438552769138242,18.0,72.0,68.0,68.0,68.0,67.0,9.000000000000512,10.435785760571175,9.000000000001167,91.0,945.4196887406154
2663,1654.025462,0.0,0.0,0.0,-0.9444709287007034,-5.14843809988092,-1.2685713737353383,16.0,71.0,70.0,68.0,68.0,67.0,9.000000000000274,9.767560104006408,9.000000000000624,92.0,857.2916637304145
2664,1654.288139,0.0,0.0,0.0,-0.8715425462107587,-4.811541738229238,-1.2550600611623581,18.0,73.0,70.0,68.0,68.0,67.0,9.00000000000028,9.523304051120379,9.00000000000062,95.0,851.1330076051912
2665,1654.542575,0.0,0.0,0.0,-0.7443115569062191,-4.935374356285351,-1.1671479105375342,18.0,70.0,71.0,68.0,68.0,67.0,9.000000000000169,9.000000000000005,9.000000000000302,94.0,801.8942270849764
2666,1654.80596,0.0,0.0,0.0,-0.642026097527062,-4.826975364775237,-1.0791791287564836,18.0,72.0,71.0,68.0,68.0,67.0,9.000000000000307,9.172004514298253,9.000000000000636,93.0,820.7968343285384
2667,1655.052896,0.0,0.0,0.0,-0.40411446877074697,-4.51569958242024,-0.8529945823091696,19.0,73.0,73.0,68.0,68.0,67.0,9.000000000000307,9.172004514298253,9.000000000000636,94.0,808.3877664874661
2668,1655.299921,0.0,0.0,0.0,-0.7975650282522335,-4.230475185941984,-0.6360070382420533,15.0,73.0,73.0,68.0,68.0,67.0,9.000000000000307,9.172004514298253,9.000000000000636,91.0,774.629713504313
2669,1655.55401,0.0,0.0,0.0,-0.9409143031914948,-4.154589384531718,-0.6928430134125891,17.0,72.0,70.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,91.0,761.2509066005775
2670,1655.801126,0.0,0.0,0.0,-0.8334544917470414,-3.8162572183113923,-0.6340128658139834,18.0,74.0,72.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,94.0,751.5118876396048
2671,1656.048295,0.0,0.0,0.0,-0.8687472691047309,-3.009191959581756,-0.31950104437458027,17.0,77.0,75.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,91.0,709.4919634808821
2672,1656.295341,0.0,0.0,0.0,-0.621511454592309,-2.87486629893705,-0.32457400966695094,19.0,73.0,71.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,94.0,639.1337910515051
2673,1656.541199,0.0,0.0,0.0,-0.353544093334762,-2.59084996921095,-0.47377672758441225,19.0,75.0,70.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,94.0,619.603512626008
2674,1656.787051,0.0,0.0,0.0,-0.44698759464547466,-2.756380987078117,-0.688029781176323,17.0,72.0,69.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,94.0,583.390881387769
2675,1657.032941,0.0,0.0,0.0,-0.5896448943801436,-2.836528998174032,-0.8007312994240339,17.0,73.0,70.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,93.0,591.2995237145982
2676,1657.277647,0.0,0.0,0.0,-0.5492867807265331,-2.7117543356193465,-1.0303402959039873,18.0,74.0,68.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,93.0,597.089100981791
2677,1657.524087,0.0,0.0,0.0,-0.7930715156637622,-2.7324402527382574,-0.8628957720364854,16.0,73.0,73.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,93.0,581.8847949467147
2678,1657.769412,0.0,0.0,0.0,-0.7482966798700166,-2.7832600504078613,-0.6431046827102067,18.0,73.0,73.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,94.0,591.2586613090689
2679,1658.016896,0.0,0.0,0.0,-0.9542468498661454,-2.668996799671291,-0.38847034168937444,16.0,74.0,74.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,91.0,600.7776929245008
2680,1658.264937,0.0,0.0,0.0,-1.034143266221403,-3.007820957296474,-0.39770633382177767,17.0,71.0,71.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,92.0,605.9458705788634
2681,1658.513191,0.0,0.0,0.0,-1.0647516094236882,-2.9185143985557858,-0.377895222077119,17.0,74.0,72.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,92.0,639.5399693986317
2682,1658.761617,0.0,0.0,0.0,-0.780008437186837,-3.2094097923535543,-0.34429464612987903,19.0,71.0,72.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,92.0,632.6899208744078
2683,1659.009379,0.0,0.0,0.0,-0.4822376543120055,-3.392118449206677,-0.6271868119193913,19.0,72.0,68.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,94.0,656.1963290426072
2684,1659.256032,0.0,0.0,0.0,-0.5515490686527014,-3.1957223946022992,-0.6911160215039773,17.0,74.0,71.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,93.0,653.5496475702664
2685,1659.503276,0.0,0.0,0.0,-0.6745884309450969,-3.1249305955810343,-0.9244215064752028,17.0,73.0,68.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,93.0,632.2567819662321
2686,1659.751054,0.0,0.0,0.0,-0.6182939767164233,-3.1020429539829877,-0.7770970926733201,18.0,73.0,73.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,90.0,619.9329073343968
2687,1659.99807,0.0,0.0,0.0,-0.8491321712822892,-3.23800338490949,-0.7284619651314062,16.0,72.0,71.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,94.0,621.4855412287541
2688,1660.244266,0.0,0.0,0.0,-1.1038582738092235,-3.381627078520836,-0.9561151669344712,16.0,72.0,68.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,93.0,641.6368670802456
2689,1660.490125,0.0,0.0,0.0,-1.1546537063069633,-3.342704521197291,-0.9580909723843805,17.0,73.0,71.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,91.0,653.925766198784
2690,1660.736119,0.0,0.0,0.0,-0.8524379345874711,-3.1227086574997287,-0.9087446365300069,19.0,74.0,71.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,92.0,651.5645514082039
2691,1660.990925,0.15708419435684462,0.0,0.0,-0.8510128328667119,-3.221344602374785,-0.7144472010391398,17.0,72.0,73.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,90.0,624.2225888329285
2692,1661.268226,0.6184665997806821,0.0,0.0,-0.7627039340004136,-3.5237367823123833,-0.5234666062583644,18.0,71.0,73.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,92.0,645.8120453095842
2693,1661.514864,1.3551568628929422,0.0,0.0,-0.6566229028324,-3.336506684582403,-0.3689014764716534,18.0,74.0,73.0,68.0,68.0,67.0,9.000000000000782,9.000000000000082,9.000000000001767,91.0,705.8919804234781
2694,1661.760488,2.3208660251050173,0.0,0.0,-0.4158472842192009,-3.2387815217958575,-0.475934313545193,19.0,73.0,70.0,68.0,68.0,66.0,9.000000000000782,9.000000000000082,9.000000000001767,92.0,738.7267830830624
2695,1662.006199,3.4549150281252627,0.0,0.0,-0.34208539302677865,-3.349445661386696,-0.1477667022937128,18.0,72.0,76.0,68.0,68.0,66.0,24.0,9.000000000000082,9.000000000001767,91.0,1731.877123182775
2696,1662.251577,4.6860474023534335,0.15708419435684404,0.0,-0.31603447619150105,-3.6272952538022736,-0.4004517791398827,18.0,71.0,68.0,68.0,68.0,66.0,24.0,9.000000000000082,9.000000000001767,94.0,1719.811637599141
2697,1662.497312,5.936906572928624,0.6184665997806821,0.0,-0.29434935272267326,-4.040574795799216,-0.43053025298381176,18.0,70.0,72.0,68.0,68.0,66.0,24.0,9.000000000000082,9.000000000001767,93.0,1896.381770190723
2698,1662.847776,7.128896457825364,1.3551568628929422,0.0,-0.2766348872787927,-3.633878293113426,-0.54125782406678,18.0,75.0,70.0,68.0,68.0,66.0,32.000000000009415,9.561076703131862,9.000000000005395,92.0,2987.8535464510774
2699,1663.21299,8.187119948743451,2.3208660251050164,0.0,-0.2622583392693305,-3.1363988279991872,-0.43281386048088866,18.0,75.0,73.0,68.0,68.0,66.0,32.00000000000416,10.513385004514737,9.000000000002382,93.0,3242.7839934536737
2700,1663.458978,9.045084971874736,3.4549150281252627,0.0,-0.09556864205028548,-2.580206173213611,-0.5269260928249837,19.0,76.0,70.0,68.0,68.0,66.0,40.0,26.0,9.000000000002382,90.0,5490.257013657854
2701,1663.704464,9.648882429441255,4.6860474023534335,0.15708419435684404,-0.23688945290658525,-3.0255699850852835,-0.4215844719314079,17.0,70.0,73.0,68.0,68.0,66.0,40.0,26.0,9.000000000002382,90.0,5571.612875810903
2702,1663.951402,9.960573506572391,5.9369065729286215,0.6184665997806815,-0.26385656391958223,-2.8125567412131716,-0.1303068999305781,18.0,75.0,75.0,68.0,68.0,66.0,40.0,26.0,9.000000000002382,91.0,6122.172746559112
2703,1664.197855,9.960573506572391,7.128896457825364,1.3551568628929422,-0.25135357290792415,-2.469549705187532,-0.0936721506116287,18.0,75.0,72.0,68.0,68.0,66.0,40.0,34.0,9.000000000002382,91.0,7281.173260415717
2704,1664.445273,9.648882429441255,8.187119948743451,2.3208660251050173,-0.2416213670978853,-2.968457085927369,0.04042217356928557,18.0,70.0,74.0,68.0,68.0,66.0,40.0,34.0,9.000000000002382,92.0,7595.928063004001
2705,1664.692204,9.045084971874736,9.045084971874736,3.454915028125262,0.0761913564475587,-2.4556066035588486,0.33849718261377415,20.0,77.0,76.0,68.0,68.0,66.0,40.0,42.0,9.000000000002382,90.0,9026.236371577377
2706,1664.939868,8.187119948743447,9.648882429441255,4.6860474023534335,0.24594702156631199,-1.337869472273482,0.6909667199997598,19.0,80.0,77.0,68.0,68.0,66.0,40.0,42.0,9.000000000002382,90.0,9148.74872571172
2707,1665.189229,7.128896457825362,9.960573506572391,5.936906572928624,0.1943491832998414,-0.9538600635295182,1.6907787854754543,18.0,76.0,86.0,69.0,68.0,66.0,40.0,42.0,26.0,90.0,10751.770775807068
2708,1665.533396,5.9369065729286215,9.960573506572391,7.128896457825363,2.909756312084102,-0.6224876511927278,2.574901745661786,36.0,77.0,85.0,69.0,68.0,66.0,32.000000000022126,42.00000000001285,32.00000000005779,89.0,10734.94475677864
2709,1665.777864,4.686047402353436,9.648882429441255,8.187119948743451,3.0803400800759486,0.1472989543187282,3.273751305811696,19.0,80.0,85.0,69.0,69.0,66.0,32.000000000022126,42.00000000001285,34.0,91.0,10682.531472838826
2710,1666.123555,3.454915028125264,9.045084971874736,9.045084971874736,2.6422861711670786,1.0272798507495509,3.918923457930947,19.0,81.0,86.0,70.0,69.0,66.0,24.0,42.0,42.0,88.0,11022.038885183669
2711,1666.370307,2.32086602510502,8.187119948743451,9.648882429441255,2.2952066662421546,2.39352244729794,3.9947687181388316,19.0,85.0,80.0,70.0,69.0,66.0,24.0,42.0,42.0,88.0,10322.135345926894
2712,1666.616737,1.3551568628929438,7.1288964578253635,9.960573506572391,2.014918375616055,3.3257056488052257,3.8787220607777355,19.0,83.0,79.0,70.0,69.0,66.0,24.0,42.0,42.0,86.0,9476.94612808864
2713,1667.067215,0.6184665997806821,5.9369065729286215,9.960573506572391,1.786968090405821,3.5489376563576656,4.0021001042867566,19.0,80.0,82.0,71.0,69.0,66.0,12.615798079910087,34.00000000000391,42.000000000017415,89.0,7387.90717130426
2714,1667.408976,0.15708419435684515,4.686047402353436,9.648882429441258,1.2917836386770172,3.941351794949213,4.462833989701006,17.0,82.0,86.0,71.0,70.0,66.0,9.000000000012422,34.000000000022396,42.00000000005218,90.0,6839.714018978182
2715,1667.751355,0.0,3.454915028125264,9.045084971874736,1.1329574408654604,4.018730322948315,5.600323399950969,19.0,80.0,95.0,71.0,70.0,67.0,9.0,26.0,42.0,92.0,5773.808604502854
2716,1667.996911,0.0,2.3208660251050164,8.187119948743447,1.0717048106622928,3.0839818006286066,6.285304027438602,19.0,74.0,90.0,71.0,70.0,67.0,9.0,26.0,42.0,88.0,5371.625386326376
2717,1668.24156,0.0,1.355156862892941,7.128896457825362,1.0208983508884297,2.900970715568832,6.833197165644495,19.0,79.0,91.0,71.0,70.0,68.0,9.0,26.0,42.0,90.0,5246.2169153780405
2718,1668.791695,0.0,0.6184665997806799,5.9369065729286215,0.3593912706484015,1.99248432264514,7.4511127922129985,15.0,73.0,93.0,71.0,69.0,69.0,9.000000000000968,15.139292420863574,34.00000000000564,89.0,3213.2836707327783
2719,1669.49398,0.0,0.15708419435684515,4.686047402353436,0.30893264197511483,0.5871679453250636,7.831337656961263,19.0,70.0,91.0,71.0,69.0,69.0,9.0,11.36585352231905,32.0,91.0,2912.5130188328626
2720,1670.048599,0.0,0.0,3.454915028125264,-0.06153737903665801,-0.3411770561977505,7.718736456632054,16.0,72.0,86.0,71.0,69.0,70.0,9.0,10.867682065941718,26.0,91.0,2439.3631721877323
2721,1670.504128,0.0,0.0,2.32086602510502,-0.7744554958517829,-1.6464291903349846,7.854608878970363,14.0,68.0,90.0,71.0,70.0,70.0,9.00000000000026,9.794323230848848,9.211261736984156,90.0,1313.4747287249186
2722,1671.059445,0.0,0.0,1.3551568628929438,-1.2637444127767776,-3.926037357807388,7.8781573695953595,15.0,61.0,88.0,70.0,70.0,70.0,9.000000000000732,11.372387598196578,9.000000000005542,90.0,1765.5278376817444
2723,1671.904543,0.0,0.0,0.6184665997806821,-1.9364500235370778,-6.318724754502142,7.862989019678696,13.0,59.0,88.0,69.0,70.0,70.0,9.0,14.669180982323079,9.000000000002721,91.0,2889.0853344816633
2724,1672.558157,0.0,0.0,0.15708419435684404,-2.8600120482128224,-8.479472011935584,7.9285770537402795,11.0,58.0,89.0,68.0,70.0,70.0,9.487486869188944,16.999999999999186,9.0000000000077,90.0,4393.870485194406
2725,1673.215294,0.0,0.0,0.0,-3.365740523036794,-10.421380861121435,7.921109562109055,13.0,57.0,88.0,68.0,70.0,70.0,10.725439171418769,16.999999999997332,9.000000000006722,91.0,6171.990513415586
2726,1673.771585,0.0,0.0,0.0,-3.7086286497249406,-12.651597863703778,7.510560241525506,13.0,53.0,83.0,68.0,70.0,70.0,11.985703094521591,16.99999999998529,9.000000000030443,91.0,7931.340341135009
2727,1674.232717,0.0,0.0,0.0,-3.678242016887757,-14.130825222410351,6.551562222669236,15.0,56.0,76.0,68.0,69.0,70.0,13.107844427099723,16.99999999998451,9.000000000029805,91.0,9693.306360689496
2728,1674.602373,0.0,0.0,0.0,-3.2771689907544514,-14.455142573042039,4.882519698483047,17.0,61.0,66.0,68.0,68.0,70.0,13.603073548085773,16.99999999998567,9.000000000026661,90.0,9981.157147337319
2729,1674.954421,0.0,0.0,0.0,-2.8859650086872657,-14.39869660353645,3.1300177141511396,17.0,62.0,63.0,68.0,68.0,69.0,13.052643163685126,16.999999999992706,9.000000000013566,92.0,8226.690404093235
2730,1675.418659,0.0,0.0,0.0,-2.5695400276679896,-12.307779452375087,1.6596805174466196,17.0,75.0,63.0,68.0,68.0,69.0,12.158143734318864,17.0,9.0,89.0,6416.596270171341
2731,1675.891456,0.0,0.0,0.0,-2.4676307959812744,-10.022463972662024,0.23396874416270474,16.0,76.0,60.0,68.0,68.0,69.0,10.78341617093872,17.0,9.0,94.0,4063.1276125381123
2732,1676.547193,0.0,0.0,0.0,-2.4180970689044434,-8.295539542173245,-0.5865987685699681,16.0,75.0,65.0,68.0,68.0,68.0,9.368553623545019,17.0,9.0,91.0,2434.760881044843
2733,1677.166347,0.0,0.0,0.0,-2.2222421480988315,-7.702627087961574,-0.9366066251575633,17.0,70.0,68.0,68.0,68.0,67.0,9.000000000000162,15.191880679646415,9.000000000000988,92.0,1677.8931351347806
2734,1677.634538,0.0,0.0,0.0,-2.184775829653675,-7.386660018979967,-1.327426588116194,16.0,70.0,66.0,68.0,68.0,67.0,9.000000000000169,13.826859800222119,9.000000000001236,94.0,1447.6301975132017
2735,1678.087863,0.0,0.0,0.0,-2.1882400614876554,-6.971843426409691,-1.6018419346758366,16.0,71.0,67.0,68.0,68.0,67.0,9.000000000000519,12.88348594491309,9.000000000002483,92.0,1313.743756399094
2736,1678.451857,0.0,0.0,0.0,-1.7255027196686332,-6.2911444263055785,-1.6526082210311275,19.0,73.0,69.0,68.0,68.0,67.0,9.000000000000252,12.109637290593534,9.000000000001089,92.0,1195.1182038647319
2737,1678.815612,0.0,0.0,0.0,-1.5596581587971774,-6.757328495849507,-1.5057616421790643,17.0,66.0,71.0,68.0,68.0,67.0,9.000000000000187,11.17856610904594,9.00000000000073,93.0,1038.8400318291056
2738,1679.165603,0.0,0.0,0.0,-1.3383161418368528,-6.905283276379052,-1.431352853392558,18.0,69.0,70.0,68.0,68.0,67.0,9.000000000000226,11.160538399019007,9.000000000000828,95.0,1128.378207741629
2739,1679.425665,0.0,0.0,0.0,-1.2792663490590148,-6.611524694753243,-1.388227925125844,17.0,71.0,70.0,68.0,68.0,67.0,9.000000000000128,11.348206634639448,9.000000000000469,93.0,1154.3667564154732
2740,1679.687498,0.0,0.0,0.0,-1.7300020281029949,-6.772549951729289,-1.585475493107798,14.0,68.0,67.0,68.0,68.0,67.0,9.00000000000007,11.149764249125187,9.000000000000254,92.0,1099.903296183791
2741,1679.93444,0.0,0.0,0.0,-1.420478324633344,-6.3847337592456626,-1.175546968824368,19.0,72.0,75.0,68.0,68.0,67.0,9.00000000000007,11.149764249125187,9.000000000000254,91.0,1131.7950113078941
2742,1680.182151,0.0,0.0,0.0,-1.1557082625605273,-5.624833604112126,-1.1735268361792182,18.0,74.0,69.0,68.0,68.0,67.0,9.00000000000007,11.149764249125187,9.000000000000254,94.0,1086.4459123761033
2743,1680.634031,0.0,0.0,0.0,-0.8216806779644092,-4.943089246028208,-1.0415158576134518,19.0,74.0,72.0,68.0,68.0,67.0,9.000000000000949,10.472165634757756,9.000000000002348,92.0,941.0361912779073
2744,1680.987498,0.0,0.0,0.0,-0.6719022544188786,-4.545850515825094,-1.0378955771574896,18.0,73.0,70.0,68.0,68.0,67.0,9.000000000000446,9.692369706879406,9.000000000001105,93.0,833.37020971604
2745,1681.334498,0.0,0.0,0.0,-0.5839574288298839,-3.946512254042105,-1.223847222373199,18.0,75.0,68.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,92.0,773.4172718926081
2746,1681.580736,0.0,0.0,0.0,-0.5120080406439169,-3.8574529485410807,-1.097738529463581,18.0,72.0,72.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,95.0,689.526219841324
2747,1681.828041,0.0,0.0,0.0,-0.29844899433056016,-3.4210490154232502,-1.0055172616473103,19.0,75.0,71.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,91.0,683.1256240409039
2748,1682.0748,0.0,0.0,0.0,-0.40170815833140994,-3.1200466027616898,-0.9483831373426144,17.0,74.0,71.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,93.0,638.1517577668583
2749,1682.321039,0.0,0.0,0.0,-0.707771912224548,-2.600318492741252,-0.7468360861885701,16.0,76.0,73.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,94.0,613.8605747513177
2750,1682.567908,0.0,0.0,0.0,-0.6785472842800719,-2.886269928281081,-0.5497505694890465,18.0,71.0,73.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,90.0,582.1430182104455
2751,1682.814033,0.0,0.0,0.0,-0.5874546244628402,-3.1310555055546985,-0.46776104081529457,18.0,72.0,72.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,93.0,611.7366187409051
2752,1683.060125,0.0,0.0,0.0,-0.5146096958498636,-3.138776344030859,-0.4178778291132135,18.0,73.0,72.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,90.0,636.7816341726052
2753,1683.305293,0.0,0.0,0.0,-0.6106204068495171,-2.646897605406707,-0.37703634509678086,17.0,76.0,72.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,95.0,638.5591029164127
2754,1683.552606,0.0,0.0,0.0,-0.5668622593906893,-2.303227860237172,-0.4988253910605538,18.0,75.0,70.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,93.0,596.3311687634522
2755,1683.798045,0.0,0.0,0.0,-0.34241848215196,-2.2142113280688136,-0.3985391676557031,19.0,74.0,73.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,94.0,564.3175765762968
2756,1684.045474,0.0,0.0,0.0,-0.4373431964773151,-2.174809795413111,-0.11152950032806519,17.0,74.0,75.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,89.0,557.4713704924241
2757,1684.290737,0.0,0.0,0.0,-0.8917441722638952,-2.2970791449017725,-0.0784253611910275,15.0,73.0,72.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,91.0,566.1946441862606
2758,1684.53652,0.0,0.0,0.0,-0.70627491127803,-2.274613344322759,-0.10220023485476037,19.0,74.0,72.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,91.0,587.0054215389259
2759,1684.812021,0.0,0.0,0.0,-0.5760922730325295,-2.5325052460948854,0.11184672837419196,18.0,72.0,75.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,94.0,579.5814835870545
2760,1685.058571,0.0,0.0,0.0,-0.5059018207783166,-2.18906028717376,0.18078644129378585,18.0,76.0,73.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,91.0,610.3557280632019
2761,1685.305125,0.0,0.0,0.0,-0.13861607366052953,-2.7058649855544843,0.35758890375867747,20.0,70.0,75.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,92.0,582.5780481178928
2762,1685.55141,0.0,0.0,0.0,-0.08355390524757711,-2.8626143486609976,0.37997514732512183,18.0,73.0,73.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,93.0,635.7217641358701
2763,1685.798408,0.0,0.0,0.0,-0.26162497531742845,-3.196854214785418,0.4418824735836919,17.0,71.0,74.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,92.0,653.4845778973968
2764,1686.045509,0.0,0.0,0.0,-0.4385221381447235,-3.226189949453371,0.19930497085015997,17.0,73.0,70.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,92.0,701.5811036620844
2765,1686.291998,0.0,0.0,0.0,-0.42641973386215115,-3.3375928733468214,-0.06452890904155328,18.0,72.0,70.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,92.0,687.9223345667583
2766,1686.53863,0.0,0.0,0.0,-0.5382609020382785,-3.152356584543128,-0.20020251130778366,17.0,74.0,71.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,93.0,680.4997915483318
2767,1686.785025,0.0,0.0,0.0,-0.35300011511913043,-2.9349024675757107,-0.3711100604739359,19.0,74.0,70.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,91.0,652.8984143911063
2768,1687.031589,0.0,0.0,0.0,-0.2904199495807025,-2.449327382462826,-0.5269248377947351,18.0,76.0,70.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,92.0,617.8158034374247
2769,1687.277299,0.0,0.0,0.0,-0.4289871795606399,-2.4535016851726255,-0.42072958136249117,17.0,73.0,73.0,68.0,68.0,67.0,9.000000000001872,9.000000000000293,9.000000000004036,92.0,569.8821172356957
